,hotel,review,stars
0,The Kayon Resort,"Sempat kesini pas lagi ""me time"" dan beneran gak nyesel! Staff didepan ramah semua, sampai di Resto pelayanan juga hangat, tempatnya tenang dan makanan juga enak enak semua. Pool dan sekitaran juga cantik banget. Tips buat kalian yg lagi cari tempat santai dan cantik, datangnya di week-day ya biar lebih relax.! Semangat ya guys!!!",5
1,The Kayon Resort,"Gak nyesel deh kesini walau hujan-hujanan dan lumayan drama di perjalanan tapi sampai sini semua lelah terbayarkan!! Tempatnya sejuk, nyaman, staff ramah dan makanannya juga enak. Kelihatannya mahal banget dari luar tapi sampai sini ehh kok terjangkau,hihi jadi nilai plus aja buat anak muda yg mau santai di tempat mewah tapi gak nguras kantong..  Mantap lah Kayon Resort, keep it up guys!!",5
2,The Kayon Resort,"Iseng kesini karena lagi ada waktu senggang dan benar2 gak nyesel deh jauh2 dari Badung. Tempatnya jujur enak banget, makanannya juga enak dan porsinya banyak. Masalah harga, sangat terjangkau apalagi dengan banyak pilihan promo yg mereka tawarkan. Recommended? Pastinya donk!  Sempat lihat kamar di The Kayon Resort, wihh cantik banget! Suasananya romantis dan kamarnya luas, apalagi villa yg ada private poolnya, duh mantap banget! Wishlist ku nambah lagi karena resort satu ini!!",5
3,The Kayon Resort,"Resortnya sangat luar biasa,nuansa alam dan pelayanan yang sangat memuaskan,serasa tidak ingin pulang.pokoknya recomendit banget buat yang mau ke bali.1000%sangat puas dengan pelayanannya.mantap good.",5
4,The Kayon Resort,Pemandangan yang luar biasa dengan air terjun.....makanannya enak....villa yang nyaman dengan fasilitasnya lengkap....kolam renang yang luas...pelayanan juga sangat memuaskan...dan yg paling penting harga ndak mahal,5
5,The Kayon Resort,"Pertama kali datang ke the kayon , hal yang pertama buat saya terkesan adalah Tempatnya bagus, dan nyaman apalagi yang saya sangat suka adalah makanannya. Makanannya enak banget Recomend banget pokoknya",5
6,The Kayon Resort,"fasilitas, kenyamanan, keamanan, rasa damai menginap di The Kayon Resort sangat di luar ekspektasi. keramahan para staff juga sangat menyebangkan bagi kami sehingga rasa hommy sangat terasa. The Best lah menginap di hotel ini....",5
7,The Kayon Resort,"Sangat menyenangkan bisa kembali ke the Kayon Resort. Pelayanan masih sebagus dan seramah dulu waktu saya dan suami honeymoon 2017. Viewnya luar biasa cantik. Kali ini kami menginap 4 hari 3 malam dan masih terasa kurang. Untuk yang cari ketenangan menginap dengan nuansa alam yang bagus di Ubud bisa coba The Kayon resort, very recommended 👍👍👍👍👍",5
8,The Kayon Resort,"The services are really really satisfying!! Staff disini sangat helpful dan friendly, ramah tamah sangat terasa, perlakuan terhadap customer benar2 oke. Ini salah satu hotel bintang 5 yang saya coba, dan sangat suka dengan kinerja staff nya.  Parkiran memang agak sempit, tapi selalu dibantu dengan diparkirkan mobil, cukup meninggalkan kunci. Saat mencari tahu tentang pcr daerah ubud, saya benar2 dibantu dengan maksimal, sampai akhirnya terselamatkan untuk pcr dengan waktu yang tepat. Seluruh staff disini di briefing dengan baik, bahkan ketika saya check out, ada staff yang sedang sibuk mengurus garden, melihat saya membawa koper, langsung ditawarkan untuk dibawakan dengan ramah tamah yang patut di apresiasi. Kamar juga bersih, memang kadang ada bbrp serangga, tapi hal itu wajar,…",5
9,The Kayon Resort,"Dengan fasilitas, kenyamanan, keamanan, rasa damai juga homey dari The Kayon Resort yang saya rasakan saat menginap, sangat di luar ekspektasi. Hospitality dan makanan yang ditawarkan sangat luar biasa, keramahan dari seluruh karyawan yang amazingly helpful juga memberikan nilai tambah yang menyenangkan saat saya menginap bersama anak saya.  Terima kasih The Kayon Resort, saya sudah merindukan untuk kembali kesana lagi.",5
