,hotel,review,stars
0,AYANA Resort Bali,"kolam renang bagus, tapi lebih bagus rimba jimbaran, parkir luas, bisa ke rimba jimbaran juga, sangat luas, parkir luas, restoran juga bagus, pelayanan ramah, kamar sangat bagus, pemandangan pagi sangat indah",5
1,AYANA Resort Bali,"Saya mencoba menginap di Ayana karena tertarik dengan iklannya yang sering muncul pada saat saya browsing dan ternyata luar biasa pelayanannya semua staff yang saya temui ramah sekali dan mau membantu, Cobalah minum kopi di RockBar sambil menikmati sunset kalau pas kebetulan cuaca cerah.Makan paginya variasi menunya cukup banyak dan kalau anda menginap lebih satu hari cobalah makan pagi di Ayana dan hari berikutnya di Rimba , stafnya sangat ramah dan mau membantu.",5
2,AYANA Resort Bali,semua staff ayana sangat ramah dan semua fasilitas sangat luar biasa bener benar bagus. lengak dengan kids club jadi mempermudah orang tua untuk meninggalkan anak bagi yang ingin spa di aauatonik. restoran berbagai jenis makanan yang paling berkesan itu di rock bar keren banget dah,5
3,AYANA Resort Bali,"Bagus dan worth it banget. Hospitality nya oke banget, ramah dan sangat responsif juga. Pemandangan nya bagus banget. Harus coba in pemandangannya, apalagi yang di The Rock Bar. Sunset viewnya juga bagus dan direkomendasikan untuk datang saat sunset juga.",5
4,AYANA Resort Bali,"Awalnya karena istri penasaran,  mau coba Aquatonic di Ayana yg pijit pakai air laut itu  Dan ternyata Rimba dan Ayana itu masih segrup, Jd fasilitas nya bisa dpt 2 hotel ini + dpt harga khusus klo nginep  Htel sekelas Resort dan harga nya juga paling OK ya ini  Jenis Resort gini Cocok buat penikmat fasilitas hotel, ada pantai nya sendiri juga  Dari pelayanan, makanan, fasilitas, kemudahan, kebersihan, spa, keindahan, dan kecepatan service  Kita kasih bintang 9/10   ❤️ 1 lagi yg perlu ditingkatkan adalah Amenities nya Klo pakai Branded punya pasti makin mantap  Cocok yg bawa anak dan mau leyeh'an ntr lebaran.... 😆 👌",5
5,AYANA Resort Bali,"First impression ke ayana rockbar ,, selain kemewahannya , view yang luarbiasa , Juga Pelayanan yang always smile and hospitality, Good team work and manners , Khususnya mas Wahyudi , yang menurut saya peka terhadap pengunjung. Ketika cuaca sedang terikteriknya, mas wahyudi menawarkan payung ke kita , menemani berswafoto bahkan menawarkan untuk memfotokan kami bertiga, dia juga selalu membersihkan tempat makan kami hingga detail. Very Excellent 👌🏻, recomended banget buag kalian yang mencari tempat sunset",5
6,AYANA Resort Bali,"resort mewah, elegan, penataan lansekapnya luar biasa, banyak pemandangan yang sangat fotogenik, kolam renang bersih, luas, view langsung ke pantai, sayang belum nyobain bar yang persis diatas pantai, cocok untuk bulan madu lg hehe",5
7,AYANA Resort Bali,"Hotel yang pernah dinobatkan sebagai salah satu hotel terbaik di dunia, dan saya setuju dengan sandangan itu! Dari layanan karyawan di meja resepsionis, restoran, tour, semua ramah dan sigap melayani kami. Masuk ke dalam kamar wow bagai di sebuah kamar mewah dengan sentuhan jawa bali yang kental. Sangat nyaman walau tidak menghadap laut. Kami bisa menghabiskan satu hari hanya untuk menikmati resor yang sangat besar dan apik.",5
8,AYANA Resort Bali,"Kami menggunakan Ayana dalam rangkaian kegiatan IMF-WB 2018. Dalam pelaksanaannya, kami mendapatkan layanan 24 jam dari salah satu pegawai Ayana bernama Wiwit. Ybs sangat membantu pelaksanaan event kami yang sangat dinamis, karena sangat tergantung schedule dan availability delegasi yang kami undang. Perubahan2 kami yang sangat mendadak selalu direspon dengan baik, dan diusahakan agar dapat diakomodir.",4
9,AYANA Resort Bali,"Cozy, bagus buat keluarga, private dan teritori nya besar bnget. Resto taman wantilan keren bngt buat dinner, view jimbaran bay dari resto look great. Pasti stay disini lagi diliburan tahun depan. Welldone all team @ayana",5
10,AYANA Resort Bali,"Wow.. kita bermalam 2 malam dan masih merasa belum puas.. pingin nambah lagi.. sayangnya liburan telah berakhir. Kamar yang besar, dan banyak kol renang, shuttle bus dan lain2, pokoknya serasa surga dunia!",5
11,AYANA Resort Bali,"Ayana itu tempat yang sangat bagus. January kmarin ini aku sm mami pergi menginap di ayana dan mami aku suka. Mami aku bilang ayana viewnya bagus, tempatnya bersih, kamar yang kami inapin juga sangat bersih dan sangat harum. Ayana punya ciri khas wangi yang beda dengan hotel2 lain, wanginya itu seperti wangi aroma therapi yang bikin kami sangat nyaman dan selalu ingat wangi ciri khasnya Ayana. Servicenya pun bagus dan para pekerjanya pun ramah2. Untuk breakfastnya  makananya sangat berbagai maca makanan dan rasanya pun yummy. Pokoknya i love Ayana and Ayana is the best hotel😉😘😍  Mention  Vanessa Valeri",4
12,AYANA Resort Bali,"Pertama kali saya menginap diayana. Saya jatuh hati sama ini hotel.sambutan hangat dari para pegawai. Dan saya akan menginap kembali untuk liburan lebaran, juni 2018.  Welcome drink nya enak. Hotelnya sangat terawat. Masih penasaran blm sempat explore ke semua kolam renang nya.pertahankan semua yg sudah baik. Semoga ayana resort kedepannya jauh lebih baik lagi😍",5
13,AYANA Resort Bali,"Kami datang ke rock bar beserta teman teman kemarin. Sunset nya luar biasa. Dan yg tidak kalah menariknya, pemandangan dari restaurant di atas rock sungguh spektakuler. Pada waktu saya balik ke lobby, salah satu teman saya kurang enak badan. Kita minta bantuan untuk diantar dgn kendaraan kecil ( buggy ). Kami dibantu oleh Manager Ardana  dan disarankan untuk diperiksa oleh dokter hotel. Tapi, teman kami tidak ada maslah. Kami ingin kembali lagi ke Rock bar. Mungkin akan menginap di AYANA tahun baru nanti",5
14,AYANA Resort Bali,"Walau lahannya sangat luas, 90 hektare, Ayana hanya menawarkan 290 kamar dan 78 vila. Ini disebabkan mayoritas lahannya dipakai untuk menampung beragam fasilitas, mulai dari taman dan kebun, 11 kolam renang, 15 restoran dan bar, padang golf mini, serta kids’ clubyang dilengkapi ruang menonton film. Bagi tamu keluarga, pilihan akomodasi yang ideal adalah tipe vila, terutama Presidential Villa yang tersohor akan desainnya. Bak rumah liburan seorang pangeran lokal, vila berisi tiga kamar ini mengusung gaya klasik Bali yang dipadukan dengan amenitas modern. Jl. Karang Mas Sejahtera, Jimbaran, Bali",4
15,AYANA Resort Bali,"Dari awal wedding sampai akhir wedding di layani dengan baik oleh Ibu Budi Pujiyantie, sangat cepat meresponse semua pertanyaan dan request kami, bahkan saat saat last minute pun sangat dibantu sekali oleh Ibu Puji.  makanan buffet selection sangat banyak dan enak saat acara.  Kami menginap di RIMBA dan VILLA, kamar kami pun di bantu untuk di upgrade oleh AYANA.  FnB Service di AYANA juga sangat sangat professional dan luar biasa pelayanannya.  sangat Puas sekali untuk semua nya. Terima Kasih Ayana, especially Ibu Puji.",5
16,AYANA Resort Bali,"Awalnya datang ke Bali ada sedikit hal yg harus diurus, bukan tujuan berlibur, ujung-ujungnya malah berlibur dan relaks di hotel yang terletak di ujung Pulau Dewata. Hotel yang pernah dinobatkan sebagai salah satu hotel terbaik di dunia, dan saya setuju dengan sandangan itu! Dari layanan karyawan di meja resepsionis, restoran, tour, semua ramah dan sigap melayani kami. Masuk ke dalam kamar... wow bagai di sebuah kamar mewah dengan sentuhan jawa bali yang kental. Sangat nyaman walau tidak menghadap laut. Tekanan air shower dan toilet keras dan bagus. Sama kualitasnya dengan negara tempat tinggal sekarang. Semua bersih dan karyawan selalu sigap membersihkan kamar saat kami keluar. Kami bisa menghabiskan satu hari hanya untuk menikmati resor yang sangat besar dan apik. Terorganisir…",5
17,AYANA Resort Bali,"ayana duly kale tidak salah bernama ritz carlton , kamarnya sangat besar , dengan fasilitas spa terbaik didunia . benar-benar resort dengan pemandangan yang sangat memukau , dan faslitas rock bar yang menakjubkan,",5
18,AYANA Resort Bali,"Lokasi hotel ini sangat indah, seperti berdiri diatas tebing, kita dapat menyaksikan pantai   dari ketinggian , sambil menyaksikan sunset dari beberapa spot yang ada di kawasan hotel. Kita dapat turun ke pantai melalui anak tangga yang berjumlah lebih dari 100. Menikmati debur ombak yang cukup keras di pagi hari. Walaupun  banyak bagian-bagian hotel yang terekspose langsung dengan air laut, tapi smuanya tampak cukup baik dan terawat. Pelayan hotel yang ramah,  kolam renang yang lumayan luas, dan aneka fasilitas yang ditawarkan hotel tsb, membuat kita tidak pernah bosan.",5
19,AYANA Resort Bali,pemandangan luar biasa di tebing pantai rock bar dan sekitarnya yang menanti datangnya sunset di sore hari untuk membuat sensasi luar biasa tidak terlupakan jika kita berada di pantai bali berlibur dengan keluarga,5
20,AYANA Resort Bali,"Thanks to weddingku sudah memilihkan untuk honeymoon ke Ayana Resort and Spa, bener - bener memuaskan selama menginap di Ayana,banyak tempat untuk berfoto untuk mengabadikan honeymoon kami, pelayanan yg super cepat. Apalg dpt paket dinner diRock Bar Amazing luar biasa keren kami dilayani bak Raja dan Ratu. Terima pelayan mas Gustu, kami dr awal dilayani oleh beliau, beliau ramah dan banyak mengerikan tentang Ayana dan cerita riwayat Rock Bar berdiri.menyenagkan lg terakhir kami diberikan hadiah minuman khusu kita yg lg honeymoon. pokok Puas bgt. Tidak kerasa 3hari 2malam waktu cepat berlalu dgn menyenangkan. Kami pasti kembali tuk babymoon ke Ayana Resort and Spa. ",5
21,AYANA Resort Bali,"Resort bintang 5 yang sangat istimewa. Berbagai fasilitas memanjakan bagi para pengunjung nya. Mulai dari kolam renang, spa & sauna, gym area, memiliki pantai pribadi, rental sepeda dan masih banyak lagi. Tipe kamar pun yang ditawarkan berbagai macam. ",5
22,AYANA Resort Bali,saya ke ayana sky untuk menghadiri pesta pernikahan.pemandangannya sungguh sangat indah sekali. tetapi makananya standar. hanya pork ribsnya yang saya suka. bagi yang suka pemandangan harus kesini karena banyak spot foto yang bagus bagus,4
23,AYANA Resort Bali,so beautiful place...  Saya berharap bisa ketempat ini lagi suatu hari nanti...  View yang sangat indah...  Pelayanan yang ramah...  Dan sangat dekat dengan Rock Bar... Menanti sunset ditempat ini bisa menenangkan Jiwa...,4
24,AYANA Resort Bali,"- BAD ACOUSTIC awalnya kamar 1249 trus kamarnya berisik sekali, akustik buruk sekali. Terdengar langkah org berjalan di hallway dan penghuni kamar sebelah di toilet dsb. Tidak bisa tidur. Akhirnya saya minta pindah ke 2469  - NO COFFEE MACHINE AT ROOM untuk hotel seterkenal dan sekelas Ayana,  sayapun upgrade kamar sea view, amat disayangkan tidak ada mesin kopi, hanya disediakan coffee sachet..  - NO USER FRIENDLY FOR SHOWER UTENSIL shower amat membingungkan..tidak mudah dioperasikan. - FLOOR DRAIN PROBLEM. Saluran pembuangan air bathtub macet. Setelah panggil teknisi baru bisa  - Shower juga sudah longgar sehingga air shower tidak keluar sempurna  - TV SENSOR NOT RUN WELL Tv sempat tidak berfungsi dg baik. Setelah panggil teknisi baru bisa ditonton.  - SOME STAFF ARE WELCOME,…",2
