,hotel,review,stars
0,Adiwana Bisma,"Liburan keluarga yg nyaman, kolam renang yg bagus, kamarnya sangat benar dan bersih dan pemandangan masi asli, dekat dengan monkey forest jalan kaki 5 menit, staff yg sangat ramah dan sangat membantu,",5
1,Adiwana Bisma,Hotelnya bagus banget dan pelayanannya sangat baik sekali. Saya dan istri saya sangat suka hotel ini. Klo kita liburan lagi ke bali pasti akan nginep lagi di hotel ini. Tingkatkan terus pelayanannya supaya makin banyak pengunjung yang datang menginap.,5
2,Adiwana Bisma,"Saya menginap di adiwana bisma bersama pasangan saya, kamarnya bersih dan luas, Saya di kasi free  upgrade ke jungle view, Kolam renangnya sangat luas’ terimaksi Suma dan semua team yang telah membuat liburan saya sangat terkesan.",5
3,Adiwana Bisma,"hotelnya bagus banget, bersih dan lengkap fasilitasnya🥰 poolnya cantik banget dengan pemandangan gunung batu karu & breakfastnya enak banget dan variatif pokoknya BEST BEST BEST next time harus come again",5
4,Adiwana Bisma,"Weekend di Adiwana bisma stay selama two night,  Seneng banget bisa stay disini kita puas dengan pelayanan yang diberikan dari semua staff mulaidari staff reception, dan staff di restaurant. Dankamar kita selalu dibuat bersih dan rapi, Terimakasih untuk semuanya kami akan kembali lagi next time",5
5,Adiwana Bisma,"Stay one night bareng keluarga sangat menyenangkan, kamar yg cukup luas dgn view yg menarik, staffnya ramah"" dn pelayanannya juga sangat baik. Rooftop swimming pool adalah favorit kami👍 We'll back and stay with Adiwana Bisma again. Thanks to Citra and Suma for you help!",5
6,Adiwana Bisma,"Daycation di Adiwana Bisma sangat menyenangkan, mulai dari staffnya yang ramah dan hotelnya bagus juga baru. Adiwana bisma ada poolnya viewnya ke jungle, sore hari bisa liat sunset jika cuacanya bagus.  Next time akan mencoba menginap disini lagi, terimakasih Adiwana bisma 🔥🔥🔥🔥🔥",5
7,Adiwana Bisma,"Hotelnya masih terbilang baru, ada restaurantnya juga, roomnya luas dan bersih. Poolnya bersih ,staffnya juga ramah terimakasi Adiwana Bisma. Next time akan kembali lagi , untuk temen temen yang ingin stay di ubud bisa stat di sini , sangat recommended",5
8,Adiwana Bisma,"Thank you so much buat pelayanan yang ramah dari semua staff dan kamar yang bersih bangetttt, satu lagi makanan yang super enakk pas banget di lidah akuu. Aku pastiin bakal balik lagi buat stay lebih lama di Adiwana Bisma ini, dan pastinya bakal cobain spanya juga yang ada promo gede-gedean. Tapi sayang banget waktu stay kemarin ngga sempet cobain spanya karena keburu check-out.",5
9,Adiwana Bisma,"Kamar hotel yang besar, bersih dan mewah, lingkungan pedesaan yang asri, sarapan pagi yang lezat dan lengkap. Layanan staf receptionist dan resto yang ramah dan helpful.  Recommended hotel for relaxing in natural environment.",5
