,hotel,review,stars
0, Puri Padma Hotel and Spa,Hotel ini simple dan sederhana..kamar tidak terlalu besar tetapi bersih. Pemandangan dari balkon kamar indah sekali..hamparan sawah dan pohon kelapa.. suara aliran air dari sungai dbawah. Its beautiful.. bs bengong dan bersantai di teras balkon lantai 3 atau 4 sambil menikmati pemandangan..loveeee it.. Breakfast tidak terlalu banyak pilihan..rasa oke. Kalau bingung cari makanan atau resto halal dan capek keluar hotel..untuk makan malam di hotel ini jg bs jd option yg bagus krn harga masih reasonable dan rasanya cukup enak. ,4
1, Puri Padma Hotel and Spa,"hotel yang terletak di kawasan Ubud ini diperoleh secara tidak sengaja di internet, terpikat dengan foto foto yang ada..maka diputuskan untuk mencoba hotel ini sekaligus menjajah daerah Ubud  dari tampak depan....hotel ini terlihat kecil, tempat parkir mobil yang bisa dibilang cukup, receptionis yang ramah menjadi poin plus saat datang  konsep hotel yang bernuansa alam sudah mulai terlihat saat jalan menuju kamar...ada kolam kolam kecil dengan taman yang asri...kamar yang bersih, kamar mandi bersih walaupun ukurannya terlihat kecil karena bentuknya memanjang  melihat ke sekitar kolam renang, restoran, dan roof top....wooow hamparan sawah yang asri dan rumah sekitar terlihat sangat menarik...membuat saya menghabiskan sore dengan bersantai menadangi pemandangan yang ada  makan…",4
2, Puri Padma Hotel and Spa,"Hotel yg terlalu besar,tapi arsitektur desain yg keren,membuat hotel ini terlihat indah.. Resepsioni yg ramah, kamar serta wc yg sangat bersih, ac yg dingin, dan harga makanan dan minuman di hotel ini masih relativ murah.. Dilengkapi swiming pool dengan pemandangan yg indah... Top dah..",5
3, Puri Padma Hotel and Spa,"Tempat ini sangat bagus untuk pelayanan dan keamanan ... Staff semua begitu ramah dan sopan  Safety security sesuai dengan standard hotel berbintang untuk incharge di malam hari menjaga area dan keamanan tamu  View yang kami peroleh sangat di luar biasa .. hijaunya persawahan yang tumbuh subur dengan sunrise yang indah dan jelas di pagi hari , kolam renang yang bersih dan nyaman , untuk sinyal wifi di kamar dan restaurant sangat baik ..  Saya akan berkunjung lagi untuk melihat pembaharuan terbarunya 😊",4
4, Puri Padma Hotel and Spa,"Sayang sekali kami hanya sempat menginap satu malam di tempat ini. Hotel ini sangat bersih, stafnya sangat ramah, dan memiliki rofftop garden dengan view yang luar biasa, jangan lupa buat naik ke roof top garden jika menginap di hotel ini dan naik pada saat senja atau pagi hari, viewnya luar biasa..jika ke ubud lagi, saya akan menginap lebih lama di hotel ini",5
5, Puri Padma Hotel and Spa,"memutuskan untuk menginap di padma ubud, kamar nya bersih, réception sangat helpful.. pelayanan ok, hanya saja breakfast yg kurang menarik dan wifi yg belum dapat masuk ke kamar.. menurut saya yg menarik view di restoran nya, makan di temani hamparan rice field.. cocok untuk yg mencari ketenangan ",1
6, Puri Padma Hotel and Spa,"Dilihat dr luar hotelnya seperti kecil, namun di dalam agak melebar. Hotelnya terlihat masih baru, bersih & terawat. Sebagian staff ramah, namun ada juga yg sambutannya biasa saja. Kamar hotel tergolong minimalis, namun utk yg hanya datang berpasangan cukup, namun bila membawa anak kecil sepertinya hotel ini kurang tepat. Sarapan yg disediakan terbatas berdasarkan kamar yg kita  booking, bukan buffet. Tersedia american breakfast, continental & indonesia, kami pilih indonesia. Rasa sarapan standar namun bs mengenyangkan. Satu yg sangat bagus di tempat ini adalah pemandangan alamnya, di pagi hari dapat melihat matahari terbit. Hotel menyediakan antar jemput ke central ubud dgn jadwal yg tersedia. Bila malam sekitar hotel tenang, cocok untuk yang ingin beristirahat. Kolam renang…",3
7, Puri Padma Hotel and Spa,"Stay 2 kamar:203,204..c/i 24 feb,c/o 25 feb..awal dateng tidak melihat adanya security,seharusny wajib ada staff security..pintu toilet harusnya bisa dikunci.. lg 1 yg terpenting,di lantai 3 ada PELINGGIH yg saya lihat,lalu naik k rooftop garden,kok malahan ada meja kayu dan kursi.Klo ada yg duduk disana kan jelas jelas seolah melangkahi PELINGGIH nya..mohon manager supaya hal ini diperhatikan dgn jelas..(#sayajugahindu)..GUS SPINO (aguspurmana@yahoo.com)",3
8, Puri Padma Hotel and Spa,"Kamarnya bersih, lokasi cukup dekat dengan sentral Ubud. Ada beberapa staff yang perlu di training untuk memberikan informasi yang baik dan benar. Supirnya sangat ramah dan membantu sekali  Overall cukup baik",4
9, Puri Padma Hotel and Spa,"Liburan yang sempurna dengan istri saya di Ubud, Puri Padma memberikan pengalaman menginap yang luar biasa. Kamar yang minimalis namun nyaan dan bersih, staff yang ramah dan cekatan. Sarapan pagi yang luar biasa enak. Pemandangan alam khas ubud yang sempurna dapat langsung kita nikmati di rooftop maupun dari kamar....  What a wonderful Holiday...!!",5
