,hotel,review,stars
0, Sapodilla Ubud,"Sapodilla Ubud adalah sebuah oase kecil yang indah, dekat dengan hiruk pikuk Ubud, tetapi damai, hijau dan sangat nyaman. Staf yang fantastis dan membuat kami merasa sangat welcome. Jauh lebih banyak daripada yang saya harapkan untuk harga.",5
1, Sapodilla Ubud,"Kami benar-benar menikmati kami menginap di hotel kecil ini. Kamar besar, tempat tidur nyaman, balkon bagus, kami punya kamar di lantai atas yang kami sukai. Kamar mandi besar dengan bak rendam terpisah. Staf tahu nama kami pada hari pertama dan seperti cara orang Bali, selalu bertanya tentang hari kami, makan dll setiap kali kami melewati lobi. Kolam renangnya sempurna. . . hangat dan mengundang. . . kami berenang setiap hari. Mereka menawarkan teh di sore hari sehingga kami biasanya menikmatinya di tepi kolam renang. Makanan di restoran White Ginger sangat baik. . sarapan sangat besar! ! ! Terima kasih untuk pengalaman menginap yang luar biasa! ! !",5
2, Sapodilla Ubud,"Kami baru saja selesai menginap 3 malam di hotel ini, dan benar-benar tidak bisa kesalahan sama sekali. Staf benar-benar bermanfaat dan ramah. Kami menyukai kenyataan bahwa kami bisa sarapan di restoran atau di kamar kami. Pilihan sarapan lebih dari cukup untuk kita. Kamar kami 108 luas dan mengakomodasi kami bertiga dengan mudah. Teh sore adalah bonus. Sedikit berjalan kaki ke pusat kota Ubud (30 menit berjalan kaki), tetapi hotel ini memiliki layanan pengantaran dan penjemputan yang efisien ke kota. Senang dengan kunjungan kami!",5
3, Sapodilla Ubud,"Hotel yang menyenangkan dengan staf yang sangat menyenangkan, menjadikan masa menginap yang sangat pribadi. Saya dibuat merasa diterima langsung dari kontak email pertama saya hingga perpisahan staf ketika saya pergi. Segera setelah Anda menuruni jalan masuk dari jalan Ubud yang sibuk, Anda langsung berada di lingkungan yang damai & ramah. Ada prob 16 atau lebih kamar, jadi itu tidak terlalu besar atau sangat Anda butuhkan.  Luar biasa juga bagaimana mereka memberi Anda ponsel lokal. Anda dapat menggunakan ini untuk meminta transfer gratis kembali ke hotel setelah makan malam, atau gunakan ketika keluar dan akan mengatur kegiatan Anda sendiri, dll (& tentu saja hotel juga lebih senang melakukannya atas nama Anda).  Lokasi ini juga sangat bagus dan sentral, dekat dengan banyak…",5
4, Sapodilla Ubud,"Jika Anda pergi ke Ubud, jangan ragu satu detik, pergi dan tinggal di Sapodilla. Hotel dengan jumlah kamar yang terbatas ini adalah tempat menginap.  - PERTAMA: staf super, seperti keluarga. Ramah, profesional, dan Anda merasa mereka menyukai apa yang mereka lakukan.  - KEDUA: kamar yang indah, baru, modern, dan dengan sentuhan Bali.  - KETIGA: kolam yang sangat santai.  - EMPAT: semua layanan yang Anda butuhkan.  Saya menghabiskan 5 hari di Ubud bersama keluarga saya (2 anak: 8 dan 1, 5) dan kami semua sangat menikmati.  Sekali lagi terima kasih Yuli untuk Anda dan semua staf Sapodilla. Berharap untuk melihat Anda segera.  Nicolas",5
5, Sapodilla Ubud,Kami memesan dia karena ulasan bagus. Kami tiba dan menemukan buku itu dengan mudah dibawa ke kamar atas kami. Dalam satu jam kami melihat suara gerinda di luar kamar kami. Di sebelahnya ada bengkel sejenis yang membuat suara menggiling dan menggedor sangat keras. Ini berlanjut keesokan paginya dan sebagian besar hari kami mengeluh dan diberi kamar lain di lantai bawah. Segera setelah saya memasuki kamar memiliki bau yang sangat apak. Itu menjadi tak tertahankan. Kami diberitahu tidak ada ruangan lain. Manajer berusaha untuk membantu kami menemukan hotel lain. Kami akhirnya di rumah tamu dari peringkat yang jauh lebih rendah untuk sisa 3 malam kami tetapi menghabiskan satu hari liburan kami. Saya akan mengkonfirmasi bahwa tidak ada konstruksi di sebelah atau bahwa kamar adalah…,1
6, Sapodilla Ubud,"Saya adalah pelanggan yang relatif pemilih. Saya percaya jika saya membayar sesuatu itu harus sesuai dengan standar saya. Karena itu, saya dapat dengan jujur mengatakan bahwa Sapodilla menawarkan layanan pelanggan yang sangat baik serta akomodasi. Teman saya dan saya hanya menghabiskan 7 hari di sana dan jika saya bisa, saya akan tinggal di seluruh perjalanan saya di sana. Saya baru saja pergi ke tempat baru saya di Jimbaran (Sapodilla belum memiliki hotel di luar Ubud) dan saya sudah kehilangan segalanya tentang Sapodilla. Mereka menawarkan antar-jemput gratis (dengan van atau sepeda motor) ke daerah mereka dan mereka bersedia untuk membuat akomodasi untuk perjalanan lebih jauh dengan pengemudi dalam pekerjaan mereka. Kami memiliki hambatan kecil dengan mengambil pada hari…",5
7, Sapodilla Ubud,"Hotel butik yang indah, tenteram, dibangun di sekitar kolam renang yang indah di taman yang menawan. Kamar kami yang ditata apik itu nyaman dan penuh gaya, dengan kamar mandi luas lengkap dengan bak mandi panjang dan dalam dan pancuran terpisah. Layanannya luar biasa, dan pemiliknya, Yuli, dan stafnya sangat ramah dan membantu (antara lain, pada jam 7:00 malam pada hari terakhir kami di Ubud, meskipun kami sudah check out, mereka membiarkan kami menggunakan shower sebelum menempuh 2 + jam perjalanan ke tujuan berikutnya). Kami tidak pernah berhasil ke layanan teh sore gratis, tetapi menikmati makan siang yang enak di restoran hotel terlampir, White Ginger. Hotel ini terletak di belakang restoran, jadi meskipun terletak tidak jauh dari jalan utama, hotel ini tenang dan terasa…",5
8, Sapodilla Ubud,"Kami tinggal di hotel ini selama 5 malam dan sangat menikmati kami tinggal. Staf yang luar biasa dan bermanfaat. Saya berharap untuk sarapan setiap hari karena makanannya sangat lezat! Ada buah-buahan segar, pisang goreng, dan pilihan sarapan Indonesia / Bali atau Barat. Bubur Bali adalah favorit saya! Antar-jemput gratis hebat karena mereka menurunkan kami di tempat yang kami inginkan dan mengambil adalah proses yang mudah. Hotel ini juga dalam jarak berjalan kaki ke hutan monyet, gudang yoga, dll. Sapodilla adalah tempat yang tepat untuk menginap dan saya akan kembali lagi!",5
9, Sapodilla Ubud,"Kami tinggal dua malam dan berharap kami tinggal lebih lama. Stafnya luar biasa, pacar saya sakit ketika kami tiba (virus) dan mereka tidak bisa berbuat cukup untuk membantu bahkan memberinya mangkuk buah dan kartu kesehatan. Kolam renang adalah memperlakukan dan sangat santai. Kamar-kamarnya sangat bersih dan memiliki shower besar serta bathtub dengan toilet terpisah. Mereka menawarkan pengiriman gratis dan menjemput di Ubud, Anda cukup menelepon mereka dari telepon yang mereka berikan untuk Anda menginap. Mereka juga mengatur sopir bagi kami untuk membawa kami ke Kuta tetapi semua pemandangan di sepanjang jalan. Benar-benar tidak bisa merekomendasikan tempat ini dengan cukup.",5
