,hotel,review,stars
0,Umalas Hotel and Residence,"Libur lebaran kami di Umalas Hotel and Residence. Lokasinya tidak terlalu jauh dari Pantai Kuta, Bali. Hotelnya cukup nyaman, namun ada beberapa hal yang perlu diperbaiki. Seperti kondisi kamar mandi yang sudah lama, sehingga seperti selang showernya rusak, wastafel mampet, lantainya juga lebih bagus kalo berwarna cerah. Karena warna hitam, jadi cacing tidak bisa terlihat. Untuk makanan, cukup baik, banyak pilihannya. Parkir luas. Penerimaan tamu sangat friendly dan staff juga sangat membantu selama kami menginap. Overal, BAGUS.",4
1,Umalas Hotel and Residence,"Hari 1 :  Kami ber 8 cek in di hotel ini dengan membooking 1 kamar suite dengan 3 kamar yang isinya, 1 king, 1 queen, 1 twin sesuai dengan yang di tawarkan agoda , karena kami ber 8 , terpaksa kami booking satu kamar lagi dengan ranjang terpisah ( twin bed ). kami tiba di lokasi hampir jam 4 sore, setelah mendaftar di reception kami di antar ke kamar kami 1020, namun kami kaget karena kamar sedang dalam perbaikan, ada yang sedang menge cat tembok, ada yang memperbaiki Ac, bahkan ada staff yang sedang ganti baju. Dalam keadaan bingung kami malah di tegor staff yang sedang ada di dalam kamar tersebut, jika kamar tersebut belum siap dan dalam perbaikan. Akhirnya kami balik lagi meminta penjelasan, namun kami di suruh menunggu kamar yang sedang di cat tersebut, karena sedang penuh. …",1
2,Umalas Hotel and Residence,"Ini adalah pertama kali menginap di umalas hotel, saya satu keluarga cukup puas dg service, kenyamanan dan lokasi yg sangat dekat dengan canggu.  Bisa saya rekomendasi hotel ini kepada orang2 yg ingin tinggal di tempat yg tenang tapi tidak jauh jg dari tourist area!",4
3,Umalas Hotel and Residence,"Positif: - Lokasi hotel ini oke banget di Seminyak, dekat dengan cafe resto yang skrg sedang hits.  - Kamar hotel kami di upgrade, yeay - Kamar yg kami sewa terdiri dari 2 kamar, ada kitchen, ruang tamu, meja makan, cocok utk tinggal bersama teman dan keluarga. - Resepsionisnya ramah dan helpful.  Negatif: - Sinyal hape di kamar jelek bgt, bahkan no service. Hotel menyediakan free wifi, tp tidak terjangkau sampe ke kamar, hanya sampe ruang tamu aja. - Hari pertama kami menginap, handuk yang tersedia kondisinya udah butek, harusnya ga dipake lagi.  - Perlu pasang pintu utk shower room. Krn kalo mandi airnya kemana2, jadi kamar mandi becek bgt.   Tapi secara umum puas dengan hotel ini, harganya sesuai.  ",4
4,Umalas Hotel and Residence,"Pergi ke Umalas saat Summer Vacation bersama sepupu-sepupu saya. Saya memesan kamar yang terdapat 2 kamar, 1 bathroom, living room, dan kitchen. Sangat suka sekali tidur disini karena nyaman dan bersih. Fasilitas nya juga bagus dan pelayanan nya sangat ramah dan membantu.",5
5,Umalas Hotel and Residence,"awalnya saya memesan unit yang 2 kamar, tetapi sudah full semua, akhirnya saya diupgrade di unit yang 3 kamar dan tidak menambah sepeser pun. pelayanannya baik, para staff hotel pun ramah-ramah. Hotelnya bersih, nyaman buat keluarga dan satu lagi sarpan disana enak enak makanannya. Hotelnya juga tenang jauh dari keramaian",4
6,Umalas Hotel and Residence,"Kamarnya nyaman, bersih, luas.Ada dapur, ruang tamu, kamar mandi. Kita pesan 2 bedroom. Sayang kamar mandinya hanya ada 1.  Lokasi nyaman, nggak macet & dekat kemana-mana. Staff sangat membantu & ramah. Kita nggak sempat cobain makanannya karena kita pesen kamar nggak include breakfast.  AC nggak ada masalah, pool nya nggak sempet cobain tapi oke.",4
7,Umalas Hotel and Residence,"Menginap di unit dengan 2 kamar, kamar cukup nyaman, ada ruang tamu, ruang makan dan dapur. Hanya Bathtub nya saja yang agak mampet menyebabkan air agak tergenang lama di bathtub. Pelayanan baik, sopan dan penuh senyum ramah",3
8,Umalas Hotel and Residence,"Pros:  - pelayanan yang baik, selalu sopan, penuh senyum           - harga           - kebersihan           - fasilitas laundry cepat dan murah           - check in, check out efisien dan cepat Cons: - air panas pada shower bermasalah, tp akhirnya hari ke 2 setelah kita minta bantuan ke resepsionis, akhirnya dilakukan perbaikan           - lokasi kamar di belakang, wifi lambat sekali           - kamar mandi kelihatan tua           - breakfast pilihannya super terbatas, masakan cenderung berminyak.           - ac di dalam kamar juga bocor           - lokasi jauh dr keramaian, susah untuk dapat akses taxi (harus minta bantuan resepsionis untuk pesan), gojek/go-food (selalu tidak dapat driver), uber, dan grab           - kualitas siaran tv, tdk jelas, dan dalam 1 malam pernah…",3
9,Umalas Hotel and Residence,"Kami menginap di unit dengan 2 kamar selama 4 hari 3 malam. Pada hari pertama diberikan kamar di lantai 1(nomor 1018) namun terganggu oleh suara dari aktivitas kolam renang sehingga pada hari kedua pindah ke unit lain di lantai 2 (nomor 2006). Pada unit 2006, AC living room dan salah satu kamar tidak dingin, hanya keluar hembusan seperti kipas angin. Sekitar pukul 11 malam kami laporkan hal ini dan AC direset oleh pihak hotel namun beberapa menit kembali panas lagi.  Esoknya pada hari ketiga setelah tidur kepanasan, kami laporkan lagi mengenai AC ini, setelah menunggu kurang lebih 3 jam ada staff hotel yang datang memperbaiki AC. Akhirnya AC di kamar sudah dingin, namun AC di kamar yang lain jadi tidak dingin dan AC di living room tetap tidak bisa diperbaiki. Pihak hotel…",2
