,hotel,review,stars
0, Anumana Ubud Bali,"Lokasinya berada di ubud , sangat asri udara disini. hotelnya sangat dekat dengan monkey forest. hotel ini sangat cocok untuk pasangan yang berbulan madu karena tempatnya yang sangat romantis, kamarnya yang besar, kolam renang yang luas, dan juga pelayanannya yang sangat memuaskan, next jika kebali saya akan kembali kesini lagi.",4
1, Anumana Ubud Bali,"Hotel ini terletak dekat sekali dengan monkey forest, banyak monyet yang berkeliaran tapi monyet disini tidak mengganggu .Saat saya menginap disini saya sangat menyukai suasana disini , sangat nyaman dari sisi pemandangannya, dari sisi hotelnya sangat mendukung . kamar dihotel ini sangat luas ,kamar mandinya juga luas sekali, tempat tidur dan bantal sangat empuk sekali, cctv dan keamanan yang baik, kolam renangnya tidak terlalu besar, tapi sangat bagus.hotel ini cocok untuk kita yang sedang berbulan madu karena suasana yang romantis.",5
2, Anumana Ubud Bali,"lokasi strategis, dekat ke monkey forest jalan kaki hanya 5 menit, dekat ke bebek bengil, staf ramah,  proses check in cepat walaupun kami check in jam 24 , kamar kami di up grade tanpa biaya,  kebersihan kamar dan kolam renang mantap, hotel masih baru , suasana tenang  dan nyaman kalau ke bali ingin nginap di sini lagi ",4
3, Anumana Ubud Bali,"Kami tinggal di Suite dengan kolam renang dan wow apa yang selamat datang di Bali. Seluruh tinggal kami, semua orang sangat ramah, ramah dan baik, beberapa staf bahkan mengingat nama kami yang merupakan isyarat yang baik. Ruangan itu luar biasa. Saya tidak bisa kesalahan itu. Kamarnya sangat luas dan memiliki semua kebutuhan dasar yang kami butuhkan. Kolam itu indah. Sarapan baik, itu tidak prasmanan selama kami tinggal, yang saya sukai. Lokasi fantastis, dekat dengan banyak restoran yang menakjubkan. Sangat senang dengan saya tinggal dan akan sangat merekomendasikan untuk pelancong yang ingin tinggal di Ubud dengan banyak pilihan makanan dan minuman.",5
4, Anumana Ubud Bali,Suami saya & saya memiliki 3 malam menginap di sini & berharap kami akan tinggal lebih lama. Ini adalah oasis yang indah dan tenang untuk kembali setelah keramaian & hiruk pikuk kawasan pusat pasar Ubud. Diposisikan ideal untuk berjalan ke Hutan Monyet & berjalan baik ke pasar Ubud. Dikelilingi oleh banyak restoran yang indah & bar & kopi di sebelah. Staf di Anumana adalah orang-orang yang paling manis dan paling membantu yang akan Anda temui. Kami menyukai kami tinggal di sini & pasti akan kembali!,5
5, Anumana Ubud Bali,"Ini adalah hotel kecil di dekat hutan monyet dengan kolam laguna kecil. Kamarnya lumayan, dan kami mengambil kamar akses laguna. Meskipun air di kolam tampak agak kotor sehingga kami tidak berenang. Sarapan adalah dengan pilihan terbatas tapi layak. Mereka mengambil perawatan ekstra dari anak yang pemakan cerewet. Mereka memberi kentang goreng tambahan untuknya atas permintaan. Kamar akses laguna tampaknya menjadi yang terbaik di kelasnya, tetapi sebagian besar tamu terbiasa menempati tempat tidur di laguna tepat di luar kamar, jadi tempat tidur ini pada dasarnya bukan kemewahan untuk kamar khusus ini.  Secara keseluruhan, hotel yang sangat layak 300 meter dari monyet forrest. . tetapi masih di sisi yang salah dari pasar utama. Di sisi lain hutan monyet kita bisa melihat pasar…",4
6, Anumana Ubud Bali,Saya belum tinggal di hotel ini tetapi berjalan untuk makan siang. Udang dengan nasi goreng mengandung DUA udang. Layanannya lambat dan tidak terlalu ramah. Rata-rata 70 - 100 k IDR per piring (hidangan utama). Makanannya sendiri cukup enak.,3
7, Anumana Ubud Bali,"Tidak akan merekomendasikan hotel ini. Saya memesan ruang akses laguna melalui agoda pada bulan Januari dan menerima konfirmasi. Ketika saya sampai di hotel, agensi tempat mereka bekerja melalui Agoda mengirim pemesanan pemandangan laguna. Saya benar-benar marah, karena semua kamar akses laguna sudah dipesan dan mereka hanya mengatakan kepada saya untuk mengambilnya dengan Agoda. Tetapi mereka tidak keberatan mengiklankan peringkat yang mereka terima dari Agoda di meja depan mereka. Mereka tidak menangani situasi dengan baik. Saya tidak akan memesan kamar normal di hotel ini, tetapi harus tinggal di kamar. Tidak ada voucher pijat atau apa pun untuk meminta maaf atas ketidaknyamanan ini kepada saya.  Selain itu, kami tidak memiliki air hangat satu kali pun, saat mandi. Itu selalu…",1
8, Anumana Ubud Bali,"Berada di sana untuk makan malam dan memesan satu burger dan dua ikan dan cip ditambah dua piring kentang goreng. Burger ok tapi ikan sangat kecil untuk menjadi piring makan, kentang goreng tidak lebih dari sepuluh potong setiap piring. Memesan juga satu pizza untuk makan sesuatu yang lebih dan itu mengerikan juga (mengapa memasukkan pizza ke dalam menu jika Anda tidak terlalu baik untuk menyajikan dan menyiapkannya?). Bill sangat mahal untuk apa yang ditawarkan dan untuk standar Bali (kami makan malam dua kali di Seminyak dengan jumlah uang yang sama). Hindari restoran ini jika Anda bisa.",1
9, Anumana Ubud Bali,Kami tinggal di sini untuk mengunjungi kelezatan Ubud Bali. Staf hotel tidak bisa berbuat lebih banyak untuk Anda. Sangat ramah.  Makanan enak yang akan memenuhi harapan Anda. Harga Bali bagus. Staf sadar akan menggunakan air kemasan dan sterilisasi. Suasana makan yang luar biasa dengan musik live pada malam-malam tertentu.  Fasilitas bagus. Kamar dilakukan dengan sangat baik. Pancuran besar dan pemandian batu. Tempat tidur bagus.  Kolam renang sangat bagus dan menyegarkan. Tidak ada gerbang di kolam renang jadi pertimbangkan ini jika Anda memiliki balita. Apalagi dengan kolam rendam.  Berguna 2 menit berjalan kaki ke Hutan Monyet. Coco supermarket berjarak 4 menit berjalan kaki untuk persediaan dan ATM Anda sendiri. Jumlah restoran bagus dalam 5 menit berjalan kaki.  Hotel…,5
