,hotel,review,stars
0, Sheraton Bali Kuta Resort,"Kamar cukup luas dan bersih. lorong di kamar terang dan ketika malam suasana tidak creepy.  Waktu checkin saya sangat terbantu dengan Linshia yang memberi opsi dan nyaman diajak berkomunikasi.  Tidak memandang rendah kpd opini dan pendapat kita dan bisa merespon dg baik.  Pada Pak Barry, Head Chef dan Bapak Sous chef dan tim restoran pada saat breakfast, maafkan tdk bs menyebut nama satu persatu, krn semua sungguh excellent namun tdk berlebih dlm memberikan pelyanan, tdk hanya pd kami, tetapi kami perhatikan kpd pengunjung lain juga. Terlihat sopan dan ramah, tdk berlebihan namun sigap dan dg hati melayani.  Berbeda dg beberapa hotel dimana waiters selalu terlihat lelah atau malah terlalu over ramah shg tdk terlihat tulus. Terima kasih sdh memenuhi permintaan kami utk sushinya…",5
1, Sheraton Bali Kuta Resort,"Sangat mengecewakan. Kami memesan afternoon untuk 17 pax. Kami diinformasikan kalau akan disiapkan meja panjang dengan dekorasi. Kami sangat kaget begitu datang, tidak ada meja yang hiasi dan tidak ada meja panjang yang disiapkan.  Kemudian kami memesan kue ulang tahun. Kue ulang tahun yang diberikan sama dengan salah satu kue di afternoon tea package.   Tidak sampai disana saja, kami menghadiri acara food bazaar. Untuk group kami dijanjikan akan diberikan free flow ice tea. Pada hari H anak training yang bertugas di bar tidak memperdulikan permintaan kami.   Sekali lagi kami bertanya untuk mebuat dokumentasi apakah diperbolehkan. Pihak marcom sama sekali tidak memperdulikan permintaan kami. Whatsapp tidak dibalas apalagi email.   Pelayanan yang sangat mengecewakan untuk kelas…",1
2, Sheraton Bali Kuta Resort,"Amazing Staff with Flawless Service  - Service luar biasa, dari check in hingga check out.  - Saya pribadi sangat mengapresiasi untuk hospitality-nya, terutama untuk Front Desk & Loyalty managernya.  - Memperhatikan sampai aspek terkecil yg membuat saya sangat senang stay disini.  - menurut sy servicenya On-Par nih dgn St.Regis, luar biasa buat Team Staffnya  Sayang saya hanya sempat menginap 1 malam.   Untuk kedepannya ketika sy balik ke bali lagi, Sheraton akan menjadi salah satu top priority hotel buat sy.  Thanks .",5
3, Sheraton Bali Kuta Resort,"Berkunjung ke daerah Kuta minggu lalu, rencana mau main ke mall tpi karena mall masih belum buka jadi kami mampir di restaurant di depan untuk sarapan. The situation inside the restaurant was quite busy, but then a little girl came to us and asking if we are care to join the breakfast, dan dia mengantar kami duduk di sofa dan menawarkan Buffet breakfast dengan harga Rp. 160.000++ , yes this is really affordable in fact pilihan makanan nya juga banyak,enak dan rasa nya sangat pas di lidah lokal seperti kami,  dan sudah include dengan free flow coffee and tea, and found her name was Rosa. Dan pelayanan nya sangat ramah walaupun kami bukan tamu yang menginap disana, tapi service nya sangat bintang 5, Thanks to Gayatri and Dika for their outstanding service. Dan kami juga di berikan…",5
4, Sheraton Bali Kuta Resort,Menginap di Bulan Desember 3 malam di hotel Sheraton Kuta pengalaman yang luar biasa dengan tingkat keramahan para staf dan cepat tanggap untuk merespon tamu yang komplain. Thank you atas keramahannya dan service nya yang the best menurut saya dan keluarga. Makanan breakfast sangat bervariasi apalagi zaman pademic sekarang banyak hotel hotel yang mengurangi menu breakfast nya. Tapi bagi saya Sheraton masih sangat royal untuk menyiapkan menu makanan. Untuk menu room service dan restoran pun tidak begitu mahal (masih terjangkau) dengan kategori bintang hotel bila dibandingkan dengan hotel yg sama bintangnya dengan sheraton. Sup Buntut room service nya lumayan enak dan porsi lumayan banyak patut dicoba. Thank you sheraton buat keluarga saya enjoy dan happy. ,5
5, Sheraton Bali Kuta Resort,"Menginap 2 malam di Sheraton Kuta Bech Resort karena business Trip.  Booking dengan melakukan telepon pada tanggal 14 desember 2020 siang hari pukul 14.30 WITA dan confirm 3 kamar dengan lama menginap 2 malam.  Kami tiba pukul 19.00 WITA, namun saat tiba dan dicari bookingnya tidak ada. Kami baru bisa check in pukul 20.00 WITA lebih karena resepsionis sibuk mencari booking kami yang tidak ada. Padahal saat telepon sudah confirm padahal. Saya juga sudah telepon lagi saat proses checkin namun jawaban tidak memuaskan. Sehingga awalnya mau ke beachwalk batal karena sudah tutup pukul 20.00. Kondisi balkon saat malam cukup gelap. Kamar kami adalah tipe deluxe 1 bed.  Kamar cukup luas dengan peralatan lengkap. Sarapan hari pertama enak dan variatif. Ruang fitness lumayan, namun saat…",4
6, Sheraton Bali Kuta Resort,"Plus : Lokasi bagus depan pantai kuta. Kamar besar dan bersih, staff ramah terutama bapak angga.dekat beachwalk jadi mudah cari makan. Bisa order go food sampai lobby juga. Good banget  Minus : ada karpet di kamar kurang nyaman hahaha",5
7, Sheraton Bali Kuta Resort,"Saya menginap di sheraton bali kuta baru-baru ini dan menikmati saya 4 malam tinggal di sebuah luas satu kamar tidur suite. Hotel ini berada tepat di pantai kuta dengan berjalan kaki ke kuta square dan berjalan sekitar pantai kuta atau naik taksi untuk di mana-mana di kuta, legian dan seminyak. Properti ini baru dan segala sesuatu tampak mengundang dan berfungsi. Internet tersedia di mana saja di properti dan cepat. Gym adalah kecil, tapi baik mengatur. Saya menikmati setiap hari menyelam di kolam renang. Nyaman bersantai",5
8, Sheraton Bali Kuta Resort,"Bermalam disini buat saya sangat berkesan mulai pengalaman staff hotel yang ramah, fasilitas hotel yang lengkap dan sarapan yang cukup banyak pilihan dengan pemandangan pinggir jalan raya kuta, terima kasih untuk upgrade kamar deluxe pemandangan menghadap lautnya, dan tak lupa terima kasih buat mas Dika yang selalu menyambut saya ketika sarapan disana, serta Pak Angga Karamoy yang menyempatkan waktu untuk berbincang terkait hotel selama saya disana. ",5
9, Sheraton Bali Kuta Resort,"Service sangat Ok, kamar + kasur selalu di disinfektan dan sangat teliti membersihkannya. Secara aku alergi bisa kumat klo kasur ga pernah di vacum😁 Thank you Sheraton sudah menemani 5 hariku di Bali 👍",5
