,hotel,review,stars
0,Gustis Garden Bungalows,"Saya dan 3 teman tinggal di sini selama seminggu sementara di Ubud. Bungalow pribadi memberi Anda privasi dan sedikit kesendirian. Kami telah bepergian selama 6 minggu dan ini adalah tempat terindah yang pernah kami tempati saat itu! Nilai luar biasa untuk kamar besar seperti itu di tempat yang indah. Sangat menyenangkan dan tenang karena jauh dari jalan tetapi hanya berjalan kaki singkat ke semua toko, bar, restoran dll. Staf yang ramah dan membantu. Restoran menyajikan makanan lezat dengan harga murah. Area kolam renang santai yang indah. Tidak bisa menyalahkan ruangan; tempat tidur yang nyaman, banyak ruang, udara con, mandi air panas dan teras kecil. Sangat senang dengan kami tinggal dan akan kembali. Terima kasih, Gusti!",5
1,Gustis Garden Bungalows,"Saya dan pasangan saya menghabiskan seminggu di Gustis di sebuah bungalow di lantai bawah. Tempat itu sendiri benar-benar indah, dengan taman hidup penuh satwa liar (kadal, kura-kura, ikan koi, kupu-kupu dll). Kamar bergaya bungalow dan besar dan luas, dengan mandi air panas dan mandi juga. Balkon kecil yang lucu di depan juga dengan meja dan kursi, dan staf menghiasnya dengan bunga setiap hari. Staf sangat ramah dan membantu, dan selalu siap untuk mengajukan pertanyaan. Kolam renang yang bagus dan juga restoran yang terpasang yang tidak terlalu mahal. Semua dalam semua pilihan akomodasi, itu seperti sedikit surga di pinggir jalan di jalan utama jadi lokasi yang bagus. Anda juga dapat mengatur binatu, taksi dan tur serta transfer ke lokasi lain melalui staf juga. Terima kasih…",5
2,Gustis Garden Bungalows,"Kami menemukan tempat ini setelah membaca ulasan bagus, itu di jalan kecil tenang yang indah benar-benar dekat dengan Pusat tetapi Anda tidak tahu bahwa Anda begitu dekat. Sangat tenang dan ramah, semua yang Anda butuhkan ada di jalan itu. Tempat acara tampak agak kosong ketika kami tiba, restoran ditutup banyak dan kami tidak benar-benar menyadari itu digunakan sampai hari sebelum kami pergi. Taman ini benar-benar cantik, hijau yang menyenangkan dengan jalan setapak berbatu dan anak tangga. Kolam renang bersih kecil. Ada beberapa kolam dengan kura-kura dan beberapa ikan keren! Banyak kupu-kupu di daerah itu, dan rimba langsung di atas. Ruangan itu dapat diterima, tempat tidur adalah super nyaman dengan selimut tebal yang besar jika diperlukan, dan kami memiliki segala yang kami…",3
3,Gustis Garden Bungalows,"Kamar menghadap ke hutan - pemandangan indah dengan balkon yang bagus! Menyegarkan kolam renang di lantai bawah di kebun. Pengaturan yang benar-benar hebat dan nilai yang baik - untuk - uang.  Ruangan itu sendiri adalah layak - tidak ada ac dan kipas langit-langit tidak di atas tempat tidur, kepala pancuran tidak benar-benar menawarkan terlalu banyak air! Tidak ada sampah sampah di kamar / kamar mandi yang pasti menyenangkan.  Ada benar-benar tidak ada tamu lain karena masalah gunung berapi di Bali jadi mungkin semua orang sedikit santai tetapi tidak ada ruang pembersihan selama tiga malam kami berada di sana - tidak masalah besar dan mungkin kita bisa menyelesaikannya jika kami meminta mereka untuk melakukannya - staf semua sangat ramah dan selalu tersenyum. Saya akan tinggal…",4
4,Gustis Garden Bungalows,"Menginap di Gusti bagus. Kamar yang terjangkau dan nama tidak menipu, kamar di taman yang indah dan mudah untuk melupakan bahwa Anda berada di dekat jalan utama di ubud. Sarapan tidak benar-benar sarapan lebih dari makanan ringan dan staf sangat membantu dengan pemesanan tur dan transportasi.",4
5,Gustis Garden Bungalows,"Bungalow luas, kami menikmati kamar dan balkon yang menghadap ke taman! Kami terutama seperti suara air yang mengalir ke lembah di bawahnya. Sangat menenangkan. Seluruh tempat ini sangat tenang tapi hanya berjalan kaki singkat ke Istana Ubud! Nilai yang sangat baik untuk uang.   Hotel bisa memperbaiki dengan berikut:  A. menjadi terang pencahayaan akan. Semprotan serangga semut C. Mengatur pintu kayu untuk membantu mereka Clos lebih baik D. menambahkan beberapa kait untuk menggantung barang yang.",4
6,Gustis Garden Bungalows,Saya sangat senang saya tinggal. Hanya satu malam tapi akan kembali dalam beberapa minggu dan akan berada di sini untuk yakin. Staf adalah semua tersenyum dan kamar yang sangat bersih. Bagus dan Pusat. Sarapannya ok tetapi hanya pancake buah yang sangat menyenangkan.,5
7,Gustis Garden Bungalows,"Gusti telah menjadi tempat yang bagus untuk tinggal selama beberapa tahun. Pusat belum tenang, pemandangan dan kolam renang tetapi terjangkau dan sangat ramah dan membantu.  Setelah laporan yang baik dari teman-teman selama bertahun-tahun saya tinggal di Gusti baru-baru ini. Keluarga sangat akomodatif untuk menunda penerbangan dan disediakan hanya pengalaman di Bali yang begitu sering adalah tersesat hari ini dengan komersialisasi meningkat.  Semua staf yang sangat ramah dengan baik untuk apa yang diperlukan untuk membuat Anda tinggal yang menyenangkan.  Sangat jarang untuk menemukan tempat yang sekarang ini tenang, ramah dan terjangkau di Ubud.  Saya merekomendasikan tempat ini untuk wisatawan yang mencari pengalaman yang langka tinggal tersisa sisi rumah, dan tidak mencari…",4
8,Gustis Garden Bungalows,"Kami datang ke sini sebagai sebuah keluarga 4 dengan 2 anak dan 2 orang dewasa jadi kami memiliki 3 lebih kamar. Semua kamar sangat tua seperti mereka tidak pernah melihat setiap upgrade karena mereka dibangun setidaknya 20 tahun yang lalu. Soket listrik yang datang dari dinding yang mewakili bahaya, bukan sesuatu yang anda ingin anak-anak anda di sekitar. Kunci pintu kami yang berkualitas tidaklah kuat.  Kamar tidak mendapatkan dibersihkan di antara, kami tinggal 3 hari meskipun kami telah memesan untuk 4 tetapi kami sangat kecewa karena kami harus meninggalkan. Staf tidak peduli dan sangat lambat. Sarapan adalah sangat minim.   Keluarga mengundang semua teman anak sekolah sekitar untuk berenang di kolam renang kecil mereka sangat keras dan anda ingin pergi. Terjadi setiap…",1
9,Gustis Garden Bungalows,"Hanya 2 hal yang bagus: taman & kolam renang. Tanaman tropis yang mewah dengan kamar kecil yang penuh dengan ikan, dan kolam renang dengan air yang bersih dan segar. Kamar: tua. Kamar mandi: tua dan kotor! Saya menemukan hal yang aneh berwarna coklat di bak mandi... tidak ingin tahu apa itu...  Sarapan: lampu dengan pilihan pancake atau roti panggang. Piring kecil dengan 5 buah potong juga diberikan, lebih baik tidak lapar! Sekarang untuk harga, anda mendapatkan apa yang anda... Tapi di denpasar untuk harga yang sama saya telah jauh lebih baik... Saya tidak merekomendasikan hotel ini...",2
