,hotel,review,stars
0, Wayan's Guest House,"Saya harus mengatakan, saya benar-benar terkesan dengan tempat ini. Kamar kami adalah spotlessly bersih, sangat nyaman dan Wayan dan istrinya adalah tuan rumah yang hebat. Itu di lokasi yang besar juga, restoran yang baik sangat dekat, juga taksi dan penukaran uang. Akomodasi yang luar biasa untuk harga.",5
1, Wayan's Guest House,"Saya dan pasangan saya menginap di sini selama 3 malam dan kami menyukainya! Kamarnya bersih, luas dan tamannya sangat indah! Kami sangat suka memberi makan ikan koi di kolam. Wayan dan keluarganya tuan rumah yang sangat baik, sangat ramah dan menyambut! Lokasi sempurna, guesthouse ini karena sangat dekat dengan pantai, pantai, klub, restoran dan cafe, tapi ini menyempil di jalan yang panjang, jadi anda tidak mendengar suara skuter atau club musik. Kami pergi makan di dekatnya, Finn Beach Club, Salah Satu Jack, Ruko menanti, Bali dan Smoothie dan Panama dapur dan Mangkuk Bar. Saya merekomendasikan restoran-restoran dan kafe dan mereka semua dalam jarak berjalan kaki sebentar ke guesthouse. Terima kasih untuk kami Wayan!",5
2, Wayan's Guest House,"Satu kata fantastis. Benar-benar menikmati kami tinggal dari awal sampai akhir. Wayan dan keluarganya cantik, sangat ramah dan ramah. Berbicara bahasa Inggris yang sempurna. Layanan binatu dan penyewaan sepeda tersedia. Sarapan tidak disajikan ketika kita ada di sana tetapi tidak masalah bagi kita karena banyak tempat untuk makan. 2 monite berjalan ke pantai dan Finns Beach Club. Ruangan itu indah - luas, bersih dan nyaman, ditambahkan ekstra dari mandi luar parsial yang mewah. Nilai yang sangat baik untuk uang. Daerah beranda indah di luar ruangan untuk duduk dan bersantai. Taman-taman indah yang indah. Toko berguna di ujung gang kecil itu terletak di. Pasti akan memesan lagi jika pernah kembali di daerah. Terima kasih Wayan dan keluarga.",5
3, Wayan's Guest House,"Permata tersembunyi yang bagus dan kecil. Halaman hijau yang nyaman, kamar bersih dan rapi yang besar dibersihkan setiap hari. Kulkas, AC, shower luar ruangan yang besar. 2 menit berjalan kaki dari pantai dan bar pantai. Pemilik Wayan berbicara bahasa Inggris yang sempurna dan sangat ramah dan membantu, jadi adalah sisa staf. Semua ini dengan harga yang mahal.",5
4, Wayan's Guest House,Bahkan kali ini kami hanya merasa seperti di rumah sendiri. Tempat yang fantastis. Keluarga yang fantastis.  Kami benar-benar menghargai semua Dan sangat dekat dengan salah satu pantai terbaik di Bali. Terima kasih Wayan untuk semua. Kami akan kembali tahun depan,5
5, Wayan's Guest House,"Kami menghabiskan waktu yang sangat baik dan santai.  Kamar yang sangat bersih.  Wayan dan keluarganya yang sangat baik anggur dan membantu. Mereka membantu dengan segala sesuatu dan Anda dapat dengan mudah menyewa skuter atau meminta layanan binatu sebagai semua termasuk dalam organisasi mereka.  Ini adalah ""Souvenir"". ",5
6, Wayan's Guest House,"Kami memiliki 2 minggu yang santai di Bali. Ruangan itu sempurna dengan AC, tempat tidur yang nyaman dan kamar mandi luar yang bagus. Kamar kami mendapat dibersihkan setiap hari dan kami selalu mendapatkan 2 waterbottles gratis, kopi dan teh. Wayan dan istrinya selalu sangat ramah dan memberi kami banyak informasi yang baik dan rekomendasi. Wayan sangat membantu dengan perencanaan perjalanan kami dan mengatur sopir kami setiap kali kami membutuhkan satu. Terima kasih banyak! Ketika kami akan kembali ke Bali kami pasti akan memesan satu hari Wayans Guesthouse lagi.",5
7, Wayan's Guest House,"Wayan dan istrinya yang paling ramah, membantu dan dapat diandalkan orang yang Anda akan pernah bertemu! Mereka sungguh membantu saya dengan segala sesuatu. Saya merasa seperti di rumah sendiri. Kamar dan kamar mandi sangat nyaman dan perhatian, sangat bersih. Lokasi sangat bagus, sangat dekat ke pantai dan ada juga banyak warung makan dan restoran di sekitar. Saya akan sangat merekomendasikan tempat ini untuk semua orang. Terima kasih untuk semuanya, sampai jumpa di lain waktu: )",5
8, Wayan's Guest House,Tidak terlihat seperti banyak dari luar tapi Wayan's Guesthouse adalah tempat yang bagus untuk tinggal. Saya memesan beberapa kunjungan sebelumnya tapi tidak. Mereka memiliki tur untuk Anda pada harga yang jauh lebih murah. Sarapan lezat dan kolam renang yang luar biasa seperti yang Ling hari lembab.,4
9, Wayan's Guest House,"Ini adalah tempat yang menarik, dan kamar sangat nyaman. Saya terutama menyukai kamar mandi dengan atap terbuka dan burung berkicau di antara bunga-bunga kecil, sangat bagus.  Lokasinya dekat dengan pantai berawa dan namun sangat tenang dengan merasa tradisional yang tak lekang oleh waktu dan tempat. Taman kecil, tapi indah, dengan kolam yang cantik dengan batu warna cerewet, dan Anda dapat mendengar suara konstan air panas di atas dinding batu.  Jika Anda ingin tempat yang tenang. Saya akan sangat merekomendasikan tempat ini. Namun jika Anda sendirian dan ingin berbicara kepada orang lain atau untuk staf, itu akan menjadi sedikit kesepian.  Ada juga tidak ada kolam renang dan di musim hujan ketika pantai adalah sangat panas di siang hari sehingga agak kurang pas. (Di Bali anda…",4
10, Wayan's Guest House,Kami telah di wayan selama 2 minggu guast benar-benar merasa seperti di rumah sendiri. Fantastis guesthouse dan keluarga yang fantastis. Kamar yang sangat bagus. Kamar mandi adalah luar biasa. Dan tempat yang sangat tenang tapi 2 menit dari pantai dan finn's club. Kami akan kembali tahun depan,5
11, Wayan's Guest House,"Wayan dan keluarganya yang sangat ramah dan kamar sangat bersih. Satu malam, wayan dan keluarganya dan teman-teman untuk pesta besar lokal di mana kami diundang untuk, dengan banyak makanan lain. jadi wayan benar-benar mengurus tamu. Tempat ini terletak tepat di sebelah pantai dan memiliki banyak tempat yang bagus untuk makan di dekatnya. Direkomendasikan.",5
12, Wayan's Guest House,"Staf yang ramah dan kamar yang bersih dan nyaman. Lokasi wayan di Canngu adalah jauh lebih dari yang kami harapkan dan hanya 2 restoran kami akan kembali ke. begitu banyak tempat yang indah untuk tinggal, kami sangat kecewa.",3
13, Wayan's Guest House,"Ini adalah salah satu favorit saya tinggal di bali selama dua bulan tinggal keluarga dan tuan rumah tidak hanya orang, tetapi mereka juga menjalankan tempat yang sangat bersih. Ini adalah jauh akomodasi terbaik di daerah dan anda akan sangat nyaman di sini, saya yakin ada tempat yang lebih murah, tapi tempat ini adalah bersih, dikelola dengan baik dan melayani untuk lebih mewah jenis orang yang berarti anda akan di perusahaan yang baik.",5
14, Wayan's Guest House,"Indah guest house, sempurna untuk pasangan dan peselancar. Nice dan dekat ke pantai. sangat bersih, dengan alasan benar-benar indah. Sangat disarankan, nilai yang besar. Persewaan skuter ini juga tersedia dengan baik. Pilihan yang tidak kecewa sama sekali.",5
15, Wayan's Guest House,Tempat yang bagus yang terpisah dari pemilik rumah. Hanya ada 3 - 4 kamar jadi suasananya tenang dan intim. Skuter tersedia di 50k per hari dan dekat dengan pantai.   Saya tidak pergi ke pantai karena ada pajak wisatawan untuk masuk dan bukannya mengemudi ke pantai lebih. Wayan sangat membantu dan meskipun tidak ada wifi di sini ketika saya masih sangat dianjurkan tempat untuk tinggal. Terima Kasih Wayan,4
16, Wayan's Guest House,"Salah satu pilihan terbaik aku pernah dibuat. Indah, kamar dan taman-seperti, dekat pantai dan restoran besar. Wifi yang sangat cepat. Atas baris elektronik. Nama-merek penyewaan skuter murahannya. Tuan rumah yang ramah. Gratis laundry. Sangat direkomendasikan.",5
17, Wayan's Guest House,"Sempurna untuk tiba setelah lama penerbangan ke bali. Itu bersih dan terawat dengan baik. Baik untuk peselancar sebagai itu adalah hanya 2 menit berjalan kaki untuk liburan yang cukup bagus. hotel ramah super familyis, dan akan membantu anda hostpitable terlalu lama di bali. Canggu adalah indah.",5
18, Wayan's Guest House,"Kami telah tinggal di banyak super menyenangkan guest house! Lokasi: hanya 4 menit berjalan kaki ke pantai berawa. Kamar: tempat tidur yang nyaman, baik ac, sangat bersih, wifi yang cepat. Teras indah di depan kamar kami dengan pemandangan ke taman yang rimbun. Saya dan istri Gedek: pengelola paling ramah yang bisa anda bayangkan, siap untuk membantu dengan binatu, transportasi, dll.  Dan kemudian yang lucu kakatoo putih, yang suka. berbincang dengan anda. Sarapan tidak tersedia, tapi ""ruko"" adalah sangat dekat dengan yang dikatakan.  Kami mencintai kami tinggal dan sepenuh hati merekomendasikan tempat ini!",5
19, Wayan's Guest House,"Aku tinggal di sini selama 3 malam dan menemukan itu untuk menjadi tempat favorit saya di bali. Aku akan datang kembali karena saya tidak memiliki cukup waktu untuk duduk dan menikmati rumah yang indah ini. Lokasi adalah kurang kemudian 2 menit berjalan kaki dari pantai selancar. Mr Dan Mrs. Saya memastikan bahwa aku memiliki semua yang saya butuhkan untuk saya tinggal. Aku punya tempat tidur yang sangat besar dan kamar mandi selama masa menginap saya. Aku bertemu dengan mr terlamba pada malam pertama saya di guest house. Dia memberi saya seringkali memperkuda untuk menunjukkan atm di, makanan yang menakjubkan (memiliki segala sesuatu yang dapat anda butuhkan) dan desa arena (aku berakhir menghabiskan sehari penuh di sini). Aku menyewa skuter dan naik ke pelataran Tanha dan…",5
