,hotel,review,stars
0,Handara Golf & Resort Bali,"Ditemani View yang sangat bagus sambil menikmati makan siang bersama pasangan dan menikmati berbagai hidangan yang tersedia, pelayanan yang memuaskan karena pegawai yang ramah dan sangat membantu, melayani dengan baik sehingga tidak ada kekurangan dan tempat yang sangat bagus untuk memanjakan mata untuk bersantai",5
1,Handara Golf & Resort Bali,"jadi kami sekeluarga udah booking picnic di Handara, kami paham karna ada nya hujan jadi engga bisa picnic tp kemungkinan hujannya akan reda,  staffnya keluarin semua makanan picnic di restaurant kita tanya nanti kalau hujan reda bisa apa engga, staff jawab ENGGAK manager jawab IYA di depan kita sebagai tamu dan enggak jelas bgt ketika di tanya ulang malah nadanya ikutan naik “yaudah saya keep aja ini”  lah gimana kita jg ga paham situasi di sni gmn kalau memang engga bs picnic kita bs pulang drpd nanti k malaman  bener bener enggak jelas staff dan rulenya",1
2,Handara Golf & Resort Bali,"Tempatnya cocok banget pakai healing. Viewnya mulai dari kamar sampai resto good view cocok banget buat foto-foto. Activities yang tersedia di hotel juga banyak, dari golf lesson, archercy, kids playground dllnya. Tempatnya kece, cocok banget pakai ngumpul bareng temen ataupun keluarga. Staff nya juga sangat membantu dan service yg diberikan juga good service. Thank you Handara:)",5
3,Handara Golf & Resort Bali,"Hotelnya bagus,viewnya bagus, dan untuk staffnya very frendly, view danaunya sangat menakjubkan dan untuk lapangan golfnya juga sangat bersih, cuacanya terasa seperti di puncak, untuk makanannya enak, tempatnya juga bagus kalau untuk healing",5
4,Handara Golf & Resort Bali,"Tempat pemandangan bagus, tempat tinggal bagus terawat, meskipun bangunan lama tapi sudah di renovasi, cuman didalam kamar banyak semut. Untuk pinjam sendok garpu di kenakan biaya sewa. Sayang waktu siang hari di restonya rame, kursi kita sampe diambil untuk orang lain, sedangkan minuman kita belon habis. Sampe kita pergi…",3
5,Handara Golf & Resort Bali,"Menginap disini 1 malam tanggal 18 September 2021. Viewnya bagus banget karena di area pegunungan. Kamar nya juga bagus tapi tidak AC karena cuaca disini sudah sangat dingin & sejuk. Jika anda ingin bermain golf Disni dapat diskon dengan menunjukkan bahwa menginap di resort. Untuk makanan breakfast nya juga enak"" .Next time akan menginap disini lagi",5
6,Handara Golf & Resort Bali,"Saya menginap di handara tanggal 18 agustus 2020 dengan tujuan utama memang hanya ingin berfoto di gatenya yang terkenal. Saya check in malam sekitar jam 20.00 wita. Keesokan paginya ketika sudah cek out kami sempatkan berfoto di gatenya. Tapi securitynya yang berjaga di gatenya sangat tidak sopan sekali berkali kali menanyakan apakah kami tamu dengan nada yang tidak enak. Sampai detail menanyakan kapan kami cek in. Disaat pandemi hotel hotel lain berlomba dalam hal service ini malah ga sopan seperti ini. Sudah tau arah mobil kami keluar dari dalam hotel, bukan dari luar mau masuk ke hotel tapi tetep kekeuh tanya apakah tamu inhouse apabukan.",1
7,Handara Golf & Resort Bali,"Resort ini menurut saya yg terbaik yg berada di kawasan ini. Saya menginap cukup untuk 1 malam demi merasakan dinginnya malam suasana bedugul. Kamarnya cukup mewah. Makanan breakfastnya jg enak. Pemandangan di sekitar resort menjadi pengalaman terbaik saat menginap disini. Cuman yang agak kurang, terbatasnya colokan listrik di kamar, di kamar saya cuman ada colokan di belakang meja televisi jadi agak susah dijangkau. Harusnya ada colokan di dekat meja tidur. Terima kasih",5
8,Handara Golf & Resort Bali,hotelnya bagus banget dengan view pegunungan. masih asri and kalo pagi2 masih ada kabut nya and dingin banget. kamarnya lumayan besar. jgn lupa coba di Breeze Terrace restaurant. Thank ya Handara Restaurant and all staff tmsk managernya ramah.  sory mau upload pic nya tapi kok bisa sih?,5
9,Handara Golf & Resort Bali,"Udara yang benar2 sejuk, suasana yg sangat natural... Ada playground untuk anak - anak dan restaurant dgn suasana yang sangat memukau!!  Kamar yang luas, staff yang ramah dan view yang memukau... Hijau sepanjang mata memandang, gunung dan danau bisa dilihat dari resort ini...",5
