,hotel,review,stars
0,Hotel Santika Kuta,"Hotelnya strategis dan berada di pusat kota. Di seberang hotel terdapat pusat perbelanjaan untuk makanan, buah dan souvernir. Tempat breakfastnya berada di dekat dengan swimmning pool dan untuk rasanya enak. Stafnya cepat tanggap untuk refill teh hangat di meja kami. ",4
1,Hotel Santika Kuta,"Saya pesan tipe standar, untuk kamar dan kamar mandi redup, kurang terang bagi saya. Tv juga kecil, mungkin ini set up kamar dan kamar mandi sudah cukup berumur lama. Untuk breakfast sangat indonesia menunya, cukup enak dan variatif. Kebetulan dapat dinner ala carte juga dari hotel, mantap. Lokasi hotel ini berhadapan dengan supermarket gelael dan ada kfc juga. sekitar 5 menit untuk menuju ke pantai kuta. Dekat dengan galeria mall.",4
2,Hotel Santika Kuta,"menginap 20-23.2, pada saat kedatangan sore, ke wc belakang resepsion (lobby), mengalami kejadian lampu padam total di wc. Gelap total krn memang tidak ada penerangan jendela..!! Sesaat setelah masuk wc, lampu km secara otomatis mati, meski ada tamu d wc. Saat itu hanya saya d wc, berteriak pun sia2 krn tidak ada yg masuk km. Saya menelpon istri agar ada yg menyalakan lampu, itupun datang setelah bolak balik ditelp istri. Sangat tidak responsif!!! Setelah saya komplain, hanya mengatakan itu sistem mereka.. Ingin komplain ke manager nya pun tidak ditanggapi..!! Sangat mengganggu dgn penghematan spt itu, apalagi thd orang yg phobia kegelapan, tidak bisa nafas..!!!!  Kemudian, ac di off-kan setelah kamar dibersihkan, pdhal saat ditinggal ac ‘on’ dgn harapan dingin saat masuk kamar.…",1
3,Hotel Santika Kuta,Rekomen buat bawa keluarga.breakfast lumayan variatif dan enak.kamar luas.strategis letaknya klo mau order taxi online mudah.nanti mau kesini lg klo ajak keluarga dan satu lg tdk was was klo sarapan dihotel ini  ,4
4,Hotel Santika Kuta,"Sulit mencari hotel di Bali yang memiliki sertifikat HALAL. Saya percaya dengan makanan yang disajikan di Hotel Santika, tidak tahu persis apakah sajian yang NON HALAL tetap ada. Mudah-mudahan makanannya HALAL.",4
5,Hotel Santika Kuta,"Ini yang kedua kalinya stay di hotel santika kuta. Disini sy paling suka dengan breakfastnya sangat bervariasi rasanya juga enak. Tiap sore hari juga ada tea time nya , ngopi dan nge’teh nya pas bgt ditemani dengan gorengan dan kue’ apalagi sambil duduk di restaurantnya yg tepat di depan kolam renang. Lokasi yg strategis ,Kamarnya juga bagus dan bersih. ",4
6,Hotel Santika Kuta,"Liburan bersama keluarga, di hari ketiga liburan saya pindah ke hotel ini untuk mencari suasana baru,, kolam renangnya memadai,, kamar nyaman fasilitas oke dan lokasi dekat dengan pusat perbelanjaan dan restoran,, staffnya ramah. harga terjangkau dan sarapan enak...",4
7,Hotel Santika Kuta,"Sudah 3x menginap di Hotel Santika Kuta Raya Bali ini. Harus saya akui, semua staff nya helpful & ramah. Kebersihan sangat terjaga dengan konsisten, Breakfast selalu sesuai taste di lidah, lokasi hotel ini sangat dekat ke Jl. Legian, Kasur empuk dan selama saya menginap disini sudah beberapa kali tidak ada kendala serta lancar. Saya pribadi akan Trus menjadi pilihan utama saat ke Bali. ",5
8,Hotel Santika Kuta,Hotel dgn konseo minimalis d pinggir jalan raya kuta.. check.ini cepat..resepsionis sgt ramah ..spti biasa klw d santika breakfastnya is the best buat saya hehee..kamar bersih..nyaman..ada swimming pool jg..dkt dgn mall dan kawasan shopping ..recommended ,4
9,Hotel Santika Kuta,"Waktu itu kesana liburan tahun baru,saya menginap 2 hari di hotel ini. Harga cukup terjangkau, kamar bersih, staff ramah,sarapan nya lumayan enak,cukup beragam dan yg penting halal. Kamar lumayan besar,kolam renang kecil,didepan hotel ada supermarket gelael, banyak kuliner di malam hari,strategis tempat nya,jauh dari pantai.",4
10,Hotel Santika Kuta,"Good Location , Good Room , Good Food , excellent staff..  perjalanan pertama membawa baby begitu nyaman di hotel.ini, thanks semua staff yg ramah dan helpful. karena bawa bayi jadi sering banget gojekin makanan ke hotel, jd mesti pinjam tempat makan fan sering banget minta air panas buat sterill botol dan tempat makan bayi..  ",4
11,Hotel Santika Kuta,"Hotel terletak di jalan raya kuta, terdiri dari 4 lantai dan ada kolam renangnya. Hotel tidak jauh dari pusat oleh2 joger kuta, krisna kuta dan juga tidak jauh dari bandara. Ke pantai kuta cuma 800meter dan di depan hotel ada supermarket Gelael dengan KFC dan domino's pizza, ada atm BNI di sebelah hotel dan atm lain di spbu dekat hotel, juga dekat dengan minimart circle k. Meskipun resto cukup enak tapi lokasinya yg menyatu dengan lobby membuat jadi kesan sempit. Overall worth it.",4
12,Hotel Santika Kuta,"Jika anda berlibur ke bali, salah satu hotel yang patut dijadikan tempat untuk menginap maka Santika Kuta adalah pilihannya, lokasinya strategis di pinggir jalan besar, persis depan hotel tersedia dan disamping areanya tersedia pusat perbelanjaan, makanan cepat saji dan apotik, jarak ke pantai kuta tidak terlalu jauh bisa berjalan kaki sambil menikmati berbagai kuliner dan cafe yang berjejer disepanjang jalan menuju pantai kuta.  So, hotel santika kuta sangat nyaman, bersih dan strategis. ",4
