,hotel,review,stars
0, Hotel Santika Premiere Beach Resort Bali,"konsep kamar yang ditawarkan berbentuk bungalow2 dua tingkat dengan penataan cantik. interior dan eksterior penuh dengan sentuhan seni tradisional bali. bed yang besar dan ruangan yang lumayan luas, akses langsung ke pantai kuta, kolam renang yang besar dan menu breakfast yang beragam cukup memanjakan saya waktu menginap di hotel ini.",5
1, Hotel Santika Premiere Beach Resort Bali,"Kesan pertama memasuki lobby hotel ini adalah nyaman, teduh dan asri.  Menginap selama 5 hari, membuat saya merasa cukup puas.  Hal yang sangat saya suka adalah landscape yang luar biasa indah, nyaman dan asri.  Hotel ini mempunyai lahan yang sangat luas, namun tidak seluruhnya dibangun kamar, melainkan dibuat landscape yang sangat luas, lega, teduh dan nyaman.  Saya lebih banyak menghabiskan waktu diluar kamar menikmati landscape dan private beach dari pada berada di dalam kamar (selain waktu tidur).  Breakfast juga sangat memuaskan.  Pelayanan yang sangat ramah, menu yang baik dan variatif serta rasa yang nikmat.    Untuk harga kamar, sangat sepadan dengan kepuasan yang saya dapat.  Hanya saja saya kurang suka dengan desain tempat tidur yang sangat tradisional dan sempit. …",4
2, Hotel Santika Premiere Beach Resort Bali,"Setiap kali akan bepergian, saya selalu cek apakah ada hotel Santika di daerah yang dituju. Apalagi Bali yang pastinya merupakan lokasi yang paling bayak dipilih oleh wisatawan mancanegara tak terkecuali wisatawan domestik. Hotel ini bisa ditempuh sekitar 15 menit dari Bandara Ngurah Rai, Bali. Lokasinya pun ada di sekitar pusat kota dan tidak terlalui jauh dari Pantai Kuta dan pusat perpelancongan di Legian serta tempat berbelanja souvenir dan oleh-oleh Bali lainnya di Krisna dan Joger. Saya rasa cukup lumayan, karena jika terlalu dekat dengan keramaian natinya kita tidak bisa sempurna menikmati pemandangan sekeliling yang asri dan nyaman dan dijamin membuat pengunjung tidak akan kecewa menikmati fasilitas yang ada di hotel tersebut. Standar pelayanan yang diberikan di hotel…",4
3, Hotel Santika Premiere Beach Resort Bali,"Berada pada lokasi yang Sangat Baik! Walaupun cukup berjarak dari pantai Kuta dan Jalan Legian yang menjadi interest utama di Kuta, tapi kita tetap bisa melakukan explore hal-hal menarik khas Kuta Bali di sekitar hotel ini. Selain suasana yang nyaman di area dalam hotel ini, yang membuat saya senang berada di sini adalah terdapat akses langsung ke pantai di bagian belakangnya. Pada malam hari, suasana tenang bisa kita dapatkan dengan baik, tidak terganggu oleh ramainya jalan Legian.... kebetulan saya tidak terlalu suka keramaian yang berlebihan seperti itu. Hotel ini adalah pilihan yang baik apabila kita akan berlibur di Kuta, Bali.",4
4, Hotel Santika Premiere Beach Resort Bali,"check in yg sangat cepat dan bersahabat. krn kesalahan reservasi dr pihak hotel saya mendapatkan upgrade kamar dr premiere ke garden bungalow, gratis utk 3 hari. hotel yg sgt nyaman utk ditinggali dgn kondisi taman dan kolam renang yg baik, sayang private beach nya tidak seperti yg saya bayangkan seperti ketika melihat website nya. tempat dan menu sarapan sangat memadai dgn rasa yg baik. lokasi yg sgt baik sehingga memudahkan utk menjelajah Kuta",5
5, Hotel Santika Premiere Beach Resort Bali,"saya memilih hotel Santika Premier ""Beach"" karena saya pikir hotel ini memilik pantai pribadi seperti promo dari hotel ini..tp ternyata tidak seperti yg saya bayangkan..pantainya tidak bisa untuk berenang..dan banyak sekali pedagang2 yg menggangu kenyamanan kita. hotelnya teduh dan sangat tenang..tamannya bagus..karyawan ramah2..kamarnya luas..saya di upgrade dari premier deluxe ke kamar bungalow... jadi lebih deket ke pinggir pantai..thx santika.. breakfastnya ok..standart bintang 4 lah..cuma kenapa breakfastnya nggak dipinngi pantai aja yaaa...:)",4
6, Hotel Santika Premiere Beach Resort Bali,"Hotel Santika Premier ini memiliki bnyk fasilitas yg sangat2 memadai baik itu utk keperluan business maupun keluarga kebetulan awal januari 2013 kemarin saya beserta rekan2 kerja mengadakan meeting di hotel ini dan merasakan kenyamanan dari sisi pelayanan dan fasilitas yg tersedia, sya menginap di sini 3 hari 2 mlm di kamar family yg sangat luas, sehingga klo bw kel dg  memakai kamar tipe family akan sangat mencukupi dg kasur tipe king size 2 buah, next trip sya akan coba menginap kembali di hotel ini",4
7, Hotel Santika Premiere Beach Resort Bali,"Fasilitas yang tersedia di hotel ini cukup lengkap serta staf yang ramah dan sangat membantu, tetapi untuk tata dekorasi ruang kamar yang sudah menua dan memerlukan penyegaran tampilan, setidaknya dengan memoles ulang benda yang terbuat dari kayu sehingga tampak lebih indah. Kami hanya tinggal semalam sebelum melanjutkan perjalanan liburan ke area Ubud. Lokasi pantai cukup bersih, tidak ramai dan landai cukup menyenangkan untuk menghabiskan sore hari menunggu sunset. Tidak ada kesan istimewa pada hotel ini selain lokasinya yang sangat dekat dengan keriuhan kuta dan dikelilingi oleh restaurant yang menyajikan berbagai pilihan menu. Untuk sarapan tersedia beragam pilihan menu, cukup untuk memanjakan lidah.",3
8, Hotel Santika Premiere Beach Resort Bali,"Saya menginap selama 3 malam di santika premier beach resort,saya sangat menyukai suasanany yg nyaman bersih dan asri.dan kebetulan saya menginap di room deluxe yg kolam renangny cukup besar dan I really love it swimming there.utk makanan standar yah msh bisa dimakan utk turis lokal sperti saya.jln2 sore ke pantainy pun sangat menyenangkan.saya merasa puas menginap dsna,dan next time pengen nyoba di villany.Can't wait to go back....",4
9, Hotel Santika Premiere Beach Resort Bali,"My holiday would be great when I stayed here! Why I perceived that santika premiere beach has given me an incredible week? Yaa, awalnya saya browsing hotel mana saja yg ada di Kartika plaza krn saat itu saya menemani kaka yang seminar di sekitar santika premiere beach ini. Kita sekeluarga mencari hotel yang punya pantai sendiri dan nyaman untuk ngabisin waktu lama2 di kamar, dan akhirnya terpilihlah santika. Memang dengan rate yang agak tinggi dibandingkan yang lain, tapi di santika ini Indonesian culturenya sangat kental, mulai dari keramahan pegawainya saat datang hingga saya pulang dari santika, makanannya, hingga art performance at the beach side itu yang bikin saya tak akan berfikir 2x untuk datang kesini lagi. Kamarnya yang nyaman (walaupun kdg ada nyamuk2 bandel krn…",5
