,hotel,review,stars
0,The Spot Legian,"Pertama kali sampai di hotel pkul 9pagi, hotel ini mmg tidak memperkenankan untuk early checkin, atau bisa early check in dgn menambah biaya 100k. Tapi bisa untuk nitip barang dulu sembari nunggu waktu check in ijam 1 siang, bisa jalan jalan dulu sekitar hotel yang sangat dekat dengan spot spot bagus sekitar legian kuta sepertii : Grouns Zero Monument, 3D Dream Museum Zone dan menyusuri jalan di legian yang makin siang makin ramai. Untuk hotelnya, kami dapat ruang Opera, dengan double bed. Semuanya bisa dikatakan berjalan dengan baik, hanya saja lampu tidur kami mati, tapi karena mmg kami tak terlalu merisaukannya, kami tak melapor. AC terasa dingin, kamar dibersihakan setiap hari. Namunn hotel ini punya kebijakan sendiri untuk urusan Handuk. Dsini, tamu mmg sudah disediakan…",3
1,The Spot Legian,Saya stay 4 days 3 nights di hotel ini. Dekat sekali dengan monumen bom bali. bisa berjalan kaki menuju beachwalk mall dan kuta beach. Hotelnya bersih dan nyaman. Kamar nyaman. breakfast ala carte. Harga lumayan murah dengan book online. Staffnya juga ramah. Nice and reccomended,4
2,The Spot Legian,"Di The Spot Legian ini lokasinya sangat mudah dicapai karena terletak sangat dekat dengan Ground Zero Legian, untuk mencari makananpun juga sangat mudah, karena dekat hotel banyak menjual makanan. Fasilitas yang diberikan sesuai dengan harganya, untuk air mineral mereka menggunakan galon yang disediakan di per lantai. Meskipun hotelnya tidak terlalu besar, namun masih nyaman untuk ditempati",4
3,The Spot Legian,"letak hotel yang sangat mudah di jangkau, berada di tempat strategis keramaian, penamaan dan interior yang unik serta tempat yang nyaman dan tidak terlalu ramai oleh turis asing.  dengan tempat makan di atas gedung lengkap dengan kolam renang kecil membuat hotel ini terasa manis",4
4,The Spot Legian,"hotel ini dekat hanya 100meter dari monumen bom bali, sangat dekat dengan hiburan malam legian, tidak menyediakan view kamar tetapi hotel ini memiliki keunikan setiap kamar, seperti kamar james bond dengan berbagai lukisan dan pernak-pernik james bond, terdapat tema seperti history, opera, tintin, dll",5
5,The Spot Legian,kamar desain modern dengan balkon.. tempat tidur bersih dan rapi.. setiap kamar dengan tema yg berbeda adalah konsep yang unik.. kolam renang yg bagus cukup untuk bersantai di pagi atau sore hari. pelayanan yg ramah dan respon cepat sangat membantu.. jika sy liburan ke kuta sy akan menginap di sini lg.,5
6,The Spot Legian,"Saya memesan 2 kamar dan mendapatkan tipe kamar Audrey Hepburn dan Garfield. menginap dihotel ini seperti berada dirumah sendiri. Desain kamar yang bertema, bersih, dan minimalis membuat saya betah berlama-lama didalam kamar. Kamar mandi yang sangat bersih, shower yang kencang walaupun terkadang untuk airnya suka berganti sendiri dari panas ke dingin. Setiap hari kamar dibersihkan dan handuk diganti. Untuk pilihan menu breakfast memang masih sedikit, tapi so far makanannya lumayan enak. Di hotel ini terdapat lift yang walaupun sedikit lebih kecil, tetapi memudahkan pengunjung untuk mengakses ke lantai 2-5. Yang paling penting staff yang super ramah dan helpfull menjadi nilai plus untuk hotel ini. Saya sedih ketika akan meninggalkan hotel ini, rasanya masih ingin berlama-lama…",5
7,The Spot Legian,"Ini kedua kalinya saya menginap di the spot. Harganya murah, lokasinya strategis di legian tapi tidak terganggu keramaian jalan utama, wifi nya lancar, air panas lancar, kamar bersih dan nyaman dengan hiasan bertemanya, kolam renang lebih tepat disebut kolam berendam, sarapan cukup, ada lift, dan dispenser utk air minum. Hebat lah pokoknya the spot!",4
8,The Spot Legian,"The spot merupakan hotel berbudget rendah dengan interior kamar hotel yang sangat luar biasa, hanya berjalan 1menit dari monumen bom bali, dekat dengan hiburan malam legian, tidak jauh dari pantai kuta. staff yang ramah, kamar yang bersih, hotel ini tidak menyediakan pemandangan kamar tetapi jika anda penyuka jamesbond, sejarahwan, menyukai opera, kartun, hotel ini memiliki keunikan di setiap kamarnya, :)",5
9,The Spot Legian,"Good service, dekorasi kamar yang unik dengan pemilihan warna dan hiasan yang indah dipandang, suasana nyaman dan dekat dengan pusat kota jadi gak jauh kalo mau ketempat wisata, serta harga yang terjangkau :)🙋👌",5
10,The Spot Legian,"Lokasi strategis, berada di Ground Zero dan pusat hiburan malam di Legian. Setiap kamar memiliki konsep atau tema masing2. Kekurangan Hanya ada beberapa peralatan yang butuh peremajaan atau sedikit usang. Overall sangat menyenangkan menginap di The Spot Hotel",4
11,The Spot Legian,"Terima kasih banyak untuk Trip Advisor, yang sudah memberi berbagai macam informasi mengenai hotel di Bali. Hingga saya menemukan Hotel ini. The Spot Legian tempat tinggal yg nyaman selama saya di Bali 5 hari 4 malam. Lokasi yg sangat strategis, staff yang sangat baik dan ramah (terutama untuk pak Gede) salut buat kebaikan dan ketulusan anda membantu kami. Makan pagi yg bervariasi dengan rasa yg enak. Kasur dan bantal yg sangat nyaman serta ac yg dingin untuk istirahat kami setelah lelah berkeliling Bali. Setiap hari kamar di bersihkan dan handuk di ganti. Saya dan pasangan sangat bahagia bisa bermalam di sini. Seperti di rumah sendiri. Akhir kata see you again The Spot Legian Hotel.",5
12,The Spot Legian,"harga per kamarnya lumayan terjangkau. konsep yang unik dan menarik, sweet.. namun lantai kamarnya kurang bersih, handuk, seprei juga kurang bersih seperti sudah bernoda. saya kurang merasa puas pada staf restaurant'nya, waiter service kurang memuaskan, namun masakannya enak dan lumayan tasty. pada saat breakfast hanya boleh pilih 1 jenis minuman aja, saat saya mau additional kopi disarankan agar order melalui tlp ke receptionist dulu, begitu kata waiternya padahal posisi saya sudah di restaurant, kenapa saya harus order ke receptionist lagi, seperti room order dong jadinya?? i'm upset when i get the breakfast. karna kurang puas breakfast di hotel, akhirnya saya melanjutkan breakfast di warung surya yang tidak jauh dari hotel the spot  tidak masalah bayar atau gratis yang…",3
