,hotel,review,stars
0, Black Lava Camp,Sangatt bagus viewnya pelayanannya sangat nice kamarnya bagus rapih kamar mandinya bersih good place la recommend buat dtng lgi sayangnya gabisa liat sunrise karena hujan cuman tetap seru dan foto jeepnya bagus,5
1, Black Lava Camp,"Makanannya enak dan murah, stafnya ramah dan responnya cepat , waktu penjemputan on time , fasilitas lengkap , kamarnya bersih dan pemandangannya sangat cantik terutama saat sunrise seperti negeri di atas awan.",5
2, Black Lava Camp,"Tempatnya cozy, pemandangannya cantik, view pointnya juga oke, banyak spot foto, kamar bersih, ada pool & cafenya bisa buat nyantai di malam hari, staff helpful & ramah. recommended buat healing bareng family & friends",5
3, Black Lava Camp,"Ini adalah kunjungan kedua kami di Black Lava.. Pemandangan yang indah, pelayanan yang baik dan kebersihannya, selalu memiliki kenangan indah disana.  Thank you Rama (salah satu staff disana) yang banyak membantu kami. Sukses selalu untuk Black Lava Camp..",5
4, Black Lava Camp,"baguss tempatnyaaa, pemandangannya bagus dan areanya juga sejuk banget. merch nya juga bahannya halus jadi aku belii sekeluargaaa. banyak doggo juga di tempat ini, bisa kasih makan wkwkw. overall good.",4
5, Black Lava Camp,Pelayanan nya memuaskan.. Glamping nya bersih dan wangi minus nya hanya saja siang hari bnyak lalat nya dan bathtub nya tidak bisa digunakan karena ada yang rusak... Next time di cek dlu sebelum tamu msuk ke room nya .. Trim ksih,4
6, Black Lava Camp,"Bagus banget view nya ga akan nyesel kesini, jalan masuk nya menantang terbayar dengan keindahan di kawasannya, kolam renang view nya siper cakep, makanan enak dan staff super ramah ramah, bakalan balik lagi kesini, bli Raka juga baik banget",5
7, Black Lava Camp,"kamar mandi dan toilet paling terbersih dan tidak berbau selama saya glamping. semua staffnya sangat ramah dan membantu, mereka menerima tamu untuk makan Sahur di bulan Ramadan. Makanan di Resto lezat dgn porsi yang mengenyangkan. View nya THE BEST, sunset sunrise with 3 gunung tepat di depan mata. Thank you Bli Rama sudah mengantar ke pick up point🙏🏻  untuk tamu jgn lupa ke pick up point untuk diantar jemput menuju lokasi ya.",5
8, Black Lava Camp,Kamarnya wangi dan sprainya wangiiii. Kakak kakaknya baik sekali. Ramah. Luar biasaa nextt pasti kembali lagi ke black lavaaaaaa ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️,5
9, Black Lava Camp,"View nya sangat bagus sesuai dengan ekspektasi kita dan untuk kamar nya yang kita pesan type suite bersih, Dan view yg langsung ke gunung, Terutama untuk staff mery di restaurant pelayanan nya sangat baik dan friendly.",5
10, Black Lava Camp,"Thank God pas kesini diberi cuaca cerah 😊😊😊. Pengalaman glamping pertama kali di blacklava, sangat menyenangkan , beyond my expectation. Kamarnya bersih dan nyaman untuk beristirahat . Saya tinggal di tent O3 , view menghadap ke gunung Batur. Di malam hari saat cuaca cerah bisa melihat bintang bertaburan . Pagi hari dapat sunrise. Staf nya juga ramah. Oya disini banyak anjing dari desa  yang main kesini untuk cari makanan. kalau berkenan bisa berbagi makanan dengan mereka. Pesan untuk tamu dan tim manajemen , jaga kebersihan dan kelestarian alam di tempat ini ya",5
11, Black Lava Camp,"View dari sini, luar biasa. Off road dulu ke lokasi.   Di tenda kalau siang mungkin agak panas. Mungkin bisa diberikan kipas angin.  Tapi kalau malam dingin kok.   Shared bath room nya juga proper.   Terimakasih mba Merika dan rekan rekan untuk pelayanannya.",5
