,hotel,review,stars
0,Jimbaran Bay Beach Resort & Spa,"Super parah buruk layanannya. Sampai hotel jam 1 kurang, belum bisa check-in. Ok saya tunggu kursi depan resepsionist persis. Jam 2 lebih yang dipanggil dan didatangi bule2 semua dimana saya datang dulu sih. Saya datangi resepsion kenapa dibeda2in ya bule ama lokal? Kamar udah ready dari tadi tapi gak diinfokan ke saya. Hmmm.. Itupun pas dapat kunci ga diinfokan lengkap apa aja complimentnya. Kalau bule mah dijelason lengkap pakai bahasa inggris. Padahal ditempat kunci banyak voucher yang saya gak tahu. Ok fine lah.  Sampe kamar. Kasur king size adalah gabungan 2 bed kecil. Padahal tipe kamar yang saya pesan bukan yang murah tapi urutan ketiga dari bawah harga dan tipenya. Model jadul colokan terbatas. Dan tidak kedap suara dari koridor. Hufft... lantai keramik biasa dan…",1
1,Jimbaran Bay Beach Resort & Spa,Hotelnya enak banget cz what? Ada balkon yang langsung menuju pantai. Ada meja buat kerja. Lalu ada resto rooftopnya yang kece bener. Pagi2 bisa pinjem sepeda buat muter2 kedonganan.  Noted aja untuk makanan. All cakenya enak. Cuma untuk maincourse nya kurang nampol dan bervariasi,4
2,Jimbaran Bay Beach Resort & Spa,Merasa puas sekali atas pelayanan di hotel ini makanan enak pemandangan yg bagus dan hotel yg tidak terlalu ramai .berharap bisa balik lagi ke sana .karyawan yg ramah dan roftop yg indah sekali.rasany tak cukup hanya 1 malam,4
3,Jimbaran Bay Beach Resort & Spa,"Hotel yang terletak di kawasan Jimbaran, dengan view laut dan sunset yang indah, dengan menu sarapan yang tentunya lezat,  Terdapat Fasilitas Gym , Spa, membuat hotel ini menjadi comfortble bila tinggal dalam waktu yang lama 😍😍😍",5
4,Jimbaran Bay Beach Resort & Spa,Liburan bukan serta Merta mencari hiburan. Lokasi hotel satu ini bisa menjadi alternatif untuk anda. Memiliki berbagai makanan dan minuman keren di masing masing restauran yang dimiliki. khususnya menu makanan dan minuman yang dapat anda nikmati di roof top hotel sambil melihat sunset. Wah sungguh pengalaman dan sensasi tak terlupakan bagi anda.,5
5,Jimbaran Bay Beach Resort & Spa,"Pasti akan kembali😉😉😉  Semoga bisa menjadi pertimbangan buat para wisatawan domestik 😊😊😊 :  1. Lokasi hotel dekat dengan bandara, hanya membutuhkan waktu 20 menit untuk tiba di hotel ini. ( kebetulan saya rental mobil dan bawa sendiri )  2. Bawa anak kecil tidak perlu khawatir, hotel memiliki kolam renang anak dan dewasa berikut bar pool nya juga. Untuk mengunjungi pantai pun dekat hanya membutuhkan waktu 2 menit untuk berjalan kaki ke seberang. Pagi waktu yang bagus untuk mengunjungi pantai karena selain matahari belum terik, anak anak bisa asik main di pantai jadi cocok buat keluarga.  3. Untuk kamar cukup luas dan sangat nyaman, saya tinggal di kamar #208. Semua berjalan dengan baik dari mulai AC, water heater dan fasilitas kamar lain nya.  4. Sarapan pagi mulai dari…",5
6,Jimbaran Bay Beach Resort & Spa,"Jimbaran Bay Resort & Spa letaknya sangat nyaman dekan dengan pantai Jimbaran dan restaurant yang menyajikan ikan segar di pinggir pantai jimbaran, hotel ini juga memberikan pelayanan yang super ramah, untuk kamar hotel sangat bersih, mulai dari kedatangan hingga saya dan keluarga check out dari hotel ini hmmmmmmm tidak ada keluhan sama sekali luar biasa, sarapan pagi yang di sajikan juga sangat lengkap mulai dari tradisional hingga eropa dan asia tersedia di menu sarapan pagi, jarak hotel dengan bandra ngurah rai juga tidak terlalu jauh hanya 15 menit",5
7,Jimbaran Bay Beach Resort & Spa,"Ini ulasan untuk pengalaman pertama kami menginap disini :) Hotel pertama yang kami kunjungi di liburan ke Bali kami yang ketiga di tahun 2017 :D Kami menginap semalam 17-18 Desember 2017 yang lalu. Saat masuk ke lobby, pelayanan di resepsionis cukup baik, kami mendapat kamar 317.   Saat masuk ke dalam kamar, suasananya cukup nyaman, ada balkon dengan view pantai walalu dari sisi samping. Kebersihan kamar dan kebersihan kamar mandi bagus, kami menyukainya. Untuk tempat tidur cukup nyaman, kami bisa menikmati istirahat kami dengan baik.   Saat breakfast, restoran ada di dekat lobby. Suasananya sangat nyaman, kebersihan bagus, pelayanan juga bagus. Restoran juga menjadi satu lokasinya dengan kolam renang. Varian makananan cukup, rasa juga cukup enak, oke lah :)  Disamping itu…",4
8,Jimbaran Bay Beach Resort & Spa,"Hotel yang ada di pinggir pantai jimbaran ini punya beberapa tipe kamar yang keren. Kemarin kami pilih tipe junior suit dengan seaview. Kamar cukup besar, dengan kamar mandi yang juga besar.  Kendala utama ketika kami menginap adalah ac yang tiba2 bocor, untungnya pihak hotel dengan cepat merespon keluhan kami.   Untuk makanan cukup bervariasi, dari makanan khas indonesia, salad, pancake, kue cubit, bacon, omelet sosis.. ada semua walau ga selengkap beberapa hotel lain   Kolam renangnya ramah anak. Dilengkapi dengan bar di tengah kolam.   Kelebihan Yang paling utama dari hotel ini adalah akses ke pantai yang sangat mudah. Nyebrang saja.... dan tibalah kami di pantai jimbaran yang pasirnya lembut, pantainya landai, ombak tidak terlalu besar Pas buat yanh bawa anak kecil Overall…",4
9,Jimbaran Bay Beach Resort & Spa,"Nyaman sekali menginap dihotel ini, apalagi saya menginap pada saat awal-awal buka jadi semua masih baru. Fasilitas sangat oke, bar sangat menarik! Bisa lihat sunset dan bandara. Karyawan sangat ramah dan jg lokasi jauh dari keramaian, hotel ada didepan pantai👍👍",5
10,Jimbaran Bay Beach Resort & Spa,"Plus: posisi hotel didpn pantai jimbaran, tdk jauh dari restoran seafood. Pelayanan sangat ramah, makanan lengkap dan enak2, wifi lancar, fasilitas dikamar lengkap, kamar bersih, tidak bising. Saya pasti akan kembali menginap di hotel ini.  Minus: sulit utk pesan taxi online jika ingin ke bandara, krn sudah ada taxi avanza yg menunggu dg tarif 2-3x lipat harga taxi online. Cukup menyulitkan tamu, sayangnya pihak hotel tdk bisa berbuat apa2.",5
