,hotel,review,stars
0,Pelangi Bali Hotel,"Hotel ini adalah hotel bergaya tradisional Bali. Ini memiliki spa dan kolam renang yang indah. Anda hanya berjalan kaki dari hotel langsung ke pantai (30 m) dan juga berada sangat dekat dengan toko-toko lokal. Makanannya bervariasi untuk semua selera dan kami menemukan bahwa jika Anda memiliki permintaan khusus, mereka akan menyediakannya. Staf semua sangat ramah dan membantu, Setiap kali kami meminta apa pun itu diurutkan dengan cepat dan efisien. Kami pergi ke spa dan menemukan staf sangat profesional dan memberikan layanan yang baik di lingkungan yang indah, dan meskipun sedikit lebih mahal kemudian keluar di banyak panti pijat yang tersedia di area perbelanjaan, seluruh pengalaman dengan musik dan lingkungan adalah menyenangkan. Ada bus antar-jemput yang dapat mengantar tamu…",5
1,Pelangi Bali Hotel,Hotel ini terletak tepat di tepi pantai dan memiliki kolam renang yang fantastis.  Staf sangat membantu dan ramah dan mereka menjalankan angkutan gratis ke pasar.  Hotel memiliki bagian penerima tamu 24 jam dan menawarkan penukaran mata uang.  Kamarnya besar dan bersih.,4
2,Pelangi Bali Hotel,"Kami merekomendasikan hotel ini untuk pantai dengan anggaran terbatas. Kolam renang santai dan ideslly terletak di tepi pantai hotel. Senang makan sarapan dan dapat melihat ombak di pantai. Hotel ini sangat usang dan membutuhkan pekerjaan cat eksternal yang baik, tempat tidur sangat nyaman, kamar mandi baik. Breaky benar-benar bagus. Penduduk setempat di warung-warung pantai di seberang jalan itu luar biasa. Kami akan merekomendasikan untuk nilai uang.",4
3,Pelangi Bali Hotel,"Kami tinggal di Pelangi selama 2 malam  Pro - dekat dengan pantai dan tempat belanja yang bagus, memiliki kolam renang yang indah. Juga, kami meninggalkan pro kami pergi di bar kolam renang suatu malam, staf menemukannya dan meletakkannya di hilang dan ditemukan. Kami sudah pergi ke Ubud ketika kami menyadari bahwa Go Pro telah diasah dan mereka benar-benar mengirim sopir untuk mengirimkannya kepada saya (tentu saja dengan biaya saya). Saya sangat terkesan dengan ini dan ini adalah alasan untuk 4 bintang.  Kontra - wifi bekerja sebentar-sebentar, kamar gelap dan dihiasi dengan kain gelap yang cukup menyedihkan. Tirai terbuka menghadap ke kamar lain sehingga Anda bisa hidup dalam gelap atau membuat semua orang melihat ke kamar Anda. Handuknya sangat tua dan kotor. Kamar mandi…",4
4,Pelangi Bali Hotel,"Saya tinggal di Pelangi selama 5 malam. Lokasi hotel luar biasa ini membuka ke pantai ganda enam yang indah. Bar Kolam Renang, Staf ramah dan sangat membantu. Hotel itu sendiri sedikit tanggal tetapi kamar nyaman. Sarapan prasmanan baik, antar-jemput gratis tersedia ke supermarket Kuta, Seminyak square & bintang. Keseluruhan pengalaman yang menyenangkan. Sangat dianjurkan.",4
5,Pelangi Bali Hotel,"Tinggal di sini pada Juli 2019. Saya suka hotel ini. Staf yang fantastis. Ruangan itu bersih dan lapang. Tempat tidur ukuran raja sangat nyaman. Kolam renang fantastis, dangkal satu ujung dan sekitar 8 kaki di ujung lainnya. Pool bar juga bagus. Hotel ini tepat di sebelah pantai dengan akses mudah. Layanan restoran / kamar memiliki makanan lezat. Toko serba ada, binatu, dan toko pijat tepat di seberang jalan. Toko-toko dan restoran lain dengan mudah berjalan. Hotel ini mungkin sedikit ketinggalan jaman tetapi saya tidak ragu-ragu merekomendasikannya dan pasti akan tinggal di sini lagi. 4. 5/5",4
6,Pelangi Bali Hotel,"tidak ada privasi, kamar terlalu kecil. toilet bau saat hujan. tidak ada yang menggantung pakaian basah. kamar terlalu kecil. area kolam membutuhkan upgrade. tidak dapat memanggil taksi di area yang tidak diizinkan. tidak ada yang spesial. Sarapannya enak.",3
7,Pelangi Bali Hotel,"Posisi tepi pantai sangat bagus, menyarankan untuk meminta kamar yang dekat dengan kolam renang dan restoran di depan gedung jika tidak, Anda akan memiliki 100 meter ++ jalan kaki dari kamar Anda ke kolam renang dan restoran. Kamar kami berada di lantai dasar tanpa balkon atau area luar untuk duduk, juga berbau apak. Hotel ini tidak memiliki lift sehingga tidak akan cocok untuk siapa pun yang memiliki keterbatasan gerak. Toko-toko dan area pijat berada jauh dari area pantai sehingga harus berjalan kaki 1 km. Area kolam renang dan restoran yang indah menghadap ke pantai adalah positif, saya lebih suka memiliki hotel yang dikelilingi oleh toko-toko, restoran dan fasilitas lainnya, akibatnya saya tidak akan tinggal di sana lagi.",3
8,Pelangi Bali Hotel,"Pelangi Hotel berada di lokasi yang strategis, tepat di pantai, dekat dengan restoran dan toko. Staf sangat ramah dan menyambut. Sisi bawah adalah bahwa Hotel perlu perhatian. Kebun lebih tumbuh di beberapa daerah dan bangunan perlu mendapat perhatian. Kamar adalah ukuran yang baik, berbagai stasiun tv.",3
9,Pelangi Bali Hotel,"Staf sangat membantu, kamar bersih namun pendingin udara kami bocor di mana-mana sehingga tidak bisa menyalakannya. Kamar kami berbau sangat lembab. Tempat tidurnya nyaman, lokasi sangat bagus jika Anda ingin berada di sebelah pantai, sarapan juga masuk akal, harga masuk akal namun tidak akan kembali lagi karena kamar kami.",1
10,Pelangi Bali Hotel,"Yah saya harus mengatakan saya dimanjakan tinggal di Ulawatu. Semuanya lebih murah, lebih tenang dan bersih. Jika Anda sering ke Bali, Anda akan senang dengan hotel ini. Kamarnya rata-rata balkon kecil bersih, staf ramah dan tepat di pantai. Jika Anda belum pernah pergi ke tempat lain selain hussle bussle of Bali itu adalah tempat yang bagus sangat sentral.",3
11,Pelangi Bali Hotel,"Harga bagus untuk lokasi depan pantai, sarapan adalah decept untuk S. E. A, kolam renang ukuran yang baik & staf yang ramah. Kamar bersih & ukuran adil, malu balkon yang mengecewakan, ukuran kecil tanpa kursi. . Staf yang hebat, tidak ada banyak masalah. .",4
