,hotel,review,stars
0,Casa Artista by Villa Kresna,"Ini adalah hotel yang indah, baik dilengkapi dan dihiasi. Kamar yang indah, sangat nyaman dan sangat bersih. Indah tempat tidur besar yang nyaman. Kamar kami membuka ke halaman kecil di sekitar kolam renang, yang bagus untuk bersantai dan bersantai di ruang.   Kamar mandi kami adalah agak mengecewakan, memiliki kepala pancuran yang besar tetapi tidak cukup tekanan air sehingga air hanya datang di gerimis. Airnya juga dingin, baik jika Anda ingin bersantai tapi tidak bagus jika Anda mencoba untuk mencuci rambut Anda.   Makanan yang sangat baik, mencoba ravioli dengan saus tomat buatan sendiri yang lezat. bruschetta dan chip buatan sendiri yang luar biasa jika anda ingin makanan ringan. Sarapan juga sangat baik meskipun sedikit mahal pada 100, 000 per orang tapi makanan besar.  …",5
1,Casa Artista by Villa Kresna,"Kami berada di sana dengan suami saya selama 5 malam dan benar-benar indah menginap di Bali. Ruangan itu bagus dan bersih setiap hari. Hal yang sangat bagus sarapan gratis, staf yang ramah dan kolam renang. tempat yang sangat romantis untuk pasangan saja. Tapi tidak begitu dekat dengan pantai, sekitar 5 menit. Untuk berjalan kaki, atau naik sepeda motor dan sangat bether daripada adalah segalanya lebih mudah. ",5
2,Casa Artista by Villa Kresna,"Saya dan suami saya tinggal di hotel butik yang indah ini selama 3 hari dan itu sempurna di Seminyak. Ini luar biasa Hotel terletak di area yang sangat bagus yang dikelilingi oleh Vila Bali. Kami upgrade ke suite yang luar biasa dengan bersantai di atap teras dan outdoor shower. Saya juga sangat bagus, layanan pijat di kamar. Makanan juga sangat lezat dan segar. Bagi kami hotel ini adalah tempat favorit kami selama 3 minggu perjalanan kami melalui Indonesia. Kami menyukai hotel ini dan pasti akan kembali.",5
3,Casa Artista by Villa Kresna,"Hotel ini luar biasa. Staf yang luar biasa, lokasi yang bagus. Suite sangat baik dihiasi dengan mata untuk detail. Ada yang bagus dan besar kolam renang yang sangat bersih dan terawat dengan baik. 8 menit berjalan kaki ke pantai. Tenang, tidak ada kebisingan atau keramaian dari gila Seminyak tetapi jika Anda ingin pergi ke pusat kota hanya 10 menit. Tempat tidur yang sangat nyaman, AC dan kamar mandi sangat bagus dan sarapan yang disajikan di kamar sangat bagus. Juga lokasi yang besar untuk merencanakan beberapa perjalanan.",5
4,Casa Artista by Villa Kresna,"Pacar saya dan saya tinggal di sini selama seminggu dan itu adalah benar-benar indah, kami tinggal di standar ganda untuk satu malam karena penerbangan kami tiba lebih awal dan kemudian di kamar suite yang sangat menyenangkan makanan! Kamar bersih, tempat tidur sangat nyaman, kamar mandi yang luar biasa dan staf yang sangat ramah dan penuh perhatian. Makanan luar biasa, dan kolam renang yang indah, kami pada dasarnya memiliki itu untuk diri kita sendiri untuk seluruh Minggu!  Satu-satunya kelemahan adalah bahwa internet tidak menakjubkan, tapi kami tidak datang ke Bali untuk internet sehingga hal itu tidak mengganggu kami sama sekali! Kami pasti akan datang kembali!",5
5,Casa Artista by Villa Kresna,Hotel butik yang indah dengan laut Tengah vers merasa tentang hal itu. Kami menyukainya dan akan kembali. Ini adalah tempat yang bebas. breakfest yang juga baik dan layanan baik juga. Datang dan anda akan mendapatkan wallue untuk uang,5
6,Casa Artista by Villa Kresna,"Saya ingat ketika kami tinggal di casa artista, hanya dua kata yang datang ke pikiran saya: bersantai dan menikmati keramahan.  Sepotong kecil surga ini menawarkan semua yang anda butuhkan.  Struktur yang sangat bagus! Kamar yang nyaman dan luas, dengan suasana yang sangat tenang dan sempurna.  Semua kamar memiliki halaman indah viewl.  Staf akan mengurus segala hal! Transportasi, penyewaan mobil atau skuter, dan tango pelajaran!  Hanya 10 menit ' berjalan memisahkan casa artista dari kebisingan dan kehidupan malam seminyak.  Fantastis!",5
7,Casa Artista by Villa Kresna,"permata kecil tempat. 15min yang berjalan kaki dari pusat seminyak. Cukup dekat untuk berjalan, tetapi keluar dari kota.  Casa Artistsa merupakan perpaduan bali dengan jerman dengan hias dan tarian latin. Memiliki menu yang luar biasa, staf yang ramah, besar kamar yang baik, kolam renang yang sederhana, teras luar ruangan pribadi dan ruang yang tenang dan merasa santai. Tidak siap untuk jumat malam malam hari lobi berubah menjadi lantai dansa dengan penggemar lokal bergabung dengan kegiatan dan populer latin nada sampai tengah malam. Tempat yang bagus untuk menonton dari teras anda, tetapi menuju keluar untuk makan malam malam itu sangat bijaksana. Jika anda anda dapat memiliki gratis di hari rabu malam...",4
8,Casa Artista by Villa Kresna,"Putri dewasa saya dan saya tinggal di salah satu kamar di lantai dasar untuk 7 malam. Properti indah estetis dan dipadukan dengan lokasi yang mengakibatkan kami tinggal menempatkan meskipun kamar lembab menyebabkan masalah yang sayangnya bau seperti ""telur busuk"". Staf yang ramah dan membantu tapi layanan sisi kolam renang sukarela dalam cara minuman/katering akan menjadi menyenangkan. Pemilik tampaknya menjadi sangat ke tango tarian yang baik tetapi untuk berkumpul dengan tango tarian dan musik keras sampai sekitar di malam hari dengan tidak ada peringatan 12,30 atau permintaan maaf itu, kami, memanjakan diri, dan sopan kepada kami sebagai tamu yang membayar. Layanan kamar makanan yang sangat rata-rata dengan rasa hormat untuk - jika sakit kemudian pergi keluar untuk makan…",3
9,Casa Artista by Villa Kresna,"Hal-hal yang baik tentang hotel ini adalah:  * lokasi yang sangat baik tepat di belakang oberoi di seminyak;  * ini adalah sangat cukup harga;  * kamarnya lumayan lengkap;  * kolam renang yang bagus;  * staf sangat ramah dan membantu.  Sekarang bit buruk:  * kami memiliki 2 kamar dan 3 kamar 3 dan harus terus menerus' telur busuk ' bau lembab. Mandi yang disediakan yang wangi udara mesin tidak mengurangi masalah;  * makanan yang sangat biasa dan beberapa item yang sangat terbatas layanan kamar menu sering tidak tersedia ("" maaf kami memiliki tidak ada nasi, sekarang juga!"");  * makan malam dan sarapan di hotel lobi dan ada tidak ada ruang yang terpisah;  * ada tidak ada bar;  * pemilik menjalankan sebuah klub dan tango pelajaran tango dari hotel. Pada hari jumat malam sementara…",3
