,hotel,review,stars
0, Castaway Resort,"Kami memiliki waktu yang menakjubkan di resor kecil ini. Lembongan adalah tempat yang indah dan kami benar-benar sedih kami tidak bisa tinggal lebih lama. Castaway benar-benar membuat kami tinggal luar biasa. Tidak ada yang terlalu banyak kesulitan untuk dewa dan staf lain yang sangat bagus. Terima kasih. Vila yang bagus dan AC bekerja perfecly ini penting bagi kita yang sedikit lebih dingin dari iklim. Tempat ini akan menjadi luar biasa untuk datang dengan keluarga dan menyewa kamar dengan pintu penghubung. Saya akan mengatakan namun selama sibuk kali, karena Villa begitu dekat dengan daerah anda akan menjadi tetangga Anda di tingkah dan perilaku mereka. Ini adalah hanya hal kecil yang akan menjadi luar biasa ketika Anda memesan di sini. Sangat direkomendasikan!",5
1, Castaway Resort,"Kami adalah keluarga dari 3, 2 orang dewasa dan seorang berusia 16 tahun. Kami memiliki dua kamar sebelah satu sama lain. Kami tinggal untuk 4 malam. Kamar dasar, bersih dan dilengkapi dengan pendingin ruangan dan kipas angin.  Sarapan adalah sederhana tapi bagus, kami sangat menyukai jus campuran. kamar mandi luar ruangan dan toilet. Lokasi yang baik, hanya beberapa menit berjalan kaki ke pantai dan banyak restoran. Staf yang indah, khusus untuk Dolla (maaf, saya tidak yakin bagaimana untuk istirahat). Terima kasih untuk pengalaman menginap yang menyenangkan.",4
2, Castaway Resort,"Saya dan istri saya tinggal di castaway selama tiga malam dan satu-satunya kekecewaan kami adalah bahwa kami menemukan tidak berencana untuk tinggal lebih lama. Staf luar biasa, bungalo kami yang luar biasa, bahkan mengatur seluruh apapun yang kami telah meminta. Para staf mengatur apa pun dan segala sesuatu yang kita bertanya tentang - transportasi, skuter, pemesanan makan malam, perjalanan snorkeling pribadi dengan kapten kapal lokal. Castaway memiliki tempat yang bagus untuk makan dalam sepelemparan batu dan pantai tidak bahkan lima menit di jalan. Oh dan sarapan juga sangat baik. Tempat ini memiliki tata letak yang sempurna jika Anda bepergian dengan beberapa pasangan atau keluarga besar. Ketika Anda memesan meminta untuk menghubungi mereka untuk dewa - ia GM dan dia…",5
3, Castaway Resort,"Teman saya dan saya tinggal selama 4 hari di castaway, dan merasa dimanjakan. Tidak ada yang terlalu banyak kesulitan untuk setiap pekerja, ruangan itu bersih dan baik ditunjuk, tv dll. aC dingin, kipas angin dan kamar mandi yang menakjubkan. Bar dan kolam renang sepuluh langkah dari beranda kami. Sarapan disajikan di beranda dan ada yang di luar area dapur sehingga Anda dapat mempersiapkan makanan ringan dan membuat teh/kopi dll. Tempatnya tenang, dekat berjalan kaki ke pantai, dan banyak tempat makan. Saya akan tinggal di sini lagi.",5
4, Castaway Resort,"Dua dari kami sebelumnya telah menikmati resor indah ini 2 tahun yang lalu dan hanya harus kembali dengan keluarga dan teman-teman! 8 dari kami menikmati Villa pribadi ditambah satu kamar untuk 5 malam! Tidak ada yang kecewa! Villa adalah luar biasa, sangat baik ditunjuk, nyaman dan pribadi! Kami menikmati banyak aktivitas di Pulau termasuk skuter naik, berselancar pelajaran, snorkeling, parasailing dan mencoba banyak restoran yang lezat di daerah. Mushroom Bay adalah pantai yang indah, aman dan bersih dan hanya berjalan kaki singkat. Itu bisa agak ramai di kali dengan feri, banana boat dan snorkeling semua kapal yang datang dan pergi, sehingga Anda perlu untuk memilih tempat anda untuk berenang, jika tidak anda akan melimpah! Sayangnya hanya akan meningkatkan lalu lintas…",5
5, Castaway Resort,"Kami akhirnya memilih castaway saat berada di Lembongan karena hari sebelum pindah ke bagian lain dari pulau. Kami tidak punya cara untuk resor dan diemail hotel yang indah sangat ramah mengirim dua orang di skuter untuk mengumpulkan kami dan barang bawaan kami. Dari titik ini nyaris semua staf kami datang di kontak dengan sangat ramah dan membantu pemesanan kami ke perjalanan snorkeling, mengatur restoran pemesanan dll. Manajer adalah dewa yang sangat ramah, ramah orang yang kami menikmati mengobrol dan dia selalu memeriksa bahwa semuanya baik-baik saja dengan kami tinggal. Ruangan itu besar, sangat bersih dan dalam kondisi baik. Hari tempat tidur di luar sangat bagus untuk bersantai dan membaca ketika hujan. Hotel ini cukup tenang ketika kami berada di sana dan merasa seperti…",5
6, Castaway Resort,"Lokasi Bueatiful. Vila yang cukup, tapi ada beberapa pekerjaan konstruksi di sebelah yang tidak mengambil beberapa suasana. Tapi mengatakan bahwa itu adalah tempat yang bagus untuk tinggal. Staf sangat baik dan selalu ada untuk membantu. Sangat direkomendasikan.",5
7, Castaway Resort,"1 Terdampar adalah menit berjalan kaki dari pantai jamur dan banyak restoran bagus. Kamar indah dan nyaman dan orang-orang yang sangat baik! Pijat setiap hari, layanan besar, akan pasti akan kembali.",5
8, Castaway Resort,Kami menginap selama sembilan malam di level atas villa mewah yang dilengkapi kolam renang pribadi dan sangat baik sarapan termasuk. Kamar bersih dan dilayani dengan baik. Manajer Dewa di tempat ini beberapa kali. Berbicara bahasa Inggris dengan sangat baik dan memastikan kami baik tampak setelah. Ia bahkan memberi kami sebotol anggur gratis karena untuk beberapa masalah dari masalah kecil. Atap bocor di kamar kami yang pertama karena hujan deras yang luar biasa. Staf membawa tas kami ke kapal 200 meter menyusuri jalan Mushroom Bay. Tempat ini layak dikunjungi.,4
9, Castaway Resort,"Kami adalah keluarga empat dan memiliki dua villa. Lokasi adalah besar dan staf yang sangat ramah dan membantu.   Mereka dapat mengatur segalanya untuk Anda - skuter (membawa Anda sendiri memakai helm jika Anda ingin satu karena mereka tidak ditawarkan di pulau), restoran pemesanan (Sandy Bay beach club dan dek kami favorit kami) dan tur.   Itu layak naik ke Nusa Ceningan, meskipun Anda akan harus melakukan perjalanan singkat dengan kapal dengan sepeda (menyenangkan) ketika mereka kembali - membangun jembatan.   Orang lain telah tertutup sehingga poin yang baik kami akan menambahkan beberapa kekurangan kecil.   Villa kami adalah di sisi jalan yang kompleks dan sedikit bising di pagi hari tapi ini bukan masalah bagi kami karena kami bangun dan tentang awal juga.   Satu-satunya…",4
