,hotel,review,stars
0, Element by Westin Bali Ubud,"Pengalaman yang luar biasa menginap di Element Ubud bali. Kamar yang luas, bersih dan nyaman, breakfast yang sangat lengkap dan lezat, lingkungan hotel yang bersih dan staf hotel yang sangat sopan bila berpapasan, respon sangat cepat bila minta bantuan 👍 Pokoknya sangat puas menginap di hotel ini 👍👍",5
1, Element by Westin Bali Ubud,"Saya memesan melalui aplikasi marriot bonvoy dan mendapat free upgrade room utk 2 malam. Service hotel dari sebelum datang sampai check out sangat memuaskan! Kamar bersih, perlengkapan mandi dan sikat gigi juga lengkap.  Staff sangat helpful ketika kita tidak ada kendaraan untuk keluar, mereka membantu pesankan taksi lokal. Ada free shuttle juga ke pusat ubud serta sepeda untuk digunakan berjalan-jalan ke area ubud. Makanan yang dipesan di Andong Restaurant juga enak.  Will be back soon!",5
2, Element by Westin Bali Ubud,"Hotel ini seperti rumah baru bagi saya, Karyawan sangat ramah dan sopan seperti keluarga bagi saya, fasilitas hotel sangat lengkap dan mewah. Kolam renangnya yang terbaik, besar dan luas, Makanan lezat. Kamarnya luas. Lingkungannya bersih. Jika kamu menginap disini kamu semua aktifitas yang ada dihotel ini  seperti Yoga, pranayama, aquacise secara gratis.",5
3, Element by Westin Bali Ubud,"Element by westin ubud hotel yg terletak di tidak jauh dari pusat kota ubud. Salah satu group Marriott yg kami sangat percaya bahwa mereka memberikan service yg sangat memuaskan.   Untuk bfast sendiri enak dan banyak pilihan. Di Element by Westin Ubud kami juga di perbolehkan untuk meminjam sepeda.   Dan ada shuttle yg bisa mengantarkan kita ke Ubud Centre. Staff yg sangat terlatih, ramah, dan cekatan.  Meskipun terlihat bahwa mereka agak sedikit kaget dengan tiba2 banyak tamu. Setelah sekian lama dalam masa pandemi jarang ada tamu.   Element by Westin Ubud ini dekat dengan resto Kakiang garden. Untuk supermarket sperti indomaret atau alfa mart hanya berjarak 100 meter kurang lebih.  Tempat ngopi yg enak kurang lebih 10 menit dari Element hotel nama nya Seniman coffee.   Saya…",5
4, Element by Westin Bali Ubud,"Selama saya menginap disini, untuk penyambutannya sangat baik, segi kenyaman juga sangat baik, kebersihan excellent bgt. Staff pun sangat ramah area parking sangat luas.  Good experience,dari  semuanya sangat bagus",5
5, Element by Westin Bali Ubud,"- sengalaman menginap yg mengesankan utk daerah Ubud. - staff yg sangat ramah & sopan. - protokol kesehatan, kebersihan kamar & lingkungan hotel sangat terjaga dg baik. - acara Christmas diner yg mengesankan dg menu yg memuaskan. - menu sarapan juga memuaskan.",5
6, Element by Westin Bali Ubud,"Kamarnya sangat bersih , nyaman , sejuk , indah , sunyi dan jauh dari keramaian , pelayanan nya  sangat ramah , dan untuk makanannya enak banget  Lokasinya juga strategis banget , dengan dekorasi room yg sangat bagus",5
7, Element by Westin Bali Ubud,"Sangat senang bisa menikmati libur di element by westin ubud, tempat relax yang bener-benar bisa refreshing otak. Good view.. dekat dengan tempat wisata staf ramah, pelayanan okey, nyaman dan astungkara bisa kembali menginap disana",5
8, Element by Westin Bali Ubud,"Bersih dan lokasi dekat dengan tmpat wisata, Strategis, suasana cukup tenang, kariawan ramah, pemandangannya sangat indah, cocok dinikmati bersama keluarga, pool nya sangat unik dan juga bagus untuk dijadikan spot foto 😘😘❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
9, Element by Westin Bali Ubud,"Tujuan pertama kami di Bali adalah Ubud.  Perjalanan dari Gilimanuk ke Ubud memakan waktu kurang lebih 4 jam.  Saat itu sudah larut malam, jadi kami kuatir tidak ada yang melayani kami saat check in.  Saya menelpon hotel ini dan menjelaskan bahwa kami akan tiba larut malam.  Yang menjawab telepon bernama Wahyu, yang dengan segera mengatakan bahwa mereka akan menunggu kedatangan kami.  Benar saja, saat kami datang, resepsionis masih bekerja dan Bapak Wahyu dengan sigap membantu membawa koper kami.  Kamarnya cukup besar dan bersih.  Kami mendapatkan kamar yang paling dekat dengan kolam renang.   Tempat sarapan tidak terlalu jauh dari kamar.  Sarapan disajikan secara prasmanan.     Makanannya seperti cap cay dan baso kuah terlalu manis menurut saya.  Donatnya lembut dan enak.  Yang…",4
