,hotel,review,stars
0, Rhadana Kuta,"Hotelnya bagus, dekornya minimalis dan nuansanya lucu2, berbeda2 tiap kamarnya.. ada kamar nuansa The Beatles, nuansa sepeda, nuansa army dan bahkan ada yang nuansa untuk honeymoon. Enak dan homie bangetttt.. ",4
1, Rhadana Kuta,"Wahhh kmrn kesini suka banget sama kamarnya yang “The Beatles”, ruangannya lumayan gede sih, trus ternyata tiap kamar tuh themes ya beda2 jugaa looo.... trus deket lagi kemana2...dan yang paling penting harganya juga murah banget.... boleh banget nih buat kalian nginap kalau cari Hotel nyaman dan Murah daerah Kuta 😁👍🏼",5
2, Rhadana Kuta,"First time stay di Rhadana kuta saat pertama kali masuk kamar, melihat suasana kamar yang sungguh unik! Suka sekali walpaper kamar, makanan dan semuanya. Pelayanan ramah dengan harga yang terjangkau.❤️",5
3, Rhadana Kuta,"Hotel yang menurut review sangat ramah terhadap muslim dikarenakan fasilitas sholat disediakan di kamar example: sajadah, sarung dan Al-Quran. Meskipun terletak di jalan Raya Kuta yang terkenal dengan macetnya di pagi atau sore hari hehe Untuk sarapan lumayan enak mungkin perlu ditambah variasi nya. Kamarnya bersih, nyaman, lampu nya juga tidak redup. Ada lukisan di kamar nya. good! Kolam renang bagus, airnya jernih.",4
4, Rhadana Kuta,"Front desk yang ramah, hotel yang unik. Bagi yang muslim gak usah kuatir untuk beribadah, di kamar disesiakan alat sholat dan dilantai atas ada mushola. Poolnya keren berada dibelakang hotel. Dekat dengan pantai kuta",5
5, Rhadana Kuta,"Sangat nyaman sekali, pelayanan hotel yang bagus dan perlengkapan sholat yang tersedia juga lengkap. Kamarnya juga bersih dan nyaman. Thank u for your good hospitality rhadana 👍🏻 gonna back again for my next trip",4
6, Rhadana Kuta,"Hotel Rhadana merupakan hotel syariah di Bali. Suasana di hotel cukup menyenangkan, adanya alat2 sholat seperti: sajadah, sarung dan mukena, petunjuk kiblat dan al quran sangat menyenangkan. Kalau dari sisi makanan saat sarapan, rasanya juga lumayan enak. Untuk kolam renang, cukup menyenangkan dengan desain yang menarik. Tips untuk mencari makan di sekitar hotel: banyak warung makanan halal di sekitar hotel. Jadi seharusnya tidak masalah untuk mencari makanan. Selain itu di dekat hotel ada RM Taliwang Bersaudara, makanannya enak.",4
7, Rhadana Kuta,"Hotel yang bersih, nyaman, kolam renang bagus biarpun gak nyoba karna pulang ke hotel malam terus,staff ramah, yg istimewa adalah adanya peralatan sholat dan arah kiblat di kamar...satu lagi omeletnya enyaaak..",4
8, Rhadana Kuta,"Seperti berbagai ulasan tentang hotel ini, keramahan kebersihan kenyamanan dan ketenangan benar benar kami rasakan selama 3 malam. Kamar kami selalu dalam bersih dan harum setelah kami pulang jalan-jalan. Jadi kerasan di sini dan kami pasti akan kembali.",5
9, Rhadana Kuta,"Kebersihannya oke banget, namun shower toilet airnya kurang deras, handuk tidak di ganti dan tidak menyediakan extra bed. Overrall untuk kebersiha oke lah, terima kasih rhadana , terima kasih booking.com",5
