,hotel,review,stars
0, Komaneka at Keramas Beach,"Kami tinggal selama 4 malam pada bulan Agustus dan memiliki waktu yang super. Hotel ini baru berumur satu tahun, jadi semuanya baru dengan sangat sedikit keausan. Vila 2 kamar tidurnya sangat luas dan dirancang dengan indah. Kolam vila kami menghadap ke sawah yang tampak megah di pagi hari dan tenang dan tenang di malam hari. Kolam renang hotel sangat besar dan kami memiliki untuk diri kita sendiri hampir setiap hari. Pantai pasir hitam vulkanik berkilau di bawah sinar matahari dan lembut berjalan kaki. Pantai ini sangat sederhana dan belum berkembang yang sangat kontras dengan Nusa Dua. Sebagian besar waktu kami memiliki gym untuk diri kita sendiri. Pengaturan keseluruhan menakjubkan menggabungkan pantai dengan sawah dan pegunungan di latar belakang. Akan sangat merekomendasikan",5
1, Komaneka at Keramas Beach,"Jauh dari semua keriuhan Ubud, Kuta dan Seminyak terletak properti baru yang luar biasa dari rantai Komaneka yang terkenal. Setelah 5 malam yang indah di Komakena di Bisma outisde pusat Ubud kami tinggal di Keramas di Villa pantai termasuk kolam renang pribadi dengan 2 putra kami. Kamar, peralatan dan desainnya, staf dan makanannya tidak bisa disalahkan dan pasti memenuhi standar tertinggi yang dimiliki rantai Komaneka. Sementara kami bersantai di pantai dengan pemandangan laut yang menakjubkan, putra-putra kami dapat berenang di kolam besar atau pergi bermain kiting, memancing menyaksikan kehidupan binatang setempat bersama anggota staf. Sarapan, makan siang dan makan malam dapat dinikmati di restoran Timur yang menawarkan pemandangan laut yang indah dan memiliki menu dengan…",5
2, Komaneka at Keramas Beach,"Saya baru saja meninggalkan Komaneka Keramas seminggu yang lalu. Tapi mari kita mulai pada kedatangan saya. Ketika saya disambut ke Komaneka bahkan sebelum melihat villa cantik saya. Saya sudah mencoba untuk memperpanjang reservasi saya. Properti indah dan semua staf menampung dan luar biasa. Saya menyukai lokasi juga, karena dekat dengan semua yang ingin saya lakukan tetapi tidak di daerah yang ramai. Itu benar-benar sebuah oasis dengan sawah di depan dan burung merak berkeliaran di belakang. Saya membuat sahabat merak selamanya di Bali.  Makanan juga kedudukan tertinggi dan fasilitas di luar. Saya benar-benar akan merekomendasikan resor ini kepada siapa pun yang sangat beruntung untuk mengunjungi.",5
3, Komaneka at Keramas Beach,"Tempat indah dengan pemandangan laut yang indah. Menikmati waktu kita di sana. Staf yang sangat hangat dan ramah, terutama Mei, Ari dan Kande. Bersenang-senang di sana. Benar-benar rumah yang jauh dari rumah! Sangat direkomendasikan. Oh, dan Spa yang bagus juga!",5
4, Komaneka at Keramas Beach,"Kami menghabiskan 2 malam di Komaneka Keramas untuk Hari Valentine dan betapa indahnya waktu yang kami miliki. . Staf sangat baik dan bermanfaat. Villa ini sangat nyaman dan mewah, kolam renang pribadi kami sangat terpapar sinar matahari sepanjang hari dan pemandangan laut yang menakjubkan. Anda dapat menikmati sarapan terapung sehingga Anda bahkan tidak perlu meninggalkan kamar surga Anda. Kami juga mengalami makan malam Romantis Spesial mereka yang sangat ajaib, tak terlupakan dan pasti salah satu yang terbaik yang dapat Anda temukan di Bali.",5
5, Komaneka at Keramas Beach,"Sudah menjadi penggemar Komaneka Group, karena orang-orang ini seperti keluarga bagi saya, juga telah tinggal di Komanekas lain, tetapi di Keramas Komaneka, mereka memastikan untuk pergi setiap jalan keluar untuk membuat Anda merasa, Anda berada di rumah Anda, mereka begitu untuk mempertimbangkan semua yang kami pertimbangkan, kami disajikan makanan vegan nabati yang mewah",5
6, Komaneka at Keramas Beach,"Menghabiskan satu minggu di tahun baru di sini bersama keluarga, tempat yang fantastis jika Anda mencari ketenangan dan suasana keluarga yang damai. Area kolam fantastis dan villa / pemandangan luar biasa. Makanan ok, sarapan al a carte bagus namun standar makan malam dapat ditingkatkan.  Secara keseluruhan, tempat yang tepat untuk orang-orang yang menginginkan relaksasi 100% di resor yang tidak ramai.",5
7, Komaneka at Keramas Beach,"Resor paling indah yang pernah kami kunjungi! Taman terawat dengan baik, kolam 40 m yang menakjubkan dengan kursi berjemur baik di kolam renang maupun di pantai.  Ruang makan adalah area terbuka yang luas dan beratap jerami dengan gaya khas Bali, dengan kaca yang dapat dipindahkan untuk melindungi Anda dari angin atau hujan. Pemandangan yang Anda dapatkan dari sini tak ternilai - menghadap ke pantai samudra dan kolam besar. Kami benar - benar menikmati sarapan multi - course lezat kami yang merupakan salah satu dari 4 menu yang bervariasi di restoran. Itu juga mungkin untuk makan di villa kami. Staf dapur selalu bersedia untuk mengakomodasi permintaan khusus yang kami miliki. Koki utama juga datang secara pribadi untuk berbicara dengan kami dan meminta kami mencoba kue dan roti…",5
8, Komaneka at Keramas Beach,"Ketika saya duduk di kolam renang pribadi, di sebelah villa saya, saya pada waktu yang mencerminkan kami menghabiskan di sini! Staf yang nikmat manis, dan tidak ada yang terlalu banyak kesulitan. Pada kenyataannya, tidak peduli apa yang anda minta, tanggapan mereka selalu menyenangkan. Saya "" ""  kolam renang utama yang besar! Dilengkapi dengan lembu hutan. sendiri pembersih yang besar Anak-anak saya senang bahwa. Kolam renang, gym, restoran dan spa yang terletak di pusat. Dan hanya beberapa langkah dari pantai pasir hitam. Satu-satunya kekurangan adalah 1 ) pantai cukup kotor. 2 ), pantai yang dimaksudkan untuk berselancar, daripada berenang, tapi saya tahu bahwa sebelumnya. 3 ) dan ada beberapa anjing, yang tampak hidup di lantai dasar hotel. Mereka bark banyak dan takut…",5
9, Komaneka at Keramas Beach,"Bersama dengan anak remaja kami, kami menginap di hotel yang indah ini selama 11 malam untuk liburan musim panas tahun ini. Kami telah bepergian ke banyak tempat di seluruh dunia untuk liburan musim panas, dan yang satu ini adalah liburan terbaik yang pernah kami! Sebuah kejutan - ini adalah paradise hotel! Semuanya sempurna: lokasi yang sempurna, sempurna, sempurna dengan gaya villa, desain interior, fasilitas yang sempurna, kualitas makanan yang sempurna, dan yang paling penting staf sempurna! Dari saat kami tiba di hotel, kami merasa sangat disambut oleh staf yang super ramah dan profesional serta - menulis surat sambutan tangan dari manajer hotel dan staf-nya yang unik saat ini. Semua staf yang kami temui sangat ramah dan membantu. Mereka tahu kita oleh nama ini, yang…",5
