,hotel,review,stars
0, favehotel Sunset Seminyak,"kamar bersih, ranjang queen size, terlalu kecil buat saya, hubby & baby. jika ingin menggunakan float di swimming pool harus bayar 50ribu, floatnya sudah diletakkan di pool jadi ketika anak saya main, staff langsung datang untuk meminta bayaran, feels like being trapped :( anak di atas 6 thn harus bayar tambahan jika ingin breakfast. bagian front desk kurang ramah dan tidak ada senyumnya.  tidak ada staff yg membantu untuk membawakan bagasi ke kamar.",3
1, favehotel Sunset Seminyak,Hotelnya bersih  Fasilitas kamar jalan semua  Pelayanan service memuaskan  Tetap dipertahankan service nya  Cocok untuk menginap dengan keluarga   Dekat dengan berbagai jenis makanan  Ada supermarket circle K yang membantu kebutuhan kami,5
2, favehotel Sunset Seminyak,"Pelayanan yang sangat baik dari bapak Suata dan team FBP/S, semua staff fbs nya sangat ramah.Dan rasa makanan yang dihidangkan juga nikmat. Hanya saja dari front office sedikit kurang tanggap dalam menyambut tamu.",5
3, favehotel Sunset Seminyak,"Fave Hotel Sunset Seminyak ini termasuk dari salah satu dari ratusan atau bahkan ribuan butik hotel di Bali.  Tahun lalu saya kesini dan order sekitar 10-15 kamar untuk para tamu saya dengan alasan:  Pro: Lokasinya strategis ya di Sunset Road dan hotel ini ada minimarket nya sendiri percis di sebelah pintu masuk hotel Karena terletak di Sunset Road, makanya kalo order bus atau mobil gede bisa masuk ke hotel ini Jalan dikit lalu ke kanan uda bisa ketemu minimarket2 lainnya Harga tentunya cukup MURAH disini aplg kalo pesen kamar banyak bisa lmyn hemat. Dapat breakfast tapi breakfastnya dikit banget, rebutan sama tamu China ya haha.  Kalo mau makan di hotel ini, menunya jg ga terlalu mahal masih oke di kantong. Mereka menyediakan triple room ya jadi 1 kamar yg isinya 1 kasur besar…",3
4, favehotel Sunset Seminyak,"Sesaat setelah sy check in, salah satu staff mencoba membuka pintu kamar saya dan sy complain ke FO dan 30menit kemudian saat saya meminta bantuan memperbaiki siaran televisi sy yg penuh semut enginering datang dan meminta maaf karena td tanpa sengaja ingin membuka kamar sy karena mengambil HAndy talky yg tertinggal dikamar sy. Staff ramah, sarapan enak dan banyak pilihan. AC berisik dan saat tengah malam dari jam 11pm terdengar keributan beberapa kali diatas kamar sy seperti org menggeser meja dan aktifitas berat lainya sampai jam 01am akhirnya tidak berisik lagi. Saat menanyakan pool towel, FO staff menyarankan sy memakai bath towel dikamar (maybe tidak trsedia pool towel?weird) dan saat setelah sy selesai berenang meminta extra bath towel untuk mandi datangnya cukup lama…",3
5, favehotel Sunset Seminyak,"tgl 18 Juni book 3 kamar standard di lantai 3, ukuran kamar kecil standard budget hotel, hanya ada bath soap wash hand soap, tissue roll, handuk di toilet dan 2 pairs slippers,  Sayangnya tidak ada gelas, kettle, teh, kopi di dalam kamar. AC di salah satu kamar yang kami pesan ada yang bocor / tetesan air, kamar sedikit bau.  Untuk buffet breakfast biasa, ada lauk yang terlalu asin, pilihan buffet breakfast tidak terlalu banyak (nasi putih, nasi kuning, ayam opor, bihun goreng, lauk tempe, krupuk, roti dengan pilihan butter, selai pineapple, papaya, water melon, fruits : water melon dan papaya, porridge, coffee, tea, milk, choco crunch, corn crackers. Overall, dengan spend budget yang sesuai, tidak kecewa memilih stay di Fave Sunset Road.",3
6, favehotel Sunset Seminyak,"Menu makanan breakfast sedikit sekali dan menu buffet rasanya tidak enak. Daging tidak disajikan setiap hari. Selai di menu roti juga ga enak semua.  Sebaiknya sediakan cangkir, condiment teh kopi, dan tissue selain tissue roll di kamar",2
7, favehotel Sunset Seminyak,"Tidak salah hotel ini mendapat penilaian rata-rata yang cukup baik dari kalangan pengulas di tripadvisor. Semua yang didapatkan sangat baik. Pertama proses check-in yang cepat, keramahan staff baik di loby maupun security sangat baik. Kemudian keadaan kamar dengan kondisi yang cukup bersih, kamar mandi air hangat dan dingin bekerja dengan baik dengan pilihan amenities selayak hotel bintang 3 (mkgn bagi wanita hanya kurang hairdryer saja). Diluar terdapat dispenser air yang tidak dikenakan biaya atau gratis apabila kita sewaktu-waktu butuh air panas. Kesenyapan kamar sama rata-rata dengan hotel setipe karena jarang menemukan kamar yang benar-benar senyap yang mana terdapat orang yang lalu lalang dan berbicara dengan suara keras otomatis akan masuk ke kamar juga (ini harus dari…",5
8, favehotel Sunset Seminyak,"Salah satu hotel yang menyediakan triple room (kamar untuk bertiga) dengan harga hemat hanya sekitar 500-600 ribu rupiah per malam sudah termasuk breakfast. Pelayanan check-in dan check-out cukup cepat. Kamar triple room cukup besar dan bersih. Tempat tidur nyaman dan empuk. Kamar mandi tidak terlalu besar standar hotel budget, beberapa ameneties mandi selalu ganti, hanya sayang sekali waktu kami menginap sabun cair habis tidak pernah diganti, untungnya saya membawa sabun cair cadangan jadi tidak saya meminta ke pihak hotel. Area breakfast berada di samping kolam renang lantai bawah. Makanan breakfast untuk ukuran hotel bintang tiga lumayan beragam, ada nasi goreng dan lauk pauknya (tiap hari ganti), sosis, kentang goreng, bubur ayam, salad sayur dan buah, roti dan pastry, aneka…",4
9, favehotel Sunset Seminyak,Hotelnya cukup dekat dengan pantai.... Hotelnya bersih dan nyaman.... Pelayanannya baik dan ramah.... Tarifnya murah dan terjangkau dengan lokasi yang sangat strategis...  Tempat makan disekitar hotel juga banyak... Dekat dengan jalan legian kaja yang sangat banyak turis luar negri,5
