,hotel,review,stars
0,Dewi Antara Homestay,"Saya senang saya menginap di sana. Keluarga yang sangat ramah dan membantu dengan tempat yang indah.   Aku bepergian dan mendapat sakit allone. Keluarga mengambil baik mengurus saya, membawa saya ke dokter, membawa makanan saya dan memeriksa saya. Aku merasa sangat simpan dan selamat datang di rumah mereka.   Tempat ini adalah tempat yang sangat sentral di Ubud dan dekat ke banyak tempat yang harus dikunjungi. Masih di malam hari hotel ini tenang dan Oasis relaksasi selama siang hari.",5
1,Dewi Antara Homestay,"Kami sangat menyukai tempat ini, pemilik sangat bagus dan kolam renang indah. Kamar yang sangat bagus, langit-langit di kamar kami adalah benar-benar indah, tempat tidur nyaman dan kamar sangat bersih. Kami memiliki Pancake Pisang Untuk Sarapan - yum! Sarapan pagi datang dengan salad buah yang bisa berpadu dengan putih jika Anda ingin dan ada gratis teh dan kopi sepanjang hari. Saya membuat kesalahan dengan pemesanan kami dan pemilik yang sangat ramah dan membantu ketika kami tiba, bahkan menambahkan ranjang tambahan di salah satu kamar kami.",4
2,Dewi Antara Homestay,"sangat bersih dan aman. Saya berencana untuk tinggal selama seminggu namun akhirnya memperpanjang untuk minggu tambahan. Saya tidur dekat kolam ikan dan saya sangat menyukai suara air yang mengalir.  Wifi Bagus - Fi, sarapan dan kolam renang yang bagus!  Dijalankan oleh indah, ramah keluarga yang tinggal di sini. Penginapan adalah indah, sangat damai dan lokasi yang besar.",5
3,Dewi Antara Homestay,Menakjubkan host Akhirnya tinggal 8 hari Keluarga saya menyukai mereka sangat baik dan menyenangkan  Kamar saya adalah luar biasa Sarapan adalah segar dan pribadi  Saya merasa 100% Di rumah<3  Ini adalah seperti sebuah oase  Terima kasih Hadek & Keluarga,5
4,Dewi Antara Homestay,"Saya menginap di sini selama 3 minggu, ini adalah benar-benar tempat yang indah untuk tinggal. Lokasi yang sempurna, di jalan yang tenang & 'Sugriwa' lokal, tapi menit dari ramai. Kamar dan area luar ruangan sangat bersih dan rapi. Itu bagus untuk memiliki kolam renang untuk bersantai dan bersantai. Sarapan disajikan setiap pagi (pilihan dari hal yang tersedia), sebuah termos air panas diberikan untuk Anda sehingga Anda dapat membuat teh & kopi sepanjang hari. Kamar dibersihkan secara teratur. City dan keluarganya adalah sangat menyambut, menyenangkan dan menciptakan suasana yang hangat dan ramah. Tempat yang indah untuk tinggal. Saya tidak akan tinggal di tempat lain sekarang ketika saya di Ubud!",5
5,Dewi Antara Homestay,"Dekat dengan hutan monyet dan banyak restoran dan perbelanjaan. Kolam renang adalah sempurna. Kamar besar dan bersih dan kipas angin atau AC bekerja hebat. Sarapan adalah lezat dan banyak pilihan. Keluarga adalah super membantu dan manis. Membantu kami memesan tur kami, Tarian Legong/Kecak tiket kapal ke Gili Trawangan. Fasilitas hanya sebelah. Sangat merekomendasikan dan pasti akan tinggal lagi.",5
6,Dewi Antara Homestay,Penginapan yang indah dan bersih dengan sarapan yang enak. Lokasi yang baik di jalan yang tenang tapi dekat dengan segala sesuatu benar-benar. Saya solotraveller dan saya merasa sangat aman tinggal di sana dan berjalan pulang terlambat di malam hari. Akan kembali lagi!,5
7,Dewi Antara Homestay,"Salah satu jika terbersih kamar yang paling nyaman dari perjalanan kami. Staf sangat membantu, harga sangat masuk akal dan lokasi yang sempurna jika anda tidak ingin kebisingan strip utama. Jus pada saat check in & sudah termasuk sarapan yang memiliki lebih banyak pilihan daripada yang saya telah melihat di mana saja ",5
8,Dewi Antara Homestay,"Saya menginap di sini 3 malam! Sangat fantastis! Ini adalah 5 menit dari ca. jalan utama ubud (dengan berjalan kaki). Kamar sangat indah dan bersih, beberapa dari mereka khas bali dan dengan ac. Staf adalah sangat sopan dan sarapan lezat: ) saya merasa selamat datang dan sangat nyaman dan saya pasti akan menginap di dewi homestay lagi!",5
9,Dewi Antara Homestay,"Dewi homestay Antara terbaik yang aku sudah di bali. Keluarga sangat bagus, anak-anak lucu dan kamar saya luas dan bersih. Selama waktu saya di ubud itu benar-benar panas, jadi saya digunakan untuk menggantung di sekitar di depan kamar saya. Itu relatif tenang tapi semuanya masih dalam jarak berjalan kaki. Saya dapat merekomendasikan tempat ini untuk semua orang yang ingin nilai yang besar untuk yang terjangkau dan ingin mendapatkan berhubungan dengan orang-orang bali yang indah (yang tampaknya menjadi langka di ubud karena mass tourism). Aku biasanya makan vegan tapi kelapa sangat baik jika... Aku tidak bisa menolak. : D",5
10,Dewi Antara Homestay,"Tinggal untuk 4 malam di dewi Antara dan itu indah... Lokasi adalah besar, dekat dengan segala sesuatu, tetapi tidak di jalan utama sehingga tidak ada kebisingan dari sepeda motor dll... Keluarga yang menyenangkan dan benar-benar manis untuk anak-anak dan anjing yang sangat ramah dan menawarkan tur dll... Kamar yang bersih dengan tempat tidur ganda dan kamar mandi yang indah dengan air hangat yang cantik juga area kolam teras di mana sarapan disajikan... Sarapan adalah pilihan roti bakar atau telur dilakukan pula dengan pancake dengan buah dan kopi, benar-benar baik dan anda mendapatkan hanya bertanya jika anda ingin membuat ini... Untuk 200 000 malam dengan kipas langit-langit itu cukup baik untuk uang dan untuk tambahan 100 000 anda dapat mendapatkan kamar dengan ac (saya…",4
11,Dewi Antara Homestay,"Saya dan teman-teman saya tinggal di sini selama 2 malam. Kami tidak memesan kamar tapi ketika kami sampai di sini kami punya kamar langsung. Kamar-kamarnya bersih dan bangunan yang indah. Layanan ini sangat bersih! Dan suaminya memiliki Madi hotel dan suaminya adalah seorang sopir, yang menawarkan kami untuk perjalanan kami di sekitar untuk makan siang yang menyenangkan restoran, untuk perkebunan kopi, air terjun dan menuju ke sawah. Kami benar-benar 300k untuk kamar per malam. Dan di pagi hari mereka melayani kami sarapan gratis. Tempat sempurna untuk tinggal ketika di ubud! ",5
12,Dewi Antara Homestay,"Kamar sangat indah, bergaya bali authenic, dengan pintu dan jendela yang bagus, dengan kamar yang bersih dan ber-ac. Taman ini juga sangat bagus dan memiliki sebuah kuil kecil di dalam. Sarapan adalah sederhana, tapi baik-baik saja. Wifi yang baik. Mini-lemari es akan berguna, tapi untuk harga yang kami dibayar mereka yang adil.",4
