,hotel,review,stars
0, Alam Terrace Cottages,"Tempat ini adalah lokasi yang sempurna untuk kami tinggal di Ubud. Stafnya benar-benar fantastis, mereka tidak bisa melakukan cukup bagi Anda, dengan sentuhan-sentuhan bagus seperti jus segar yang dibawa ke kamar kami pada saat kedatangan. Kamarnya indah dan bersih, dan dibersihkan setiap hari, dengan handuk segar. Ada teras cantik yang menghadap ke kolam renang indah di mana sarapan kami dikirim setiap pagi, bersama dengan buah segar dan minuman panas. Staf juga memesan perjalanan matahari terbit ke Gunung Batur.  Itu berjalan kaki singkat ke hutan monyet, dan ada banyak restoran dan bar yang fantastis dengan harga terjangkau yang sangat dekat. Ini adalah kualitas hotel bintang 5 hanya sebagian kecil dari harga.",5
1, Alam Terrace Cottages,"Barang yang sangat ramah, sarapan enak disajikan di kamar hanya memesan sehari sebelumnya. Kolam renang hangat bersih yang indah, lokasi yang baik. Pasti akan terulang.  Terima kasih untuk semua hal yang selalu tersenyum dan sangat sopan!",5
2, Alam Terrace Cottages,"Kami menyukai kami tinggal di sini, kamar dibersihkan setiap hari dengan handuk segar dan sarapan dibawa ke kamar Anda setiap pagi! Saya akan merekomendasikan pancake! Stafnya ramah dan ingin Anda menikmati masa menginap yang menyenangkan. Namun ketika kami pergi kami berdua tertutup oleh gigitan tapi saya pikir itu adalah semut di luar.",4
3, Alam Terrace Cottages,"Benar-benar menakjubkan dari awal hingga akhir. Kamar-kamar bergaya spa besar yang indah dan sangat bersih, keluar. Kolam renang diperlakukan dengan klorin yang sangat baik untuk anak-anak. Payung di bagian penerima tamu tersedia untuk semua tamu. Hanya sekitar 12 kamar sehingga tempat ini tidak menjadi terlalu sibuk dan ramai. Beberapa kamar tidak dilengkapi dengan kulkas sehingga sebelum memesan. Menu beakfast tampaknya terbatas tetapi memiliki cukup pilihan selama seminggu dan semua makanan dimasak dengan sempurna. Staf melakukan semua yang mereka bisa untuk membuat tetap menyenangkan.  Berada di tengah hutan sangat ideal bagi pecinta alam. Tidak ada polusi cahaya sama sekali di daerah yang menghasilkan langit malam yang fantastis. Banyak, banyak restoran berbeda di daerah…",5
4, Alam Terrace Cottages,"Tempat yang sangat bagus. Stafnya hangat dan sangat ingin membantu. Kamarnya besar, super bersih dan sangat bagus. Kolam renang indah dan pengaturan sangat bagus, dikelilingi oleh hijau. Lokasi baik, banyak restoran baik dekat. Sarapan adalah ok tapi selain itu tempat ini sangat bagus!",5
5, Alam Terrace Cottages,"Ini adalah hotel yang indah yang terletak hanya lima belas menit berjalan kaki dari hiruk-pikuk jalan utama Ubud. Rasanya seperti kami berada di semacam spa retret villa (dalam hal kecantikan, bukan layanan).  Jalan yang dilaluinya tidak ada yang perlu ditertawakan dan Anda merasa seperti hotel tidak akan menjadi luar biasa karena ini. Tetapi Anda harus berjalan di jalan kecil yang akan membawa Anda keluar dari jalan dan masuk ke hutan kecil. Itu dikelilingi oleh pepohonan, sawah dan tanaman hijau - sangat menakjubkan untuk dilihat.  Hanya ada sekitar 13 kamar di hotel sehingga terasa sepi meski ada tamu baru setiap saat. Ini ditambahkan ke ketenangan tempat kami merasa.  Ukuran ruangan itu fantastis. Ada banyak ruang dengan tempat tidur empat poster besar dengan kelambu (yang…",4
6, Alam Terrace Cottages,"Lingkungan yang hebat, staf yang ramah, tempat yang tenang dengan kolam renang yang bagus. Sarapannya enak dengan buah segar. Sopir taksi hotel juga sangat bagus, ia menjelaskan banyak budaya dan tradisi Bali. Itu adalah waktu yang indah!",5
7, Alam Terrace Cottages,"Tenang, tidak terlalu besar resor yang bagus, kamar yang besar, kolam renang yang ditemukan di sebuah jalan yang aneh. Dekat dengan restoran dan toko-toko jalan monkey forest. Staf yang ramah akan merekomendasikan. Banyak anak tangga jika di lantai dua kamar. Tempat ini dekat dengan hutan hujan dan saat hujan anda merasa seperti Anda berada di tengah-tengah hutan hujan sangat suasana rohani. Sarapan di balkon kami roti panggang dengan selai, telur mentega sepiring buah yang indah kopi nilai yang baik untuk harganya.",5
8, Alam Terrace Cottages,"Kami mengunjungi Bali akhir bulan Januari dan memilih untuk menginap selama 2 malam di tempat ini. Jalan masuk ke hotel agak kecil, jadi kami harus berjalan kaki di jalan yang kecil. Hanya dapat terjadi. Sepeda Tetapi ketika kami melihat hotel romantis dengan menyetel bagi kami sangat baik, kamarnya besar dengan balkon yang anda dapat duduk dan menikmati pemandangan sawah. Dan kamar mandinya memiliki bak mandi besar dan besar. Staf di hotel sangat ramah dan membantu dengan apa yang kami minta. Jika anda ingin menyewa sepeda dengan tarif yang bagus, saya merekomendasikan untuk meminta, resepsionis untuk mengatur untuk anda, maka anda akan mendapatkan harga yang bagus. Sarapan tidak terlalu fantastis tetapi masih dengan harga yang masuk akal yang anda bayar. Dan juga jika anda…",5
9, Alam Terrace Cottages,"Lokasinya di gang kecil, hanya sepeda motor yang dapat masuk ke resort ini, tapi saya suka dengan damai. Kamarnya bersih. Sarapan yang baik. Para staf sangat ramah. Jika saya kembali ke Ubud, mungkin saya akan mengambil resort ini lagi.",4
