,hotel,review,stars
0, Episode Kuta Bali,"Sangat nyaman menginap di hotel ini, makanannya juga enak enak dan tidak menyesal. Pelayanannya juga ramah. Kamarnya bersih, rapi terpenting airnya tidak asin tidak seperti hotel di sekitarnya. Sangat puas",5
1, Episode Kuta Bali,"semua pelayanan disini sangat cepat dan baik, kamar bersih dan breakfast bervariasi, lokasinya dekat dgn bandara, menginap cuma 1 malam rasanya kurang sekali, next pasti akan kembali kesini bertemu dengan semua staff nya yg ramah🥰🥰",5
2, Episode Kuta Bali,"Satu hari stay, tapi servicenya kurang dan bad banget! Saya stay di hotel ini 1 malam (31 Des - 1 Des) kamar loft family, dan beberapa keluhan yg stay alami : - untuk card dari kamarnya sering eror/ bermasalah, harus ke FO lagi buat benerin, 2x cardnya eror - Untuk segi kamarnya luas dan emg bagus, cuma dari seprei nya bener bener butek dan kotor bahkan ada kuning-kuning di kasur lantai 2 ini diganti apa ga sih sarung2 nya?😂 - Untuk siaran TV bener2 ga lengkap dan aneh, beberapa siaran kaya semut, what? Ini hotel tapi kok rasanya bagusan antena tv rumah saya😂 manggil engineering gak ada jalan keluar, yg dibilang cuma “emang kaya gini siarannya bu”, lalu disaranin pakai HDMI kebetulan saya juga bawa laptop, yauda saya tanya kabel HDMI nya mana? Malah dikasi kabel LAN😂 lah trus…",2
3, Episode Kuta Bali,"Saya melakukan last minute booking, dan saya sangat terkejut akan pelayanan yang diberikan seluruh staff, dimulai dari security, front office dan pool bar waitress sangat ramah. Makanan sangat enak dan pelayanan yang cepat.  Kamar yang saya huni pun sangat bersih, amenities lengkap dengan harga yang sangat terjangkau. Bed dan pillow sangat nyaman, air panas pun bekerja dengan baik!  Special thanks untuk Mrs. Gina yang membantu saya dalam reservasi last minute dan permintaan saya yg cukup banyak.   Pasti saya akan kembali untuk stay di episode hotel!  Cheers!  Suryadewi",5
4, Episode Kuta Bali,"Mau nya staycation Minggu-Senin (1 night), tp salah beli tanggal (Sabtu-Minggu), jadi tengah malam c.in.. dgn pikiran, lets try..klo oke, extend another night.. Kamarnya spacy, besar.. bersih.. amenities juga cukup lengkap.. ada hair dryer dan cattle.. wifi juga not bad.. Dan karena malam pertama nya oke, bsoknya extend 1 malam lagi.. cumannn, sedinya adalah ga banyak colokan di kamar.. cmn ada 1 di dekat meja kerja.. di sisi tempat tdur ga ada colokan, jd susah kl mau ngeCharge smbil dipake hpnya, sambil rebahan... overall sangat oke, pelayanan nya jg ramah.. Good Job!! Stay Safe!!",5
5, Episode Kuta Bali,Episode kuta bali..hotel keren yg murah tp pelayanannya luar biasa.... Staff ramah.. Terutama staff fo yg perempuan.. View bagus.. Kmr bersih..pool bersih..  Pkoknya the best...suatu hri nanti saya akan kembali,5
6, Episode Kuta Bali,"hotel budget dengan lokasi dan akses terbaik, kamar bagus dan bersih, kolam renang yg luas, selangkah ke mal galeria dengan harga yg sangat terjangkau, rekomen ubtuk yg ingin mengeksplore daerah kuta atau sekedar window shopping di mall..",5
7, Episode Kuta Bali,"Lokasi hotel strategis, dekat dengan Mall Bali Galeria, bahkan ada akses langsung menuju Mall. Kamar bersih fasilitas lengkap, Staffnya Ramah Security, Receptionist sopan. Breakfast nya enak walaupun pilihannya terbatas.  Tolong untuk compliment water nya di tambah.",4
8, Episode Kuta Bali,Saya menginap sebulan disini. Kamarnya ga terlalu bersih. Susah untuk order makanan. Yg paling parah adalah sales nya menjebak. Di akhir masa inap saya tidak ada reminder kapan saya harus c/o. Tidak ada masalah saya harus bayar extra sehari. Sangat murah. Tapi agenda saya jadi berantakan semua. Rubbish. Jangan lah menginap disini. Banyak hotel di Bali yg jauh lebih baik . Episode is BLACKLISTED from our business and relatives for good...,1
9, Episode Kuta Bali,"Kesan kami selama 23 hari tinggal di hotel episode sangat confortable , clean , tenang , pelayanan sangat cepat tanggap , akses ke mall Bali Galeria mudah karena ada connecting Hotel Episode ke Mall Bali Galeria.  Staff nya sangat ramah dan hanget menghadapi tamu.  Sangat recommended untuk Hotel Episode ini untuk para traveler baik itu untuk tamu holiday atau bisnis. Dekat dari atau ke Airport ataupun ke pantai cuma 10 menit saja.",5
