,hotel,review,stars
0, Ananta Legian Hotel,"Saya menginap di ananta bersama kerabat-kerabat saya. Kesan pertama sudah minus pada lahan parkir yang tidak memadai, kurang luas sehingga kesusahan parkir.   Bertambah minus lagi ketika proses check in saya di sambut tidak ramah oleh karyawan resepsionis wanita (ketika saya tanya bernama; TIA). Menghadapi tamu dengan wajah jutek, tanpa senyum, dan menjawab pertanyaan saya dengan ketus. Tolong di training lagi karyawan-karyawan yang tidak bisa men-service tamu dengan baik & sopan!  Minus ketiga, kamar tidak sesuai dengan picture. Saya mendapatkan kamar yang sempit, agak lawas, pokoknya tidak sesuai dengan harganya yang lumayan tinggi.   Kelebihan hotel ini hanya di area kolam yang nyaman dan masakannya yang lumayan lezat. Selebihnya sangat jauh dari penilaian hotel berbintang 4!",2
1, Ananta Legian Hotel,"Hotel ini berada di jalan kecil dekat dengan legian street. Kamar nya sangat bersih. Front office, F&B staff, staff parkir/security, semua sangat ramah. Bahkan mereka tidak segan untuk menghampiri kita dan memberikan informasi tentang Bali. Saat saya disana, rata-rata pengunjung hotel ini adalah wisatawan mancanegara. Sangat terlihat mereka juga menikmati di hotel ini.",5
2, Ananta Legian Hotel,"Saya memilih tempat ini karena tergiur oleh foto bangunan lobby yang bergaya piramid. Kamarnya sangat banyak, dan kelebihan utamanya adalah kolam renang berada di tengah2 area hotel dan di apit oleh 2 bangunan utamanya.  Area kolamnya sebenarnya tidak terlalu panjang walaupun kalau kita lihat di foto terkesan sangat panjang. Pada saat saya menginap, banyak sekali bule terutama diarea kolam renangnya, sehingga kami urung berenang.  Untuk kamarnya sendiri sepertinya sudah terlihat usang (kuno) dan remang2. Lampunya ruangan kamarnya sangat minim, selain redup warnanya juga merah sehingga sedikit gelap ketika malam hari.  Namun untuk pelayanannya sendiri harus diakui cukup baik, Pelayan cukup ramah, makan pagi cukup lengkap juga. Hanya menurut saya kamar harus dirombak supaya…",3
3, Ananta Legian Hotel,Ananta Legian Hotel terletak di tengah dengan kawasan cafe dan toko2 di legian. Kamar yg sangat kecil namun dengan pool view yg menarik. Breakfast yg disajikan juga lumayan enak. Kekurangan terbesarnya adalah kamar yg berisik (bahkan dapat mendengar suara air tetangga).,3
4, Ananta Legian Hotel,"Saya memilih hotel ini karena lokasi yang dekat dengan tempat pertemuan yang direncanakan. Saya bisa jalan kaki menemui kolega saya. Saya tidak menyangka ada hotel yang tenang ditengah kebisingan Seminyak. Lokasi dekat pantai dan tempat makan dan kopi yang enak.  Hotel ini banyak sekali aturannya. Sejak awal, saya sudah mendapatkan surat elektronik yang tidak saja mengkonfirmasi pemesanan tetapi juga memberikan sejumlah aturan. Membuat kesan pertama yang tidak begitu menyenangkan.   Tetapi ternyata pelayannnya sangat baik. Semua pegawai ramah dan siap menolong dan sangat akomodatif. Atmosfer hotel juga menyenangkan. Sarapan memiliki pilihan yang menarik tetapi sayangnya pilihan makanan dari room service sangat terbatas. Tidak masalah sih, tinggal makan di luar.   Apakah saya…",4
5, Ananta Legian Hotel,Hotel ini letaknya di daerah Legian. Akses menuju hotel ini cukup sulit karena harus memasuki jalan-jalan yang merupakan pecahan jalan utama. Suasana hotel cukup nyaman dan petugas hotel cukup ramah melayani pelanggan. Fasilitas hotel cukup lengkap.,3
6, Ananta Legian Hotel,tgl 24 maret lalu sy sama pasangan sy menginap di ananta legian bali..hotelnya susah di temykan karena ada di dalam gang..kebersihan kurang..kamarnya kecil banget jauh sama quest tuban dgn harga 350rb sy mendapatkan lebih sangat baik di hotel quest..pokoknya sangat tidak rekomen..,1
7, Ananta Legian Hotel,"Biar saya mulai dengan mengatakan bahwa hotel ini punya potensi dan area umumnya sangat mengesankan - tiba di daerah penerimaan tamu yang sangat bagus, jauh dari hiruk pikuk jalanan di Bali adalah sangat menenangkan, tapi keajaiban berhenti disana. Kamarnya tua dan terlihat lusuh (padahal hotel ini baru buka tahun ini) dan kehilangan fasilitas dasarnya. Lokasinya banyak yang bisa di andaikan, yang mana bisa di gambarkan seperti angsa yang berada di gedung sebelah. Suara mereka bisa di dengar sepanjang malam. Hal yang paling mengecewakan dari hotel ini adalah staf yang tidak bisa di harapkan. Pemesanan untuk spa yang di buat oleh petugas bisa terlupakan dan memerlukan waktu 30 menit untuk di proses oleh mereka. Setelah kembali untuk mengumpulkan tas-tas saya di malam itu, mereka…",2
8, Ananta Legian Hotel,"Hotel yang bagus, mereka menawarkan peningkatan akses kolam mewah gratis untuk kami dengan dekorasi bulan madu dan kue. Ruangannya bersih tapi tidak besar, cukup untuk dua orang. Lokasi yang nyaman untuk ditempuh dengan berjalan ke pantai dan restoran. Sarapan prasmanan dengan pilihan yang bervariasi dan baik. Ada masalah dengan kunci kartu, saya harus menggantinya dua kali.",4
9, Ananta Legian Hotel,"Saya menginap dengan pacar saya disini selama dua malam di Juli. Kesan pertama adalah saat kami menelepon hotelnya untuk pemesanan, wanita di bagian pemesanan terdengar sangat tidak sopan dan sangat kasar sangat sangat tidak membantu itulah sebabnya kami memesan melalui pemesanan online karena hotelnya terlihat sangat indah di website. Hotelnya baru dengan lokasi yang bagus dan desain yang unik. Hotel ini hanya 5 menit berjalan kaki dari pantai namun ruangan sangat kecil untuk dua dari kami. Tidak ada balkon, toilet juga sangat kecil, seperti tidak ada standar kebersihan dan fasilitas sangat sedikit. sarapan disajikan di restoran ini juga sangat miskin tidak ada variasi makanan, kita harus menunggu untuk memesan layanan kamar lebih dari satu jam hanya untuk sandwich, menu bar…",1
10, Ananta Legian Hotel,"Kamarnya luar biasa bersih, semua peralatan, walaupun berada di tempat yang terbatas seperti yang telah dikatakan sebelumnya, tidak terlalu memakan tempat. Makan paginya memuaskan dan bervariasi, itulah sebabnya kami tidak makan pagi di restoran di luar. Pelayanannya kelas satu, dengan staf yang hangat dan ramah, dan bar teras di atap sepertinya tidak ada yang menggunakannya selain kami. Sisi buruknya adalah koneksi wi-fi yang sangat lambat, kolam renang yang hanya terkena sinar matahari selama setengah hari dan lokasinya yang sedikit terlalu jauh dari Seminyak (perjalanan dengan taksi yang melelahkan setiap malam) - walaupun ini hanyalah sedikit keluhan mengingat harganya yang sangat murah.",4
11, Ananta Legian Hotel,"Kami baru saja menyelesaikan menginap 5 malam disini. Kami menikmati saat menginap kami disini dan untuk uangnya itu sangat bagus. Ukuran kamarnya kecil tetapi bukan masalah. Semuanya baik dan baru dan staffnya sangat bersahabat dan membantu. Sarapan prasmanannya berlimpah dan kami tidak pernah pergi dalam keadaan lapar. Lokasinya luar biasa. Terletak di wilayah yang tenang tapi masih dalam jarak jalan kaki ke restoran yang bagus, pantai dan banyak tempat menukar uang dan toko binatu diluar hotel! Akan merekomendasikan untuk periode tinggal yang pendek dan untuk seseorang yang tidak membutukan fasilitas resor",4
