,hotel,review,stars
0,Secret Garden Bungalows,"Saya menyukai bungalow kecil di sekitar kolam renang dengan kamar mandi semi outdoor. Itu sangat luas dan nyaman, terutama tempat tidur gantung di teras depan.  Staf sangat ramah dan menyelam instruktur sangat baik.   Ada suasana yang membuatnya mudah untuk berbicara dengan tamu lain. Ada yoga juga tersedia dan pilihan sarapan.  Saya pasti akan kembali untuk bersantai.",5
1,Secret Garden Bungalows,"Sayangnya kami tidak menikmati kami menginap di taman rahasia sebanyak yang kami berharap untuk.  Kami tinggal di salah satu bungalow deluxe baru, yang terletak di luar kompleks hotel yang sebenarnya. Ini memberi anda perasaan yang terpisah, ditambah ada tembok besar di sekitar pondok dan taman. Tempat yang bagus jika anda setelah privasi, tapi sekali lagi, ini agak aneh. Pondok itu sendiri adalah baik, bersih dan luas dengan kamar mandi terbuka yang besar. Kami tidak memiliki keluhan tentang hal ini.  Apa yang kita tidak menikmati begitu banyak suasana di tempat. Staf tampak tidak siap (penerimaan hanya terbuka selama jam sibuk - terlalu buruk jika anda tiba di feri terakhir st 18:15) dan jika kami bisa menemukan seseorang yang mereka tidak suka. Menjawab pertanyaan kami, tapi…",3
2,Secret Garden Bungalows,"Deluxe bungalow yang cantik. Di luar mandi gaya tradisional dan bamboo bungalows - mereka mencium bau mengagumka di panas! Deluxe bungalow masing-masing memiliki taman pribadi yang indah, makan udang sehingga anda merasa benar-benar terpencil.  Jaring nyamuk di kamar akan berguna.  Sarapannya cukup terjadi di kamar mandi dan ketersediaan tapi itu tidak benar-benar masalah.  Akan mencintai tempat tidur gantung di beranda.  Lemari es untuk bir/air/setelah matahari di kamar adalah luar biasa. ",4
3,Secret Garden Bungalows,"Kami tinggal di sini selama tiga malam dan benar-benar sangat terkesan dengan akomodasi. Staf selalu sangat ramah dan siap untuk tidur. Kamar mandi, kami memiliki tempat tidur ganda yang sangat besar dan juga kamar mandi semi terbuka. Pada saat kedatangan, kami bertanya jika ada ada air segar, yang mereka dikonfirmasi, tapi mereka yang paling jelas tidak. Air adalah sangat asin dan kami tidak pernah merasa bersih setelah mandi lengkap. Kami diberitahu ini adalah karena kurangnya hujan tahun ini, tapi ketika kita pindah ke sebuah hotel besar (dengan tempat tidur dan sarapan) di jalan mereka sangat segar air.  Kami harus mencuci dilakukan di bungalo oleh lokal dan itu sangat baik dibandingkan dengan tempat-tempat lain dan mereka tidak memberitahu kami harga sampai itu dilakukan…",3
4,Secret Garden Bungalows,"Toilet adalah semi pribadi tapi ini pada dasarnya berarti setengah di luar, kami langsung melihat itu di lihat dari jendela setiap bungalow yang berarti kita tidak bisa mandi tanpa ada yang mengawasi.  Toilet adalah di koridor dan harus pada tergelantung di oleh lokasi, tirai mandi dari noda kuning dan ruang atas tampak sedikit lari ke.  Tempat tidur yang nyaman dan baik angin kuat, namun listrik di generator dan pergi keluar untuk beberapa jam di malam hari. Kami juga tidak mendapatkan kamar kami dibersihkan atau handuk segar setelah 3 hari. Mereka menyediakan wifi gratis yang mematikan di 6pm dan kembali. Kami pergi untuk memesan sarapan suatu pagi, dan itu sangat murah.  Terlepas dari semua itu, tempat ini adalah di luar anggaran akomodasi dan saya kira ini kutu kotak-kotak…",4
5,Secret Garden Bungalows,"Benar-benar menikmati masa menginap saya. Tim menyelam dengan ikan besar pukta - Tim, andrea, lilian, nora, kaya, michelle, saya dan semua orang yang membuat Roky. Bungalo adalah bersih, sederhana, dan santai. Dengan yoga shack di pilihan yang mudah ini memiliki segalanya untuk menjadi sangat baik dan harga yang tepat.",5
6,Secret Garden Bungalows,"Ini adalah seperti tempat yang indah untuk datang dan menginap. Kamar hotel bersih dan luas, terletak di sekitar kolam renang dengan sedikit 'secret garden', dekat dengan pantai. Hotel ini sangat cantik. Makanannya lezat dengan banyak variasi. Terima kasih untuk orang-orang yang tampak setelah saya dan membuat saya tinggal begitu istimewa!",5
7,Secret Garden Bungalows,"Saya telah tinggal yang indah. Hotel ini di tempat yang tenang, tetapi masih sangat sentral. Kadang-kadang beberapa nyanyian dan musik dari kuil sebelah. Saya pikir ini ditambahkan ke pengalaman. Mereka adalah bagus dan sangat modern, di pondok sangat dasar, tetapi bersih. Saya suka bahwa kamar mandi adalah di luar (dengan cukup privasi). Kolam renang adalah baik untuk memiliki. Aku punya waktu yang besar seperti itu. Aku diperpanjang tinggal dengan beberapa hari. Di sesi (gratis) yang diadakan oleh air persekutuanku di kehidupan laut di pondok ini sangat informatif. Pulau lembongan bukan pesta, dan taman tidak benar-benar tempat yang baik. Namun untuk orang-orang yang mempunyai cukup banyak berpesta (untuk sementara) ini adalah tempat yang sempurna untuk mengisi ulang dan…",5
8,Secret Garden Bungalows,"Aku tinggal di sini selama tiga malam sementara menyelam dengan ikan besar menyelam, yang terletak di properti, dan benar-benar menikmati masa menginap saya. Lingkungan yang sangat tenang, luar biasa indah dan kolam renangnya sangat indah jika anda tidak merasa seperti pergi ke pantai. Lokasi hotel sangat bagus - lima menit berjalan kaki ke deretan restoran sepanjang pantai utama, dan mereka menawarkan penyewaan sepeda motor untuk kemudahan akses ke bagian pulau lainnya. Makanan yang tersedia untuk sarapan sangat baik, dan staf sangat ramah dan membantu. Bagaimana juga nyaman, dan tempat tidur gantung di beranda adalah sentuhan yang bagus. Satu-satunya keluhan adalah bahwa mereka pengisian untuk wifi gratis dari 6pm 8am, sebaliknya tempat ini sempurna, dan nilai besar.",5
9,Secret Garden Bungalows,"Aku cukup beruntung untuk skor tiga malam di secret garden deluxe bungalow baru!   Kamar ini benar-benar dibangun dari bambu - dinding, atap, lantai, perabotan. Itu benar-benar baik dan sudah tampaknyamenakjubkan. Tempat tidur adalah besar dan sangat nyaman. Wifi kuat dan mudah yang terbaik yang aku sudah di indonesia. Seluruh bungalo adalah tertutup dengan pertemuan saya dan memiliki halaman dan taman yang indah dengan air mancur dan oven microwave. Ini adalah bangunan terpisah di belakang kamar utama. Area shower air panas besar dan kolam besar untuk segala sesuatu yang lain.  Secret garden akomodasi tampak setelah oleh staf besar ikan menyelam, dengan orang-orang yang paling ramah di pulau nusa lembongan. Anda mendapatkan akses ke kolam renang yang bersih dan yoga shack juga.…",5
