,hotel,review,stars
0, Villa Kayu Raja,"Terus terang saya mendapatkan kesempatan menginap di villa ini karena mendapatkan voucer menginap 3 hari 2 malam dari API Magazine.  Jalan raya di depan villa memang tidak seberapa luas.Lobby-nya berseberangan dengan ruang makan.Waktu saya check in sekitar jam setengah 3 siang,saya langsung disambut dengan segelas juice jambu dingin.Perlu sedikit waktu lagi sampai akhirnya saya dipersilakan masuk villa.  Villa-nya berderet memanjang ke belakang dan saling berhadap-hadapan dengan dipisahkan jalan di tengah-tengahnya.Disediakan juga buggy car bagi tamu yang mendapatkan villa dengan nomor besar.  Pintu villa-nya unik mengambil konsep pintu khas Bali.Ada sebuah halaman kecil sebelum memasuki pintu ruang dalam villa.  Saya mendapatkan villa dengan one bedroom pool villas.Ada dapur…",3
1, Villa Kayu Raja,"Kami keluarga dengan 2 anak kecil memilih tempat ini untuk menginap selama 2 hari. Kamar hotel sangat luas dan terdiri daro 2 lantai. Lantai 1 adalah dapur, kolam renang dan ruang santai yang dilengkapi dvd dan tv layar datar, sementara di lantai 2 adalah kamar tidur dan kamar mandi. Sangat mengejutkan saat kami mengetahui bahwa kamar mandinya bukan bath up tetapi jacuzzi :). Secara keseluruhan kami cukup puas, namun hanya ada satu kekurangan yaitu kolam renang privatenya airnya cukup dingin sehingga tidak bisa berenang terlalu lama.",4
2, Villa Kayu Raja,"Saya menginap di kayu raja villa dengan teman-teman kantor, km menginap 4 hari 3 malam. Saya menyenangkan menginap di kayu raja villa, villanya sangat bagus dengan konsep minimalis dan fasilitas yang disediakan sangatlah lengkap. Sarapan yang dihidangkan di kayu raja villa enak dan bervariasi setiap hari Menyenangkan bisa menginap di kayu raja villa Saya berharap dapat menginap kembali disana bersama keluarga",4
3, Villa Kayu Raja,"Villa ini lokasinya di area Seminyak dimana terdapat banyak restoran terkenal dan berkelas serta resor-resor mewah. Villa ini terdapat beberapa tipe antara lain villa dengan 1 kamar dan villa dengan 2 kamar. Keduanya dilengkapi kolam renang privat yang sangat cocok untuk bulan madu dan keluarga. Selain itu keduanya dilengkapi dengan ruangan terbuka, ruang makan lengkap dengan perkakas / perlengkapan memasak, single jacuzzi dan shower di dalam kamar mandi. Kamarnya juga sangat luas. Pelayanan stafnya juga sangat ramah. Selamat mencoba.",4
4, Villa Kayu Raja,"Tadinya ada sedikit masalah saat booking,padahal saya sudah membooking,mengkonfirmasi dan melunasi biaya menginap namun bookingan saya belum juga ada..sebelumnya saya merasa pasti di villa tersebut tidak menyenangkan dan ribet..Tapi ternyata tidak tempatnya bersih,nyaman,pegawainya ramah2 dan banyak membantu,suasananya menyenangkan,dan makanan lumayan rasanya..saya pasti akan kembali menginap disana..sayang sekali saya tidak sempat mengambil banyak foto..",4
5, Villa Kayu Raja,"Stay di 2 bedroom pool villa dengan konsep minimalis modern. Indoor Private pool nya besar dan sangat menjaga privasi. Bathtub nya nyaman, dapur lengkap dan ruang tamu nya cukup besar. Untuk soal lokasi, villa kayu raja sangat strategis. Disekitar banyak sekali restaurant, cafe & bar. Pasti saya akan kembali menginap disini ketika ke bali lagi",5
6, Villa Kayu Raja,"Saya dan rekan kerja (4 orang) berada di villa 2 bedroom. Lobbynya nyaman, akses ke Villa juga mudah dan nyaman dengan berjalan kaki.   Property desain minimalis & modern, furnitur modern dilengkapi dengan dapur lengkap : kompor, kulkas 2 pintu, microwave, ketel listrik, magic jar dan alat masak-makan. Lengkap  Kamar sangat nyaman, kamar mandi super nyaman, bathup jacuzzi yg bikin betah berendem.  Private pool utk tipe 2 bedroom besar ! puas berenang..",5
7, Villa Kayu Raja,"Setelah sebulan lebih mencari villa di sekitar Seminyak, saya memutuskan untuk memilih Vila Kayu Raja. Ternyata pilihan saya tidak salah. Villa Kayu Raja berlokasi di Petitenget, sangat dekat dengan pusat kafe/ resto/ bar yang ada di Seminyak. Mencarinya pun tidak sulit. Tinggal jalan kaki saja untuk menuju ke bar/ resto yang populer di Seminyak.   Villa nya sangat besar dan lapang. Tempat tidur sangat nyaman dan bathubnya ada jacuzzi nya. Cocok sekali untuk berendam setelah seharian jalan-jalan di Denpasar. Room service tidak terlalu mahal (tidak seperti di hotel umumnya) dan rasanya enak!! Jadi tidak perlu susah keluar kamar kalau ingin makan/ ngemil.  Kebersihannya sangat dijaga dan staf tanggap melayani tamu. Good service!",5
8, Villa Kayu Raja,"Saya bersama keluarga meninap disini selama 2 malam, kamar yang saya tempati adalah 02 bedroom villa dengan private pool. Saat tiba dihotel kami disambut dengan pelayanan yang ramah dari staff hotel. Dengan sopan mereka mempersilahkan kami menunggu sebentar untuk proses administrasi yang tidak lebih dari 10 menit. Villa sangat baik, bersih dan fasilitas nya cukup lengkap. Tersedia kompor, perabotan memasak, Kulkas, TV LCD 42 inch (di masing - masing kamar Lt 2 dan di Ruang Tamu Lt 1), juga tersedia peralatan DVD Player serta tentu saja private pool, ditambah lagi jacuzzi di tiap kamar membuat betah berlama lama di kamar mandi. Satu saja kekurangannya yaitu air panas di shower yang kurang stabil mengalir, terkadang panas kadang dingin padahal saya tidak mengubah setelannya. Tapi…",4
9, Villa Kayu Raja,"Saya berlibur dgn pasangan disini pada februari 2013. Pelayanan sangat baik.. saya dijemput oleh staf hotel di bandara tepat waktu. Saat tiba di hotel belum waktunya check-in tapi kami dipersilakan masuk setelah kamar sudah bersih. Kamar dan perabotan semua dalam keadaan indah, bersih dan dapat beroperasi dengan baik. Kamar kami bernomor ganjil kayaknya lebih private dibanding kamar bernomor genap. Karena di kanan villa sudah ada villa lain sedangkan di sebelah kiri villa ini saat itu masih berupa tanah kosong. Kekurangannya saat itu adalah jalan di depan villa yg belum diaspal (tapi terakhir liat di fb villa kayu raja kayaknya skrg sudah diaspal deh) dan saluran tv nya bukan tv kabel. Karena kami membeli paket menginap via disdus jadi really worth the price..",4
