,hotel,review,stars
0, Aston Kuta Hotel & Residence,"pertama kali ke Aston kuta pas ada meeting kantor dan udah suka aja gitu sama hotel ini, sama pelayanan staf dan salesnya juga ok banget, dan tahun berikutnya ngadain meeting, snacknya jg unik dan nyenengin deh bs req sesuai keinginan kita. utk roomnya wow paling cool itu dpn pool lantai 1, jd bs langsung nyebur. selain itu bbq juga endess lohh. bisa sepedahan 3 jam hanya dengan 25k...murah dan senang wkwkwkwk",4
1, Aston Kuta Hotel & Residence,"Hotel yang reccomended, letaknya strategis, tenang, kamar bersih, kebetulan saya bersama keluarga pesan kamar type family room. Dapat kamar pas view depan kolam renang. sarapan nya banyak pilihan pas sesuai kelas bintang 4 👍👍",5
2, Aston Kuta Hotel & Residence,"Semuanya sangat baik dalam pelayanan. Sangat ramah, sangat rapih, sangat bersih, makan nya enak sekali cocok buat lidah kami orang sumatra. Akses kemana mana sangat dekat terutama ke tempat wisata dan bandara tentunya",5
3, Aston Kuta Hotel & Residence,pengalaman menginap di hotel Aston Kuta Bali sangat menyenangkan....meskipun di awal kedatangan terpaksa harus menginap semalam di residence terlebih dahulu karena penuhnya kamar hotel. namun hal ini justru menambah pengalaman merasakan suasana kamar residence yang menyenangkan....thanks for all staff Aston Kuta ,4
4, Aston Kuta Hotel & Residence,"layanannya memuaskan dan selama 9 hari menginap disana sangat menyenangkan, pelayanannya ramah dan selalu memberikan senyuman. makanannya enak dan menunya lengkap. bagi saya yg seorang muslim menu yang disediakan baik sarapan dan makan malam halal.",5
5, Aston Kuta Hotel & Residence,"Lokasi dekat dengan pantai, banyak tempat makan. Kamar kami di upgrade tanpa biaya karena kamar yg kami pesan double bed habis. Makan pagi banyak variasinya. Kamar bersih dan nyaman. Staff ramah dan service oriented",5
6, Aston Kuta Hotel & Residence,"Lokasi strategis,dekat bandara,pantai kuta,pusat oleh2..karena saya tukang makan enak bgt bnyak pilihan makanan dari makanan traditional makanan cepat saji 😁 hotel bersih  dan  nyaman.. view rooftop juga lumayan 😉",4
7, Aston Kuta Hotel & Residence,Awalnya sedikit kecewa di awal check in karena sebelumnya sudah request double bed karena bawa anak tapi pas check in info nya sudah tidak ada. Tapi so far semua nya ok. Setelah masuk kamar lumayan puas. ,4
8, Aston Kuta Hotel & Residence,"Acara gathering PT asuransi Askrida Syariah menginap disini, hotelnya bersih, luas, view juga bagus. Sarapannya enak enak juga,menu nya juga variatif jadi bisa milih. Overall suka menginap di Aston kuta hotel",5
9, Aston Kuta Hotel & Residence,"kamar bersih & tenang, makanan enak, staff yang ramah & nyaman sekali mengajak anak-anak, lokasi dekat dengan bandara, pantai, pasar seni & kuliner. Sungguh pengalaman menginap yang sangat berkesan sekali.",5
10, Aston Kuta Hotel & Residence,"Sy menginap 3 malam di kamar Superior.  Nilai (+) : - Lokasi cukup strategis. Skitar 400m ada pantai. Sekitar hotel terdapat minimarket, kuliner maupun penjual souvenir. Sekitar 800 m ada Mall Lippo. - Dari bandara sekitar 1.5 km. - Sarapan variatif dan rasanya cukup enak - Dalam kamar tersedia bathub, hair dryer, coolbar/minibar, fix shower, dll. - Ada spa di lt.5 dan gym di lt.7 - Staf hotel cukup ramah.  Nilai (-) : - Shower yg ada hanya tipe fix shower.",4
11, Aston Kuta Hotel & Residence,"Hotel dekat dengan bandara, tempat meeting yang luas dan sangat nyaman untuk meeting. Karyawan nya ramah, kamar bersih dan bikin betah. Parkir juga lumayan luas di basement. Makanan di Restaurant cukup enak.",4
12, Aston Kuta Hotel & Residence,"Liburan ke bali dan tinggal dikuta sangat menyenangkan, walaupun hotel sudah lama tapi tetap terjaga, menu sarapan yang sangat beragam dan para staff hotel yang ramah,depan room langsung view swimming pool, terima kasih aston kuta hotel ..",4
13, Aston Kuta Hotel & Residence,"Salah satu pilhan hotel dekat bandara di Bali. Kamar yang tersedia luas, bersih dan nyaman. Hotel ini juga dilengkapi kolam renang yang luas di lantai bawah. Menu sarapan yang disajikan cukup bervariasi dan enak. Tidak jauh dari hotel banyak terdapat toko-toko yang menjual souvenir dan restoran dengan menu mancanegara",4
14, Aston Kuta Hotel & Residence,"Berkunjung ke Aston sebenarnya untuk bertemu dengan salah seorang teman yang kebetulan menginap di sana. Walau bukan tamu hotel, namun staff sangat ramah. David at Reception (or Guest relation) sangat friendly. Kapan-kapan akan menginap di Aston.",5
15, Aston Kuta Hotel & Residence,"Kita tinggal di hotel ini bulan lalu, semua keluarga menyukainya. Staffnya ramah dan deket dengan tempat tempat makan. Saya rekomendasikan jika anda mau tinggal di pusat wisata kuta. Dan juga tidak terlalu jauh dari airport.",5
16, Aston Kuta Hotel & Residence,"Fasilitas hotel terpenuhi dengan baik. Akses menuju pantai terdekat sangat mudah, hanya beberapa menit jalan kaki. Selain itu, banyak kafe dan bar yang terjangkau jaraknya di sepanjang jalan menuju Pantai Kuta. Cobalah berjalan dari hotel ke pantai di malam hari, sekaligus menghindari kemacetan di beberapa titik bar populer.",4
17, Aston Kuta Hotel & Residence,"Lokasi dekat dengan bandara. Tidur nyaman banget di kamar dengan bed yg lumayan besar. Kamar mandi ada bathtubnya. Makanan cukup bervariasi. Kolam renang di dekat restoran. Ruang meeting terlalu kecil dengan atap yg rendah sehingga kurang nyaman bila meeting dengan jumlah orang yg banyak. Hotel ini cocok untuk penginapan aja, ga cocok untuk meeting. Untuk shopping dekat dengan krishna tuban.",4
18, Aston Kuta Hotel & Residence,"sangat dekat dgn bandara dan mudah kemana mana, fasilitas makanan resto yg baik, breakfast maupun dinner di rooftop sangat nilai lebih hotel ini. namun sedikit kurang pas lokasi Lift tamu yang harus melewati tempat meetiing room, sehingga apabila ada function maka tamu menjadi risih dilihat oleh peserta meeting tsb. overaal okelah.",4
19, Aston Kuta Hotel & Residence,Bermalam di hotel ini sangat memuaskan..front office yg ramah.. kamar yang bersih dan rapi...dan menu breakfast yang banyak juga enak.. mau cari makan diluar hotel juga banyak..mau ke pantai..? Jalan kaki juga bisa...Yuk di coba,4
20, Aston Kuta Hotel & Residence,"Seperti Judulnya, saya Merencanakan Liburan Tahun baru di Denpasar Bali Tepatnya di Hotel Aston Kuta Bali, saya mempersiapkan dengan matang, memesan hotel dari 3-4bulan sebelumnya dan Mencari Kamar Hotel di Tripadvisor, WALA!! 5hari4malam harganya yang Terjangkau, tanpa pikir panjang Saya memesan, sesampainya pada Tanggal kedatangan saya expetasi saya hanya akan biasa saja.. Ternyta WALA!! Bagus sekali mata saya tak lelah lelahnya melihat sekeliling Lobby! Saya berkata dalam hati. ""Waw gak rugi ini sumpah"" seperti biasa reception yang ramah , kamar mewah, dan akses kamar pun mudah, super!!",5
21, Aston Kuta Hotel & Residence,"Cocok untuk liburan keluarga, menu sarapan banyak dan enak, room service cepat tanggap, kamarnya luas dan bersih, kolam renangnya bersih, ada kolam anak dilengkapi pelampung juga. Enjoy 1 night here. Thanks aston..",5
22, Aston Kuta Hotel & Residence,Waktu itu saya dan keluarga teman saya menginap disini. Staff sangat ramah dan murah senyum. Suasana hotel sangat hommy.. Teman saya bawa anak kecil saat itu dan dia tak rewel karena suasana hotel yg nyaman dan serasa di rumah. Kolam renang dan area sekitar hotel begitu rapi dan terjaga kebersihannya. Seneng lah pokok e nyepi di sini...,5
23, Aston Kuta Hotel & Residence,Hotel yang sangat nyaman cocok untuk berlibur bersama keluarga. Terdapat kolam renang di lantai dasar dekat dengan restoran. Kamar luas dan nyaman. Terdapat bathtub dan kamar mandi yang sangat bersih. Menu sarapan sangat lengkap dan beragam. Coba untuk dinner di rooftop sambil menikmati sunset yang indah. Laundry juga memuaskan.,5
