,hotel,review,stars
0, Viva Dash Hotel Seminyak,"Hotel unique dengan comfy bed, bisa request guling atau another bentuk bantal. Ini ke 4 kalinya saya menginap di dash and never failed me. Lokasi sangat strategis. Utk kali ke 4 kesini pertama kalinya bawa 2 anak dan mereka Happy sekali. Keep up the good work Dash!",5
1, Viva Dash Hotel Seminyak,"Ceritanya sy hanya semalam di Bali habis trip solo dari Luar. karna besoknya kudu flight balik Jakarta. Pas scrolling nyari2 hotel di daerah Seminyak, banyak hotel memang dan bingung mau nginap dimana. Ternyata sy coba klik Dash Hotel, oh I really like with the interior. Sy ambil yg Delux Room dan perfect banget with bathtub. Sayang sekali hanya semalam saja nginap disni. Saran saja, untuk sarapan masih kurang menunya. Mungkin bisa ditambah lagi pilihan menu sarapannya hehe. Pelayanan okey, staff friendly, lokasi strategis, rooftop with live music kece, the best pokoknya. I will come back again. Thank you Dash Hotel. ",5
2, Viva Dash Hotel Seminyak,"Saya memilih untuk menginap di dash hotel seminyak karena lokasi hotel yang strategies, dekat dengan Beach Club dan restaurant, dengan akses yang mudah karena letak hotel persis di pinggir jalan. Parkir basement cukup luas, namun akses masuk dan keluar sedikit susah, karena one way only, dan terlalu curam. Masuk ke hotel, pelayanan receptionist sangat ramah, dan saya langsung tertarik dengan konsep dan suasana hotel yang unik. Saya menginap di kamar lantai 7, dengan 2 bedroom, 1 queen bed dan twin bed. Konsep kamar hotel unik dengan banyak lukisan bergambar dan suasana kamar yang nyaman namun sedikit redup.  Kamar mandi cukup bagus dan bersih, namun 1 kamar mandi terletak di luar kamar. Karena lampu kamar yang berkonsep minim penerangan (remang-remang), saya tidak…",4
3, Viva Dash Hotel Seminyak,"Pertama kali nyobain staycation di Dash hotel seminyak dengan fasilitas yang lumayan lengkap dan staff yang ramah, terimakasih banyak buat reception yang handle saya checkIn (Mba Eka - maaf kalo salah sebut ☺) yang telah mengUpgrade kamar saya dan dibolehin untuk early checkIn...  Thank you Dash hotel.  ",5
4, Viva Dash Hotel Seminyak,"Hotel minimalis yang unik, cuma mungkin sy kurang cocok, berikut kekurangan nya : - kamar mandi model belum finishing masih semen (ada bau & sudah diatasi dengan cepat dari staff hotel, namun apabila exhaust fan dinyalakan tetap bau lagi) - lift agak gelap - pintu kamar susah dikunci  Kelebihan nya: - sarapan pagi sangat enak, cuma menu nya agak agak terbatas - ac dingin - saluran tv lumayan lengkap - lokasi strategis  Mungkin hotel ini kurang cocok dengan saya & istri yang sedang berbulan madu di bali. ",3
5, Viva Dash Hotel Seminyak,"17 Desember 2018 Menjelang akhir tahun aku nyobain staycation di Dash Hotel Seminyak ini, lokasi ada di jalan petitenget persis di seberang Montigo Resort, Dari arah luar aja udah keliatan eyecatching banget bangunannya, karena colourful dan beda dengan bangunan-bangunan yang ada di sekitarnya, aku kira awalnya malah bukan hotel wkwkwk… Nah aku booking di tipe kamar yang Deluxe Room Pool View jadi view balkonnya menghadap ke arah kolam renang, kolam renangnya juga unik karena warnanya merah maron dan ada patung maskot kelinci berwarna merah yang besar banget di sebelah kolamnya. Interior kamarnya keren banget berasa industrial retro gitu, banyak ornamen-oramen yang detail banget yang mungkin cuma kalian bisa temui di hotel ini aja, overall stay disini sangat menyenangkan dan…",5
6, Viva Dash Hotel Seminyak,Kami menginap di kamar 416 secara keseluruhan lokasi dan kondisi kamar hotel bagus hanya saja kamar mandi di master bedroomnya agak berbau mohon diperhatikan kebersihannya karena mengingat lantai kamar mandi hotel tidak menggunakan tegel kramik jadi harus sering di sikat dan diperhatikan kebersihannya .Terima Kasih,4
7, Viva Dash Hotel Seminyak,Tempat yg sangat menarik dan fancy. Dengan berbagai macam fasilitas yg memanjakan para tamu. Dan para staff yg sangat friendly. Menu breakfast yg sangat lezat. Bar yg ada di roof top dan hiburan live music dj di MYA. Best hotel👌,5
8, Viva Dash Hotel Seminyak,"kamar lumayan luas, sarapannya masih kurang yah mungkin bisa ditambah lagi pilihan menu sarapannya, pelayanan cukup ramah, lokasi cukup strategis hanya saja tempat parkir sangat terbatas. hotel ini lebih cocok untuk pasangan.",3
9, Viva Dash Hotel Seminyak,"Hotel yang sangat strategis.  Pelayanan yang ramah dan saya suka mr dika melayani saya dan tamu lain ketika breakfast,sangat murah senyum.  Breakfast super amazing, I feel I can't stop. A lot of various. Amazing decor of my deluxe room with bathtub.. Saya berharap bisa bertemu lagi ",5
10, Viva Dash Hotel Seminyak,"Bagus bath up didalam kamar jadi cocok untuk couple tapi kalau bepergian dng teman lebih baik jangan disini dan tempat parkir sangat terbatas daerahnya juga ngak bisa parkir pinggir jalan ini daerah ramai banyak rumah makan , toko , hotel dll",3
11, Viva Dash Hotel Seminyak,"Unik, bersih dan nyaman sehingga ketika kesana walau jauh rasa penat bs ilang. Mungkin utk yg berpasangan cocok disini dan makanan untuk sarapan ala carte jd bs milih dan cepat. Disini jg nyedian toko boneka yg ada di kamar. Lucu!",5
12, Viva Dash Hotel Seminyak,"Lokasi hotel ini strategis, sehingga hanya dengan berjalan bisa mencapai banyak tempat di Seminyak. Breakfast menu banyak pilihan dan semuanya enak. Kamar tidak terlalu besar namun ada balkon sehingga terasa leluasa. 15 minutes welcoming massage juga sangat OK. Namun, agak sedikit bermasalah dengan shower room, khususnya lantai shower room yang tidak berbatas dengan lantai wastafel sehingga air di lantai shower room bisa masuk ke lantai/ruangan wastafel.",4
13, Viva Dash Hotel Seminyak,"Staf ramah, kamar bersih dan nyaman, beberapa kali nginap di sini selalu puas cuma waktu terakhir nginap, kunci pintu kamar saya bermasalah. Setiap mau masuk kamar saya harus ke resepsionis untuk minta dibukain pintu kamar. Sampai saya check out tidak ada permintaan maaf dari pihak hotel.",5
14, Viva Dash Hotel Seminyak,"Hotelnya sangat unik dan cocok untuk anak muda yang sedang liburan dengan teman2 atau pasangan. Walaupun kamar yang paling standard tidak terlalu luas, tapi sangat rapi, bersih dan bagus untuk foto. hotel ini mempunyai banyak spot untuk foto, tidak hanya di kamar saja semua sudut hotel sangat bagus. Saya menginap di tipe kamar studio, ada balcony kecil, tidak ada view, kamar mandinya unik, sayang saluran airnya kurang bagus sehingga air dari kamar mandi hampir masuk ke kamar. Saya reservasi via travel agent, dan ternyata agentnya mengkonfirmasi bahwa saya menginap dengan pasangan / honeymoon. Tanpa memberi tambahan biaya, Pihak hotel menata kamar dengan bunga dan memberi cake, saya sangat senang sekali :) Staff hotel sangat ramah dan friendly. Welcome drink juga enak, Breakfast…",4
15, Viva Dash Hotel Seminyak,"Stay 2 malam dihotel dash seminyak serasa tidur dibengkel gallery seni karena hotel ini benar2 menonjolkan nilai seni yg cukup mengesankan dengan konsep industrial hotel ini cukup memukau saya yg senang dengan design2 kamar yg agak berbeda dari hotel2 lainnya, utk lokasi di seminyak buat saya agak sedikit sepi dibanding didaerah kuta, saat cek in sangat smooth dengan fo2 yg ramah2 dan menerangkan segala sesuatu ke tamu dengan detail, awalnya saya diberi kamar studio sesuai dengan pesanan saya namun kamar studio menurut saya kurang direkomendasi kecil dan kurang berkesan apalagi saya diberi kamar yg menghadap ke kebun kosong dengan semak belukar dilantai 5 cukup menakutkan kebetulan krn ac kamar trouble saya lapor ke fo nya dan ditanggapi dengan baik oleh mrk dgn memanggil…",4
16, Viva Dash Hotel Seminyak,"Saya suka di hotel Dash Seminyak karena sangat well located. Di sebrang hotel ada Potato Head Beach Club yang dapat ditempuh hanya dengan berjalan kaki, lalu di sekitaran hotel ini juga banyak toko-toko yang menarik untuk dikunjungi. Jarak dari hotel ke pantai petitenget pun tidak begitu jauh.",5
17, Viva Dash Hotel Seminyak,"Hotelnya bagus, strategis bgd dekat sm potato head dan bisa kurang lebih 10 menit jalan kaki ke pantai seminyak .. All the staff is great.. Ramahhh.. Kamarnya bersih, tidak terlalu luas memang kamarnya tapi bersihhh , minimalis dan nyaman., air panas 24 jam nyala., akan kembali lagi kesana kalau ke bali..",4
