,hotel,review,stars
0, Bhuwana Ubud Hotel,"hotel ini sangat tenang, kamar luas, lingkungan nan asri. kita dapat menikmati alam pedesaan yang masih sangat original pada bagian belakang hotel. kekurangan dari hotel ini adalah jika tanpa didampingi guide atau sopir yang mengenal bali khususnya daerah ubud ""mungkin"" akan sedikit kesulitan. secara keseluruhan cocok untuk dijadikan tempat menginap bagi keluarga anda.",3
1, Bhuwana Ubud Hotel,"Hotelnya sangat bagus, bersih dan asri.. Pelayanannya sangat ramah dan menyenangkan.. Kolam renangnya juga luas dan indah.. Buat yang holiday di ubud recommended banget di bhuwana hotel.. Jangan lupa coba spa juga dijamin ketagihan... Terimakasih bhuwana hotel,,hopefully see you soon..",5
2, Bhuwana Ubud Hotel,"Saya dan pasangan tiba di hotel pada malam hari. ketika buka kamar ternyata kamar sudah dihias khusus bagi pasangan bulan madu sesuai dengan request saya sebelumnya. meskipun lokasi cukup jauh dari pusat keramaian ubud, namun hotel ini menyediakan free shutle untuk tamu yang menginginkan transportasi ke pusat kota ubud. Selain itu, hotel ini memiliki akses langsung ke area persawahan.  Suasana tenang dan nyaman saat menginap di tempat ini. Penerangan agak gelap terutama pada akses masuk Hotel, papan nama kurang jelas dan sempat salah jalan.  Saya rasa hotel ini adalah hotel syariah karena tidak menjual minuman beralkohol.",4
3, Bhuwana Ubud Hotel,"Hotel ini terletak antara Lodtunduh dan Ubud.20 menitan dari pusat Ubud.lingkungan hotel masih asri dengan sawah dan pohon  pohon.saya memilih nginap dihotel ini karena dibulan Agustus hotel diUbud yang tarif  satu juta  semua penuh .  Tiba dimalam hari,penerangan dan petunjuk jalan menuju hotel ini kurang jelas.perlu diperhatikan bagi tamu yang pertama kali ke sini. Lobby besar, tetapi banyak ruangan dihotel ini yang tidak dipakai dan kurang terurus. Saya nginap di kamar lantai atas.Tangga menuju kamar cukup terjal,koridor menuju kamar  kurang nyaman.kamar tidak dengan kunci kartu,interior sangat minim baik material yang dipakai maupun perencanaannya . Lingkungan hotel  banyak pepohonan,Saya tertarik dengan pohon  maja yg sudah berbuah seperti buah melon.juga banyak pohon…",3
4, Bhuwana Ubud Hotel,"Positif: kamar luas, kamar mandi ada bathtub dan shower air panas, taman bagus, kolam renang ada untuk bayi dan anak kecil, dapet harga lebih murah di groupon.co.id (400ribu rupiah) Kekurangan: tempat tidur bunyi jika digoyang, menu sarapan kurang variatif, rasanya biasa, tidak ada petunjuk arah untuk masuk kedalam hotel, tidak ada plang welcome masuk hotel",4
5, Bhuwana Ubud Hotel,"Kami memesan dari meja depan ketika kami tiba di properti, ini adalah properti besar dan layanan mereka sangat bagus. Mereka memiliki menu sarapan yang baik dan staf mereka sangat sopan. Saya akan sangat merekomendasikannya.",5
6, Bhuwana Ubud Hotel,"Tiba di hotel gjis setelah perjalanan panjang, merindukan bir, memesan satu pint Bintang untuk mengetahui bahwa mereka tidak menyajikan alkohol adalah kekecewaan besar. Kualitas makanan luar biasa, pelayanan yang baik dan kamar yang nyaman, tetapi sangat bising! Kamar terawat dengan baik dan lengkap. Layanan yang baik oleh staf dan antar-jemput gratis ke pusat kota. Dua poin yang mencegah 5 bintang: No Alcohol dan Noisy rooms. Saya pada usia tertentu di mana seseorang memutuskan untuk minum atau tidak minum. Saya berada di Bali, bukan di negara Timur Tengah yang memutuskan untuk saya. Pokoknya makanan selalu segar disiapkan dan sangat bagus.",4
7, Bhuwana Ubud Hotel,"pemandangan alam yang luar biasa! Semua tentang Bhuwana sempurna. Sepeda gratis, bus antar-jemput gratis, dan masih banyak kegiatan gratis. Kelas yoga gratis setiap Selasa dan Jumat adalah satu-satunya favorit saya! ! ! Berharap untuk tinggal lagi di Bhuwana Saya akan merekomendasikan hotel ini kepada teman-teman terkasih",5
8, Bhuwana Ubud Hotel,"Resor cantik ini hanya berjarak beberapa menit berkendara dari pusat kota Ubud, namun rasanya seperti bermil-mil jauhnya dari lalu lintas. Tempat ini dikelilingi oleh sawah dan peternakan, memiliki taman tropis yang indah dan keberadaan alam yang dapat disentuh di setiap sudut bangunan. Misi yang mereka nyatakan adalah keberlanjutan lingkungan, sehingga aspek pekerjaan mereka sangat berorientasi lingkungan (mereka menghasilkan sebagian makanan yang disajikan di restoran). Kamar, ruang umum, kolam renang, dan staf yang sempurna. Mereka bahkan menawarkan berbagai kegiatan gratis, seperti kelas yoga, kegiatan pertanian singkat, dan trekking melintasi sawah saat matahari terbit. Sarapan, ketika tidak termasuk dalam masa menginap, tersedia untuk 100 k per orang dan itu sangat…",4
9, Bhuwana Ubud Hotel,"Hotel ini terletak tidak jauh dari jalur utama tetapi masih cukup terisolasi untuk menikmati sawah yang jauh dari keramaian dan hiruk pikuk. Staf sangat ramah, satu-satunya masalah yang kami temukan adalah kami telah meminta tempat tidur ratu, yang kami menerima dua single yang disatukan, yang tidak membuat pengaturan yang paling nyaman.",5
