,hotel,review,stars
0,Urban Styles Hitz Kuta,"Kamarnya nyaman, bersih, pelayanannya juga memuaskan, tempatnya strategis .ac dingin. Parkiran aman.kolam renang bersih. Keamanan 24 jam .ada air panas dan air dingin. Tersedia sarapan. Wifi. Terima kasih",5
1,Urban Styles Hitz Kuta,"Menginap dihotel ini sangat menyenangkan, hotel ini sangat dekat dengan foodcourt, 15 menit dari pantai kuta. Kamarnya cukup bersih, standar hotel budget dan kolam renangnya. Kemarin saya di bantu mas aldo untuk dicarikan sewa motor perhari yang relatif murah 70k perhari. Akhirnha saya bisa kelililing-keliling bali menggunakan motor tsb. Staff nya sangat ramah, makanannya juga enak.",5
2,Urban Styles Hitz Kuta,"Tempatnya asik, kemana2 deket, letaknya strategis, pelayanan memuaskan, dan yang kalah penting servicenya sangat baik kamar bersih untuk mencari makan cukup nyebrang... Untuk yang masih mikir mau nginap dimana pop pilihan anda",5
3,Urban Styles Hitz Kuta,"Sangat nyaman stay di pop hotel dewi sri selama saya stay 2malam pada saat hari raya nyepi, sangat berkesan dan terkesan dengan pelayanan staf yg ramah dan sangat cepat untuk melakukan proses c/i . Terimakasih pop hotel dewi sri . Semoga pop hotel dewi sri makin sukses ke depannya.",5
4,Urban Styles Hitz Kuta,"Kami ambil 2 kamar di POP! Dewi Sri saat Nyepi kemaren..dikasi kamar di lantai dasar deket pool sesuai permintaan trus di kamar di kasi dekorasi dri handuk gitu 😊 lucu dan ga lupa ada souvenir kaca matanya (bingung gmn makeknya krn lobangnya kecil2 😁) lucu juga...  Walo Nyepi tapi tetep ada aktifitas di dalam hotel kayak movie corner (anak saya nonton), balinese corner (ga join), massage (ga ambil), wifi on trus 2 movie channel di kamar jadi banyak pilihan film 👏 sayangnya ujan sepanjang nyepi jadi ga bisa maksimal berenang padahal air kolam renangnya jernih dan keliatan segeer banget 😆  Harga terjangkau pula..  Kebersihan konsisten selalu memuaskan, teamnya juga ramah dan siap membantu itu yg saya suka ..  Pokoknya recomended banget..taon depan pasti nginep sini lagi pas…",5
5,Urban Styles Hitz Kuta,"Saya langganan menginap di hotel pop legian dewi sri ini , karena akses kemana-mana sangat dekat terutama shoping mall,tempat makan juga banyak.  Staffnya yang didepan ramah -ramah ,terimakasi ya karena sudah diijinin check in lebih awal,dan makasi juga untuk petugas house keeping karena setiap hari kamar saya dibersihkan tanpa ada saya minta,sangat inisiatif sekali wesss.. Terimakasih pop dewi sri",5
6,Urban Styles Hitz Kuta,"Hotel murah tapi bukan murahan. Terima kasih kerjasamanya pop hotel dewi sri, sudah memberikan service dan layanan yang memuaskan. Terima kasih untuk Ibu Desy (reception) atas keramahannya dan good service'nya, saya sangat puas 🙏🙏🙏 Hotel dengan lokasi yang strategis, dekat kuliner, dekat shopping center, dekat pantai, pokoknya high rekomendasi  Saya sudah dua kali merekomendasikan teman untuk menginap di pop hotel ini Yang terakhir periode Feb 13 out Feb 15",4
7,Urban Styles Hitz Kuta,"liburan di Bali sy nginap 2hr di POP!Hotel Dewi Sri..waktu kembali ke Surabaya_Tuban,JaTim,sy br nyadar brang oleh2 ketinggalan d hotel. Sesampai kembali ke rmh..sy br telp...Alhamdulillah di respon baik dr pihak hotel..lgsung brang oleh2 khas bali yg sy beli yg tertinggal terkirim semua...""POP!HOTEL DEWI SRI"" slain bersih nyaman..memang betul2 OK loh pelayanannya..*foto yg sy kirimkan bukti pengiriman barang dr hotel...thanks banget bantuannya.",5
8,Urban Styles Hitz Kuta,Ketika masuk disambut pelayanan staff dari hotel yang mengasikan namun hotelnya terdapat fasilitas yang rusak tapi staff teknisi dan kebersihannya sangat sigap untuk mengembalikan kondisi kamar menjadi nyaman lagi sehingga kualitas kerja staffnya bisa diberi 👍👍👍,5
9,Urban Styles Hitz Kuta,"Hotelnya sih enak, apalagi banyak makanan di depan. Dekat sama pantai pula jadi belanja belanja itu gampang banget. Hotelnya bersih dan pelayanannya pun juga oke banget. Yah, pokoknya overall recommended untuk liburan yg seru tp hemat",5
