,hotel,review,stars
0, The Mansion Resort Hotel & Spa,"hotel yg mewah,berkelas,dan nyaman. tp sangat di sayangkan pintu gerbang trlalu ramai untuk tmpat nongkrong seperti itu. seharusnya disana bukan tmpat ngerumpi untuk orang2 disana, entah itu guide atau semacamnya karena ini hotel bukan poskamling.",4
1, The Mansion Resort Hotel & Spa,"Ketika kita merencanakan perjalanan ke kota Bali,tentu banyak sekali rencana2 yg ingin kita kunjungi baik wisata pantai,kuliner sampai pura2 bersejarah bagi sebagian masyarakat Bali.sebaiknya pilihan tujuan utamanya adalah Ubud,Bali dan saya rekomendasikan untuk menginapnya di hotel the mansion resort & spa,karena hotelnya bersih dan nyaman,fasilitasnya sangat lengkap,kamarnya luas,pelayanannya terbaik,hotelnya sangat exsotic. Cocok untuk acara2 seminar,pelatihan dan keluarga sekalipun,konsep dan gaya hotelnya penuh pesona dan relegius,karena daerah Ubud ini banyak tempat dan lokasi yang cukup terkenal sebagai tempat ibadah bagi masyarakat Bali. Welcome to Bali...my Loved",4
2, The Mansion Resort Hotel & Spa,"Kami menginap di awal Februari dan hampir menikmati seluruh tempat sendirian. Terdapat lebih banyak staf daripada tamu. Hotel ini indah, sebuah istana. Lingkungan sekitarnya sangat besar dan dihias dengan indah. Kolam renangnya bagus. Restorannya oke jika Anda tidak ingin keluar dan pelayanan di dalam kamar menyediakan banyak pilihan. Kami banyak menggunakan antar jemput gratis dan menyukai wilayah Ubud. Sangat menyenangkan menginap jauh dari Kuta.",5
3, The Mansion Resort Hotel & Spa,"Kami menginap 4 malam di kamar deluxe di Ubud karena kami sangat menginginkan liburan yang jauh dari kesibukan Bali. Sarapan yang tersedia terbatas macamnya tetapi lezat. Jika dapat lebih beragam tentunya akan lebih baik tetapi yang ada sudah sangat baik! Layanan antar-jemput gratisnya sangat membantu untuk pergi ke Ubud dan sebaliknya jika diperlukan. Salah satu bagian yang tidak memiliki kesalahan adalah stafnya, mereka benar-benar membantu dalam setiap aspek kebutuhan Anda! Manajernya yang merupakan orang prancis juga selalu membantu dan selalu mengajak tamu berbincang untuk memastikan semua berjalan seperti diharapkan. Jika Anda membutuhkan informasi tentang Ubud atau apa yang bisa dilakukan Anda cukup datang ke kantor depan karena orang yang berada di sana akan dengan…",4
4, The Mansion Resort Hotel & Spa,"Kami sangat menyukai foto hotel ini di tripadvisor dan kami sadar suasana hotel ini tidak akan modern/terawat. Karena saat itu bulan Januari yang sedang musim hujan dan suasananya sangat hijau, asri dan cantik. Kami sangat menyukai karya seni yang ada dan suasana sarapannya sangat memesona di sebelah kolam dan menghadap ke hutan. Kamar kami adalah 'lili air' dengan 4 tempat tidur dan terasa luas, kamar mandinya juga besar. Fasilitas dan sentuhan-sentuhannya tidak begitu sempurna tetapi sangat dapat diterima. Lokasinya sangat baik dan kami menggunakan layanan antar jemput setiap hari dan kami tidak pernah menggunakan taksi ke Ubud. Supirnya ramah dan bersahabat. Stafnya secara umum ramah dan membantu. Kami menginap 10 malam dan kami kira 10 malam di Ubud terlalu lama tetapi…",4
5, The Mansion Resort Hotel & Spa,"Kami tinggal di The Mansion selama 3 hari dan meskipun tingkat jauh lebih tinggi daripada yang lain, saya akan merekomendasikan tinggal di properti yang indah ini. Lobi besar dan ramah, diapit dengan lampu gantung besar, alat musik tradisional dan perabot seperti istana. Properti ini sangat besar dan masih dalam proses perbaikan di beberapa bagian, sepertinya masih banyak yang akan datang. Ada spa pemenang penghargaan di hotel ini, tetapi kami melakukan pijatan Bali dari luar yang terdiri dari pijatan dengan minyak, digosok dengan herbal, sauna & shower dengan harga tepat setengahnya.  Kamar delux adalah seperti kamar hotel normal di gedung apartemen & menjelang akhir hotel. Kamar grand deluxe jauh lebih baik dan menghadap langsung ke kolam renang. Kami mendapat kamar kayu pasir…",5
6, The Mansion Resort Hotel & Spa,"Hotel yang indah dan lapangannya luar biasa memiliki waktu yang menakjubkan, stafnya sangat membantu dan sangat ramah dan sopan. Saya akan sangat merekomendasikan hotel ini untuk relaksasi dan suasana tenang yang damai.",5
7, The Mansion Resort Hotel & Spa,Hotel ini tidak mengecewakan. Alasan indah dan staf terus-menerus memelihara semua taman dan kolam renang.  Area kolam bagus untuk bersantai. Ketika kami mengunjungi hotel ini cukup tenang sehingga kami tidak punya masalah mendapatkan kursi berjemur.  Kamarnya indah dan besar dan dekorasi yang menakjubkan. Ini bisa dilakukan dengan beberapa TLC karena ini bukan yang paling modern tapi saya benar-benar tidak akan membiarkan itu membuat Anda pergi.  Bus antar-jemput gratis ke kota sangat membantu dan staf juga sangat membantu. Hotel ini di tempat yang bagus dan tidak terlalu jauh dari situs utama.   Kami mendapat harga yang sangat bagus untuk ini dan sangat senang kami memesan dan tinggal di sini.,4
8, The Mansion Resort Hotel & Spa,"Staf yang sangat baik, kamar bisa lebih bersih, keseluruhan baik nilai untuk uang yang dibayarkan, bisa lebih baik! Makanan di restoran ok ish, sarapan enak. Secara keseluruhan 4 dari 5 mereka bisa lakukan dengan beberapa perbaikan tetapi mereka berusaha keras!",4
9, The Mansion Resort Hotel & Spa,"Pada kesan pertama, ini adalah tempat yang indah dengan staf yang ramah. Kamar yang luar biasa satu-satunya keluhan yang kami miliki, adalah bahwa sumbat mandi macet dan meninggalkan kami dengan aliran air yang sangat lambat yang masih belum sepenuhnya terkuras pada pagi berikutnya. Telepon di kamar tidak berfungsi sebagaimana mestinya sehingga upaya untuk memanggil layanan kamar tidak mungkin. suatu malam kami menyerah dan berjalan ke meja untuk memesannya yang mengalahkan objek layanan kamar. Makanannya sangat mendasar di sini dan tidak terlalu enak terutama untuk harganya yang terlalu mahal. Satu-satunya makanan yang kami nikmati adalah sarapan yang memiliki banyak pilihan. Kami juga dirampok dua kali dari perubahan kami di hotel ini, yang saya benar-benar tidak harapkan…",3
