,hotel,review,stars
0,Villa Boreh Beach Resort and Spa Hotel,"Kami menginap di sini selama 6 hari dan 5 malam untuk retret yoga dan meditasi kami dengan kelompok besar dari jiwa yang indah. Saya memiliki 3 Pijat Bali dan saya merasa luar biasa setelahnya. Dari sini anda dapat mengunjungi kuil tertua di Bali, juga air terjun yang menakjubkan. Staf di sini sangat indah, baik dan murah hati tidak ada yang terlalu banyak kesulitan. Kolam renangnya bersih (ada 3 ) dan bagus untuk berendam dengan jus segar. Saya pasti akan menginap lagi di sini. .",5
1,Villa Boreh Beach Resort and Spa Hotel,"Dua pasangan, dua kamar. Kamar teman kami memiliki kunci, kami tidak, kamar kami tidak aman dan kami tidak dapat menutup pintu dengan benar. Tidak ada fasilitas pembuat teh dan kopi. Bagi kami itu hal yang besar. Tidak ada TV yang bagus, karena tidak ada wifi di kamar Anda. Kamar mandi luar ruangan - kami lebih dari itu, menarik mozzies. Tidak ada air panas di baskom tangan tetapi disediakan untuk mandi - tekanan yang buruk. Kualitas handuk dan perlengkapan mandi luar biasa. Kami makan malam di restoran Boreh tadi malam (tidak ada tempat lain untuk pergi, tidak ada di dekatnya). Staf yang indah, tapi gado gado tidak tahu, banyak sayuran yang dimasak dengan baik, tetapi kami berdua tidak dapat menemukan tahu. Sarapan pagi ini - menyenangkan, ramah tersenyum petugas, tetapi tidak…",3
2,Villa Boreh Beach Resort and Spa Hotel,"Apa yang mengejutkan begitu banyak bangunan dan begitu banyak pilihan yang berbeda, tidak biasa resort dan sedikit keluar dari jalan tapi sempurna untuk retret Yoga. Bisa percaya bagaimana santai saya setelah menginap disini. Umumnya sangat bagus untuk Yoga dan mediasi. saya menikmati makanan. Pantai pasir hitam! jadi berbeda untuk Gold Coast yang saya kunjungi secara teratur. Kami pergi pada beberapa wisata dan staf yang sangat baik. Menikmati beberapa Pijat dan Lulur. Tolong bos saya dapat memperpanjang waktu saya pergi! ",4
3,Villa Boreh Beach Resort and Spa Hotel,"Beberapa pengunjung pergi ke pantai utara Bali, tetapi tempat ini akan membalas Anda dengan pengalaman Anda tidak akan segera melupakan. Akomodasi yang nyaman di taman yang indah, makanan yang baik, dan staf yang paling menyenangkan membuat suasana yang sempurna untuk relaksasi. Kami menikmati pijat yang luar biasa dan bersantai di tepi kolam renang, tapi juga mengunjungi beberapa situs budaya lokal. Anda bahkan dapat mengatur untuk mendaki ke puncak gunung untuk melihat matahari terbit di atas danau. Pijat di ruang dengan laut dengan lembut angin laut sangat mengesankan. Tempat yang bagus untuk mendapatkan pergi untuk relaksasi yang sesungguhnya; juga untuk retret Yoga.",5
4,Villa Boreh Beach Resort and Spa Hotel,"Hotel ini luar biasa sangat baik dan saya akan kembali 100%. Hotel ini adalah permata kecil dan sempurna untuk bersantai dan bersantai. Mereka sangat ramah dan tidak ada yang terlalu banyak kesulitan. Suami saya punya perut yang marah (tidak karena makanan atau apa pun di sini) dan mereka memberikan kita dengan lokal dan tidak ada yang diharapkan lagi di dalam obat. Obat yang bekerja dengan baik dan saya tidak pernah pernah mengalami layanan pelanggan seperti ini mereka pergi di atas dan di luar. Saya tidak bisa terima mereka cukup untuk layanan bintang emas dan hotel lainnya harus mengambil catatan dari sini.   Spa  Luar biasa, keluar dari dunia ini. Pijat terbaik yang pernah saya miliki, nilai untuk uang dan hanya brilian. Ini adalah suatu keharusan bagi siapa saja.   Makanan …",5
5,Villa Boreh Beach Resort and Spa Hotel,"Memesan hotel ini karena itu tampak yang jauh dari itu semua dan harga yang wajar dibandingkan dengan hotel-hotel di selatan. Kami tiba di sini terlambat (Tengah malam) dan ditunjukkan ke kamar Deluxe upgrade dari apa yang kita telah membayar untuk. Sandwich diberikan bila kami lapar dan berkata kami dapat check in dengan baik di pagi hari.  Ruangan itu bagus meskipun AC tidak bekerja dan dinding yang sangat tipis Anda bisa mendengar semuanya dari sebelah dan satu bersama.  Staf disediakan AC namun tidak sangat dingin. Memberitahu mereka pada hari berikutnya dan mereka pindah Kami gratis ke pantai villa, villa ini sangat terbuka sehingga angin yang indah.  Sarapan adalah indah dan segar untuk Anda. Makan siang dan makan malam dengan menu yang lezat dan harga terjangkau. Ada…",5
6,Villa Boreh Beach Resort and Spa Hotel,"Ada begitu banyak hal yang saya suka tentang Villa boreh; alasan subur yang indah, kelas yoga di Villa Serenity Canggu, staf, makanan yang baik dan saya bisa pergi di atas.   Ini adalah tempat yang bagus untuk tinggal jika Anda ingin beberapa privasi dan mendapatkan jauh dari bisnis Ubud dan pantai selatan.   Villa boreh adalah terletak tepat di pantai, tapi ingat bahwa ini adalah sebuah batu hitam Beach. Air adalah bagus dan bersih, Anda hanya perlu beberapa sandal untuk pantai.   Ada berbagai jenis kamar dan beberapa kamar memiliki kamar mandi luar/dalam ruangan. MEMBAWA SEMPROTAN SERANGGA. Aku tidak bisa menekankan ini cukup. Nyamuk ada tanpa belas kasihan dan Anda akan menderita jika Anda tidak memiliki perlindungan. Staf akan memberi Anda beberapa jika Anda tidak memiliki…",5
7,Villa Boreh Beach Resort and Spa Hotel,"Saya menghadiri retret yoga di September 2017. Staf yang selalu bersedia untuk membantu untuk membuat saya tinggal kenangan, menawarkan saran, dan mengakomodasi permintaan apapun. Ini adalah tempat yang sempurna jika Anda ingin tenang, alam yang indah tempat untuk pergi. Saya sangat merekomendasikan spa perawatan dan staf. Staf sangat penuh perhatian, memiliki pengetahuan yang sangat baik dari tubuh dan membuat setiap pengalaman pengobatan, menggunakan produk yang diproduksi secara lokal. Makanan juga lezat dan lokal. Ada wifi yang terbatas, tidak ada TV sehingga bagi saya tempat menyepi yang sempurna dari ""invasi elektronik"". Untuk membuat pengalaman menginap Anda menyenangkan, membuat sebagian besar dari spa.",4
8,Villa Boreh Beach Resort and Spa Hotel,"Kualitas terbaik dalam segala hal. Luar biasa dibuat di dalam hutan. Ocean depan restoran dan kolam renang. Aku mencintai makanan dan jus. Cobalah sendiri dan anda akan menyukai tempat ini juga! ini di bali Sembiran, jauh dari tempat wisata dengan spa yang luar biasa dan kualitas vila.",5
9,Villa Boreh Beach Resort and Spa Hotel,"taman yang sangat indah Kolam renang yang indah  - Pantai tidak cocok untuk berenang - Makanan yang sangat baik dan tidak mahal - Tampaknya ada staf tidak pernah sebelum melihat menu - jika pemilik tidak awailable pelajaran memanah tidak direkomendasikan  Staf tidak membantu sama sekali. Kami ingin mendaki ke gunung batur volcanoe untuk melihat matahari terbit tapi kami memiliki mobil sendiri. jadi kami bertanya jika mereka bisa mengatur panduan untuk kami. Mereka mengatakan kepada kami cara untuk perjalanan (yang salah) dan ada banyak panduan yang memberitahu kami di awal, dan kami bisa mendapatkan dengan mudah. jadi di pagi hari kami mengambil arah yang salah dan kami terlalu terlambat untuk mendapatkan panduan yang benar-benar menjengkelkan...  Secara keseluruhan tempat yang…",2
