,hotel,review,stars
0,Bunga Permai Hotel,"Kami tinggal di sini minggu lalu selama 5 hari. Harga terjangkau Saya suka pemandangan hutan di luar itu sebabnya kami memutuskan untuk tinggal di sini. Kami membayar ekstra untuk penjemputan di bandara. Mahal. Turun ke bandara kami mendapat kesepakatan yang lebih baik dari taksi luar lainnya. Ruangan tampak tua mode tradisional mencari, tempat tidur baik-baik saja. Tirai itu sejuk dan di luar teras. Kamar tidak memiliki t. v tetapi mereka memiliki koneksi WiFi yang baik sehingga kami menggunakan tablet kami untuk menonton YouTube atau apa pun. Stafnya ramah dan membantu. Kami sarapan gratis setiap hari. Mereka membersihkan kamar dan memperbaiki seprai kami setiap hari dan satu botol air setiap hari. Kami senang tempat itu terpencil. itu jauh dari segalanya. Itu damai dan cukup…",4
1,Bunga Permai Hotel,Hotel ini adalah surga yang damai. Tamannya lebat dan kolam renang yang indah dengan pemandangan yang luar biasa di hutan. Staf sangat baik dan bermanfaat. Kamar luas dan nyaman. Sarapannya murah hati. Hotel ini tidak di pusat Ubud tapi sangat berharga perjalanan. Saya sangat merekomendasikan tinggal di hotel ini.,5
2,Bunga Permai Hotel,"Setel di hutan adat di Ubud, dengan suara air mengalir dan makhluk indah, tempat ini benar-benar sebuah permata! Akomodasi yang sederhana namun otentik. Restoran ini menyajikan makanan Indonesia yang enak, dan masakan barat (walaupun lain kami tidak mencoba kedua - sementara di Bali, anda tahu. . . Temuan staf super ramah, kamar bersih dan sejuk. Bagian terbaik yang saya akan katakan adalah pemandangan Gunung Agung, - hutan yang megah, terawat dengan taman dan kolam renang yang indah - tempat yang tenang untuk pasangan atau keluarga untuk menikmati yang terbaik di Ubud. Ada juga begitu banyak kegiatan di sekitarnya luar biasa untuk mengambil bagian dalam - air putih rafting adalah bagian atas rekomendasi saya! Terima kasih untuk Total Bali untuk pemesanan kami ke hotel ini : )…",5
3,Bunga Permai Hotel,"Tempatnya di sisi hutan yang memberi sekilas ke hutan liar ditambah menuruni bukit, ada sungai. Ini juga 15 menit dari pusat kota Ubud jika tidak ada lalu lintas. Properti itu sangat tua tetapi memiliki ruang besar, kelambu memberikan suasana yang sangat romantis tapi sayangnya itu bau. Sarapan baik dan staf selalu tersenyum.",3
4,Bunga Permai Hotel,"Kami memiliki tinggal yang menyenangkan di bunga Pernai! Besar terima kasih kepada manajer hotel, Ketut, dia upgrade kamar untuk kami, karena kami adalah pasangan yang sedang berbulan madu, terima kasih untuk Putu dan mereka sangat sangat membantu dan Agu perhatian kepada kami! Sarapan yang baik, mengagumkan pandangan, kolam renang yang bersih. Hotel ini menyediakan tamu dengan bus antar-jemput gratis di 10 pagi dan 4 sore. Saya sangat merekomendasikan hotel ini secleded tempat dan pemandangan hijau!",4
5,Bunga Permai Hotel,"Bunga Permai memiliki kolam renang yang bagus, yang menghadap ke pemandangan hutan dan jurang di perbukitan yang hijau, suasana yang tenang dan damai serta jauh dari malapetaka Ubud. Karena hotel ini agak terisolasi dan sering dengan hanya beberapa tamu, ini akan harus mempertimbangkan kesegaran makanan yang disajikan. Pelajaran belajar cara yang keras saya! Saya mengalami muntah dan diare 4 hari setelah saya pertama makan di hotel.  Kamar yang saya dapatkan, rupanya baru-baru ini direnovasi, sangat gelap, biasa saja, tidak ada atmosfer dan dengan tidak ada air panas di wastafel kamar mandi (sesuatu yang saya inginkan untuk bercukur di pagi hari). Sayang sekali saya tidak dapat mengambil air panas dari shower juga, karena hanya ada satu jenis yang terus hujan kepala pancuran.…",3
6,Bunga Permai Hotel,"Bagus, tenang tempat dengan menakjubkan taman dan kolam renang.   Ruangan itu luas dengan tempat tidur besar, tapi seprai dan handuk yang sangat tua. Di kamar standar adalah kamar mandi yang tua, seperti pada gambar yang berbeda. AC tidak bekerja dengan baik, hanya kipas angin bekerja.    5 pilihan sarapan. Mie goreng sangat luar biasa! Pijat yang baik.   Perlu sekitar 10 menit Anda dengan sebuah sepeda motor untuk pusat Ubud.",4
7,Bunga Permai Hotel,Secara umum yang bagus damai tenang santai dan tenang tinggal. Lokasi yang baik. Kolam Renang bersih dan sangat dalam di bawah 6 ft. Wifi baik dan cepat. Tumpangan gratis ke Ubud di pagi hari dan 3 jam 10. Kamar besar dan memiliki pemandangan menghadap hutan hujan. Satu-satunya negatif saya akan katakan adalah tempat tidur membuat suara creeking.,4
8,Bunga Permai Hotel,"Lokasi yang besar yang menghadap ke hutan hujan akan merekomendasikan kepada siapa pun yang ingin tinggal di sini dan kami membayar $40 AUD sangat murah menu besar makanan, kolam renang yang bersih dan cukup murah jika ingin Pijat saya pikir $8 Untuk 60 menit AUD. Kamar yang bersih Staf yang ramah dan dekat dengan toko-toko di jalan utama 10/10  Gambar untuk mengikuti",5
9,Bunga Permai Hotel,"Kami sedang mencari sebuah tempat, dan kami memiliki seminggu dan kami harus mendapatkan beberapa pekerjaan dilakukan saat liburan. Ini ternyata menjadi persis apa yang kita inginkan dan banyak lagi.   Kamar Kamar yang layak. Besar tempat tidur, lemari meja dll. Balkon adalah sebuah anugerah. Dua kursi, meja kopi dan kursi semua pemandangan yang luar biasa beberapa hutan di kaki. Di hari yang cerah, kami bisa melihat gunung di kejauhan. Bersahaja, lembut dan warna hijau - karya Seni menghiasi interior yang berat. Ada beberapa keras dan lembut cahaya lampu putih kuning, sehingga akan memuaskan sebagian besar. Ada yang aman di kamar jika anda penyelundupan delima Dari Burma dan kamar mandi yang layak.  Untuk menghukum, tekanan air mandi sangat rendah dan tidak ada ketel di dalam…",5
