,hotel,review,stars
0, Canggu Beach Apartments,"Putri dewasa saya dan saya baru saja menghabiskan 5 malam di sini dan itu luar biasa. Kamar bergaya indah, staf sangat membantu dan ramah, makan dan restoran di mana-mana. . berjalan kaki ke pantai sekitar 10 menit. . Saya sekarang telah pindah ke hotel di Legian dan saya ingin kembali! ! Apartemen sangat tenang dan sangat bagus untuk menjadi blok kecil sehingga tidak banyak tamu. . . pasti akan kembali! ! Satu-satunya saran saya adalah memiliki cermin panjang penuh di apartemen selain itu. . Fasilitas dekorasi luar biasa dan makanan di Canggu luar biasa! ! terima kasih untuk masa menginap yang menyenangkan Canggu Beach Apartments ????",5
1, Canggu Beach Apartments,Kami tinggal di apartemen 2 kamar tidur. Itu faktor wow ketika kami berjalan ke apartemen. Itu luas dan didekorasi dengan indah. Kamar tidur kami sangat luas. Staf sangat ramah. Tidak ada lift hingga level 1 dan 2 dan tangga curam. Tidak membuat kami khawatir karena olahraga itu baik tetapi anak-anak kecil merasa itu melelahkan. Kolam itu bagus. Tidak ada yang spektakuler untuk anak-anak tetapi dengan beberapa aksesori kolam renang mereka bahagia. Tidak ada AC di ruang tamu hanya di kamar tidur tetapi memiliki kipas langit-langit.,4
2, Canggu Beach Apartments,"Canggu Beach Apartments adalah tempat terbaik untuk menginap. Area kolam renangnya indah, serta kamar-kamar dengan interiornya yang cantik. Pantai berada dalam jarak berjalan kaki. Klub-klub pantai dan toko-toko dekat. Stafnya sangat ramah, sopan dan membantu. Kami adalah tiga gadis dan tinggal di satu apartemen dengan tempat tidur tambahan. Area kolam adalah tempat yang bagus untuk bersantai dan itu sangat bersih dan indah. Kami benar-benar menikmati tinggal di sana!",5
3, Canggu Beach Apartments,"Saya menginap hanya 1 malam di apartemen ini dan mendapat apartemen A 2, yang tidak terlalu jauh dari pintu masuk. Apartemen ini terletak di gang saat Anda berkendara ke Jl. Pantai Batu Bolong, jalan utama. Segera setelah Anda melihat Lacalita Bar, belok ke gang di sebelahnya. Tempat parkir untuk mobil dan sepeda motor tersedia.  Apartemen ini adalah pesona karena terletak jauh dari jalan yang sibuk, namun dekat dengan semua tempat yang terjadi di Canggu. Saya suka pemandangan yang mengelilingi apartemen. Anda bisa merasakan dan melihat taman yang rimbun saat Anda masuk dari pintu masuk utama dan berjalan menuju area kolam renang.  Staf sangat membantu dan ramah. Mereka membantu saya dengan menyewa sepeda motor meskipun pada jam yang sangat terlambat. Ketika sepeda datang dengan…",5
4, Canggu Beach Apartments,"Liburan bermakna berbeda bagi banyak orang. Bagi saya itu adalah waktu untuk tidak diganggu oleh pekerjaan saya sehari-hari. Saya tidak terlalu partier hari ini dan ketika saya kembali ke kamar saya, atau dalam hal ini apartemen saya, saya suka menyalakan TV dan bersantai di sofa. Masalahnya, tidak ada TV di kamar yang kami sewa. Sooooo, kami benar-benar pergi tidur sekitar 8: 30 - 9: 00 setiap hari. . . kami tidak ingin kami hanya tidak ingin minum atau makan lagi. Kami mulai lebih awal sehingga kami baru saja selesai keluar. Bersiaplah untuk tidak memiliki TV jika itu adalah sesuatu yang Anda harapkan.",3
5, Canggu Beach Apartments,"Apa apartemen yang menakjubkan (kami tinggal di C 5, salah satu yang lebih besar) dengan ruang tamu dan dapur untuk nongkrong. Nilai uang yang sangat baik di lokasi yang ideal dengan pantai di ujung jalan dan begitu banyak kafe dan restoran yang luar biasa dalam jarak berjalan kaki singkat. Kolam renang dan taman terawat dengan baik dan tempat yang indah untuk bersantai. Akan merekomendasikan dan ingin kembali.",5
6, Canggu Beach Apartments,"Kami tinggal 4 malam di sini.  Lokasi bagus, dekat dengan kafe, bar, pantai, toko - semua yang Anda butuhkan di hari libur. Apartemen yang luas dan dilengkapi dengan baik. AC di kamar tidur, penggemar di ruang lounge. Dek besar dengan kursi malas. Area kolam renang bersih yang indah & taman dengan dek kursi & nuansa. Staf yang luar biasa, selalu membantu dan dengan senyum. Pasti akan tinggal di sini lagi. Orang-orang yang baik. ?",5
7, Canggu Beach Apartments,"Saya menginap di Canggu Beach Apartments selama tiga malam di bulan Oktober di sebuah apartemen 2 kamar tidur, dan saya tidak bisa lebih terkesan. Dari saat aku berjalan di, resepsionis bahagia tersenyum di meja depan pergi keluar dari cara-nya untuk membuat saya merasa nyaman dan Selamat datang. Itu terletak di gang yang tenang, cukup jauh dari jalan utama untuk mengurangi kebisingan, tetapi memiliki semua kafe, bar dan toko-toko yang Anda butuhkan di sana adalah sempurna. Pantai itu mudah 4 menit berjalan kaki, yang juga memiliki banyak bar, kafe dan restoran. Ruangan itu sendiri sebenarnya luar biasa. Segera setelah saya masuk, saya pikir 'sekarang ini mengesankan' Buka, modern, kontemporer dengan sentuhan Bali dan berakhir dengan nada bersahaja. Saya tidak yakin berapa…",5
8, Canggu Beach Apartments,"Kami memiliki stres sedikit mulai dengan perjalanan kami karena beberapa mentransfer kekeliruan tetapi setelah tiba di oasis kecil semua kekhawatiran kami gemetar. Lokasi Pantai Canggu Apartemen yang fantastis! Anda dapat berjalan kaki ke pantai dan semua bar/cafe yang terbaik/restoran. Taman dan kolam renang tidak dapat disalahkan dan kamar-kamarnya rapi dan kontemporer, dengan sederhana tapi semua yang pas keluar anda memerlukan untuk waktu bersantai. Kami menginap selama 6 malam dengan anak kami yang berusia 4 tahun. Dia bisa tidur di kamar tidur, tapi hari lounge. kami mengambil perjalanan yang di mana-mana dengan kami. Tempat tidur bayi Memiliki ruang tambahan untuk standar kamar hotel adalah anda bahagia dan bagus untuk memiliki kulkas untuk menyimpan es koktail di tangan…",5
9, Canggu Beach Apartments,"Hotel kecil yang bagus dengan staf yang benar-benar bagus. Kamarnya sempurna untuk apa yang kami, pasangan, diperlukan. Berjalan kaki ke semua cafe dan restoran di Canggu dan pantai juga sangat dekat. Pasti akan merekomendasikan",4
