,hotel,review,stars
0,Anahata Villas & Spa Resort,"Kemarin stay disini 1 malam, kami memesan villa 1 bedroom with private pool tapi sesampai disana villa km di upgrade ke 3 bedroom villa with private pool.. Private poolnha kotor, rumput di daerah pool seperti tidak di rawat karna tinggi, di kamar utama ada tempat tidur tua yg di pajang tapi sangat2 mengganggu, karna terkesan kuno dan ga ada yg tidur, tapi kamar bagus, staff baik sangat ramah, makanan untuk breakfast cukup banyak variasinyaa dan enak.. Kami jg makan siang disana dan masakanannya enak, kami coba mie goreng dan bebek gorengnyaa👍🏻👍🏻👍🏻",3
1,Anahata Villas & Spa Resort,"Butuh supir untuk keluar masuk villa serta ke dan dari pusat ubudnya. wilayahnya agak naik ke atas dengan kontur tanah menanjak bekelok kelok. Tapi untuk yang cari tempat untuk bersantai dan jauh dari keraiamain villa ini pas banget. Diantara sawah2 cantik dan desa2 khas bali, semua fasilitas oke. tv kabel, private pool, spa, air terjun dan sungai untuk sedikit adventure, yoga dan makanan enak semua tersedia.",4
2,Anahata Villas & Spa Resort,"Bener2 senang menginap disini. Apalagi anak2, mereka sangat menikmati semuanya. Villa yang kami tempati cukup besar, dengan tempat tidur nyamam, sofa dan ruang tv yg luas serta meja makan yg cukup buat kami dua dewasa dengan dua anak kecil. Kamar mandinya juga nyaman dengan bath tube dan shower terpisah. Kolam renang pribadi dengan pemandangan yang indah ke arah lembah dan hutan. Kolam renang utama ada di bagian bawah dengan menuruni anak tangga. Ukurannya besar serta dilengkapi dengan jacuzzi dengan air hangat. Jika eksplor lebih dalam lagi bisa sampai ke sungai kecil berair deras dan jernih yang sangat tenang dan indah. Menu dan view breakfast dari restoran dekat lobby nya juga sangat maknyus.. Pokoknya bener bener betah disini.. tenang, romantis dan pelayanannya sangat ramah.",5
3,Anahata Villas & Spa Resort,"Buat Anda yang pernah membaca ulasan di tripadvisor yang mendeskreditkan Anahata Villas dengan foto2 yang kurang berkenan, tolong jangan terpengaruh, karena saya juga sempat terpengaruh waktu sudah booked, namun ternyata ketika saya sampai di sana dan menempati salah satu villa di Anahata ini, begitu bersih dan rapi. Semua tersedia dengan baik. Pelayanan juga sopan dan ramah. Buat seluruh staff Anahata : Pertahankan kualitas kebersihan dan pelayanan. Mungkin menu makan pagi perlu ditingkatkan rasanya, ada baiknya menonjolkan sebuah menu cirikhas nya. Fasilitas TVcable luar negeri harusnya ada. Tembok tebing luar menuju villa-villa perlu sesekali dipercantik atau dicat putih agar tidak terkesan sudah lama. Untuk yang membawa orang tua yang mengalami kesulitan jalan, sebaiknya…",4
4,Anahata Villas & Spa Resort,"Tempat honeymoon yg indah, tenang dan nyaman. Fasilitas yg disediakan juga cukup lengkap. Staff anahata juga ramah dan bagus pelayanannya. Pilihan yg tepat kami memiih anahata sebagai tempat honeymoon kami. Sukses selalu untuk anahata.",5
5,Anahata Villas & Spa Resort,"Saya memesan 1 kamar tidur dengan private pool sampai sana ternyata kamar kami diupgrade menjadi 3 kamar dengan private pool!! Villa besar sekali, ada 3 kamar. (kamar utama paling atas dengan kamar mandi with bathtub). Lantai kedua ruang makan, dapur, ruang tv (luas), kamar bawah ada 2 kamar tidur, 2 kamar mandi dan kolam renang (kolam renang dengan view sangat indah, ini bagian favorit saya).   Kami hanya menggunakan kamar bawah depan kolam renang saja. Shampoo, sabun wangi tradisional saya suka sekali. Harga affordable untuk villa seluas ini dengan breakfast. Lokasinya cukup remote tapi 15 menit sampai ke center ubud (kami menggunakan GPS tidak sulit menemukan lokasi villa). Overall pengalaman yang menyenangkan menginap di Anahata. Saya akan kembali lagi.",4
6,Anahata Villas & Spa Resort,"saya menginap di anahata dalam rangka retreat meditasi intensif selama 4 hari. master bed room nya sangat luuuaassssss... Makanan yg di sajikan selama retreat adalah vegetarian menu, sangat enak. Pemandangan sangat indah, hutan, hijau di mana mana. Saya sempat juga ber jalan jalan ke sungai di belakang hotel, dan melihat air terjun. Sangat menyenangkan.. I miss you already anahata..",4
7,Anahata Villas & Spa Resort,"Terima kasih Anahata! Pengalaman yg tdk terlupakan. Villanya bagus, pemandangannya indah, suasananya tenang. Bunga mawar d bathtub dan kamarnya luas. Cocok sekali utk honeymoon dan ada free shuttle bus to pasar Ubud.",5
8,Anahata Villas & Spa Resort,"Satu minggu dalam bulan madu kami. Mungkin tidak banyak yang bisa dilakukan di sekitar resor, tapi lokasinya menakjubkan, resor ini indah dan terpencil dan benar-benar sempurna untuk bulan madu kami. Terpencil dan romantis. Kami sangat bagagia. Villanya megah dan besar. Sepertinya dirancang nyaman untuk 6 orang (3 kamar tidur dan 3 kamar mandi, cocok untuk kelompok atau keluarga besar), sehingga kami berdua memiliki cukup ruang! Ada kolam renang kecil pribadi juga. Dan dapur kecil cocok untuk memasak. Stafnya ramah dan pergi keluar untuk memberi waktu privasi kami serta memberi kami kesempatan kapan saja di siang atau malam hari. Pijat, yoga, dan layanan lainnya on call. Paket pijat cukup istimewa. Kami merasa benar-benar manja. Restaurant hutan hujan yang tenang menghadap,…",5
9,Anahata Villas & Spa Resort,"Saya dgn. keluarga pernah tinggal di villa ini, dan ingin kembali kesana diwaktu yang akan datang. Lokasinya cukup ""remote"" dan ""secluded"" sesuai dengan idealisasi saya dan keluarga untuk tempat libur di Ubud. Pricing cukup ok, hanya perlu di DISC. u/ pemegang KTP. Yang perlu di improve:- Menu di restaurant.                                    - Kondisi SPA yang lokasinya unik.                                    - Kondisi Ponton pinggir kali & sekitarnya kurang rapih.                                    - Outdoor furnitures dekat swimming pool.                                    - Whirlpool di tambah obor/ lampu u/ tamu berenang malam.                                    - Atraksi malam sangat minim kalau malam, ssdh. Dinner what else?                                       Terlihat…",3
