,hotel,review,stars
0, Sedasa Lodge,"Aku tinggal di Sedasa Lodge mungkin 10 kalinya minggu lalu. Saya terus datang kembali karena beberapa alasan. Lokasi menakjubkan, ini adalah berjalan kaki singkat ke pantai selancar dan santai. Finns Beach Club berjarak 500 m, yang mungkin merupakan jarak yang baik karena memompa musik hingga larut malam. Saya tidak bisa mendengarnya di Sedasa. Kamar saya sangat bersih. Tempat tidur sangat bagus. Bantal bagus tapi saya mungkin mengambil waktu saya berikutnya karena saya suka sedikit volume. Ada kolam teduh yang indah di halaman yang saya miliki sendiri hampir setiap hari. Sarapan sudah termasuk tetapi dalam 800 m adalah 15 - 20 kafe kualitas jadi saya makan di luar sebagian besar. Akhirnya staf pergi keluar dari jalan mereka untuk membuat tinggal yang berkesan dan membantu…",4
1, Sedasa Lodge,Kami bersenang-senang di sana! Layanan hebat dan hotel yang sangat bagus! Sarapan sangat baik dan kamar sangat bersih! Anda dapat dengan mudah berjalan ke pantai dan makan di luar jika Anda mau. Kami berada di sana dengan bayi kami yang berumur 9 bulan dan ini adalah pengalaman menginap yang menyenangkan!,5
2, Sedasa Lodge,"Hotel ini adalah nilai luar biasa! Kamarnya luas dan bersih, makanan dan sarapannya luar biasa! Setiap anggota staf benar-benar peduli tentang kami tinggal. Lokasi ini juga bagus dengan sekitar 10 - 15 menit berjalan kaki ke pantai! Akan sangat merekomendasikan bagi siapa pun yang tinggal di Canggu",5
3, Sedasa Lodge,"Saya akan kembali ke sini hanya karena staf! Tinggal di sini selama 3 malam untuk ulang tahun pernikahan kami, saya telah mengirim email kepada mereka untuk memberi tahu mereka juga.  Lagi pula kami pergi untuk hari itu dan ketika kami kembali tempat tidur kami ditutupi kelopak mawar dan 3 staf kemudian datang ke kamar kami dengan kue dan 2 tandan bunga, pertama kali saya pernah melakukan ini untuk kami dalam 20 perjalanan ke Bali. . . terbukti staf sangat menghormati satu sama lain. Kamarnya luas, area lounge terpisah, sarapannya enak, sepeda dan papan selancar juga tersedia untuk disewa. Lokasi bagus dalam jarak berjalan kaki ke toko-toko dan restoran, itu adalah pengalaman menginap yang fantastis. Terima kasih kepada Ida, Nofi dan staf.",5
4, Sedasa Lodge,"Pertama-tama, sebenarnya saya mengambil banyak gambar di sini karena saya sangat menyukai tempat yang indah dan santai ini tetapi karena saya tidak dapat menemukan semua gambar. Ngomong-ngomong, saya dan pacar saya sangat terkesan dengan layanan sejak awal. Kami tiba di sini sangat larut malam, mereka masih memberi kami minuman selamat datang dan makanan penutup! Semua staf membuat kami merasa seperti di rumah selama 4 malam. Kami tinggal di lantai pertama di sebelah kolam renang, kamarnya sangat besar dengan desain kayu minimal, atap tinggi, perasaan mewah, ada juga area sofa dingin di dalam dan di luar. Sarapan dan makanan sangat mengagumkan dengan harga yang wajar. Di sini Anda dapat melakukan yoga atau bersantai di lantai dua (lihat gambar kaos Kuning) dan lakukan kelas…",5
5, Sedasa Lodge,"Kami memiliki waktu terbaik mengunjungi pertanian, sangat menarik belajar tentang cara kerja di sana dan semua orang sangat menyenangkan! Mereka juga memasakkan kami makanan vegetarian Indonesia yang lezat. Akan sangat merekomendasikan!",5
6, Sedasa Lodge,"Baru saja selesai empat malam di Sedasa Lodge setelah lima malam menginap di resor bintang lima di Ubud Sedasa sama baiknya dengan mungkin lebih baik menata kamar dengan sarapan yang baik, Anda harus memesan tidak ada kolam renang luar ruangan yang indah dan tempat tidur yang bagus di jalur yang tenang 500 meter dari pantai staf bahagia yang biasa tidak ada masalah pasti akan kembali",4
7, Sedasa Lodge,"Kamar besar yang bagus, tempat tidur yang sangat nyaman dan sarapan lezat, kolam renang nyaman di tengah dan staf yang sangat ramah. Kami menikmati 4 malam kami menginap di Sedasa Lodge dan pasti kembali lagi jika tinggal di daerah Canggu. Pantai hanya berjarak 600 meter, ada banyak pilihan makanan di sekitar. Anda dapat memesan kelas yoga atau selancar langsung di hotel serta memasak dan kegiatan lainnya.",5
8, Sedasa Lodge,"Makanannya luar biasa, gurunya sangat ramah, namanya Yoga dan Maha, makanannya luar biasa dan sangat profesional! Makanan tradisional Bali menggunakan bahan-bahan dari pertanian sehingga sangat segar dan lezat! Saya akan merekomendasikan semua tamu mencoba kelas ini untuk pengalaman budaya yang baik! biayanya 181, 200 Rupiah untuk 1 orang.",5
9, Sedasa Lodge,Hari yang indah mencicipi makanan tradisional Bali dalam tur pribadi dari Sedasa Lodge. Berjalan melalui peternakan di lingkungan yang indah kemudian menikmati makan siang mewah makan dengan cara tradisional sambil duduk di bawah tanaman merambat chocko. Sekitar 6 jam total. Sangat disarankan.,5
10, Sedasa Lodge,"Kami telah menikmati kami tinggal di penginapan Sedasa, staf sangat ramah dan membantu. Kami melanjutkan tur yang diselenggarakan oleh pondok yang disebut pertanian ke meja. Itu adalah 2 jam perjalanan melalui daerah pedesaan yang indah sampai kami tiba di peternakan Panduan bahasa Inggris kami Ida berkeliling dengan kami dan memberi tahu kami tentang berbagai tanaman yang kami juga mencicipi. Kami kemudian menikmati makan siang lezat yang disiapkan oleh koki Budda sendiri.",5
11, Sedasa Lodge,"Jujur ini adalah akomodasi terbaik yang pernah dimiliki pacar saya dan saya sudah berada di Bali selama 2 bulan menginap. Staf yang sangat bersih, ramah membantu, sarapan besar. Kamar sangat nyaman dan luas, tempat tidur yang nyaman. Kamar mandi sangat bersih tidak seperti banyak tempat di Bali. Mandi tidak tepat di samping toilet juga seperti banyak tempat di Bali, kamar mandi luas. AC yang bagus dan udara yang sangat segar, Anda dapat mengatakan bahwa mereka sering membersihkannya. Anda juga bisa menyewa sepeda motor di sini. Lokasi yang baik banyak restoran dan toko-toko di dekatnya. Untuk harga tidak ada yang seperti itu di daerah tersebut. Jika Anda mencari akomodasi yang sangat baik dan terjangkau ini adalah tempat yang pasti. Sudah pasti mendapatkan apa yang Anda bayar…",5
12, Sedasa Lodge,"Kami tinggal di lima tempat di Bali dan Sedasa adalah yang terbaik. Kamar dan kafe di sekitar kolam renang utama yang memberikan perasaan yang sangat menyenangkan dan nyaman ketika anak-anak di kolam renang. Itu juga dibangun dengan baik sehingga kamar teduh untuk menghindari panas yang fantastis. Sarapan baik, cobalah granola lezat. Tetapi yang terbaik adalah staf yang sangat menyenangkan. Kami tinggal selama enam hari jadi itu adalah kunci pas yang nyata untuk mengucapkan selamat tinggal kepada orang-orang yang indah ini. Remaja saya juga bersenang-senang di sini. Terima kasih semuanya di Sedasa selama beberapa hari yang indah",5
13, Sedasa Lodge,"Kami memiliki waktu yang hebat di Sedasa! Tim yang luar biasa, sangat membantu dan ramah. Kamar-kamarnya sempurna. Kolam renang yang tenang di hotel ini adalah cara yang bagus mulai hari anda! Lokasi yang dekat ke pantai, KokoLoko supermarket, restoran dan kafe yang berarti bahwa kita tidak perlu pergi jauh untuk mencari apapun. Nilai Tambah lain - point! Semua dalam semua, salah satu hotel terbaik di Canggu, Bali. Saya dan istri saya akan membuat reservasi lain untuk tahun depan.",4
14, Sedasa Lodge,"Ini adalah kedua kalinya saya menginap dan hanya sebagai menyenangkan seperti yang pertama. Tim yang sangat indah yang membuat anda merasa seperti di rumah sendiri di lingkungan yang indah. Surga yang damai dengan kolam renang yang tenang dan roofterrace. Tim yang tidak hanya Sedasa ramah, tapi juga sangat berpengetahuan tentang pantai, budaya, dan apapun perjalanan ke Bali.",5
15, Sedasa Lodge,"Kami menginap selama 4 malam, dan itu sangat menakjubkan. Semua orang yang bekerja di sana sangat ramah dan terasa asli. Lokasinya sangat baik Sedasa menurut kami, karena pantai 5 menit berjalan kaki dan dikelilingi dengan paling hip cafe dan restoran. Tidak tepat di pinggir jalan, jadi anda tidak akan mendengar suara-suara dari jalanan. Kamarnya luas dan bersih. Sarapannya lezat dan segar + kopi yang baik. Kami juga menyewa skuter untuk beberapa hari, mereka akan memberikan anda semua. Suasana yang benar-benar damai dan tenang, dan kami sangat sedih untuk meninggalkan tempat ini manis! Anda akan mendapatkan begitu banyak nilai untuk uang anda.",5
16, Sedasa Lodge,"Saya menginap di hari yang luar biasa dengan pemandu kami Toto, mengunjungi peternakan lokal, pemanenan beberapa bahan makanan untuk makan siang dan kemudian kami belajar tentang pertanian mereka hidup. Orang-orang sangat menyenangkan dan kami benar-benar menikmati menghabiskan hari kami dengan mereka. Setelah berjalan kaki sebentar melalui pedesaan, kami tiba di tempat yang indah dikelilingi oleh sawah. Masakan sangat menyenangkan dan sangat bagus untuk belajar tentang dapur bali. Terima kasih banyak untuk super menarik, santai dan hari yang indah! Saya sangat merekomendasikan hotel ini!",5
17, Sedasa Lodge,"Saya menikmati waktu yang paling luar biasa dengan Sedasas Farm ke meja proyek. Saya dijemput di hostel yang saya, dan kemudian kami berkendara ke lokasi. Bahkan ada yang indah. Pemilik dan orang-orang di pertanian sangat baik, tidak hanya mereka membuka rumah mereka untuk saya, tapi mereka juga menyediakan saya dengan buah dan teh herbal pada saat kedatangan. Saya dibawa berkeliling farm, bertemu dengan semua binatang, dan belajar tentang semua hal yang berbeda, mereka tumbuh di sana, dan saya juga mendapat kesempatan untuk memanen tanaman. Ini kemudian digunakan untuk membuat makanan yang cantik untuk saya. Seperti yang baik dan makanan khusus, menikmati di bidang marigold dengan air kelapa segar. Saya hampir merasa seperti princess. Ada begitu banyak detail tentang perjalanan…",5
18, Sedasa Lodge,"Saya menginap selama 3 malam di Sedasa Lodge dengan teman saya dan kami benar-benar mencintai tempat ini. Kamarnya sangat luas, bersih dan lengkap dengan fasilitas yang diperlukan. Karena kami datang pada Hari Valentine, manajemen cukup baik untuk menempatkan beberapa catatan yang menyambut lengkap dengan hati kecil yang lucu dan coklat. Hal Para staf sangat ramah dan membantu. Resepsionis selama kami tiba cukup baik untuk mengatur sewa skuter, disediakan 2 helm dan membantu kami selama kami sebelum kami berani praktek sepeda motor untuk menyentuh jalan. Area bersantai di atap yang manis dan sangat nyaman. Satu-satunya kekurangan adalah, ada banyak nyamuk di kamar kami. Mungkin ini karena musim hujan, tapi itu tidak mengganggu kami. Kami benar-benar menikmati tinggal di sana dan…",4
19, Sedasa Lodge,Saya hanya menginap di sini selama 1 . 5 hari tapi ingin express terima kasih 49-4 tim di Sedasa. Supir saya telah - memesan menyambut saya dengan senyuman besar dan sebuah tanda dengan nama saya di bandara (meskipun penerbangan saya ditunda oleh 1 jam). Wanita di resepsionis selalu mengambil waktu untuk berinteraksi dengan saya dan adressed saya dengan nama saya. Sarapan bisa memesan secara individu dan sangat lezat. Hotel dengan fasilitas yang bagus dan terletak di pusat kota di jalan yang mengarah ke Pantai Berawa. Saya tidak merasa sebagai tamu tapi secara pribadi anonim terlihat setelah - yang saya nilai terutama ketika saya bepergian sendirian. Karyawan selalu bertanya tentang keberadaan saya dan bahkan membantu saya untuk mendapatkan kembali dari secara spontan dan makan…,5
20, Sedasa Lodge,"Tempat yang luar biasa, tenang, dengan makanan yang sehat. Indah dan kamarnya nyaman. Dekat dengan pantai. Restoran ini sangat bagus, dengan buah-buahan segar dan memasak. Staf yang fantastis. Dalam pikiran saya, ini adalah tempat terbaik di Canggu 😊",5
