,hotel,review,stars
0,Bounty Hotel,Imbalan bagi kami adalah jauh dari rumah...penuh dengan pemuda yang hanya ingin berpesta. Dua kolam renang menjadi tempat yang sempurna untuk pesta yang besar. Tempat menarik lainnya juga berdekatan. Pantai dapat dijangkau dengan berjalan kaki. Para pegawainya sangat membantu. Saya memesannya di bandara dan memperoleh tawaran yang bagus. Dua hari istirahat yang menyenangkan bagi kami...,4
1,Bounty Hotel,"Saya sudah menginap di hotel ini dua kali (dan akan menginap lagi di sini minggu ini) dan pengalaman saya semuanya bagus .. Suasana di bar kolam renang sangat fantastis. Kamarnya bersih dan baru direnovasi (meskipun merupakan hotel tua) dan stafnya sangat akomodatif. Usia saya pertengahan dua puluhan dan pertama kalinya saya menginap di sini sekitar 3 tahun yang lalu bersama pacar saya, kami ada masalah dengan kamar kami mendapatkan berantakan setelah malam besar dan stafnya dengan senang hati memindahkan kami ke kamar lain tanpa biaya tambahan.. Mereka bahkan membersihkan kamar kami yang berantakan tanpa mengeluh. Saya menginap lagi tahun ini pada bulan April dengan teman-teman yang berbeda dan sekali lagi pengalamannya menyenangkan.  Minggu ini saya akan kembali menginap di…",4
2,Bounty Hotel,Hotel yang sangat tua ! penuh anak-anak Australia yang mabuk sepanjang hari!! Staf hotel mencoba menghabiskan uang Anda dimana saja mereka bisa! Sarapannya tidak enak !!! harganya terlalu mahal tapi lokasinya bagus... tidak akan menginap di hotel ini lagi,2
3,Bounty Hotel,"Hotel yang cocok jika Anda menginginkan pesta non stop.Pool bar 24 jam memutar musik sampai larut malam dan banyak orang berpesta di situ. Hotelnya terletak di tengah Kuta dan berjarak 10 menit dari pantai dan klub malam. Terdapat beberapa restoran di sekitar situ dan Anda perlu mengunjungi pesta Malam Sabtu nya. Acaranya meriah dan memiliki drinking games yang seru untuk disaksikan dan berpartisipasi di dalamnya. Staff keamanannya ramah dan ingat dengan Anda tapi resepsionisnya sangat sibuk di waktu-waktu tertentu. Apapun yang Anda inginkan mungkin dapat memperolehnya untuk Anda. Banyak ulasan yang mengatakan musiknya terlalu keras di dekat kolam. Saya menempati kamar sangat dekat dari situ dan meski kencang, saya tak menemui kesulitan saat tidur. Tapi saya ada di sana untuk…",4
4,Bounty Hotel,Tempat ini mengerikan. Makanan di hotel adalah sampah dan pemeliharaan umum kurang di mana-mana. Ubin yang rusak di kolam belakang menyebabkan teman saya memotong jari kakinya sehingga kami tidak dapat berpartisipasi dalam kegiatan air dll selama liburan kami di Bali,1
5,Bounty Hotel,"Bertanggal. Kamar, jadi tanggal Anda harus tertawa. Di kamar kami yang memiliki banyak power point hanya satu yang berfungsi.  Kamar mandinya lembap  Staf yang suka memerintah yang tidak peduli karena mereka memiliki pekerjaan yang harus dilakukan. Mereka akan meneriaki Anda dan menunjukkan ketidakbahagiaan mereka jika Anda tidak mematuhi waktu dan harapan mereka.  Sikap pelanggan selalu salah.  Sarapannya ok Kolam itu ok  Prioritas diberikan kepada orang-orang pesta mabuk karena ini adalah getaran yang mereka dorong pada Bounty. Musik dapat memompa sepanjang malam.  Kamar-kamar di lantai atas memiliki tangga curam! tangga. Tidak cocok untuk cedera, cedera, atau lansia.",1
6,Bounty Hotel,"Tahun ini adalah kunjungan kedua kami! Cintai tempat ini dan terutama karena ada pilihan kolam yang tenang untuk istirahat dan relaksasi dan kolam renang utama yang memiliki musik yang konstan, bar kolam renang dan getaran yang semarak. Sebagai keluarga dengan remaja dan anak lelaki dewasa, kami memilih kolam renang utama. Jumat malam cenderung cukup meriah dengan memakan semua yang Anda bisa barbekyu dan minum sebanyak mungkin koktail dan bir (dipilih oleh hotel)! Saya berusia lima puluhan dan teman saya dan saya berpesta dengan yang muda dan bersenang-senang! Sarapannya luar biasa! Gaya prasmanan dengan banyak pilihan! Staf yang sangat ramah dan waktu malam (di kamar kami) tidak berisik seperti yang saya bayangkan. Pasti hotel ini telah menjadi biasa bagi kami dan saya akan…",4
7,Bounty Hotel,"Bounty hotel mengiklankan untuk orang-orang yang berjiwa muda, namun tidak semua orang muda yang menginap di sana yang harus dipertimbangkan. Pesta Jumat malam berisik, padam pukul 23. 00 yang ok Kelemahan tentang Bounty adalah perilaku mabuk di semua jam di pagi hari. Berteriak, memecahkan jendela, bahkan mencoba masuk ke kamar Anda dengan menganggapnya salah. Kamar superior tidak buruk, perlu lebih banyak pencahayaan. Ini bersih, tetapi bisa dilakukan dengan sedikit pekerjaan. AC bagus. Kamar mandi memiliki air panas di sore hari. Airnya asin, tidak bisa menggosok gigi, menggunakan air kemasan. Kolam yang tenang ok, agak dalam, kehilangan sinar matahari sehingga Anda tidak bisa bersantai di sisi matahari begitu dalam. Banyak ubin terkelupas, bisa dilakukan dengan beberapa…",3
8,Bounty Hotel,"Hotel Bounty adalah lokasi yang luar biasa di Kuta, sedikit berjalan melalui pusat perbelanjaan di sebelah pantai. Makanan bernilai baik, Bintang sedingin es. Kamar agak tua tapi fungsional, air panas kurang hampir setiap hari, AC panas atau dingin. Staf yang luar biasa, bar kolam renang yang sangat bagus, hanya di sisi adalah jika Anda berada di sana untuk waktu damai Anda mungkin terganggu oleh hewan pesta 18 - 30 ++ (bar tidak pernah ditutup). Bersenang-senang beberapa menonjol dalam staf adalah Patu dan Matt, sangat membantu.",3
9,Bounty Hotel,Saya dan mitra saya menghadiri hotel ini karena teman-teman menginap di sini. Kami pergi pada Jumat malam untuk prasmanan. $ 35 AUD untuk semua yang bisa Anda makan dan minum.  Pilihan untuk makanan sangat terbatas dan minuman encer. Musiknya sangat keras sehingga Anda tidak bisa berbicara dengan orang di sebelah Anda.  Adegan ini akan cocok dengan jenis pesta muda karena ada banyak di sekitar. Kelompok kami akhirnya bergerak ke atas untuk menjauh dari kebisingan.  Staf tidak terlalu responsif. Kami harus meminta empat kali agar staf mengenakan kipas karena itu sangat lembab dan ketika mereka memakainya mereka nyaris tidak berhasil. Bartender itu tampaknya membenci pekerjaannya karena dia kelihatan tidak puas karena kami meminta minuman. Pada satu titik ia menolak untuk menjual…,2
