,hotel,review,stars
0, Grand Sovereign Kuta Bali,"Saya nunggu dan antre mau check in, eeeh tiba2 ada yg nyerobot malah dilayani duluan. Emang ngga ada tata krama sama aja antara penjaga front desk dengan tamu yg tukang nyerobot. Emang ngga punya mata saya daritadi antre disitu. Namanya Mba Yani harap jangan dipakai lagi. Seperti bukan lulusan perhotelan saja. Bikin malu.",1
1, Grand Sovereign Kuta Bali,"Tadi stay di hotel H souverign, menyenangkan sekali, lokasi strategis deket bandara banyak makanan kaki 5 trs deket ayam betutu yg hitZz jugaa.. recomended bgt, mbak Eka Dan mas Denny dari front office sangat membantu sekali.. 🙏🏻",5
2, Grand Sovereign Kuta Bali,"H sovereign ini termasuk hotel dalam kategori nyaman yang terjangkau juga, pelayanannya ramah, hotelnya juga bersih, deket pusat oleh-oleh, kalo bm minum bubble chatim* langsung kesebrang aja.. bahagia banget gasihhhhh hehehe",5
3, Grand Sovereign Kuta Bali,"Ini ulasan untuk pengalaman pertama mencoba menginap di H Sovereign Hotel :) Sebagai bagian dari liburan rutin di Bali kami untuk periode pertama di tahun 2019 :D Kami menginap pada 4-6 Jan 2019 yang lalu, cukup lama baru sempat kami ulas saat ini dikarenakan kesibukan kami.   Alasan utama kami memutuskan untuk mencoba menginap di Hotel ini karena ketertarikan kami untuk melihat view Runway Airport dari Rooftop Hotel ini :D   Secara lokasi Hotel ini dekat dengan Airport, ada fasilitas antar jemput bandara setiap 1 jam sekali (satu arah saja per pengalaman menginap kami pada 4-6 Jan 2019 yang lalu). Meskipun untuk berjalan kaki ke pantai kurang memungkinkan, namun masih bisa dijangkau dengan naik kendaraan...  Lobby Hotel cukup luas dan nyaman, pelayanan cukup baik, kami mendapat…",4
4, Grand Sovereign Kuta Bali,"Harga yang ditawarkan dengan apa yang didapatkan sangat sepadan, saya memesan paket bulan madu kamar club pemier, ketika masuk kamar sudah diberikan kue bulan madu serta dekorasi kasur bulan madu.  Untuk fasilitas kamar sangat cukup, kamar sangat luas, view menghadap bandara + patung GWK, tersedia tv flat ukuran besar dan berbagai chanel lokal dan internasional, lemari pendingin, lemari, kamar mandi dilengkapi hair dryer, bath tube dan pemanas.  Untuk fasilitas hotel pun cukup oke, tersedia kolam renang di rooftop (gratis) dan layanan spa. Untuk breakfast pun all u can eat dan enak semuanya.  Hanya ada 1 kekurangan menurut saya, kamar mandi dengan lorong utama tidak diberikan sekat sehingga air dari kamar mandi akan keluar sampai dengan lorong utama. Mungkin bisa ditambahkan…",4
5, Grand Sovereign Kuta Bali,"Lokasi dekat bandara, hal ini penting bagi kami yang transit di bali menuju australia, kami menginap satu malam hotel cukup ok terletak disamping krisna tuban, pelayanan dan fasilitas ok, hanya parkir saja yang saat itu cukup penuh",4
6, Grand Sovereign Kuta Bali,"Saya menginap disini dengan harapan lumayan tinggi, mengingat hotel ini masih tergolong baru, namun hotel seakan kurang perawatan, pintu kamar terlihat kotor dan kusam, untuk kamar mandi kurang penerangan, sempat di bikin bolak balik ke FO karena kartu akses tidak bisa membuka pintu hingga akhirnya harus di buka secara manual dan di ganti baterainya dulu,untuk welcome drinknya sangat enak👍, tempat parkir sangat kurang dan harus parkir di pinggir jalan depan hotel, untuk sarapan enak dan lumayan bervariasi.",3
7, Grand Sovereign Kuta Bali,"Setiap tugas dibali saya selalu tinggal di hotel ini karena pelayananya ramah,santun,cepat. Hotel ini sangat saya rekomendasikan bagi yang akan berlibur dibali.  Satu lagi wellcome drinknya sangat enak dan bikin nagih.",5
8, Grand Sovereign Kuta Bali,"Luar biasa, Petalangan frosofis, menu, kamar, makan pagi, mantap di semua bidang. Saya selalu kesini setiap kunjungan dinas. Selalu dilayani dengan baik dan ramah.lokasi hotel dekat dengan pusat oleh oleh 24 jam yg terkenal di bali",5
9, Grand Sovereign Kuta Bali,"Sejak datang, sdh kecewa dgn staff perempuan di FO, kita berdiri lama menunggu tanpa di persilahkan untuk duduk dulu di area belakang  atau basa basi lain standarnya staff fo ( tdk ada sofa di lobby depan ) setelah dapat kamar, hanya diberikan kunci tanpa diberitahukan dimana letak lift, naik ke lantai berapa, jam brp besom breakfast, dmana letak resto utk breakfast dll sebagainya) parkiran tidak ada, jadi kita stay disana selama 2 mlm, mobil kita parkir jauh dari area hotel...(5 menit jalan kaki) kamar cukup lengkap fasilitasnya walaupun tdk terlaku besar, lantai karpet, nyaman dan tdk bersuara, breakfast lumayan enak, cukup variatif, lunch and dinner sangat mengecewkan, menu tdk nyambung dan habis cepat tanpa ada backup makanan lain (dengan harga paket yg tdk murah) …",2
10, Grand Sovereign Kuta Bali,"Lokasi yang nyaman, kamar dengan karpet, membuat di kamar sangat nyaman. Lobby dan koridor kamar juga luas, sehingga sangat nyaman untuk tinggal lebih dari 2 malam. Dekat ke bandara, itu sangat penting, dan juga dekat tempat makan. Apalagi bersebelahan dengan Kresna oleh2...",4
11, Grand Sovereign Kuta Bali,Kami tiba pada malam hari menjelang pagi dan kamar diupgrade ke club premier.  Kamar nyaman dan besar. Lokasi hotel juga dekat dengan pusat makanan dan pusat oleh oleh krisna. Selanjutnya bila ke Bali kami akan menginap di hotel ini lagi.,5
12, Grand Sovereign Kuta Bali,"Salah  satu nilai lebih hotel ini adalah tidak jauh dari Bandara I Gusti Ngurah Rai, bahkan di bagian atas hotel terdapat kolam renang dimana kita bisa melihat pesawat landing dan take off.  Lokasi hotel juga dekat dengan pusat oleh-oleh Krishna ,Nasi Ayam pedas  Bu Oki hingga Ayam Betutu (cukup jalan kaki)  dengan harga per kamar yang tidak terlalu mahal. hotel ini tetap  menawarkan  kenyamanan kamar dan bersih.  saya  rekomendasikan hotel  ini  utk  para  traveller di  Bali atau  rombongan.",3
