,hotel,review,stars
0, SOL OLEH MELIA KUTA BALI,"Stay disini selama 2 Hari, dan sambil menunggu jemputan, saya mau review sedikit mengenai hotel ini. Lokasinya Pas di tengah Kuta, staffnya ramah-ramah, makanya enak, dan gampang kalau mau kemana-mana. Kamar juga bagus sesuai dengan harganya. Semoga tahun depan bisa ke Bali dan menginap disini lagi.",5
1, SOL OLEH MELIA KUTA BALI,"Ingin tau harga pool package nya berapa dan sudah email no response. Saat nelpon ingin tanya tntng pool package & di lempar kesana kesini telponnya. Saat di sambungin ke restoran, gak ada greeting nya..😊 sebelum saya jawab ""Halo..""",2
2, SOL OLEH MELIA KUTA BALI,"Ke Bali, bingung mau nginep dimana? pengen area yang startegis di Kuta, pilihan nya Sol House Bali Kuta ini, karena kalian mau ke Kuta Square tinggal jalan kaki, ke pantai juga gampang, ke Mal yang ada di sana tinggal jalan, kamar sangat bagus dengan konsep renovasi baru, makan pagi termasuk yang disediakan dengan konsep buffee dan makanannya lengkap, fasilitas kolam renang yang ukurannya sangat luas serta ada tempat fitness. Perpustakaan dengan tempat baca yang nyaman. Fasilitas sangat lengkap.",5
3, SOL OLEH MELIA KUTA BALI,"Hotel yang baru saja dipugar, dengan konsep kamar minimalis dan ukurannya luas. Lobby hotel yang berada di belakang bangunan yang nantinya akan berbentuk arcade atau tenant berjajar di koridor arah masuk ke hotel. Sehingga suasana hotel sangat tenang meskipun lokasinya di keramaian. Tempat makan yang sangat luas dan menu sarapan yang beragam, membuat kita bisa menikmati makan pagi dengan leluasa. Kolam renang ada dua, kolam dewasa dan anak anak. Fasilitas ruang fitness juga tersedia sehingga membuat kita tetap bugar. Lokasi hotel dekat Kuta Square dan tinggal jalan kaki kalua mau ke pantai. Sangat dekat dengan pasar souvenir dan tempat makan, bahkan shopping mal.",5
4, SOL OLEH MELIA KUTA BALI,"Saya memilih hotel ini karena letaknya sangat strategis, tepat di pertigaan Bakung Sari, kita bisa 10 menit jalan kaki ke Discovery Mall sama Waterboom atau 15 menit ke Beach Walk Mall.Dan kalau anda seorang muslim dapat mencari makanan halal ke arah kanan hotel. Lobby yg minimalis dan tidak begitu luas, proses check in relatif cepat, sayangnya masih ada proses pembangunan lifestyle centre tepat di depan lobby. Untuk kamar kami mendapatkan di bangunan yg baru, ruang kamar cukup besar dengan satu extra bed yg dibuat dr sofa bed. Kamar mandi shower standar, lebih baik kalau ditambahkan pewangi karena bau cat masih sangat kuat. Pemilihan lantai kamar yg bukan granit tp parquet sedikit kurang nyaman ditambahkan sandal hotel yg sangat tipis. Untuk swimming pool cukup untuk sebuah…",4
5, SOL OLEH MELIA KUTA BALI,"Love this amazing Sunset. Beautiful Sky. Wonderful Waves. Smoothly Wind. . Rasanya bahagia banget bisa melihat sunset mewah seperti ini. Baper banget lhoo sama Sunset di Kuta Beach. Memang paling seru main air itu saat sunset, feel so romantic.",5
6, SOL OLEH MELIA KUTA BALI,"Kamarnya jorok. Kasurnya banyak rambut, lantainya ada bekas jejak kaki, meja dan lemari berdebu, toiletny pun jorok ada bekas sabun yg terpakai dan tdk dibuang lantainya pun hitam. Kami sudah book dari berbulan lalu namun kamar yg didapat tidak berurutan sangat repot karna pelayanan pun tidak bagus!",1
7, SOL OLEH MELIA KUTA BALI,"Pertama kali datang, agak kecewa dengan lobby yang sederhana. Seragam pegawainya pun sederhana, cenderung tidak rapi. Check in agak lama dan sepertinya belum fully computerized. Mereka cek daftar booking dari selembar kertas berisi daftar tamu. Hotelnya cukup luas, dan kolam renangnya sangat bening. Saya dapat kamar di bagian belakang hotel yang baru direnovasi. Jadi, lumayan bagus lah. Beberapa hal yang perlu diperhatikan : makan pagi, boleh dibilang: seadanya. Hanya ada sedikit pilihan, kebanyakan bumbu. Ruangan meskipun baru direnovasi, tapi sanitary wares nya perlu dibenerin lagi. Toilet goyang, wastafel gampang digeser. Pagi sebelum check out, TV kabel mati. Petugas yang datang pun, mohon maaf, sepertinya hanya tukang kebun. Recommended? Jika Anda price conscious dan tak…",3
8, SOL OLEH MELIA KUTA BALI,"hotel nya nyaman, bersih, dekat discovery. ada mall juga disekitarnya. bisa langsung tembus ke belakang pantai kuta. kolam renang dekat dengan restoran, jadi pas breakfast anak2 yg mau renang bisa lgsg kita jaga",5
9, SOL OLEH MELIA KUTA BALI,"dari luar kelihatan hotel ini biasa saja, cenderung tampak kuno, tetapi ketika masuk, di dalamnya sangat luas dan nyaman, cocok untuk keluarga dengan anak kecil. kolam renang bagus dan tamannya asri...",5
