,hotel,review,stars
0,Grandmas Plus Hotel Airport,"Kamar bersih, pelayanan ramah, kamar dibersihkan tiap hari tanpa diminta, tersedia water heater, hair dryer dan mini kulkas setiap kamar.  Staff ramah ⭐️⭐️⭐️⭐️⭐️, terima kasih Bli & Gek Ayu, Winda, Triyana & Alfian",5
1,Grandmas Plus Hotel Airport,"Ini adalah hotel favorit keluarga kami jika k bali,  selain buat keluarga untuk bisnis juga sangat membantu karena harga yg ramah di dompet😁, makanan di resto murah dan enak, secara hotel ini selalu menjaga kebersihan dan properti yg masi bagus ..saya dan keluarga langganan sudah hampir 5 tahun👍😘😘, ada sewa motor, deket sama krisna pusat oleh2 ...pokoknya recomd banget kl k bali, staff yg ramah dan sangat membantu, saking seringnya nginap di hotel ini sampai lupa mo foto2😁..next ke bali pasti menginap di grandsmas...pertahankan slalu servis dan kebersihannya ya kakakku sayankk🥰🥰",5
2,Grandmas Plus Hotel Airport,"Dengan harga yang murah, Lokasi Strategis dan dekat banget dengan bandara. kualitasnya bagus bangeettt!! Kamarnya bersih dan adem banget! Spa nya juga enak dan affordable. Pelayanan dan Pegawainya ramah ramah",5
3,Grandmas Plus Hotel Airport,"Tempat yg nyaman untuk beristirahat setelah lelah seharian bekerja, Assuie yg membantu proses check in menjadi sangat mudah dan cepat, Komang melayani proses check out dengan sopan bahkan sangat detail sampai mengingatkan saya barang2 yg tertinggal di kamar",5
4,Grandmas Plus Hotel Airport,"Hotelnya super nyaman, kemana-mana dekat karena berada depan jalan poros, parkirannya luas, kamarnya bersih, pelayanan dari mba wisna, Aussie, Ilham, ishania dll super ramah, terima kasih banyak untuk bantuannya, saya yang early check on masih dilayani dengan baik. Sekali lagi terima kasih banyak 🙏",5
5,Grandmas Plus Hotel Airport,"Dengan harga yang murah, kualitasnya bagus bangeettt!! Kamarnya bersih dan adem banget! Poolnya juga bagus, rindang👌 The ambience here is super nice! Shout out to ka wisna, aussie, ilham, and sania, you guys did a great job‼️",5
6,Grandmas Plus Hotel Airport,"Hotelnya nyaman, pelayanan staffny jg ramah (Komang, Aussie, dll), slu konfirmasi unk fasilitas yg tersedia n diarahkan, harga terjangkau, masakan restauran enak n harga sesuai kantung wisatawan domestik",5
7,Grandmas Plus Hotel Airport,"Untuk design ruangan dan penataannya cukup bagus dan nyaman. Kamar mandi juga bersih baik. AC dingin nyaman. Ruangan bersih Terima kasih banyak ya kak udah stau disini  Makasi staffnya sangat membantu adabu ayu, bu komang, bu wsna  dan ricky",5
8,Grandmas Plus Hotel Airport,"Terimakasih kepada semua staff hotel khususnya Komang, Aussie, Sania , Febri, dan security. Pelayanannya sangat baik dan ramah, hotelnya sangat bersih dari kolam renang, kasur, sampai kamar mandinya . Reccomended untuk yang ingin ke Bali lagi",5
9,Grandmas Plus Hotel Airport,"ternyata hotelnya worth it banget untuk harganya yang terjangkau!! boleh nginep sini kalau mau nyari hotel transit aja atau mau nyari hotel deket bandara! pelayanannya oke dan baikkkkkk banget! puas deh pokoknya! pelayanannya ada sama kak komeng, kak adi, sama kak ngurah, Baikkkkk banget pokoknya!",5
