,hotel,review,stars
0, Putu Guest House,"Pemilik yang benar-benar ramah dan staf, dekat dengan pantai dan restoran lokal. Sarapan termasuk dan tarif sederhana, dilakukan dengan baik dan sangat lezat. Saya tinggal di sini selama satu malam dan memutuskan untuk sarapan, untuk menginap satu malam lagi. Anda harus membawa bir atau minuman Anda sendiri karena mereka tidak menjual apa pun tetapi lebih dari senang bagi Anda untuk menyimpannya di lemari es mereka. Kamar bersih, ber-AC dan memiliki kamar mandi dan balkon kecil untuk duduk di luar pintu Anda. Besar nilai untuk uang.",5
1, Putu Guest House,"Kami tinggal di sana selama dua malam dan kembali untuk satu malam additionl sedikit kemudian. Guest house berada di jalan kecil yang tenang dekat dengan restoran dan di 2 menit berjalan kaki dari pantai. Nice snorkeling dari pantai antara bendera biru di depan Reef terlihat! Pemilik benar-benar hebat, baik, ramah dan membantu. Mereka mengatur banyak kegiatan dengan harga yang adil, termasuk snorkeling di Menjangan dan tamasya gunung berapi Jawa, dan membantu Anda dengan pengemudi pasangan mereka sesuai kebutuhan. Putu bahkan mengantarkan kami sendiri ke tujuan kami berikutnya. Ruangan itu sendiri nyaman, dengan air panas dan AC, dan teras yang bagus untuk semua kamar di mana Anda akan memiliki sarapan yang dipilih malam sebelumnya. Kami benar-benar merekomendasikan rumah tamu…",5
2, Putu Guest House,"Ini adalah guest house yang lucu dan ramah dengan lokasi yang bagus dekat dengan pantai di mana anda dapat snorkel di BioRocks pembangunan, dekat dengan beberapa restoran yang bagus juga. Kami menemukan ukuran dan kualitas kamar yang agak kurang untuk harga 500 ribu rupiah per malam untuk kamar standar), tapi saya menyadari bahwa kami menginap di musim liburan jadi harga premium.",4
3, Putu Guest House,Tempat ini luar biasa dalam alam semesta adalah yang paling indah yang pernah orang-orang. Kamarnya bagus dan air panas di kamar mandi. Hotel ini dekat dengan pantai dan tenang untuk menginap di. Kamarnya bersih dan sarapannya enak.,5
4, Putu Guest House,"Wow - tempat yang fantastis untuk menghabiskan liburan Natal! Kami datang ke Pemuteran untuk menyelam dan memilih Putu, karena dekat dengan pantai dan dekat dengan sekolah selam kami telah dipilih. Banyak kali setelah memesan, saya kembali dengan pemikiran mengubah pemesanan kamar karena saya pikir itu mungkin terlalu bagus untuk menjadi kenyataan. Ini adalah nilai yang baik, harus ada sesuatu yang keliru. Pada akhirnya saya tidak bisa menjamin mengubah pemesanan, jadi kami berlari dengan itu. Sangat baik dalam segala hal. Kami memilih kamar deluxe yang terletak di sebuah grup 3 . Tempat ini sangat menawan, akrab, dengan kamar mandi di luar ruangan sebagian, tempat tidur yang nyaman, AC dan sarapan yang indah yang efektif. Kami tidak dapat menemukan tempat ini. Ketika kami…",5
5, Putu Guest House,"Kami awalnya memesan satu minggu tetapi diperpanjang selama dua malam lagi. Kami menginap di kamar deluxe double yang memiliki kamar mandi yang besar, tempat tidur yang nyaman, dan teras kecil. Sarapan yang disajikan di teras setiap pagi dan ada banyak pilihan untuk memilih dari. Putu dan keluarganya (termasuk anjing) sangat mengagumkan. Mereka selalu memastikan kami memiliki semua yang kami butuhkan. Lokasinya sempurna - 2 - 3 menit berjalan kaki dari pantai dan karang, dan mereka akan mengurutkan kamu keluar dengan peralatan snorkeling secara gratis. Ada banyak restoran di dekatnya (orang terdekat beberapa menit berjalan kaki). Tempatnya sendiri berada di sisi jalan yang tenang, tidak ada kebisingan dari jalan utama. Akan menginap di sini lagi. Pelayanan yang bagus untuk harga…",5
6, Putu Guest House,"Kamar sangat indah dihiasi dengan bunga-bunga, gaya yang sangat bagus. Kamar mandi luas dengan langit-langit terbuka bali.  Sarapan yang spektakuler, salah satu yang terbaik yang kami punya di Indonesia. Anda juga memiliki teras di depan kamar di mana anda dapat beristirahat untuk sementara waktu. Kolam renang yang datang untuk mandi bagus setelah dari pantai.  Pemiliknya Putu, dia sangat ramah dan heplful. Secara langsung dengan dia, anda bisa menyewa perjalanan siang hari atau transfer ke bagian lain dari pulau ini.  Anda dapat menggunakan peralatan snorkeling gratis. Kualitas yang baik koneksi WIFI.  Terletak kurang dari 1 menit berjalan kaki dari pantai utama dari Permuteran. 10 detik berjalan kaki dari jalan utama, di mana anda bisa menemukan banyak restoran dan…",5
7, Putu Guest House,Kamarnya bersih dan luas. Tempat tidur yang baik. Anda mendapatkan sarapan disajikan ada teras Anda. pemilik yang sangat ramah dan membantu. sangat dekat dengan pantai. Tempat yang sempurna untuk tinggal. Baik nilai untuk uang. Putu dapat mengatur segala sesuatu dari menyelam untuk snorkeling ke supir di harga terbaik.,5
8, Putu Guest House,"Wisma Tamu Putu:    1. Pondok yang bagus, dekat ke pantai dengan kolam renang  2. indah host, tidak ada yang terlalu banyak. Semua yang mereka lakukan, mereka lakukan dengan senyum.   Ketika kami kembali, kami akan menginap lagi hete!",5
9, Putu Guest House,"Wisma yang menyenangkan yang dijalankan oleh host yang menarik & anjing yang lucu. Semua di depan pantai properti di permuteran mahal, tapi putu adalah berjalan kaki singkat di jalan dari bawah pantai & toko menyelam yang baik. Mereka telah membuat sebagian besar ruang dengan taman & kolam renang. Sarapan yang diambil di kamar. Besar kamar yang dilengkapi dengan baik. Air Panas & AC + kipas angin",5
