,hotel,review,stars
0," Holiday Inn Resort Baruna Bali, an IHG Hotel","Resort yang sangat luar biasa, memiliki akses langsung ke pantai yag sangat indah, fasilitasnya lengkap, terawat dan kebersihannya memuaskan. Letaknya juga sangat strategis, dekat dari bandara Nugrah Rai. Staf sangat cekatan dan baik dalam memberikan layanannya.",5
1," Holiday Inn Resort Baruna Bali, an IHG Hotel","Letaknya yang hanya sekitar 10 menit dr bandara cocok menjadi pilihan bagi yang ingin menginap dekat dari bandara dengan suasana resort. Dalam area hotel banyak tempat nyaman untuk duduk santai menghadap kolam renang. Cocok untuk berlibur, kunjungan bisnis, singkat maupun panjang.",4
2," Holiday Inn Resort Baruna Bali, an IHG Hotel","Hotel yang sangat bagus dengan fasilitas yang lengkap. Kualitas kamar sangat baik, seprei, handuk dan keseluruhan kamar sangat bersih. Penataan kamar pun bagus. Sarapan pagi adalah hal yang kami nantikan karena variasi makanan yang sangat lengkap, dari menu Indonesia sampai Western. Rasanya pun lezat. Staf hotel sangat ramah dan melayani dengan sangat baik. Hotel menyediakan area khusus untuk bermain anak-anak. Ada billiard dan Tivi beserta Play Station juga. Satu hal yang paling kami sukai adalah, hotel memiliki akses langsung ke Pantai Kuta. Hanya jalan kaki beberapa meter, dan kita dapat menikmati sunset di pantai Kuta yang bersih dan indah.",5
3," Holiday Inn Resort Baruna Bali, an IHG Hotel","View langsung dari lobby menuju pantai dengan sunset yang cantik, area pool dan restorant Envy yang unik, benar-benar membuat hari-hari di holiday inn baruna bali itu sangat berkesan.lokasi yang tidak jauh dari pantai kuta dan area makanan local bali",5
4," Holiday Inn Resort Baruna Bali, an IHG Hotel","Untuk saya ini adalah kali ke-3 ke Bali, saya menginap 4 malam di Hotel ini bersama Isteri dan anak-anak. Hotel ini sangat bagus dan menyenangkan untuk liburan keluarga. Selain lokasi yang strategis, Hotel ini memiliki kamar yang luas, nyaman dan bersih. Di Hotel ini dilengkapi dengan kolam renang dan ada kolam renang khusus anak-anak dan tempat bermain berupa lapangan rumput dan pasir pantai yang luas dan dilengkapi gazebo untuk bersantai bagi orang tua saat anak-anak bermain. Jika bosan bermain di luar, anak-anak juga dapat bermain di kids club bersama staf kids club yang ramah-ramah.  Menu breakfast saya pikir cukup bervariasi dan setiap meja dilengkapi dengan kertas menu untuk pemesanan macam sajian telur, pelayanan restoran sangat bagus, cepat dan sekali lagi staf nya yang…",5
5," Holiday Inn Resort Baruna Bali, an IHG Hotel","hotel ini termasuk besar dan luas, banyak fasilitas untuk keluarga, dan yang lebih nyaman lagi hotel  ini langsung berbatasan dengan pantai, untuk breakfast komplit dan untuk kids activitynya banyak..  btw thanks untuk holiday inn kami mendapatkan upgrade kamar ke junior suite dengan view langsung pantai.. so beautifull",5
6," Holiday Inn Resort Baruna Bali, an IHG Hotel","Hotel dan pelayanan nya bagus,lokasinya ditepi pantai Bisa menikmati sunset sambil menikmati makanan dan minuman di envy restaurant Transportasi juga mudah karena sudah tersedia mobil yg standby setiap saat",4
7," Holiday Inn Resort Baruna Bali, an IHG Hotel","Saya menginap di hotel ini bersama pasangan saya, dan hotel ini sangat menakjubkan! Lokasi yang begitu mempesona dengan pantai yang indah pada saat matahari terbenam dan sarapan pagi yang lengkap. Saya dan pasangan pasti menginap kembali di hotel ini apabila berkunjung ke Bali lagi.",5
8," Holiday Inn Resort Baruna Bali, an IHG Hotel","Pertama saya memesan hotel ini sebetulnya tidak sengaja, hanya karena venue Seminar kantor saya di Hotel Patra jasa sudah kehabisan kamar maka terpaksa memilih Holiday Inn sebagai alternatif akomodasi panitia acara. Ternyata apa yang kita dapatkan melebihi beberapa ekspektasi, kondisi kamar yang prima, semakin nyaman dengan fasilitas balkon menghadap pantai dan menyuguhkan sunset yang indah di sore hari (kamar menghadap pantai). Fasilitas yang lengkap di kamar, ditambah kebersihannya menjamin kenyamanan pelanggan seperti saya yang membutuhkan tempat istirahat yang nyaman. Lokasi pantai menjadi halaman belakang spesial Hotel ini, ditambah fasilitas kolam renang yang indah bagi keluarga yang membawa anak-anak mereka. Variasi makanan untuk sarapan di atas rata-rata dan menyediakan…",4
9," Holiday Inn Resort Baruna Bali, an IHG Hotel","Pertama Kali nginap di hotel ini.. Lihat sekeliling hotel, pemandangannya baguss. Buka jendela kamar, uda liat pantai jerman. Jalan kaki nyusurin pantai nembusnya ke kuta ya kira2 15menitan.. Fasilitas kolam, aer panas & es,weker,hairdryer, setrika,kulkas..lengkaplaa",4
10," Holiday Inn Resort Baruna Bali, an IHG Hotel","Ketika baru sampai hotel turun dari mobil tidak ada yg welcoming dan tdk ada bellboy yg membantu membawakan koper sampai ke kamarpun koper dibawa sendiri Ketika proses check in lancar namun ketika menanyakan welcome drink front desk nya menginfokan bahwa ada welcome drink dan kami diminta utk menunggu..namun welcome drink tdk datang..sampai kamar kami ouas dengan kamar nya bagus,nyaman dan bersih Hanya ketika mau bersih2 air tdk menyala ternyata ada announcement letter maintenance air dan kami tlf ke operator meminta tambahan aqua untuk cuci muka,gosok gigi,wudhu penganti air yg tidak menyala dan menurut informasi di surat yg kami dapat akan menyala jam 5 pagi.",3
11," Holiday Inn Resort Baruna Bali, an IHG Hotel","Setibanya di Hotel kami disambut dengan staff front office yang bernama Bryna yang sangat ramah dan membantu proses check in kami sangat efisien. Setelah masuk kamar, kamar kami sudah di siapkan dengan dekorasi khusus Honeymooners, dengan handuk yang dibentuk angsa dengan taburan bunga-bunga mawar, serta kami dapat Praline yang sangat enak. Ketika masuk kamar, kamar juga sudah disiapkan dengan AC yang sudah menyala, jadi masuk kamar sudah langsung sejuk. Sangat memuaskan, hotelnya bagus, kami juga sangat senang dengan pool bar yang menarik, makanannya juga enak.",5
12," Holiday Inn Resort Baruna Bali, an IHG Hotel","Kamarnya luas dan bersih. Banyak tumbuhan dan pepohonan sehingga membuat suasana hotel asri. Ke pantai tinggal jalan ke depan. Lokasi di daerah kuta, sehingga dekat kalau mau kemana-mana. Ke Lippo Kuta atau Discovery Mall tinggal jalan. Paling senang bersantai di balenya dengan pemandangan awan dan pantai yang tenang.",4
13," Holiday Inn Resort Baruna Bali, an IHG Hotel","Keluarga kami menginap di Holiday Inn Baruna Bali karena lokasinya yang berdekatan dengan Gereja FX Kuta dimana pernikahan saya akan dilangsungkan. Kesan pertama pelayanan hotel yang sangat baik, ramah dan cepat. Untuk kamarnya sendiri sangat terawat dan bagus. Kamar Junior Suite yang kami tempati sangat luas (cocok untuk keluarga dengan 2 anak) dan memiliki kamar mandi luas dengan bathtub. Hotel ini juga memiliki taman luas yang berbatasan langsung dengan pantai.",5
14," Holiday Inn Resort Baruna Bali, an IHG Hotel",Resort yang lokasinya sangat tepat karena ada pantainya sehingga wisatawan yang menginap benar-benar bisa menikmati keindahan panorama pantai. Suasana resort sangat nyaman dengan exteriornya yang ramah lingkungan. Interiornya bagus dan indah dengan paduan arsitektur setempat. Layanannya baik dan ramah. Kamar dan kamar mandi cukup bersih. Penataan kamarnya sangat serasi. Free Wifi dan bisa berselancar dengan mudah. Menginap disini dapat tidur nyenyak tidak ada gangguan. Menu masakannya cukup bervariasi dan rasa masakannya enak.,4
