,hotel,review,stars
0,In Da Lodge,"Lokasi sempurna dan sangat murah. Area bersama yang umum sangat baik, dan memiliki kolam renang yang indah. Bilah tidak semurah itu, tetapi setidaknya Anda memiliki pilihan jika mau. Kamarnya cukup besar dan bersih, dengan kamar mandi pribadi. Satu-satunya hal yang hilang adalah mengganti kasur, ada yang cekung! Tetapi saya bertemu dengan orang-orang yang sangat baik di sana, banyak dari mereka bepergian sendirian, itu sangat berharga!",5
1,In Da Lodge,"Staf telah mencuri Rp 600.000 dari dompet saya (terbukti setelah melihat kamera keamanan), mendapatkannya kembali dari manajer tempat itu setelah meyakinkannya bahwa itu akan dikenakan reputasi asrama tetapi masih pengalaman terburuk yang saya miliki di 8 bulan perjalanan. Staf Tidak ramah sama sekali dan fasilitas di asrama adalah yang terburuk. Lokasi sangat bagus dan sangat murah tetapi sangat merekomendasikan untuk menemukan tempat yang berbeda untuk menginap.",1
2,In Da Lodge,"Asrama ini adalah getaran yang baik, staf yang indah. Kolam renangnya cukup bagus dan asrama juga besar. Senang tinggal di sini. Bahkan tidak ada air panas di kamar mandi tapi pemandangannya indah jadi hijau dari sawah dari pancuran. Rekomendasikan itu. Ingin kembali lagi lain kali untuk tinggal lebih lama",5
3,In Da Lodge,"Hostel ini sangat bagus kolam renang dan kamar dan kamar mandi yang cukup mendasar yang baik-baik saja untuk apa yang saya butuhkan. Saya juga membuat beberapa teman baik di hostel ini, satu-satunya masalah saya adalah staf yang sangat kasar dan tidak membantu. Saya merasa seperti apa pun yang saya minta adalah masalah dan mereka juga tidak tahu apa yang harus dilakukan di sekitar Ubud dan menghabiskan sebagian besar waktu di sana di ponsel! Makanan yang mengerikan di sana, tidak ada yang suka burger basi kering dan dingin keripik.",3
4,In Da Lodge,"Ada orang-orang lokal yang hanya menunggu memangsa gadis-gadis asing muda sepanjang hari di bar dan kolam renang. Setiap kali kami melewati mereka, mereka akan mencoba berbicara kepada kami. Saya tidak berharap ini dari sebuah hostel pribadi rasanya lebih seperti sebuah bar di jalan yang memungkinkan siapa pun datang jika mereka ingin bahkan jika mereka tidak tinggal di sana.  Bukan lingkungan yang aman.",1
5,In Da Lodge,"Di Lodge sangat cocok untuk backpacker solo. Lokasinya di pusat kota, mudah ditemukan dekat klinik, museum, toko, kafe, bar, dan pasar seni. Kamar & kamar mandi bersih. Karena mereka tidak menyediakan perlengkapan kamar mandi & handuk, lebih baik bawa sendiri. Tempat tidur & bantal lembut. Hanya selimutnya yang sangat tipis, di malam hari mungkin sangat dingin. Harga per malam adalah murah untuk properti di Ubud & memiliki kolam renang dengan mini bar & pemandangan sawah bagus.",4
6,In Da Lodge,Saya menikmati waktu saya menginap di sana. . . tempat ini murah dan staf sangat ramah dan membantu. Kamar bersih dan murah. Tempat yang bagus untuk bertemu dengan orang-orang di seluruh dunia.  Hostel ini terletak sangat sentral di Ubud dan saya menikmati pengalaman menginap saya sangat banyak ; ),5
7,In Da Lodge,"Tempat ini sangat murah, dan akomodasi yang mencerminkan bahwa. Namun, terlepas dari kenyataan bahwa itu adalah sangat sederhana untuk tidur, saya mungkin akan pengaturan telah menilai tempat ini sebagai sangat bagus jika bukan karena staf utama. Mereka tampaknya hanya tertarik yang menyenangkan ketika mereka mencoba untuk memesan anda ke trek, perjalanan wisata lainnya, yang atau mereka akan beberapa kali sehari. Sisa waktu mereka datang di seberang karena sangat kasar.  Area kolam renangnya sangat bagus, dengan pemandangan sawah kecil dan bait suci. Lokasi hostel ini juga sangat baik, berjalan kaki dari atraksi utama Ubuds.  Kamar-kamarnya memiliki lebih dari hanya pengunjung manusia, jadi jika anda tidak digunakan untuk satwa liar atau mual, maka saya akan memberikan tempat…",3
8,In Da Lodge,Tempat yang bagus. Sederhana tapi terawat dengan baik dan staf yang baik. Memiliki kolam renang dan bar+dapur. Tempat bersantai di mana anda dapat bertemu orang-orang baru. 5 menit berjalan kaki dari pusat kota. Akan kembali jika di ubud lagi dan saya akan menyarankan untuk semua orang pergi ke sana,5
9,In Da Lodge,"Jangan meletakkan oleh 'biasa' komentar, kecuali anda seorang pelancong yang mewah. Tempat ini seharusnya lebih dari cukup untuk kebanyakan backpacker. Kami menginap di kamar privat dengan en cocok dengan kami sendiri (bungalow kecil) untuk £ 10 per malam, yang cukup murah untuk tinggal di pusat Ubud!  Kamarnya benar-benar bersih saat kami tiba, begitu juga kamar mandinya, seprai dan area umum. Ya, udara di kamar dapat merasa lembab jika anda menutup semua jendela, putar kipas angin dan pergi keluar untuk hari itu. Tapi itu musim hujan di dalam hutan, jadi di mana saja tanpa ac dapat terlihat sedikit lembab. Setiap kamar memiliki kipas angin, yang tidak lebih atau kurang dari yang lain kipas angin yang berisik. Kami tidak panas di malam hari dan ada air panas 24 / 7 .  Ada…",5
