,hotel,review,stars
0, Gravity Bed & Breakfast,"Pacar saya dan saya melakukan tur Bali dan selama beberapa malam kami memutuskan untuk memanjakan diri ke Gravity hotel. Kami benar-benar memiliki pengalaman yang luar biasa. Kalimat sederhana selama check-in ""sarapan disajikan setiap kali Anda bangun"" adalah jenius! Benar-benar merekomendasikan untuk tinggal yang romantis.",5
1, Gravity Bed & Breakfast,"Saya dan mitra saya baru-baru ini tinggal di Gravity dan kami tidak mungkin lebih bahagia dengan pilihan kami. Pertama gambar tidak melakukan keadilan tempat ini. Ini benar-benar menakjubkan, dari dekorasi hingga pemandangan luar biasa. Kedua dan hal yang benar-benar mengangkat hotel ini adalah staf. Setiap orang sopan dan ramah, terlepas dari pekerjaan mereka atau apa yang mereka lakukan saat itu. Khusus untuk menyebutkan ke Dwi yang indah di resepsi. Dari saat kami tiba, Dwi menarik kami dengan senyumnya, bantuan dan rasa senang. Dia adalah aset bagi hotel dan saya pribadi sangat senang kami bertemu. Kami akan kembali! !",5
2, Gravity Bed & Breakfast,"Salah satu tempat favorit saya untuk menginap, tempat yang menakjubkan dan nilai uang yang luar biasa! ! ! Salah satu tempat favorit saya untuk menginap, tempat yang menakjubkan dan nilai uang yang luar biasa! ! ! Pasti akan kembali! Benar-benar tempat yang indah untuk tinggal di mana setiap detail kecil telah diperhatikan. Host adalah pasangan yang luar biasa, sangat baik dan benar-benar tertarik untuk memastikan bahwa kami tinggal adalah sempurna. Terima kasih! !",5
3, Gravity Bed & Breakfast,"Gravitasi itu indah dan bahkan lebih baik daripada yang terlihat di gambar!  nilai uang yang sangat baik, semuanya sempurna dari awal hingga akhir! !  Jika kita kembali ke Uluwatu kita akan 100% kembali ke sini dan tinggal lebih lama! !  Staf sangat ramah dan kamarnya sangat bersih! !",5
4, Gravity Bed & Breakfast,"Jika Anda ingin tinggal di lokasi yang bagus, pemandangan luar biasa, dan layanan terbaik, Anda harus tetap dalam gravitasi. Bungalow yang sangat nyaman dan indah dengan 2 kolam renang santai. Staf sangat profesional dan cepat menjawab permintaan Anda",5
5, Gravity Bed & Breakfast,"Di Gravity kami diterima seperti di hotel bintang lima. Staf selalu sangat ramah dan fasilitasnya luar biasa. Kamar kami hanya sempurna dan didekorasi dengan indah. Itu adalah retret yang sempurna untuk meredam kekuatan kami dan bersantai di pagi dan sore hari. Makanan di sana enak, saya sangat merekomendasikan sup Indonesia yang merupakan pesta rasa. Kami mengatur semua transfer dengan staf hotel di sana dan itu bekerja dengan baik. Akan pergi lagi secepat mungkin.",5
6, Gravity Bed & Breakfast,Resor ini indah! ! Suasana menyenangkan! Pandangan & fasilitas di sini sangat bagus juga layanan dari staf sangat ramah & membantu sepanjang waktu. Sepenuhnya merekomendasikan lokasi liburan ini untuk semua budaya dunia kita! Terima kasih GRAVITASI! ! Pete & Maz,5
7, Gravity Bed & Breakfast,"Kami telah ke Bali beberapa kali dan tinggal di banyak tempat yang berbeda. Gravitasi harus menjadi salah satu favorit kami. Ini adalah hotel butik yang indah dengan suasana Bali memenuhi Santorini. Bungalow-bungalow lucu dan 3 kolam renang indah di 3 tingkat berbeda, dan meskipun cukup kecil, tidak pernah ramai. Mencintai beanbag, bar lucu, dan area bersantai di tepi kolam renang teratas. Pemandangan menakjubkan dari kolam renang atas juga, bagus untuk matahari terbenam. Mencintai bungalow kami yang indah dengan dekorasi yang indah dan kamar mandi udara terbuka. Saya tidak bisa berhenti mengagumi semua detail kecil yang lucu! Mencintai air ungu dan mangkuk kayu berbentuk nanas saat makan siang. Beberapa kritik kecil - menu makanan sangat kecil dan setelah kedatangan kamar kami…",5
8, Gravity Bed & Breakfast,"Kami mencari tempat untuk menghabiskan beberapa hari di awal perjalanan kami untuk benar-benar bersantai sebelum pergi ke Jawa. Gravitasi merupakan pilihan yang tepat.  Dekorasi yang super keren adalah cocok dengan staf - tidak pernah di wajah anda, tapi selalu ada ketika dibutuhkan. Sangat menyukai Whattsapp kapan saja - hanya sistem pesan ketika anda memiliki pertanyaan atau membutuhkan sesuatu, kapan saja, di mana saja dan seseorang datang langsung kembali. Ini meliputi waktu untuk menghabiskan waktu di luar hotel.  Area kolam renang dan tamannya bagus. Sarapan terbatas, tetapi secara umum baik. Ricky manajer yang disediakan beberapa rekomendasi yang bagus juga.  Anda perlu naik taksi atau menyewa sepeda motor untuk berkeliling seperti tidak ada dalam jarak berjalan kaki,…",5
9, Gravity Bed & Breakfast,"Mempesona, indah, modern, bersih, sejuk, menyenangkan. Hotel yang indah dengan pelayanan pelanggan yang bagus (whatsapp interaksi), pemandangan yang indah dan area kolam renang - memesan hotel ini untuk liburan akhir kami dan hanya menyediakan keadaan yang sempurna untuk bersantai dan akhir selamat tinggal kepada waktu yang sempurna di Bali! Terima kasih banyak pasti akan menginap di sini lagi (mudah-mudahan lebih lama waktu berikutnya)",5
10, Gravity Bed & Breakfast,"Fantastis - akan&pemandangan spektakuler, kamar dengan akses kolam renang yang lucu dan pelayanan yang luar biasa! ! Ideal untuk menemukan kedamaian dan ketenangan. . . jauh dari sisi kota yang berisik dari Bali. Hotel ini selalu siap untuk tim mengakomodasi setiap kebutuhan Anda - yang perlu anda lakukan adalah meminta. . .",5
11, Gravity Bed & Breakfast,"Tempat ini luar biasa - ultimate pengalaman butik mewah.  Terasa seperti Anda berada di hutan. Suara alam dan suasana yang luar biasa - ayam, jangkrik, melompat katak, air terjun, dll.  staf benar-benar sempurna - Perhatian, sopan, perhatian, dan senang untuk melayani anda dengan cara apa pun mungkin. Resort sangat bersih - mereka bersih semuanya sepanjang hari. Mereka bahkan menyiapkan kamar anda di pagi hari dan di gelap sehingga anda pulang jatuh untuk menutup tirai dan suasana yang dinyalakan!  Manajer sangat manis. Lucu &  Layanan yang luar biasa - kami sangat bersyukur, setelah menghabiskan 2 jam mencari tempat penyewaan skuter dengan skuter tersedia papan selancar dengan rack (mereka semua dalam menggunakan) - kami kembali ke hotel dan meminta bantuan. Manajer menelepon…",5
12, Gravity Bed & Breakfast,"Saya baru saja menginap di tiga teman dan gaya gravitasi dengan pasti akan merekomendasikan untuk menginap di sini. Semua staf sangat ramah dan membantu, makanannya enak dan bar tidak koktail yang - yang terbaik yang saya punya di Bali mojito! Pengaturan yang menakjubkan dan didekorasi dengan indah. Saya berharap bisa menginap lebih lama dan diharapkan akan segera kembali.",5
