,hotel,review,stars
0,Zoe Villa,Pemesanan saya dibatalkan satu hari sebelum saya menginap dan saya diberi tahu bahwa villa sudah penuh dipesan. Mereka memberi tahu saya bahwa pemesanan saya dibatalkan karena masalah kartu kredit. Saya sangat kecewa dengan manajemen hotel karena mereka tidak mengirim email atau menghubungi saya satu minggu sebelumnya. Suami saya dan saya benar-benar menantikan bulan madu kami menginap di Zoe Villa tetapi itu adalah kekecewaan mengetahui fakta bahwa manajemen hotel hanya membatalkan pemesanan kami dengan pemberitahuan seperti itu.,1
1,Zoe Villa,"Tinggal selama 3 malam dengan zoe villa berdasarkan ulasan tetapi secara keseluruhan nuansa villa terasa kurang perawatan.  Kedua bintang tersebut khusus untuk kolam renang. Fasilitas kurang dengan cangkir kotor untuk menyikat, beberapa handuk di sekitar. Air panas benar-benar tidak ada.  Memiliki pengaturan ulang tahun yang harganya sekitar 350 k, yang merupakan pengaturan yang cukup baik.  Dua malam berturut-turut, setelah mandi lipan merangkak keluar dari celah kayu mandi dan bisa menggigit kita kapan saja. Mereka hampir 6 cm!  Tengah malam ada pemadaman listrik pukul 3 pagi dan harus pergi keluar untuk mencari bantuan tanpa kehadiran penerimaan. Untungnya itu kembali satu jam kemudian, tetapi kami memiliki tidur malam yang buruk dengan gangguan.  Sayangnya saya tidak dapat…",2
2,Zoe Villa,"Teman saya dan saya tinggal di Zoe Villa selama 2 malam. Itu dipesan dari Expedia yang termasuk sarapan dan transfer bandara gratis. Namun, tempat ini tidak sebagus foto-fotonya.  Mereka tidak memiliki area parkir yang luas di sini dan lebih cocok untuk sepeda motor daripada mobil.  Villa saya sangat luas dengan kolam besar, kamar besar dan kamar mandi besar. Saya sangat senang pada awalnya sampai saya menyadari mereka tidak memiliki fasilitas lengkap untuk para tamu.  Di dapur, hanya ada 2 gelas kecil (saya pikir itu untuk kamar mandi) dan piring. Anda harus menghubungi layanan kamar jika Anda membutuhkan sendok, garpu, atau gelas yang lebih besar. Dan juga mereka tidak memberi Anda teh, kopi instan, atau air botolan.  Di kamar mandi, mereka tidak memberi Anda pasta gigi…",3
3,Zoe Villa,"Memesan Zoe Villa terlebih dahulu melalui Agoda yang mengindikasikan kami berbulan madu. Kami memesan 29 Maret hingga 02 April 19 dan diberi vila 9. Ketika kami check-in, kami perhatikan bahwa mereka tidak membuat kamar istimewa bagi kami - hanya kamar Anda yang bersih, tempat tidur yang dibuat dan tidak ada yang lain. Kami sedikit kecewa terutama mengingat fakta bahwa kami menikah hari itu juga.  Saya menelepon resepsionis tentang pijat di kamar dan saya membuat pemesanan untuk hari berikutnya jam 10 pagi. Beberapa waktu kemudian, seorang staf datang ke villa kami dengan handuk ekstra dan setrika / papan setrika yang kami minta dan orang yang sama mengkonfirmasi pemesanan kami untuk pijat di villa untuk hari berikutnya. Pagi berikutnya kami menunggu sampai jam 11 pagi dan tidak…",3
4,Zoe Villa,Kami senang menginap di villa ini. Kami telah menghabiskan beberapa malam di Seminyak sebelumnya dan merasa akomodasi ini lebih unggul daripada yang harganya serupa. Menikmati makan di kafe kecil di depan vila. Staf sangat ramah bahkan pergi keluar dari jalan untuk pergi ke supermarket untuk mendapatkan saya kotak kardus besar untuk berkemas beberapa peralatan rumah tangga. Akan tinggal di sini lagi.,4
5,Zoe Villa,"Saya sedikit ragu untuk menginap di sini setelah membaca beberapa ulasan negatif karena kebanyakan tahu anda mendapatkan apa yang anda bayar. Kami memutuskan ini adalah yang terbaik jika kami check ini sebelum melakukan oit untuk menginap selama 2 malam. . yang bisa saya katakan adalah tempat ini sesuai dengan apa yang dijanjikan dalam menulis. Tenang, nyaman dan bersih. Apapun yang negatif yang ditulis dalam ulasan ini bisa diperbaiki. Sarapannya biasa saja tapi itulah yang mungkin satu-satunya hal yang negatif.  Saya akan senang untuk kembali lagi!",5
6,Zoe Villa,Saya merasa jijik dengan perlakuan suami saya dan saya diterima oleh wanita di resepsionis pada petang hari Sabtu 30 Juni jam 4 sore. Pada saat check in saya meminta kami menggunakan metode pembayaran yang berbeda untuk pemesanan. com merek kartu kredit. Dia berkata kami dapat tapi saya harus menandatangani otorisasi pemesanan. com pembayaran. Saya katakan bahwa saya tidak perlu dan semua yang dia lakukan adalah meletakkan berbaliknya melalui untuk kartu itu dan kami akan membayar dengan uang tunai dari kartu debit. Dia menjadi instan yang saya harus menandatangani pertama dan membayar dengan otorisasi kartu yang lainnya dan kami harus menunggu sampai hari Senin ( hari setelah kami meninggalkan) untuk menempatkan kebalikan melalui (dia pikir bank fisik harus membuka walaupun dia…,1
7,Zoe Villa,"Kami menginap di sini minggu lalu selama tujuh malam dan sangat menikmati pengalaman menginap kami. Kami tiba setelah tengah malam karena penerbangan delay, dan diantar ke Villa 1 oleh petugas keamanan karena tidak ada resepsionis semalam. Luas, bersih, villa dengan kolam renang yang indah, dapur kecil dengan lemari es yang besar, area makan, kamar mandi modern. Sayangnya vila kami belum restocked dengan peralatan, dll. , jadi ketika air mancur yang disediakan, tidak ada gelas! Tempat tidur dan bantal yang nyaman. Secara umum, info di kamar yang telah diperbarui akan membantu. Housekeeping dilakukan dengan baik. Internet dapat tidak bisa diandalkan di kali. Vila 1 adalah dekat dengan jalan yang sibuk dan kafe yang indah yang berdekatan, sehingga burung yang lapar memasak (yang…",4
8,Zoe Villa,Kami memiliki pengalaman yang baik di Zoe villa. Kami menginap selama 2 hari dan itu benar-benar layak untuk ditinggali. Kolam renang pribadinya terawat dengan baik dan rapi. Kamar mandinya adalah sorot! Ini adalah tempat menginap yang sempurna untuk bulan madu wisatawan. Tempat tidurnya dihias dan kamarnya luas. Dapur di luar juga sangat rapi dan apt untuk pasangan untuk makan malam bercahaya lilin. Skuter tersedia mudah dan dengan itu akses ke kota itu tidak masalah!,4
9,Zoe Villa,Vila ini memiliki yang terbaik Zoe interior kamar mandi. Sarang semut ini namun ditemukan di luar kamar mandi di mana kolam renangnya terletak. Kecoa besar mati (saya tidak tahu bagaimana ia tiba di sana) ditemui di bawahnya koper saya. Saya memberitahu resepsionis tentang hal itu tapi sepertinya dia tidak bisa benar-benar mengerti Bahasa Inggris. Saya harus hidup dengan kecoa mati sampai saya check out.  Ini adalah sedikit jauh dari mana-mana tapi sebuah vila yang terjangkau untuk orang-orang yang sedang berhemat.,3
10,Zoe Villa,Staf membuat tempat ini sedikit lebih positif.  Kami memiliki beberapa gangguan di malam hari karena bak mandi tidak baik mekanika.   Tapi staf manajemen dan staf bekerja membuat perjalanan menyenangkan dan menyenangkan.   Makanan yang sangat baik.  Benar-benar menikmati nasi champo,5
11,Zoe Villa,"Saya dan mitra saya tinggal di Villa nomor 2 untuk 3 malam dari 7 - 10 Juli. Staf yang sangat membantu dan penuh perhatian untuk kebutuhan kita selama kami tinggal. Kamar juga nyaman, namun ada beberapa nyamuk di malam hari jadi ingat pengusir serangga atau obat nyamuk. Juga, kulkas itu tidak sangat dingin jadi kami tidak dapat menyimpan minuman di dalam. Lokasi adalah nyaman dengan toko dan kafe di dekatnya. Secara keseluruhan adalah pengalaman yang menyenangkan dan saya akan merekomendasikan.",4
12,Zoe Villa,"Menginap selama 8 malam 10 Mei hingga 18 Mei 2017. Saya dan adik saya mendapatkan pengalaman menginap yang menenangkan. Kami menyukai kolam renang! akomodasi yang sangat nyaman. Layanan ini luar biasa. Sangat merekomendasikan ini villa indah Zoe yang santai dan ramah untuk tinggal. Sarapan sangat baik, pilihan makan malam yang sangat bervariasi dan cukup lezat. Staf penerimaan yang sangat membantu dan ramah. Kami memiliki villa #9 yang di belakang dan sangat tenang. Satu-satunya masalah yang saya harap saya bisa tinggal lebih lama ",4
13,Zoe Villa,Kami mengunjungi tempat ini pada akhir Desember saat ini vila yang tua dan kotor. Kolam renang telah hijau lendir pada dinding dan dasar dan tidak menarik dan kebersihan kamar meninggalkan banyak yang harus diinginkan. Banyak serangga datang keluar dari kayu di bawah kamar mandi setiap kali mereka digunakan. Ketika kami meninggalkan pemilik muncul dan kami mendengar bahwa mereka bertujuan untuk membuat beberapa perubahan jadi mudah-mudahan mereka menyadari masalah. Kami menggunakan driver mereka beberapa kali dan mereka sangat bagus. Canggu adalah sangat menyebar keluar dengan tidak ada pusat sehingga lokasi adalah sebagai baik sebagai apapun yang lain yang Anda benar-benar membutuhkan sepeda motor untuk berkeliling di Canggu di manapun Anda berada. Ada beberapa sangat baik…,3
