,hotel,review,stars
0, Adhi Jaya Hotel,Hotel yg cukup Tua namun nyaman .. Ada pool nya tapi poolnya kecil .. kalo lg rame ga bisa berenang .. kamarnya bersih Dan nyaman .. kamar mandinya Ada bathup tapi sempit .. breakfastnya enak .. staff sangat ramah Dan letaknya strategis .. ,4
1, Adhi Jaya Hotel,"Hotel yang cukup bagus menurut saya. Lokasi hotel yang berada ditengah"" daerah kuta memudahkan saya untuk menuju tempat"" yang harus didatangi dengan berjalan kaki.  Menu Sarapan yang sangan enak-enak  Pelayanan yang cepat dan ramah",5
2, Adhi Jaya Hotel,"menginap di Adhi Jaya sangat nyaman dan asri karena pepohonan yang rindang dan jauh dari kebisingan walau di depan hotel sangat ramai dan ada mall. Tapi sayang furniture dalam kamar sudah tua dan kamar mandi sudah mulai berkarat besi2nya. jenis makanan untuk sarapan cukup bervariasi, hanya saja rasanya sangat tawar dan tidak enak. overall enak kok nginep di sini.",3
3, Adhi Jaya Hotel,Pertama kali check in di handle oleh reception lumayan ramah pelayanan bagus.  Saat sudah c/i d kamar saya menelpon ke restaurant untuk request pinjam bowl dan sendok.  Tapi saya disuruh ambil langsung ke restaurant.  Pertamanya saya pikir it's okelah kalau saya ambil sendiri ke resto karena saya pikir mungkin di resto tidak ada yg incharge sehingga tidak bisa meninggalkan resto dalam keadaan kosong (tidak ada yg incharge)  . Tetapi saat saya tiba di resto untuk pinjam bowl dan sendok ternyata ada banyak sekali staff yg incharge.  Saat itu saya merasa tidak dilayani.   Over all semua oke.  Fasilitas lengkap amenities bathroom lengkap. Terimakasih adhijaya,4
4, Adhi Jaya Hotel,Lingkungan hotel ini bernuansa etnik bali. Terletak dekat dengan discovery shopping mall. Petugas yang ramah. Akan tetapi saya agak kurang suka dengan kamarnya. Terkesan seperti bangunan lama dan gelap .,3
5, Adhi Jaya Hotel,"Kami menghabiskan 11 malam di Jaya Adhi dan tidak ada kesalahan satu hal tentang makanan, minuman, staf yang sangat ramah, terutama salah satu staff yaitu Agus Adi,  kamar yang bersih, kolam renang dan perawatan adalah beberapa yang terbaik yang pernah kita lihat di setiap properti. Ini adalah kunjungan kami ke3 di Bali tapi pertama kami ke Kuta dan akan kembali tahun ini Adhi Jaya berikutnya untuk lebih lama. Tempat hanya untuk bersantai tetapi juga berada di lokasi pusat. ..",5
6, Adhi Jaya Hotel,"Kami memilih hotel ini dan menempatkan tamu kami di sini disamping tempatnya yang strategis di areal Kuta dekat dengan pantai, Mall dll, pelayanannya juga bagus, baik security maupun Front Office nya yang ramah, bersih dan bersahabat.",4
7, Adhi Jaya Hotel,"Hotel terletak di seberang Discovery Mall. Akses jalan mudah bagi mobil. Parkiran cukup luas. Suasana hotel cukup tenang.  Lokasi kamar agak masuk ke dalam, melewati taman, sehingga suara dari jalan tidak terlalu terdengar. Staf bell boy sangat ramah dan informatif. Ukuran kamar standar cukup besar. AC model lama namun cukup baik; cukup mendinginkan kamar di tengah musim kemarau bulan April. Namun, kamar mandi tidak cukup nyaman. Toilet model duduk, tetapi ruang gerak sempit sehingga posisi kaki tidak leluasa. Sistem pemanas air sedikit 'kacau'. Malam hari tidak terdapat air panas, namun siang hari baik shower maupun wastafel tidak bisa mengeluarkan air dingin. Tekanan air juga agak rendah. Sarapan disiapkan di restoran Warung & Bar Beras Merah. Suasana restoran cukup nyaman dan…",4
8, Adhi Jaya Hotel,"Lokasi yg bagus,berada di depan discovery mall.. dekat dengan pantai kuta.. Meskipun berlokasi  di tempat keramaian tapi suasana dalam hotel sangat tenang..membuat saya nyaman berada di dalam hotel. Staff yg sangat ramah pelayanan yg memuaskan.terimakasih kepada staff room boy ""Gde Parnama yg selalu membersihkan kamar saya dengan bersih dan rapi..  liburan nanti saya akan mengajak keluarga saya kembali ke Adhi Jaya Hotel. ",5
9, Adhi Jaya Hotel,"Menginap di hotel ini sangatlah menyenangkan, selain tempatnya yang strategis, kanarnya juga bersih dan rapi, menu breakfastnya juga sangat enak, staffnya juga sangat ramah, terima kasih untuk Agus Adi yang slalu membersihkan kamar saya dengan bersih dan rapi.",5
10, Adhi Jaya Hotel,"Lokasi hotel ini sangat sangat sangat strategis. Dari bandar juga cukup dekat, Di depannya ada Mall, di sebelahny ada Waterbom, Mau ke pantai kuta bisa jalan kaki, Walupun jalan di depan hotel cukup kecil tapi lokasi hotel ini sangat strategis, Makananya pun enak. kamarnya walupun kecil tapi sangat nyaman.",4
11, Adhi Jaya Hotel,"Saya menginap selama 3 hari di Adhi Jaya Hotel, Hotel yang sangat unik dan nyaman, service yang memuaskan, staff yang sangat ramah, salah satu staff yang selalu membantu saya adalah Ayu Warningsih, suatu saat saya akan kembali menginap di hotel ini, terima kasih.",5
12, Adhi Jaya Hotel,"Lokasinya strategis, pelayanan cepat dan ramah, suasananya cukup tenang meski di jalur padat Kuta, cocok untuk istirahat setelah lelah seharian jalan-jalan... Soal harga tidak perlu diragukan, cukup murah untuk lokasi se-strategis itu... Cuma sayang, papan nama hotelnya terlalu kecil, sehingga agak sulit ditemukan bagi orang yang pertama kali datang, tahu sendiri kan jika Jalan Kartika Plaza begitu padat papan reklame dan papan nama...",5
13, Adhi Jaya Hotel,"Menurut saya lokasi hotel ini paling strategis. Tepat diseberang centro discovery plaza dan sebelahan dengan waterbom kuta. Setiap ke bali saya selalu menginap disini, karena ortu udah cocok sama hotel ini. Nyaman dan gak berisik. Kalau bisa minta kamar yang menghadap kolam renang. Tapi makin lama harganya makin mahal, mengikuti harga properti di lokasi sana.",5
14, Adhi Jaya Hotel,"Saya suka dengan bangunannya so bali,,,,saya dapat kamar delux twin dan bathub,,,,kamar luas,,,,so far so good,,,, brakfast oke,,,,lokasi stategis,,,,kolam renang kecil,,,,,hanya beberapa langkah ke pantai kuta dan waterbom",4
15, Adhi Jaya Hotel,"Saya bilang ini seperti resort, karena cozy dan khas bali. Lokasinya strategis, dekat pantai dan mall. Sarapan pagi juga baik, selama 3 malam menginap tiap hari ada menu yang berbeda. Staff jg sangat responsif, ketika saya minta bantal ditukar dengan yang lebih tipis, mereka segera mengganti sesuai dengan keinginan saya.",4
16, Adhi Jaya Hotel,"Menginap disini bersama rombongan keluarga dari tgl 30 juli sampe 2 agustus ambil 9 kamar, dan semua permintaan diakomodir dengan sempurna oleh pihak hotel mengenai kasur, letak yang berdampingan, bahkan kita dapat lebih...ke 9 kamar diupgrade dari superior ke deluxe yang terletak di lantai dasar (tdk perlu naik tangga dech). Kamarnya besar, bersih, nyaman, wangi bahkan kasur dengan size double hollywoodnya lebar banget (2 twin yang ukuran besar digabung jadi satu), krn permintaan saya memang minta kasur double semua. Breakfast lengkap, banyak menu tradisional bubur ketan itamnya enak..restoran tempat breakfast tepat disamping jalan raya kartika plaza, diseberang diacovery mall. Yang jika malam restoran ini pun menjadi salah satu cafe yang meramaikan jalan kartika plaza. Poolnya…",4
17, Adhi Jaya Hotel,"saya menginap disini di malam terakhir agar tidak jauh ke airport pada esok harinya. ruangan hotel disini agak sempit, tetapi kamar cukup bersih. yang tidak nyaman adalah kamar mandinya. kamar mandi terlalu sempit sehingga pintu nya pun terasa mengganggu.  sarapan pagi meskipun tidak banyak pilihan tetapi cukup enak.",3
18, Adhi Jaya Hotel,"Perlayanan staff yang amat ramah, penuh kekeluargaan. Kamar  bersih. Depan mall Centro, dekat pantai, samping Waterboom dan dekat  kebutuhan wisata lain. Resto Beras Merah dengan Sate Satu Meternya, wuiihh. Beruntung ketemu hotel ini. Sayang, jalan agak macet",4
19, Adhi Jaya Hotel,"Hotel ini terletak di Jalan Kartika Plaza kuta, lokasinya sangat strategis sangat bagus menjadi pilihan untuk berlibur. Di depan hotel langsung Discovery Shopping Mall dan melalui mall ini kita bisa menuju pantai Kuta  Bentuk bangunannya cukup tua, karena ini hotel lama, tapi tetep bersih dan terawat. Fasilitas di kamar cukup komplit ada TV, sofa, telepon, amenities kamar mandi. Pilihlah kamar yang Pool View, sangat asyk menikmati secangkir teh sambil duduk duduk di beranda  Kolam renangnya tidak terlalu besar, namun cukup dalam, ada kolam renang untuk dewasa dan anak anak. Breakfast di sediakan di Beras Merah Restaurant, dengan berbagai menu yang cukup lengkap. Hanya saya merasa waitreesnya tidak ramah terhadap tamu lokal, kebanyakan tamu yang menginap di Adhi Jaya adalah tamu…",4
20, Adhi Jaya Hotel,"Hotel yang sangat strategis di pusat wisata Kuta Dekat dengan airport, pantai kuta, shopping mall dan Kuta Night Live. Buffet Breakfast, swimming pool dan kamar dengan fasilitas lengkap serta mini meeting room. Baik untuk couple, keluarga juga group. Bersama DesaTrans dapatkan harga promo terbaik dan kami antar ke daerah wisata di Bali.",4
21, Adhi Jaya Hotel,"Hotel ini terletak di depan mall centro denpasar dan tinggal berjalan kaki apabila ingin bermain ke pantai kuta. Lokasinya yang strategis memudahkan tamu untuk mencari makanan, oleh-oleh dan berbelanja berbagai keperluan di sekitar hotel. Kamar di hotel ini tidak terlalu besar namun cukup memadai. Hotel ini dilengkapi kolam renang kecil yang cocok untuk berenang bersama keluarga. Di setiap kamar juga dilengkapi payung sehingga kita tidak repot apabila tiba-tiba hujan datang.",4
22, Adhi Jaya Hotel,"Lokasi hotel tepat berada di seberang discovery mall di kawasan kuta, dari dan menuju bandara cukup ditempuh dengan waktu sekira 15 menit.   Kamar cukup luas dan sangat bersih, cuma disayangkan AC kamar saya kurang terasa dingin dan remote ac nya sepertinya hampir habis batery. Kemudian kecepatan wifi di kamar perlu ditambah lagi.  Pelayanan sangat responsif, ketika ada permintaan cepat direspon dan dipenuhi",4
23, Adhi Jaya Hotel,"Kami tinggal di hotel Adhi Jaya untuk liburan, sangat mengesankan... Kami tinggal di Superior Room, dan memesan extra bed...Kami check in cukup larut sekitar jm 21.00... Resepsionis ny sangat ramah, dan cepat tanggap, segala yg kami minta, di penuhi... Kamar sangat nyaman dan bersih, fasilitas jg sgt menunjang... Sarapan Paginya juga enak...benar"" puas...dan sangat merekomendasi teman"" yg akan berencana berlibur ke Bali, kawasan ny jg sgt strategis... berseberangan dengan discovery mall...benar"" pengalaman yg luar biasa...pasti sgt merindukan saat"" disana... 😊😊😊",4
24, Adhi Jaya Hotel,"Menginap 1 malam di Adhi Jaya Hotel untuk urusan bisnis meninggalkan kesan tersendiri. Waktu yang sempit untuk menikmati suasana Kuta disela-sela urusan pekerjaan sangat terbantu dengan menginap dihotel ini. Lokasi yang dekat dengan The Discovery Shopping Mall, berjalan kaki menuju pantai Kuta, dekat dengan airport atau sekedar merjalan-jalan menikmati susasan dan kuliner diwaktu malam.   Penyambutan staff hotel yang ramah, kamar yang bersih, suasana hotel yang nyaman lokasi yang strategis dan daerah sekitar hotel banyak terdapat tempat kuliner khas Bali membuat saya ingin menginap kembali di Adhi Jaya Hotel jika kembali berkunjung ke Bali baik untuk urusan bisnis ataupun pergi bersama keluarga.",5
25, Adhi Jaya Hotel,hotel adhi jaya adalah hotel yang sangat strategis karena posisinya tepat di kawasan belanja dan jajanan di kartika plaza. terdapat banyak sekali restaurant atau pusat belanja di area ini. untuk kamar cukup luas dengan dilengkapi tv ukuran sedang dengan dekorasi ala bali. breakfast yang disediakan cukup memadai dengan tambahan teh maupun kopi. staff cukup mengetahui area wisata disekitar hotel dengan baik. secara umum hotel adhi jaya sangat strategis untuk mencari pusat jajanan dan belanja,4
26, Adhi Jaya Hotel,"Hotel ini berada di depan Discovery Mall, kebayangkan...cukup menyebrang saja..kita sdh bisa masuk mall, dan dibelakang mall conect langsung dengan hamparan pantai kuta. benar2 startegis lokasinya, hotelnya sendiri nyaman, kebetulan kamar saya didepan kolam renang, jd menambah view nya keren. restonya sendiri sangat recomend, makanan yang disajikan enak, dan lokasi menghadap ke jalan kuta. hanya saja..secara harga kurang ekonomis, tapi...itu sesuai lah dengan fasilitas dan strategis nya :)",5
27, Adhi Jaya Hotel,"hotel ini terletak di daerah kuta depan discovery mall, dekat dengan tempat wisata dan perbelanjaan, dan dekat dengan tempat makan yang banyak pilihannya, lokasi sangat strategis sarapan yang enak, staf yang ramah, namun yang kurang adalah tempat parkir yang kurang memadai (hanya untuk sekitar 20 mobil saja) tersedia kolam renang yang lumayan besar, walaupun dekat dengan jalanan yang ramai, namun di kamar tidak terdengar/senyap sehingga tidak terganggu bising kendaraan",4
28, Adhi Jaya Hotel,"Hotel ini berada di depan pusat perbelanjaan yang ada di Kuta. Lahan hotel tidak terlalu luas, namun layanan yang diberikan oleh petugas hotel cukup baik. Layanan pencucian pakaian juga cukup baik dan kolam renang tersedia dengan kondisi yang cukup baik pula. Hanya selangkah dari hotel menuju pusat perbelanjaan tersebut.",3
29, Adhi Jaya Hotel,"hotel yang sangat nyaman untuk liburan bersama keluarga, sangat dekat dengan kuta dan besebrangan jalan dengan Discovery mall. Kolam renangnya tidak begitu besar tapi bagus dan bersih. Menu sarapan di restoran juga cukup beragam dan enak. Konsep kamarnya seperti vila, ada bangku di depan kamar jika ingin santai di luar sambil menikmati pemandangan taman hijau dan kolam. Fasilitas kamar lengkap, ada wifi, coffe maker, tv, dll. Kondisi ac juga berfungsi dengan baik. Fasilitas sesuai dengan harga yang dibayarkan",4
30, Adhi Jaya Hotel,"Kesan Pertama : Wow seberang Discovery Mall, Kuta. Desain seperti Cottage/Villa. Yg bagus : 1. Posisi strategisnya 2. Kamar seperti villa di Lombok sekelas Villa Santosa atau Novotel 3. Kolam renang menyegarkan didepan kamar 4. Tempat makan terbuka utk umum, bisa diakses langsung dari sebrang Discovery. Menarik. Kesan Selanjutnya : Biasa Saja. 1. Tidak ada colokan lebih, helooo hari gini pasti butuh banyak colokan, utk laptop, hp, kamera, ipad, ipod, dll gadget lainnya. Bahkan disamping water heater yg notabene butuh colokanpun ga ada colokannya. (FYI, saya menginap 2 malam dikamar 104) 2. Saat telepon ke resepsionis terjadi percakapan : sy : mbak, mau tanya, utk water heater colokannya mana ya? R : sebentar saya kirim housekeeping (HK) kesitu sy : saya cuma tanya kok, cukup…",3
31, Adhi Jaya Hotel,"Hotel ini adalah hotel yang cukup lama (tua). Konsepnya adalah minimalis. Luas kamarnya terbatas sehingga menjadi sempit bila ditambahkan 1 (satu) ranjang tambahan di dalam kamar. Fasilitas hanya ruang meeting dan kolam renang, serta restoran. Lokasi restoran sangat unik dan tepat karena langsung menghadap Discovery Shopping Mall. Lokasi hunian yang tepat bila anda sangat menyenangi belanja atau kunjungan ke pusat perbelanjaan. Dari kamar yang terletak di lantai 2 dan menghadap ke Jalan Kartika Plaza anda dapat menikmati pemandangan dan mengamati aktivitas di sekitar pusat perbelanjaan tersebut.",3
32, Adhi Jaya Hotel,"Hotel Adhi Jaya merupakan hotel yang lokasinya sangat strategis karena berada di dekat pusat pembelanjaan Centro, Matahari Square dan banyak restoran yang berada di sepanjang jalan Kartika Plaza yang mudah dijangkau. Menginap di hotel Adhi Jaya terasa sangat menikmati suasana malam di lingkungan hotel yang remang-remang dan sangat tenang karena tidak terdengar andanya suara kendaraan. Padahal hotel tersebut letaknya tidak jauh dari jalan raya Kartika Plaza. Selain itu keramahan para pegawai hotel dan berbagai macam variasi makanan di restoran serta kolam renang yang bersih juga membuat saya betah tinggal di hotel Adhi Jaya. Pokoknya hotel Adhi Jaya begitu strategis dan nyaman untuk perjalanan dinas maupun liburan bersama keluarga di Bali. Terima kasih banyak Adhi Jaya.",5
33, Adhi Jaya Hotel,"ini kali kedua saya menginap di hotel ini.. saya senang menginap di hotel ini, selain jaraknya yang dekat dari bandara dekat dari mall, dan dekat dari pantai.. kamarnya rapi, bersih cuma terakhir kali saya menginap di hotel ini ada bau tidak sedap dari pembuangan air di kamar mandi.. staf penerima tamu juga sangat ramah, banyak membantu kami.. untuk sarapan menunya masih sedikit, perlu kombinasi menu yang lain.. jika ingin menginap di hotel ini harus melakukan reservasi sebelumnya karena seringnya hotel ini penuh.. satu lagi, kolam renang di hotel ini juga bersih..",4
34, Adhi Jaya Hotel,2 malam di adhijaya hotel sangat berkesan bagi perjalanan saya di Bali.. lokasi yang sangat strategis membuat trip perjalanan kedaerah lokasi wisata tidak banyak memakan waktu.. hotel yang bersih dan nyaman.. makanan di resto juga sangat nikmat dengan berbagai variasi makanan.. rekommend sekali,5
35, Adhi Jaya Hotel,"Saya biasa berlibur ke bali' dan beberapa hotel sudah pernah saya tempati, saya baru pertama kali menginap di adhi jaya, hotel dengan lokasi yg sangat strategis, kamar yang bersih, kolam terawat, pelayanan yang sangat luar biasa, sarapan pagi sangat enak, terima kasih adhi jaya,",5
36, Adhi Jaya Hotel,"Adhijaya Hotel sangat strategis tempatnya, dekat Bandara Ngurah Rai dengan tepuh hanya sekitar 20 menit, dekat dengan Mall Discovery, dekat dengan pantai  Kuta sekitar 15 menit. kami senang untuk tinggal di Adhijaya Hotel.",4
37, Adhi Jaya Hotel,"Saya bersyukur pernah menginap disini dalam rangka dinas, suatu saat saya ingin kembali lagi dengan keluarga, krn lokasinya sangat strategis, depan Mall, breakfast banyak pilihan, nyari makanan diluar hotel juga tidak sulit, kamar bersih, walaupun tepi jalan tdk berisik, dekat Jogging track tepi pantai, (saya check in tgl 4 dan check tgl 5 Juni)",5
38, Adhi Jaya Hotel,"Lokasi hotel sangat strategis di depan discovery mall, banyak toko dan restauran. Pelayanan sangat mengesankan. Kamar bersih. Kami mendapat kamar bungalow, dengan teras dan taman yg asri. Kami ingin kembali ke hotel ini.",4
39, Adhi Jaya Hotel,"terletak persis didepan discovery mall sehingga banyak pilihan restoran disekitar hotel (mayoritas seafood) menuju ke pantai juga dekat, cukup berjalan kaki melewati mall. dihotel terdapat kolam renang outdoor sehingga cocok untuk keluarga dengan anak kecil. kebersihan kamar tidur dan kamar mandi baik sesuai standar hotel. untuk sarapan buffet tersedia banyak pilihan menu makanan, roti, salad, buah-buahan dan minunan. terdapat minimart persis didepan hotel.",4
40, Adhi Jaya Hotel,"Saya menginap di hotel ini tgl 16-18 juni'12.  Kamarnya luas dan bersih. Dilengkapi dengan bathup dan shower hot and cold. Amnities yang disediakan lengkap sekali. TV dengan layar cukup lebar. Ac yang dingin. Safety box, refrigerator, electric teapot, dsb. Pokoknya lengkap deh. Kebetulan kamar yang saya tempati di lantai bawah dengan pemandangan pool.  Jadi suasana kamar adem dengan pemandangan yang oke. Terdapat teras pada masing-masing kamar. Di teras ada meja dan kursi tempat untuk bersantai. Di pinggir pool juga terdapat kursi berjemur.  Restaurannya pun luas. Menu yang disiapkan untuk breakfast lengkap dan enak-enak. Tiap hari menunya berbeda-beda. Terdapat stand scramble egg yang di masak sesuai request. Mau telor dadar isi keju, sosis, bombay, dsb. Banyak pilihan…",4
41, Adhi Jaya Hotel,"Kami menghabiskan 11 malam di Jaya Adhi dan tidak ada kesalahan satu hal tentang makanan, minuman, staf, kamar, kolam renang dan perawatan adalah beberapa yang terbaik yang pernah kita lihat di setiap properti. Ini adalah kunjungan kami ke3 di Bali tapi pertama kami ke Kuta dan akan kembali tahun ini Adhi Jaya berikutnya untuk lebih lama. Tempat hanya untuk bersantai tetapi juga berada di lokasi pusat. ..",5
42, Adhi Jaya Hotel,"Layanan bagus, staf membantu dengan ramah, suasana santai yang bagus, kamar bersih yang bagus. Sarapan prasmanan bisa sedikit lebih Barat tapi itu masih sangat baik. Satu malam kami memesan dari restoran dan butuh 40 menit untuk makanan kita, itu mengecewakan. Tapi secara keseluruhan menyukainya dan pasti akan datang kembali :)......",5
43, Adhi Jaya Hotel,"Istriku , anak perempuanku dan Aku  dan tinggal di Adhi  Jaya  di ruangan yang berada di lantai dasar, Area kolam renang, dalam perjalanan kejutan untuk ulang tahun istriku. Hotel ini terletak di pusat kota (tidak jauh dari Waterbom Park .... sisi yang sama  .... dan berlawanan dengan Centro) sangat  rapi bersih dan kamar besar dan indah terawat dengan baik. AC di ruangan itu indah dan dingin ( sesuai dengan yang aku inginkan ....). Satu-satunya kekurangan , seperti yang saya lihat dan juga dari apa yang saya dengar dari orang lain tinggal di hotel, adalah bahwa makanan dan minuman yang cukup mahal untuk Standard Bali. Bar kolam renang akan lebih banyak dipergunakan  jika musik dimainkan dan harga yang lebih murah, tetapi jika hanya itu satu-satunya keurangan   maka tidak banyak…",4
44, Adhi Jaya Hotel,Mengalami waktu yang indah saat menginap di Adhi Jaya. Staffnya menyenangkan dan penolong. Langsung merespon semua pertanyaan dan permintaan anda. Kamar dan sarapannya sangat memuaskan. Juga sebuah Mall dan Wateboom Park sangat dekat dengan hotel ini.,4
45, Adhi Jaya Hotel,"Kami sekeluarga (ber 4) menginap 3 malam di hotel ini. Proses chek in sangat cepat, saya tinggal memperlihatkan konfirmasi pemesanan dari Booking.com. Kamar kami di lantai dasar bagian belakang hotel. Kamar yang nyaman, furniture rapi dan bersih, terawat dengan baik. Kamar mandi cukup bersih dan nyaman hanya saja air krannya agak asin sehingga kami menggunakan air mineral kemasan untuk menggosok gigi.  Taman di sekitar kamar sangat terawat dan indah. Daya tariknya adalah adanya pura kecil di depan kamar kami, sebuah pemandangan yang unik.  Kolam renang cukup baik, terutama utk yang membawa anak. Hanya saja pembatas antara kolam anak dan kolam yang dalam tidak terlalu tinggi sehingga anak-anak harus sangat diawasi pada saat berenang.  Break fast nya yang paling kami suka. Menu…",3
46, Adhi Jaya Hotel,"Check-in 29 Mei 2011 Check-out 2 Juni 2011 Lokasi hotel, persis depan Discovery Mall, tetanggaan ma Waterboom  Kamar cukup luas  Pemesanan via travel agen : Deluxe Twin Pool Access Dapetnya : agak jauh dr pool, tp tempatnya cukup bagus.. enak buat keluarga  ""Deluxe room size is 28sqm and located on ground floor and all are with bathtub and shower"".......... nah ini yg rada kecewa, di website tertulis gitu, kenyataan cuman ada shower, padahal si kecil kalo mandi pake shower, glagepan..  Sampai hotel dah malem, trus jalan2.. balik hotel lgs tidur.. Keesokan harinya, baru sadar, ternyata salah satu sarung bantal ada noda seperti tinta (wah kacau nih hotel), kita minta gantiin.. sepulang dr jalan2 udah diganti baru..  Staf n karyawan ramah2.. Menyenangkan.. selalu menyapa dan…",3
47, Adhi Jaya Hotel,"Kami tiba jam 12. 00 tapi tidak ada check in lebih awal untuk kami. Staf sangat ramah dan senang membantu. Bukan penggemar bar kolam renang & sistem pemesanan. Kami selalu membayar tunai & setelah checkout diberitahu kami memiliki tagihan karena Bintang & koktail. Itu ditandatangani oleh orang lain & kami katakan ini bukan milik kami & kami tidak membayar. Ketika kami sampai di rumah saya mengirim email untuk membersihkan ini. Hotel mana yang melakukan penyelidikan & ternyata bukan milik kita. Mereka membutuhkan sistem yang lebih baik untuk pemabuk di bar kolam renang. Selain merasa seperti Anda dituduh tidak membayar tagihan, hotel ini memiliki semua yang Anda butuhkan. Lokasi luar biasa. Keamanan perlu menjaga agar loudmouth bogans tetap terkendali. Bersumpah serapah di kolam…",4
48, Adhi Jaya Hotel,"Kami tinggal selama 5 malam di bulan Januari. Kami telah menemukan hotel baru untuk menginap! Staf hotel sangat ramah, membantu dan membantu, dengan alasan tak bernoda dan akomodasi luar biasa, tidak ada kesalahan (satu-satunya kesalahan adalah bahwa kami harus pergi). Lokasi yang sempurna di seberang Discovery Mall dan kurang dari 100 m dari Waterbom Bali. Kami akan kembali!",5
49, Adhi Jaya Hotel,"Hotel ini terletak di kota utama itu sendiri dan itu membuat orang asing mudah untuk memiliki wisata kota. Beri nilai pada Staf yang ramah dan Mendukung.  24 jam dibuka Restoran sangat baik, memiliki makanan enak. Menikmati 5 hari menginap di Bali di hotel ini! ! !",3
50, Adhi Jaya Hotel,"Meng-upgrade kamar biliar di lantai 2, sangat bagus tapi tidak banyak kedamaian di balkon karena tanpa pengawasan anak-anak di kolam renang. Kamar taman di belakang lebih tenang tetapi perlu ditingkatkan. Secara keseluruhan, hotel kecil yang bagus dan juga terletak.",4
51, Adhi Jaya Hotel,"Memesan hotel ini berdasarkan ulasan bagus. Benar-benar kekecewaan besar. 1 jalan malam kamar kami sudah ketinggalan jaman, dinding kamar mandi berjamur di sudut, kotor. Kemudian kami pindah ke kamar yang direnovasi setelah mengeluh. Kamar kedua lebih baik dan lebih bersih. Namun setelah beberapa hari gatal dan benjolan di kulit saya, saya memutuskan untuk memeriksa kasur. Melihat bug tempat tidur pasangan! Saya sangat terkejut dan terkejut menemukan ini. Mengeluh dan mengubah kamar, mendapat kamar ditingkatkan. Istirahat beberapa hari lebih baik. Staf sangat membantu, ramah dan luar biasa. Lokasi bagus dan nyaman. Hanya kamar adalah kekecewaan kami. Ini adalah perjalanan jalan suami dan anak saya ke Bali dan mereka sangat kecewa, setelah mendengar bahwa Bali seharusnya menjadi…",2
52, Adhi Jaya Hotel,"kamar sedikit tanggal, tetapi Anda datang untuk mengharapkan ini di hotel kuta paling tua. . Mereka sangat bersih, layanan dan keramahan semua staf sangat luar biasa. . kolam itu brilian untuk pelancong yang lebih tua dan lokasi sangat berguna untuk semua yang kami butuhkan.",4
53, Adhi Jaya Hotel,Tinggal di salah satu kamar yang diperbaharui dan menemukan mereka menjadi sangat luas dan nyaman area kamar mandi adalah sempurna satu-satunya keluhan adalah saya bisa lakukan dengan sedikit area rak di sekitar meja rias dan pakaian tapi selain itu sempurna,5
54, Adhi Jaya Hotel,"Saya tidak punya apa-apa selain pujian untuk staf, makanan, kebersihan, dan kebahagiaan staf. Jika Anda membutuhkan apa pun di sana dalam beberapa menit, mereka bahkan tahu kapan ulang tahun Anda dan mereka membawakan Anda kue dan bernyanyi untuk Anda. . . pergi ke sana Anda tidak akan menyesalinya",5
55, Adhi Jaya Hotel,"Ketika kami menunda jadwal kami karena masalah penerbangan, hotel membantu kami untuk berubah tanpa biaya, meskipun kami memesan dengan cara yang tidak dapat dibatalkan. Lokasi hotel sangat baik, dan sebaliknya adalah mal penemuan, sangat mudah untuk menginap",5
