,hotel,review,stars
0,Gajah Mina Beach Resort,"Apa yang hebat! Kelompok keluarga kami dari 4 a 2 c mencintai Gajah Mina, kami menemukan vila 3 kamar tidur dengan kolam renang pribadi yang sempurna untuk perjalanan keluarga kami. Santai dan luas dengan penutup bawah, area ruang makan dengan kipas pendingin dengan kulkas dan banyak lounge di tepi kolam renang. Kamar tidur individu semua ber-AC dengan kamar mandi udara terbuka yang luas nyaman dan bersih. Kami menyukai lahan luas yang tenang, kolam renang resor dan lokasi yang luar biasa untuk kafe yang menghadap ke teluk rahasia - pantai pasir hitam sepi besar untuk berenang laut yang menyegarkan. Kafe menyajikan sarapan yang lezat dan juga lokasi yang bagus untuk makan siang atau makan malam dengan menu yang lezat dan spesial sehari-hari. Day spa adalah sederhana namun…",5
1,Gajah Mina Beach Resort,"Kami tinggal di sini selama tiga malam dan merayakan pernikahan seorang teman.  Ini adalah lokasi terpencil yang indah, lokasi atas tebing taman dan spa.  Kabin sangat pribadi dan luas dengan AC dan lemari es (yang sedikit emosi! ) Kamar mandi kami sendiri berada di luar di taman rahasia yang adalah sentuhan yang bagus!  Sarapan adalah disertakan dan kami sangat menyukai pancake tapi juga buah roti segar dan kemacetan buatan sendiri.  Memiliki batu panas pijat untuk sekitar $20 AUD $.  Satu-satunya kekurangan adalah mereka tidak menjual botol besar air dan selama kami tinggal kami mungkin mendapatkan melalui 30 botol kecil.",4
2,Gajah Mina Beach Resort,"Suami saya dan saya memesan resor pantai di mencari liburan romantis selama bulan madu kami. Ketika kami tiba kami memesan pijat untuk malam pertama dan tur untuk malam berikut dengan transportasi bandara. Setelah memeriksa dalam kami dibawa ke kamar kami, kami menyalakan AC dan kipas angin yang sejuk itu turun. AC meniup udara panas keluar dari kipas angin duduk di sampingnya. Ada juga tidak ada kasa nyamuk di dalam kamar sehingga Anda tidak bisa meninggalkan pintu terbuka, karena lebih dingin di luar daripada di dalam kamar. Aman tidak akan membuka dan ketika saya menelepon resepsionis dan resepsionis tidak menjawab untuk membantu. Pintu ke kamar tidak akan mengunci tanpa lift dan pintu geser dan kemudian tindihan pegangan bersama untuk mengikuti kunci. Saya benar-benar tidak…",1
3,Gajah Mina Beach Resort,"Apa lokasi yang menakjubkan dan resor ini! Kami benar-benar menikmati menjelajahi lapangan dan mengambil dalam pemandangan. Ada banyak kesempatan untuk mengambil foto. Saya sangat merekomendasikan mengunjungi sementara di balian.   Makanan yang luar biasa. Pasta adalah luar biasa. Pizza sangat baik, kami memesan satu lagi. Suami saya menikmati ikan dan kentang goreng. Saya pikir harga sangat wajar untuk kualitas makanan.   Kami suka berenang di kolam renang. Hanya kami yang menggunakannya.",5
4,Gajah Mina Beach Resort,"Jika Anda ingin keluar dari keramaian dan hiruk pikuk Kuta/Denpasar, resor ini adalah tempat yang indah untuk tinggal. Perjalanan dari bandara adalah sekitar 65 km tetapi 2.5 - 3 jam sebagai rute utama transportasi barang Barat jalan dari pelabuhan. Dikatakan, Gajah Mina di resor yang indah, yang terletak ke sisi tebing - dengan beberapa pemandangan paling menakjubkan dari garis pantai dan ombak - bisa Anda bayangkan bangun. Makanan dan layanan pijat yang sangat wajar dan kualitas yang hebat. Kolam renang dan kolam renang adalah besar dan sangat terawat dengan baik. Saya dan istri saya memiliki waktu santai yang indah. Hanya berjalan kaki singkat ke Desa Balian, selancar, bar dan restoran. Sangat baik untuk liburan yang tenang.",5
5,Gajah Mina Beach Resort,"Staf yang benar-benar luar biasa. Malu tentang restoran, kita semua berakhir dengan Bali perut, kolam terlihat bagus tapi itu penuh dengan mengambang. Lokasinya luar biasa. Vila yang mulai terlihat tua dan beberapa kelompok kami memiliki masalah dengan toilet yang tidak bekerja di sana. Saya tidak akan kembali ke resor ini.",3
6,Gajah Mina Beach Resort,"Hotel butik yang luar biasa di area yang terpencil yang menghadap ke Samudra Hindia. Makanan besar, orang-orang, dan jalur melalui sawah. Sempurna untuk bulan madu! Setiap vila pribadi dengan shower luar ruangan!",5
7,Gajah Mina Beach Resort,". meskipun pengaturan yang indah; ini adalah tempat yang bagus untuk tinggal. Benar-benar memalukan (karena itu adalah properti besar) yang jelas kolam renang tidak dibersihkan dalam hari, AC tidak bekerja, dan ada di mana-mana di sekitar kami rusak dan terbengkalai. Tidak ada yang bisa dilakukan tentang masalah tersebut dengan cepat cukup untuk membuat kami ingin tidur di sana. Jika Anda adalah mengingat tempat ini, pergi ke depan dan buku itu jika Anda seperti yang Anda lihat di internet, tetapi jangan membayar di muka apa pun. Melihat orang di kamar yang pertama, yang menghembuskan udara dingin AC, aman bekerja, dan Anda tidak nyaman dengan ini sebelum anda menandatangani apa pun.   Baru saja kembali dari resor yang tidak mahal di ujung jalan. Saya tidak dapat mengerti…",1
8,Gajah Mina Beach Resort,"Saya baru-baru ini merasa senang tinggal di Gajah Mina Resort. Tempat ini direkomendasikan oleh seorang teman dan sesama wisatawan. Ini adalah tempat yang khusus. Saya menginap di villa bulan madu dan pemandangan luar biasa. Saya akan pergi ke tidur dengan suara ombak dan bangun dengan suara ombak. Hotel ini terletak di titik tebing dengan Spa terletak sebelah kanan pintu. Pijat yang saya terima dari Yuli sangat luar biasa. Dengan pemandangan dan suara ombak, pijat hanya tidak bisa lebih baik! Restoran dan makanan di resor ini juga sangat luar biasa. Asap Marlin telur dadar di pagi hari adalah lezat. Dan makan malam spesial dari pergi untuk kacang berkulit keras udang. Yang Menggugah Selera! Dan pemilik, Dominique dan istrinya, yang sangat hangat dan ramah. Ingat, tidak ada…",4
9,Gajah Mina Beach Resort,"Baru saja menghabiskan 6 hari di tempat ini, memiliki 10 villa bulan madu di atas tebing, pemandangan spektakuler, mendengarkan ombak di malam hari sangat bagus.  Dominic dan istrinya mendapatkannya tepat, mereka juga sangat ramah dan membantu.  Kami menyewa skuter dari hotel, yang saya pikir adalah suatu keharusan, ada rute untuk mengikuti di villa kami dan sangat senang kami lakukan, kami melaju untuk 6 jam singgah di sebuah hotel yang indah untuk makan siang dan minuman Sonda sepanjang jalan, kami pergi ke pegunungan dan melihat menakjubkan sawah dan orang-orang yang sangat ramah.  Makanan di gajah itu indah dan sangat wajar.  Kolam renang adalah semua yang Anda bisa berharap untuk kami memiliki untuk diri kita sendiri seperti itu rendah musim itu sangat tenang,  Terima kasih…",5
