,hotel,review,stars
0, Coast Boutique Apartments and Hotel,"Kami menginap 3D2N di kamar superior dengan 3 dewasa dan 1 anak. Apartemen dan kamar yg sangat bersih, nyaman, terawat, memiliki pelayanan yg baik sekali dan staff yg sangat bersahabat. Selain kamar mandi, kulkas dan bed besar, juga terdapat sofabed dan dapur di dalam kamar. Cukup berjalan kaki beberapa menit untuk mencapai pantai kuta dan beachwalk. Sangat disarankan untuk menginap di apartemen ini...",5
1, Coast Boutique Apartments and Hotel,"Tempat berlibur yang sangat bagus di daerah kuta. Hanya 3 menit berjalan kaki menuju pantai. Dekat dengan beachwalk. Kamarnya besar, bersih dan bagus. Sarapan dibawakan langsung ke kamar. Cocok untuk berlibur dengan keluarga.  "" Surga dari Bali """,5
2, Coast Boutique Apartments and Hotel,"Menginap hanya satu malam tapi sangat mengesankn, tempat nya sangat bagus dengan view pool, semua staff ramah, dan harganya sangat terjangkau,cuma butuh waktu 5 minute untuk k pantai jadi tempat ini sangat di recomendasikan banget",5
3, Coast Boutique Apartments and Hotel,"Ini pertama kalinya sy menginap disini, sungguh luar biasa menyenangkan. Tidak hanya tmptnya yg nyaman dan sepi tpi jg sangat statregis. Dgn wktu kurang lebih 3menit brjalan kaki sy sudah smpe di Pantai Kuta. Semua staffnya sangat ramah dan membantu.",5
4, Coast Boutique Apartments and Hotel,"Apartemen yang disewakan seperti hotel, lokasi sangat bagus karena hanya terletak sekitar 150m dari pantai kuta. Terletak di gang wina yang sangat tenang dan tidak ramai wisatawan lalu lalang sehingga sangat bagus untuk istirahat.  Kamar apartemen superior kami sangat besar, terdiri dari 2 ruang yaitu living room yang dilengkapi dapur, meja makan, peralatan memasak dan peralatan makan, serta Bed Room yang cukup besar juga. Cocok untuk liburan keluarga dengan 2-3 anak kecil. Ada kolam renang yg tidak terlalu besar namun cukup untuk berenang santai dan berjemur.  Untuk room rate termasuk sangat bersaing dibandingkan dengan hotel disekitarnya, apalagi dengan ukuran kamar yang besar.  Namun yang disayangkan adalah sarapan paginya hanya model continental breakfast, setiap pagi…",4
5, Coast Boutique Apartments and Hotel,"Semua baik-baik saja di sini. Apartemen berlayanan yang indah dari strip utama tetapi dekat dengan pantai dan pusat Kuta. Kamar bersih ukuran baik, layanan yang ramah dan air isi ulang gratis. Nilai uang yang luar biasa. Akan tinggal lagi.",4
6, Coast Boutique Apartments and Hotel,"Tinggal selama 5 malam dan memiliki pengalaman yang luar biasa. Terletak di jalan kecil dan hanya 5 menit berjalan kaki dari Beachwalk Kuta. Stafnya sangat sopan, membantu dan membantu. Apartemen kami berada di lantai 3. Kami diminta untuk menjaga kereta dorong anak kami di kantor depan karena tidak ada lift. Ruangan itu besar lengkap dengan dapur dan balkon. Namun, layanan binatu kehilangan celana pendek saya. Sarapan dikirimkan tepat waktu. Kamar dibersihkan setiap hari tetapi ketika kami pertama kali sampai di sana, lantainya sangat berdebu. Secara keseluruhan bagus dan akan tinggal di sana lagi",5
7, Coast Boutique Apartments and Hotel,"Check in di sini, itu sangat gelap sepanjang waktu dan kolam sangat kecil. Proses check in sangat aneh. Lokasi cukup bagus jika Anda ingin pergi ke pantai Legian atau mal. Sarapan adalah buah, croissant, dan sereal, tidak terlalu bagus, tetapi tidak termakan. Kami tidak mendapatkan sarapan kami pada hari pertama dan harus memintanya (tidak mendapatkannya hari itu). Saya membayar ekstra untuk checkout terlambat, dan saya sangat sakit hari itu, tetapi mereka mengetuk pintu saya dan meminta saya untuk pergi sebelum waktu checkout terlambat saya karena mereka tamu di ruangan telah tiba. Mereka mengembalikan biaya checkout terlambat saya, tetapi saya sakit (seperti yang saya katakan) dan harus berkemas dan bergegas keluar sebelum saya siap dan berniat. Ada banyak tempat yang jauh…",1
8, Coast Boutique Apartments and Hotel,"Tidak disukai  - Pintu tidak diberi nomor. Tidak diberitahu nomor kamar saya. Hanya mengacu pada pemesanan kamar di bawah nama saya.  - Sarapannya terlalu sederhana. Pilihan kue / sereal + minuman paket  - Jam dinding tidak berfungsi  - No Do Not Disturb sign, meskipun disebutkan di buku tamu  - Tidak ada alas lantai  Menyukai  - Lokasi bagus. 5 menit berjalan kaki ke pantai / toko / mall  - Harga terjangkau untuk ukuran kamar. Balkon, ruang tamu, dapur, kamar tidur  - Staf berusaha menyesuaikan dengan kebutuhan Anda",4
9, Coast Boutique Apartments and Hotel,"Lokasinya bagus dan dekat ke laut. Ruang jelas digunakan untuk menjadi baik tetapi sekarang membutuhkan perbaikan. Pancuran dan wastafel terkuras sangat lambat, disertai bau aneh. Bonus ruangan adalah sistem suara yang bekerja dengan sangat baik. Internet tidak besar tetapi berfungsi baik-baik saja di lobi. Sarapan cukup mengerikan! Anda mendapatkan roti manis dan buah berair yang telah dimasukkan ke dalam pot. Jus buah disajikan dalam karton jenis kotak makan siang - itu sedikit mengejutkan setelah memiliki jus lezat dan segar di tempat lain di Bali. Permintaan sarapan kebanyakan diabaikan dan makanan bahkan muncul sekitar satu jam lebih awal dari yang diminta (bangun kami!). Ketelnya butuh waktu lama untuk mendidih. Staf yang ramah tetapi sulit untuk menghubungi sebelum…",3
