,hotel,review,stars
0, Jungle Retreat by Kupu Kupu Barong,"Kami tinggal di retret hutan selama tiga malam dan itu hanya surgawi. Ruangan itu menakjubkan, pemandangan hutan dan sungai di restoran utama mereka sangat menakjubkan. Bersiaplah untuk berjalan naik dan turun bukit untuk sampai ke sana, meskipun mereka memiliki layanan kereta untuk memberi Anda tumpangan jika Anda mau. Mereka juga memiliki beberapa kolam atap untuk memilih dari yang keren. Kami telah membeli pijat satu jam di spa L'Occitane dan itu hanya luar biasa. Anda bisa mengatakan kualitas merek dan layanan pasti kedudukan tertinggi. Suasana ""hutan"" begitu santai sehingga kami tidak ingin pergi! TETAPI yang membuat kunjungan kami sangat istimewa adalah tingkat layanan pelanggan dan perhatian yang diberikan kepada kami, dari masing-masing dan setiap orang yang membuat…",5
1, Jungle Retreat by Kupu Kupu Barong,"Sulit untuk meninjau hotel ini karena ini adalah tas campuran. Lokasi bijaksana sangat bagus, Anda benar-benar tinggal di tengah-tengah hutan yang merupakan pengalaman berharga. Hotel ini memiliki layanan transfer ke area utama Ubud yang berguna, tetapi Anda harus mendapatkan taksi kembali jika Anda keluar untuk malam hari karena tidak terlambat. Kamarnya besar dan bagus tapi saya sarankan menjaga pendingin udara karena ada sedikit rasa lembab tanpa itu. Sarapan baik dengan pemandangan yang luar biasa tetapi ada banyak lalat di sekitar makanan yang tidak semuanya tertutup. Area kolam bisa lakukan dengan sedikit TLC karena mereka cukup lelah. Kami tidak suka kolam renang atap sama sekali jadi pergi ke kolam renang utama. Ubud sebenarnya bukan liburan kolam renang karena ada…",3
2, Jungle Retreat by Kupu Kupu Barong,"Lucu satu ini karena kami menyukainya - lokasi yang bagus di hutan, dekat pusat Ubud, pemandangan menakjubkan saat sarapan tetapi itu benar-benar bisa dilakukan dengan beberapa TLC - semua tampak agak letih - kamar, area kolam renang dll. Staf ramah tetapi tampaknya ada kurangnya organisasi / arah. Itu bukan bintang 5 tetapi dengan sedikit investasi bisa (kami tinggal 4 malam). . . memiliki potensi besar!",3
3, Jungle Retreat by Kupu Kupu Barong,"Kami memesan 5 malam melalui Luxury lolos untuk menyelesaikan perjalanan Bali kami setelah 2 minggu di pantai dan meninggalkan perasaan lebih santai.  Pada kedatangan kami dibawa pergi dengan kereta golf ke resepsi gedung kami di mana kami disambut hangat dengan minuman dingin dan handuk beraroma. Kami dengan cepat check in dan staf yang indah menjelaskan semuanya kepada kami. . ke mana harus pergi untuk sarapan dll  Kamar kami (mewah) seperti gambar. . . cantik Mencintai dekorasi, tempat tidur adalah surga, kamar mandi yang baik dan peralatan mandi yang indah. 4 botol air dibiarkan setiap hari untuk kita. Rumah tangga itu sempurna. Dari balkon kita hanya bisa melihat hutan dan ya ada kupu-kupu! Satu-satunya kritik saya adalah bahwa kadang-kadang kita tidak bisa duduk di balkon…",5
4, Jungle Retreat by Kupu Kupu Barong,"Kami tinggal di sini selama 8 malam. Aspek mengecewakan pertama adalah bahwa kami tidak pernah diberitahu pada titik mana pun oleh hotel ketika kami memesan bahwa mereka akan menjemput kami dari bandara sehingga kami membayar taksi (kira-kira satu jam perjalanan) ke hotel untuk diberitahu bahwa seseorang sedang menunggu seseorang di bandara untuk kita.  Kami dibawa dari lobi ke lobi kedua untuk check-in di kereta dan diberi minuman selamat datang.  Kamarnya tidak seperti gambar, tua dan tua dan bau berjamur. Ada satu lemari pakaian tunggal - untuk keluarga empat orang dengan 3 gantungan di dalamnya. Ini berarti kami harus menyimpan semua pakaian terlipat di dalam koper. Pendingin udara sangat bagus. Mandi kami rusak, namun diperbaiki pada hari yang sama kami melaporkannya. Ada…",3
5, Jungle Retreat by Kupu Kupu Barong,"Kami tinggal lima malam di kamar 335 dari retret hutan pada kesepakatan Cudo. Ruang akhir ini baik-baik saja dengan AC, lemari es, tv dan balkon yang cukup besar yang menghadap ke pepohonan dan tanaman merambat. Mengecewakan ada gudang insinerator di dekatnya yang menciptakan asap di dua pagi yang kita bisa duduk di balkon. Kolam renang atap berada di lantai empat, akses ke kolam renang akan menjadi canggung untuk orang tua atau anak-anak muda. Kolam atap memiliki pipa hisap tunggal yang berpotensi berbahaya di dekat anak tangga.  Apa pun alasannya, satu-satunya restoran yang beroperasi selama kami menginap adalah la view. Sarapan prasmanannya luar biasa. Pandangan indah dan staf ramah tetapi tidak sombong. Menu set malam yang disediakan untuk 'pelanggan kesepakatan' adalah…",4
6, Jungle Retreat by Kupu Kupu Barong,"Terima kasih banyak kepada tim yang luar biasa di Kupu Kupu Barong, setiap kebutuhan kami dipenuhi dan kemudian beberapa. Kami menyukai akomodasi ini sehingga ini adalah kunjungan kami ke-2 dan akan kembali lagi. Tim bekerja sangat keras untuk menyenangkan dan menawarkan yang terbaik dari apa yang mereka miliki. Setiap karyawan yang kami temui hangat dan ramah, dari ruangan yang dibuat dengan indah hingga minuman selamat datang dan kue. Kita tidak dapat berbicara cukup banyak tentang fasilitas yang luar biasa ini. Transportasi antar-jemput harian ke Ubud sangat nyaman di waktu-waktu reguler dan mudah dinegosiasikan. Ketika saya melukai diri saya sendiri dalam sebuah tur, seluruh fasilitas menyatakan perhatian dan kepedulian dan memastikan saya memiliki semua yang saya butuhkan,…",5
7, Jungle Retreat by Kupu Kupu Barong,"Adikku dan aku tinggal di hotel ini untuk NYE dan pertama kalinya kami di Bali. Hotel itu benar-benar indah. Lokasi menakjubkan dan veiw dari restoran LA View untuk sarapan adalah hati. Ada 3 kolam renang yang baik karena mereka tidak terlalu sibuk jadi sangat santai. Bus antar-jemput gratis adalah sekitar 10/15 menit ke pusat kota jadi sangat berguna. Spa pohon itu indah. . apa tempat yang menakjubkan untuk memiliki pijat yang terletak di rumah pohon yang menghadap ke hutan. Akhirnya staf luar biasa, layanan tidak ada duanya. Semua orang begitu cantik dan membantu tidak ada masalah dan mereka selalu melampaui apa yang Anda minta dari mereka, mereka membuatnya benar-benar menyenangkan. Akan sangat merekomendasikan hotel ini. Tidak sabar untuk kembali.",5
8, Jungle Retreat by Kupu Kupu Barong,"Hotel ini bisa jadi luar biasa, tetapi kamarnya kuno, dan makanannya biasa-biasa saja. Orang-orangnya hebat.  Antar-jemput sangat membantu karena hotel ini jauh dari kota, tidak berjalan kaki. Tetapi jam untuk shuttle membuat tantangan. Sarapan gratisnya tidak enak. Sebagian besar hari pilihan vegetarian adalah pasta atau casserole kentang dan beberapa buah mentah. Hotel juga bisa menggunakan signage yang lebih baik. Ada jalan panjang untuk dibawa ke restoran, dll dan di hutan tanda tambahan tidak ada salahnya ketika mencoba mencari tahu di mana sih Anda akan pergi.",3
9, Jungle Retreat by Kupu Kupu Barong,"Kamar kami adalah luar biasa, bak mandi besar yang cocok untuk 2 orang! Balkon yang cantik menghadap ke hutan hujan! Staf pergi di atas dan Beyond untuk membantu Anda dengan apa pun, soooo sopan dan manis. Hotel ini terpencil dari pusat kota, tetapi mereka menyediakan antar-jemput gratis. Sarapan gratis luar biasa. Saya tidak percaya siapa pun akan menulis ulasan negatif tentang tempat ini. Jika Anda tinggal di sini, Anda akan benar-benar menyukainya! ! Aku akan kembali! !",5
10, Jungle Retreat by Kupu Kupu Barong,"Hotel ini sudah tua. Jauh dari kota. Harga dan kualitas makanan adalah cara yang mahal dan zo adalah spa. Kamar mandi adalah kebutuhan lama dan upgrade. Gym adalah yang terburuk di jenisnya yang lengket, treadmill berbahaya saya hampir patah leher saya di atasnya. Sarapan adalah roti yang miskin dan ok. Aku benar-benar tidak suka hotel ini tetapi staf sangat membantu.",1
11, Jungle Retreat by Kupu Kupu Barong,"Kami tiba setelah 16 jam terbang pada jam 3 pagi dan bahkan pada waktu itu, staf yang ramah dan penuh perhatian, kami membawa putri kami yang berusia 20 tahun dan 16 tahun, anak dan hotel ini menyediakan kamar yang berdekatan, setelah tidur kami melakukan beberapa menjelajahi, kamarnya besar dan sangat bersih dengan tv yang layak dan baik saluran berbahasa Inggris, hotelnya sendiri agak ketinggalan jaman tapi anda di tengah-tengah hutan apa yang orang harapkan? Sarapan cukup ok untuk saya, tapi sangat bagus untuk anak-anak dan isteri sebagai mereka suka sereal dan buah-buahan dll croissant yoghurt pilihan banyak dan ada sesuatu untuk semua orang, menu pada malam hari tidak terlalu bagus, tetapi menu a la carte yang sangat bagus, kami mulai dengan masakan India Tandoor dan sangat…",4
12, Jungle Retreat by Kupu Kupu Barong,"Benar-benar hotel yang menakjubkan. Kamarnya luas dan tempat tidurnya sangat nyaman. Semuanya sangat bersih. Stafnya sangat ramah dan penuh perhatian, selalu memastikan semuanya ok. Kolam renang yang bagus, dan pelayanan tambahan seperti kelas yoga dan spa yang fantastis! Antar-jemput ke pusat kota sangat nyaman. Kami hanya punya satu masalah saat seorang supir taksi yang mendapat kesal kami dan datang ke berteriak pada saya di pintu masuk hotel. Dia sangat agresif dan keamanan hotel tidak melakukan apa-apa untuk mendapatkan dia jauh dari kami. Namun, setelah itu manager mengurus situasi dan kami benar-benar menghargai itu. Saya pasti merekomendasikan hotel ini.",5
