,hotel,review,stars
0,Ramada by Wyndham Bali Sunset Road Kuta,"Jujur baru pertama kali gue nginep disini.. Hrga si mnurut gue terjangkau ya.. Cuma kamarnya bersih, Ada balkonnya buat ngerokok, Gedung bersih dan gede banget, Untuk menu makan juga banyak, Gue pinjem sajadah aja cepet langsung di anter, Receptionistnya juga ramah, Pintu masuk hotel nuansanya bali bgt, tp pas masuk kamarnya jadi nuansa modern.  Gue baru foto kamarnya doang ya hehe  Temen temen mesti coba..",4
1,Ramada by Wyndham Bali Sunset Road Kuta,"Suka : kamar luas, free upgrade deluxe ke junior suite, ac dingin, makanan enak tdk mahal, lokasi ok, staff ramah dan sangat membantu Tdk suka : kamar mandi agak bau, peralatan dapur kurang lengkap, hrg sarapan mahal tp kurang banyak menu",4
2,Ramada by Wyndham Bali Sunset Road Kuta,Ramada by whyndam sunseat road.proses c. In agak lama... Tapi kita terbayar dengan dapat Free UP grade room nya ke Junior suites pool acess... Begitu masuk kamar.. Wow.... Luas banget dengan 2 Br.. Tapi agak di sayangkan pool nya agak kotor. Untuk menu breakfast lumayan untuk harga segitu. ,4
3,Ramada by Wyndham Bali Sunset Road Kuta,Dapat kamar lantai 6 kunci kamar kadang macet. Kamar oke bagus ada balkon nya juga fasilitas oke. Kolam renang terlalu kecil sarapan biasa aja sih Reservation baik cuman pas check in nunggu sebentar overall oke sih,5
4,Ramada by Wyndham Bali Sunset Road Kuta,"Standard bintang 4. Dari lobby cukup mewah, suka sama fasilitasnya.  Tapi ga bisa early check in dan dijanjikan room ready jam 2pm tapi ternyata ga tepat waktu.  Akhirnya saya masuk kamar dan ada beberapa spot yang sangat terlihat, entah kamar tidak di OO kan dalam waktu yang cukup untuk perbaikan atau tidak.  Kalo bintang 4 dengan banyak spot dikamar menurut saya itu ga match,seharusnya bisa lebih baik lagi.  Oh ya! Makanan breakfast enak dengan harga yang dijual cukup murah (banyak macam). Paling penting tempat Gym yang alat alatnya fungsional walaupun tidak banyak.  Secara overall untuk stay dengan harga cukup murah, ga masalah sih masih nyaman untuk stay d Ramada. ",3
5,Ramada by Wyndham Bali Sunset Road Kuta,"Saya menginap di hotel Ramada selama 3 malam.. Kamarnya nyaman, pelayanannya baik & untuk sarapan lumayan enak. Saran, untuk kamar mandinya agar diletakan pengharum ruangan supaya wangi. Overall, saya sangat suka sekali menginap di Ramada sunset road hotel.. Take me back please 😉",4
6,Ramada by Wyndham Bali Sunset Road Kuta,"Saya meningap di hotel ini selama 4 malam. Kesan pertama sangat bagus, hotel juga mewah. Selama 3 malam pertama saya merasa nyaman di hotel ini. Namun di malam terakhir, semuanya buyar dengan keberisikan acara tamu karaoke asal asalan di rooftop. Dikarenakan saya ada penerbangan pagi jam 6, sehingga sudah harus istirahat. Ingat hotel itu tempat istirahat, bukan pub. Tamu bayar untuk istirahat bukan buat diganggu. Jam 11 malam saya bertanya ke FO sampai jam berapa acara reuninya, FO tidak bisa pastikan dan katanya sudah sampaikan ke bagian rooftop. Jam 12 malam saya kembali telepon ke FO, dan teman bisnis saya sudah menegur dengan keras. Suara baru berhenti sekitar 15 menit kemudian. Akibatnya kami tidak bisa tidur dengan nyenyak karena akan ada penerbangan di pagi hari. Untuk…",2
7,Ramada by Wyndham Bali Sunset Road Kuta,Ketinggalan atm dan ktp tidak ada kabar. Security sama sekali tidak ramah. Service banyakan anak training.  Saya minta di cek ktp dan atm saya tp smpai skrng tidak adankabar. Bener2 mengecewakan. Ga ada follow up,1
8,Ramada by Wyndham Bali Sunset Road Kuta,"Hotel nya terletak di daerah Sunset Road yang merupakan daerah yang sangat berkembang. Hotelnya cukup baik dan memuaskan, pelayanan baik dan para staf yg ramah. Pada pemesanan kali ini saya memesan kamar Delux ttp karena banyaknya tamu yg bermalam maka kami di beri kamar / upgrade ke kamar Yunior suit, kamar yg besar luas terletak ditepi kolam sangat memuaskan. Utk breakfast menu makanan cukup banyak, dan tersedia cukup. Trimakasih, pelayanan yang memuaskan ",5
9,Ramada by Wyndham Bali Sunset Road Kuta,"Pelayanan di sini front office cwek lebih ramah drpd htl seblmnya.walaupun aq pesan superior di upgrade ke deluxe...ndak nyesel apa bila liburan akan nginep disini lagi.recomendend n rugi klu ke bali ndak nginep di sini,dekat cr oleh2 makanan di dekat sini ndak jauh.tengah kota",4
10,Ramada by Wyndham Bali Sunset Road Kuta,"Lobby ramai namun dapat dilayani denga cepat dan ramah. Kolam renang bersih, cocok utk menginap keluarga bersama anak anak. Kamar sempit namun cukup nyaman. Sarapannya enak dan beragam bersebelahan dengan kolam renang di roooftop",3
11,Ramada by Wyndham Bali Sunset Road Kuta,"Saat datang kondisi lobby cukup ramai, namun staff hotel sangat gesit dlm Membantu membawakan barang bawaan. Tiba d kamar sempat kaget krn ukuran kamar yg cukup sempit untuk tipe hotel bintang 4. Kebetulan dapat kamar yg lobby ya agak licin, dan lantai kamar menuju lobby ada yg ""mengagak""... dan suara kendaraan serta orang berbicara di luar kamar sangat terdengar jelas. ",3
12,Ramada by Wyndham Bali Sunset Road Kuta,Hotel lumayan bagus walaupun agak sempit (padahal deluxe) dan yang paling mengecewakan adalah resepsionisnya menyebalkan ditanya berkali2 kamar sudah ready apa blom jawabannya sama masih diurus sampai kita masuk setelahnya (datang dr jam 2) masuk jam 3,2
13,Ramada by Wyndham Bali Sunset Road Kuta,Kamar sih bagus kualitas bintang 5 But!!! Bocor baik itu AC maupun toilet..guys!!jd rada rada pas lg BAB itu air muncrat kemana mana..soal kasur dan yg lain sih gw suka.. Trus proses ini itunya agak lama sih menurut gw ..but bukan berarti ini buruk..yah begitulah ada plus dan minus..,3
14,Ramada by Wyndham Bali Sunset Road Kuta,"tempat strategis, pelayanan baik dan penyediaan kamar sesuai permintaan, staff nya sangat ramah, tempatnya nyaman, makanan yang d restaurantnya enak dan juga sangat terjangkau harganya, ketika checkin saya di bantu oleh staff mba syilvia",5
15,Ramada by Wyndham Bali Sunset Road Kuta,"ini kali kedua saya menginap di hotel ini. jujur saya kecewa utk kali ini. saya book tipe kamar superior ( tidak ad balcony ) krn hanya sbg hotel transit semalam. yang sangat disayangkan, kmr nya seperti tidak terawat. jauh seperti pengalaman saya menginap dsni tahun kemarin. 1. pemanas air. bagian dalamnya sgt kotor, berminyak bahkan berlumut. tdk bs dicuci/hilang kotoran dan minyaknya, apalagi dsni saya traveling bersama bayi. sangat amat disayangkan. 2. sprei bantal dan kasur bahkan selimut warnanya sangat dekil, bantal kuning, tdk bersih. untuk sekelas group wyndham sehrusnya mmprhatikan utk hal ini. 3. lemari, tempat tisu, lantai, meja semuanya berdebu seperti tdk terawat.   maaf bukan betmaksud mnjatuhkan tetapi utk koreksi agar bisa diperbaiki kedepannya.   terima kasih.",2
16,Ramada by Wyndham Bali Sunset Road Kuta,"Hotel ini kelihatan bagus dari luar, tetapi ternyata bagian dalam nya sangat tidak terawat. Sy kebetulan mendapatkan kamar di lantai 1 (paling bawah/basement) dan kesan yg sy dapatkan selama stay di hotel ini : -kamar tidak terawat (ada bagian lantai yg tdk rata, bathtub nya kotor seperti udah lama tdk dipakai dan tidak dibersihkan) -lorongnya bau apek -staff nya tidak ramah dan tidak helpful (saya pinjam piring harus menunggu lbh dr 30menit dan menelepon bbrp x), pada hari kedua air panas tiba2 tidak menyala, udah lapor tp sampai besok pagi tidak ada staff yg dtg untuk mengecheck. -breakfastnya hambar  Tidak akan pernah kembali ke hotel ini dan tidak akan menyarankan siapapun untuk stay di hotel ini.  I’m not sure if this hotel deserve to be called a 4stars hotel.",1
17,Ramada by Wyndham Bali Sunset Road Kuta,"Ini pertama kali kami bermalam di Ramada Sunset Road dan kami tidak kecewa dengan pilihan kami. Lokasi hotel relatif dekat dengan airport, dan ada fasilitas makan dan oleh-oleh di sekitar hotel ini. Pelayanan dan staf sangat menyenangkan dan membantu, proses check-in dan check-out cepat dan lancar. Fasilitas hotel cukup lengkap dan berfungsi baik - tambah menyenangkan karena saya mendapat kamar dengan akses langsung ke kolam renang. Recommended.",4
18,Ramada by Wyndham Bali Sunset Road Kuta,"Sangat memuaskan. Saya senang dan puas menginap di ramada 2 mlm. Service excelent, swimming pool bagus bgt. Kamar langsung pool acces. Receptionis friendly dan nice bgt. Trkhusus chinka dan wulan receptionis terimaksih untuk pelayanan nya dan bantuannya.  Sangat recommed bgt untuk  family nd friend",5
19,Ramada by Wyndham Bali Sunset Road Kuta,"Berada di jl.Sunset Road denpasar -Bali, yang bersebelahan dengan pusat oleh oleh dan juga restaurant, hotel Ramada dapat menjadi alternatif pilihan untuk bermalam di Kota Bali. Hotel Ramada ini selain berdekatan dengan pusat oleh oleh khas bali, juga memiliki fasilitas kolam renang yang membelah diantara 2 Gedung hotel yang nampak  terlihat dari Lobby Hotel. Pelayanan yang ramah dari staff Hotel, namun sangat di sayangkan kondisi kamar hotel yang memerlukan perbaikan dan perawatan seperti atap hotel yang berdekatan dengan AC, juga  wastafel kamar mandi.Semoga ada perhatian dari management hotel untuk kondisi kamar hotel Ramada di Sunset Road Denapasar Bali.",3
20,Ramada by Wyndham Bali Sunset Road Kuta,Ini yang ketiga kalinya saya menginap disini. Saya suka dengan kebersihan bedrooom dan bathroomnya.udara yang bersih dan gak ada gangguan bau tak sedap.karena buat saya itu yg terpenting. Dan tentunya saya pasti akan kembali lagi  Thank you for your service Ramada Sunset Road Hotel 😊 ,4
21,Ramada by Wyndham Bali Sunset Road Kuta,"Letaknya di Sunset Road dan tinggal jalan kaki di seberang jalan ada pusat oleh oleh Krishna. Kamar hotel tidak begitu besar namun nyaman. Pintu kamar buka persis depannya kolam renang. Bisa duduk di teras menikmati suasana hotel atau berenang. Kamar mandi shower demgan perlengkapan mandinya. Safe deposit box, pengering rambut dan TV flat. Ada pemanas air untuk kopi/teh dan lemari es kecil. Sangat di rekomendasikan.",4
22,Ramada by Wyndham Bali Sunset Road Kuta,"Lokasinya sangat strategis. Dekat dengan tempat makan (D'Cost) dan dekat dengan tempat oleh-oleh (Krisna). Keduanya bisa dicapai dengan berjalan kaki, sehingga sangat aksesibel. Sedangkan untuk hotelnya sangat baik. Terlihat dari pelayanannya yang ramah. Kamar hotelnya pun cukup baik dan bersih. Saya paling suka dengan kolam renangnya karena ada dua, yaitu diatas dan dibawah hotelnya. Tempat fitnesnya pun cukup bersih dan lengkap. Makanan pun cukup enak.",4
23,Ramada by Wyndham Bali Sunset Road Kuta,"Waktu check in agak sedikit lama. Request queen bed diberikan twin bed karena alasan habis. Padahal banyak kamar kosong dan akhirnya bed disatuin. Makanan nya enak, bervariasi. Ada nasi goreng, buah , susu, sereal, jus, roti , omelette, dll. Banyak pilihan. Pada hari pertama hair dryer seperti bau terbakar ketika dipakai, request untuk diganti dan langsung diganti. Kamar dibersihkan tiap hari. Tidak dapat bathrobes, pdhl itu merupakan fasilitas kamar.",5
24,Ramada by Wyndham Bali Sunset Road Kuta,Check in tgl 15 feb 2018 - 18 feb 2018 1. Ac rembes hingga menetes 2. Tlp mati 3. Ac tidak dingin 4. Air panas stelah +- 10 menit tidak panas  Di tinggal pergi berharap kmbali sudah nyaman ternyata ac tidak dingin Di tawarkan pindah kamar setelah pindah ternyata ac tetap tidak dingin hingga 02.40 pagi masih belum dingin.  Bagaimana bisa istirahat? Lelah...  Masih panjang pula nginep dsininya.... lelah...  Sudah pindah kamar knapa tdk di pastikan kamar tidak bermasalah? Masalah yang sama untuk 2x hadew....  ,1
25,Ramada by Wyndham Bali Sunset Road Kuta,"Salah satu hotel yg ada di Jalan Sunset Road Kuta Badung, dekat dengan pusat oleh-oleh Krisna Sunset, cukup bagus, begitu juga dengan kamar, ruang meeting, menu direstoran. Mungkin kedepannya lebih ditingkatkan lagi, bisa dijadikan referensi untuk tempat menginap di kuta.",4
26,Ramada by Wyndham Bali Sunset Road Kuta,"Dari luar sepertinya hotelnya bagus. Tapi ternyata jauh dari perkiraan. Pintunya sering macet tidak bisa dibuka. Sandal hotel harus di request baru diberikan. Tidak otomatis ada di kamar. Kita pesan untuk dua malam, di hari kedua kita tidak bisa buka pintu. Akhirnya kami ke receptionist dan menurut receptionist kuncinya jangan didekatkan HP. Padahal kami tidak menaruh kunci di dekat hp. Baru kali ini kami menginap di hotel dengan service yang sama sekali tidak memuaskan",1
27,Ramada by Wyndham Bali Sunset Road Kuta,"Room cukup besar, rapi, bersih so far oke banget nginap di sini mau jalan ke arah manapun juga dekat menu breakfast sangat tidak enak .. secara overall nyaman tinggak di hotel ini.. recommended for family",4
28,Ramada by Wyndham Bali Sunset Road Kuta,"Pertama check in it’s Okey di beri Single  bed berhubung full double bed dan wktu check in sdh jam 2an pas masuk ke kamar No sandal - bisa di maklumi, tapi  Klosetnya kotor agak kotor tidak di siram bener, AC bocor dan bunyi ( kamar 6225) spertinya belum di Bersihin/ di perbaiki berhubung sudah lelah jadi kita tidur saja akhirnya jam 4 pagi ada ribut2, teriak dan ketawa2 di depan kamar. Wahhhh sudah gk bisa diam aja klo gini. Saya memutuskan utk check out lebih awal dan nginap di tmpt lain. Mungkin next time pihak hotel lebih memperhatikan. ",2
29,Ramada by Wyndham Bali Sunset Road Kuta,Overall sih unt pelayanan n fasilitas sudah baik. Sedikit yang kurang hanya unt menu breakfast rasanya kurang dan parkiran mobil nginap hrs ke belakang hotel. Tapi next time ke bali tetap nginap disini lg. Recommed bingittt deh,4
30,Ramada by Wyndham Bali Sunset Road Kuta,"Kami mendapatkan kamar persis di depan kolam renang di lantai dasar, sehingga kami dapat berenang dengan hanya membuka kamar pintu ke arah kolam renang. Hanya disayangkan, kolam renang di lantai dasar, airnya kurang jernih. Di rooftop ada kolam renang juga & lebih airnya jernih. Fasilitas yang perlu ditambahkan adalah wheelchair untuk orang tua. Sangat disayangkan di hotel in itidak disediakan wheelchair bila ada yang membutuhkan. Fasilitas lainnya sangat baik. Adanya coffee shop di lobby juga menyenangkan dengan menu yang menarik.",4
31,Ramada by Wyndham Bali Sunset Road Kuta,Checkin tgl 16 nov 2017 sampai 21 nov 2017 Walau sempat miskomunikasi tentang kamar yg tersedia..tetapi diselesaikan dgn sigap dan baik.. Pelayanan front deskny..friendly banget..ramah..baik.. Pelayanan room service jg mantap Kebersihan mantap.. Overall 9/10 -1 poinnya karena gk ada basement buat parkiran..overall mantap 😁,5
32,Ramada by Wyndham Bali Sunset Road Kuta,"Menginap di sini saat ada acara ke luar kota. Ramada kami pilih sebagai plan B mendadak, karena hotel sebelumnya yang telah kami rencanakan ternyata tidak memenuhi standard kualitas yang kami inginkan. Well, it turns out to be a great last minute decision. Bersih, nyaman, room and guests service yang excellent, dan breakfast yang cukup berkualitas. Lokasi juga sangat mudah dijangkau dengan van atau bus. Meskipun berada di pinggir jalan utama, hotel tetap jauh dari kebisingan.",5
33,Ramada by Wyndham Bali Sunset Road Kuta,"Secara keseluruhan sangat baik. Hotel bagus dengan 2 kolam renang dewasa, 1 kolam renang anak, ada gym dengan peralatan cukup lengkap, lokasi strategis, breakfast oke, wifi kurang baik, pelayanan staff baik hanya saja pada waktu check in menunggu lama sekitar 30 menit. Kamar sangat nyaman, ada balkon dan jemuran, sayangnya di kamar 6219 banyak semut di meja, di dinding kamar dan di wastafel bathroom. AC nya juga bocor.",4
34,Ramada by Wyndham Bali Sunset Road Kuta,"Kamar nyaman dan bersih, ada balkon pribadi, pelayanan baik dan ramah, kolam renang di rooftop dan lantai dasar, restoran di rooftop, lokasi sangat strategis, tetapi Wi-Fi di kamar tidak terlalu cepat ",4
35,Ramada by Wyndham Bali Sunset Road Kuta,"Saya menginap diramasa selama 4 malam. Kamar luas cuma jaringan untuk hp tidak ada dan wifi nya jelek. Kolamnya keren dan untuk staff sangat ramah ramah, sarapannya ditingkatkan lagi biar lebih bervariasi.",3
36,Ramada by Wyndham Bali Sunset Road Kuta,Pokok nya nyaman anak suka kluarga juga suka  Lokasi pas dan bersih staff ramah kolam berenang juga dket kamar  Terimakasih krna liburan saya mnjdi menyenangkan dan saya akan kembali menginap untuk mengajak keluarga sya ,5
37,Ramada by Wyndham Bali Sunset Road Kuta,"Kamarnya bagus dan nyaman. Ditambah dengan lokasi yang sangat strategis. Dekat dengan area Kuta dan Seminyak. Lokasi kolam renang dan tempat sarapan ada di roof top, sangat indah dan menyenangkan. Kondisi kamar bersih, service pelayanan yang ramah dan helpful membuat rasa nyaman menginap. Lokasi parkir tersedia luas, dengan jarak tidak jauh dari main hotel.  Saya sangat merekomendasikan hotel ini karena lokasi strategis, kenyamanan menginap, keindahan roof top pool, dan keramah-tamahan pelayanan hotel.",5
38,Ramada by Wyndham Bali Sunset Road Kuta,"Untuk pertama kalinya saya menginap di Ramada Bali Sunset Road Kuta selama saya berkunjung di Bali. Kesan pertama saya pada saat mau cek in adalah saya melihat hotel yg menurut saya hotel yg bagus. Saya sangat senang sekali menginap disini karena sebenarnya pada waktu saya memesan hotel ini dengan memilih superior room, tetapi setelah proses cek in receptionist memberikan kamar upgrade dr superior ke suite room. Bagaimana gak senang? saya liburan sendiri dan diberikan fasilitas yg sangat mewah dan memuaskan. Setelah masuk kamar, saya senang sekali karena semua fasilitas ada disitu dan balcon kamar saya menghadap ke kolam renang, kamar yg sangat bersih, wifi lancar dan channel TV lengkap. Hotel ini memiliki 2 kolam renang, 1 di rooftop dan satu di lantai dasar, keduanya memiliki…",5
