,hotel,review,stars
0, Hotel Bali Rani,"Hotel yang terbaik untuk berpergian bersama keluarga & Saya menginap pada January 2018.  Hotel ini terletak di dekat keramaian, Fasilitas yang ditawarkan sangat baik. Menyediakan parkir jika kalian sewa mobil.  Thanks",4
1, Hotel Bali Rani,"Saya dan istri menginap di hotel ini selama 3 malam untuk merayakan bulan madu kami dan kami merasa sangat senang telah memilih hotel ini. Staff nya ramah dan pelayanannya sangat bagus. Lokasi hotel sangat strategis, dekat dengan pantai, shopping mall, tempat2 makan yang bervariasi dan toko2 lainnya. Hanya 1 kekurangan dari hotel ini yaitu pilihan sarapan yang sangat biasa dan cenderung lebih untuk tamu2 bule. Lain dari itu semuanya cukup memuaskan. Beberapa kamar hotelnya baru direnovasi sehingga design nya lebih modern walaupun tetap mempertahankan suasana tradisional Bali. Terima kasih kepada Bapak Anton Adijaya yang telah menyambut kedatangan kami.",5
2, Hotel Bali Rani,"Hotel ini nyaman dan sangat bersih.. Cocok bagi traveller yang ingin berlibur di bali...gak nyesel dan layanan yang baik..dan enak juga nginaap di hotel ini ,,,walaupun mungkin tampal sederhana dan tidak seperti bintang 5 tapi top lah ya..",4
3, Hotel Bali Rani,"Merasakan suasana nyepi di hotel ini, dan hotel ini sangat nyaman. Fasilitas lengkap, kamar bagus, kolam renang juga nyaman. Pelayanannya juga bagus. Makanan pun juga enak. Tidak salah memilih hotel ini untuk liburan. ",5
4, Hotel Bali Rani,"Nyaman kolam renang nya bagus,  kamar nya juga bersih, tempat startegis,  dekat dengan mall,  dekat dengan pantai, karyawanya ramah, banyak menolong ketika kita butuh sesuatu cepat tanggap.. Harga pas banget di kantong..  ",4
5, Hotel Bali Rani,"2 tahun berturut-turut pas lebaran kami sekeluarga menginap di Bali Rani Hotel. Lokasinya strategis. Kita bisa jalan kaki saja ke Discovery Mall, Waterboom, pantai kuta, bahkan ke Beachwalk.   Nice swimming pool. Tapi kalau tamu lokal yang datang, jangan harap bisa berenang atau istirahat dengan tenang karena terlalu ramai.  Family roomnya lumayan besar, dengan 1 queen bed, 1 single bed, 1 sofa yg bisa dijadikan tempat tidur. Makanan banyak variasi, namun makanan beratnya tidak cocok untuk anak-anak karena agak pedas. Tapi mereka selalu menyediakan donat dan bolu jadi anak-anak saya bisa sarapan juga. Terima kasih Bali Rani.",4
6, Hotel Bali Rani,"Saya stay semalam dengan keluarga kecil, anak anak sangat happy begitu juga istri sangat senang dengan suasana hotel yang asri walaupun terletak didaerah kuta yang krodit. kita juga mendapat kejutan saat memasuki kamar dengan memperoleh setup berupa honey moon... luar biasa. kita tidak memberikan informasi kepada pihak hotel bahwa kita menginap dalam rangka aulang tahun pernikahan kami.",5
7, Hotel Bali Rani,"Sangat berkesan sekali berlibur dan stay di Bali Rani Hotel. kamar sangat nyaman dan bagus, pelayanan staff yang cepat dan sigap serta fasilitas yang bagus Lokasi yang bagus untuk menjangkau discovery mall, restuarant di Jl kartika plaza, dan lain lain terima kasih bali rani Hotel",5
8, Hotel Bali Rani,"Hotel bali rani terletak di jl. Kartika.... pelayanan nya ramah, breakfast standard, kamar luas... dekat kemana mana, byk resto, bar, dan mall yang dekat dengan hotel cukup jalan kaki. overall semua enak dan menyenangkan. ",5
9, Hotel Bali Rani,"Hotel ini lokasinya sangat strategis di Kuta. Cukup dekat jika ingin ke pantai kuta & terutama sangat dekat jika ingin pergi berbelanja karena leatknya didepan Discovery Shopping Mall. Hotelnya nyaman&bersih, staff pekerjanya ramah. Namun satu yg saya sayangkan, ketika saya berada di hotel ini, hotel ini sedang melakukan pengasapan untuk mengusir nyamuk. Memang bukan dibagian dalam hotel tapi dibagian luar depan hotel. Jadi saya merasa kurang nyaman akan hal itu. Selebihnya hotel ini sangat bagus.",3
10, Hotel Bali Rani,"Saya menginap di hotel ini pada bulan Oktober karena dekat dengan lokasi acara conference yang saya ikuti di discovery hotel.  Saya kecewa dengan layanan reservasi hotel ini, dimana saya memesan kamar dengan 2 tempat tidur via telepon sekitar seminggu sebelum kedatangan dan pihak hotel memastikan bahwa kamar tersedia. Untuk memastikan kembali status reservasi, saya sempat menghubungi kembali hotel sore harinya dan memastikan bahwa kamar tersedia dan saya diminta deposit oleh pihak hotel, namun saya menolak karena saya memastikan bahwa saya pasti datang dan tiket pesawat sudah ada dan saya harus mengikuti conference di tanggal pemesanan tersebut. Pihak hotel pun mengerti dengan penjelasan saya.  Namun ternyata pada saat check in, kamar yang saya pesan tidak tersedia. Pada tanggal…",2
11, Hotel Bali Rani,"Untuk ukuran lokasi yang sangat strategis didepan Discovery Mall Kuta serta kamar yang luas dan bersih harga hotel reasonable. Meskipun sarapan agak standard. Kolam renang cukup luas. view kamar cukup bervariasi dan bagus, pool view dan garden view. cocok untuk keluarga dan bisnis.",3
12, Hotel Bali Rani,Setelah survey beberapa hotel di Bali..akhirnya saya jatuhkan pilihan pada Hotel Bali Rani..kami sekeluarga sangat nyaman berada di hotel ini..para staff yang ramah suasana yang nyaman dan tenang serta area sekitar hotel yang bagus dekat dengan mall Discovery sangat membuat saya dan keluarga memiliki liburan yang berkualitas..,4
13, Hotel Bali Rani," Hotel Bali rani  Sangat strategies. Depan discovery plaza kuta. Menyenangkan, poolnya jg khas, yg membuat sy senang, staff disini semua friendly n ramah semua. Saya senang kamar Saya diupgrade oleh staff fo ( thanks for bli agung ). Untuk breakfast standard saja. Tapi Jika ke Bali lg, ingin balik ke hotel ini..fun",4
14, Hotel Bali Rani,"Hotel ini lumayan saja.  Kolam renangnya cukup besar dan sarapan pagi ok, tapi kamarnya sederhana saja.  Stafnya ramah.  Tapi tarifnya sedikit mahal.  Menurut saya ada hotel yang lebih bernilai di kawasan ini",3
15, Hotel Bali Rani,"Saya tinggal di Lampung. saya dan keluarga merencanakan tour ke bali saat itu, saya tidak tahu memilih hotel yang mana.ketika sampai kebali saya tak menyesal memilih bali rani hotel staf nya yang ramah,dan dekat dengan mall,dekat dengan rekreasi.komplit deh.ini pengalaman tidak terlupakan selama saya di bali.saya tidak menyesal datang jauh-jauh dari lampung ke bali.saya harap dapat lebih baik lagi sampai ke masa berikut dam seterusnya.",4
16, Hotel Bali Rani,Saya sangat senangmenginap di bali rani hotel nuansanya sangat cocok denganbali kamarnya yang nyaman. Dan dekat dengan mall sehinga kalau ke bali cocok menginap di bali rani hotel.i love bali ilove bali rani hotel.,4
17, Hotel Bali Rani,"Menginap di Hotel Bali Rani sangat asyik, hotel penuh pemandangan hijau dan kolam renang yg seru untuk anak-anak dan dewasa. Hotel yg dekat keramaian sehingga akses mengajak jalan khususnya anak-anak lebih mudah karena sangat dekat hanya dengan berjalan kaki sudah dapat berkunjung ke mall untuk mencari makan atau pun main-main. Adapun waterboom yg dekat jg dengan hotel Bali Rani. Hotel Bali Rani cocok untuk berlibur bersama keluarga tercinta. Terima kasih.",4
18, Hotel Bali Rani,"Pertama masuk hotel Bali Rani di lobi yang cukup luas dan terbuka memberi kesan selamat datang dan penerimaan yang penuh suka cita, angin sepoi sepoi berhembus membuat suasana menjadi lebih santai, kendati petugas hotel sibuk menyelesaiakan administrasi dan mempersiapkan kamar dengan  HT namun menjadi tidak terasa tatkala duduk di sofa lobi menghadap jalan ramai orang dan kendaraan berlalu lalang dengan latar belakang kolam dan bale bale yang dikelilingi kolam air, fasilitas yang nyaman dari kolam renang menambah semakin betah unutk menikmati hotel tersebut yang terpenting adalah keramahan para petugas hotel yang selalu menyapa dan tampak selalu rapih dan bersih, kamar yang luas dan lantai granit yang berpantulan cahaya menandakan ruangan yang bersih hal ini baik unutk yang…",4
