,hotel,review,stars
0, United Colors of Bali,"Telah tinggal yang menyenangkan di hotel ini. Staf benar-benar baik dan membantu (!), Bungalow cantik, hanya 5 menit ke pusat canggu, selalu bersih, pijat di luar & indah dan sarapan enak!",5
1, United Colors of Bali,"Rumah yang sangat bagus, rumah dan peralatan AC yang disesuaikan dengan baik di semua kamar, ini adalah tempat yang ideal untuk bersantai. Semua fasilitas tersedia di dekatnya, pantai pada 15 menit dengan skuter. kemungkinan pengiriman makanan, kolam renangnya bagus, stafnya menawan, berbicara bahasa Prancis dan Inggris.",5
2, United Colors of Bali,"Hotel yang benar-benar indah dijalankan oleh pasangan Perancis dalam naik taksi dari area pantai Cangu. Restoran yang indah dalam jarak berjalan kaki. Sarapan, staf dan kolam renang luar biasa dan setiap kemudahan dibuat tersedia di kamar, payung, air minum, lemari es yang fantastis dengan mini bar, dll. Pasti akan merekomendasikan tempat ini, salah satu yang terbaik yang pernah kami tinggal di.",5
3, United Colors of Bali,"Pro Sangat ramah staf yang pergi keluar dari jalan mereka untuk Anda - tidak ada yang terlalu banyak kesulitan  Kolam renang bersih sangat besar dan sunloungers bagus - kolam indah dan tenang siang hari dan properti terlihat ke bidang yang indah  Ada pusat kebugaran hebat sekitar 10 menit berjalan kaki yang disebut CrossFit wanderlust  Villa besar yang bersih dan bersih dengan tata graha setiap hari  Dekorasi yang bagus di properti dan taman-taman indah  Pendingin air / dispenser di properti tidak dikenai biaya  Kemacetan rumah dibuat saat sarapan sangat bagus  Ketika tirai turun di kamar tidur, mereka tidak membiarkan banyak cahaya yang bagus ketika matahari terbit lebih awal!  Anda dapat menyewa skuter dari properti dengan harga yang sangat kompetitif.  Cons Tidak ada kunci di…",3
4, United Colors of Bali,"pengaturan sempurna di bagian Canggu yang tenang. Kami bersenang-senang di vila kecil dan nyaman yang bagus. Kolam itu sangat bersih dan staf sangat baik. Pemilik Philippe adalah orang yang sangat santai, ia ingin membuat Anda tetap sesempurna mungkin! hormat besar!",4
5, United Colors of Bali,"Saya dan istri saya memesan untuk 1 malam dan akhirnya tinggal selama seminggu. Pasangan yang menjalankan bisnis itu luar biasa! Ketika saya sakit, mereka membantu dengan obat-obatan, tidak ada pertanyaan yang diajukan. Ketika saya membutuhkan papan selancar saya tetap, mereka memberikan rekomendasi yang bagus. Akomodasi itu sendiri indah dipelihara. Ini indah dibersihkan oleh staf luar biasa mereka. Saya suka merasa indoor / outdoor dengan lantai bawah yang terbuka dan lantai atas dapat ditutup. Skuter hebat untuk disewa dan getaran yang benar-benar keren dan dingin. Dekat dengan semua pantai terbaik! Saya pasti akan kembali dalam sekejap!  Terima kasih atas kunjungan kami! Cinta besar. Marcus and Peace.",5
6, United Colors of Bali,"Joglo dengan 2 kamar luar biasa! Verry luas dan lebih besar maka saya pikir itu akan menjadi. Joglo adalah verry bersih dan dihias dengan indah.  Juga teriakan besar untuk semua orang, mereka benar-benar membuatnya nyaman dan sempurna! Dari awal hingga akhir kami merasa seperti raja dan ratu.  Terutama karena kami memiliki paket bulan madu, kami dijemput oleh sopir kami dari bandara dan mendapat dekorasi besar ketika kami datang di joglo kami, juga pijat super dari 2 wanita yang membuatnya bahkan lebih baik.  Dan sebagai sentuhan akhir, kami punya wanita cantik yang membuat restoran kami, itu benar-benar lezat!  Semuanya bersama-sama membuatnya; SEMPURNA!  Salam, Peter & Monique",5
7, United Colors of Bali,"Saya dan istri saya ingin memberi tahu pemilik hotel terima kasih banyak! Ini adalah bulan yang bagus di Bali! Inilah yang ingin kami catat:  - hotel ini berlokasi strategis: dekat dengan jalan-jalan utama Changgu  - dekat sawah - itu estetis  - di sebelah hotel bersih  - ada kafe di seberang dan di tikungan, ada minimarket di dekatnya  - area hotel yang indah  - kolam renang yang sangat bersih!  - vila yang nyaman  - AC yang tenang di kamar tidur  - membersihkan setiap hari  - staf yang ramah Tidak baik - ayam jago di pagi hari, tapi kami cepat terbiasa dan tidak mengalami ketidaknyamanan apapun))) Secara umum, terima kasih banyak untuk membuat masa tinggal kami nyaman! Hormat kami, Evgeny & Elena",4
8, United Colors of Bali,"Wow, sambutan yang luar biasa dari Gadis Perancis ketika kami tiba. Bungalow kecil yang mereka miliki tidak cukup sesuai dengan kami dengan dua anak karena mereka memiliki langkah tapi kami sangat indah. Dia menyarankan bahwa Villas di seberang jalan. Menakjubkan untuk 3 tempat tidur dan tempat tidur 4 dan apa harga yang luar biasa. Staf layanan sangat bagus. Baru saja dipijat oleh kolam hanya $ 14 dan sempurna. Pasti akan datang ke sini lagi dan lokasi sesuai kita sempurna. Kami sangat diterima. Dijalankan oleh pasangan Prancis. Dan harganya sangat terjangkau. Warung kecil di seberang jalan sejauh ini sangat bagus akan lebih baik dengan secangkir kopi yang lebih baik. Anyways menaruh beberapa foto dan berharap sisa liburan kami sama baiknya.",5
9, United Colors of Bali,"Kami hanya tinggal satu malam sebagai perhentian antara Gili udara dan terbang pulang. Ini adalah tempat yang indah, kolam renang yang bagus dan vilanya sendiri sangat luas, bersih dan nyaman. Tempat tampaknya dijalankan oleh keluarga dan pemilik dan (? ) untuk orang dewasa dan anak yang sangat ramah dan membantu. Tampaknya ada pasukan pembersih/kecil dari para pekerja dan mereka sangat ramah dan menjaga tempat yang bersih. Kami harus bangun di 3 jadi sayangnya tidak bisa mencoba sarapan jadi tidak dapat mengomentari itu. Pijat tempat tidur mereka memiliki di situs adalah bonus dan pijat istri saya dan saya telah sangat baik.   Satu-satunya alasan ini adalah 4 bintang dan tidak 5 adalah karena kami tidak tinggal cukup lama untuk benar-benar tahu. Saya tidak merasa itu akan adil…",4
10, United Colors of Bali,"Ucob terletak di jalan yang tenang dekat dengan pusat Canggu, dan kami menyukai cerita 2 vila yang luas.  Sophie & Philippe adalah tuan rumah yang sempurna dan kami berharap bahwa kami bisa tinggal lebih lama, tidak bisa menunggu untuk kembali.",5
11, United Colors of Bali,"Saya menyewa villa yang terletak di dalam hotel yang diiklankan di AirBnb tapi dikelola oleh Amerika warna Bali.  Mr. Philippe adalah tidak dapat diandalkan. Saya sangat tidak senang. Kami mengatur penjemputan di bandara 3 - muncul di untuk beberapa teman dan hanya ada 1, bahkan setelah kami menunggu lebih dari satu jam.  Ini memakan waktu hampir 3 hari untuk mendapatkan tambahan gelas anggur untuk kami, (karena jika 4 kamar tidur hanya memiliki 3 gelas)  Akhirnya dia diatur perjalanan snorkeling bagi kita - yang adalah mimpi buruk di 1.5 jam mengambil 3 jam (satu cara) dan ketika kami tiba seorang pria dengan sebuah perahu nelayan kecil dan beberapa topeng dan sirip yang sangat tua.  Mencari di tempat lain untuk membantu atau layanan.",2
12, United Colors of Bali,"sangat tenang dan damai. Sedikit membingungkan bahwa seluruh hidup/area dapur yang benar-benar terbuka untuk unsur-unsur yang tidak jelas memungkinkan hewan untuk masuk. Bagaimana Anda bisa memiliki tirai yang diletakkan di malam hari tetapi tidak berhenti di kehidupan liar untuk masuk. Untungnya kamar tidur di lantai atas dan pintu. Tidak untuk teliti sekali!  Harus turun tangga sangat curam jika diperlukan untuk menggunakan toilet di malam hari (di luar) dan senang untuk berbagi dengan beberapa katak dan kadal.  Staf yang sangat ramah dan membantu. Semua dalam semua, kami menikmati kami tinggal.  Saya harus mengatakan, kami benar-benar menikmati kami Villa yang tertutup di pemberhentian berikutnya.",3
13, United Colors of Bali,Baru-baru ini mengunjungi hotel ini dan menemukan staf sangat membantu dan ramah. Vila yang bagus/bersih dan terawat dengan baik. Kolam renang adalah selalu benar-benar bersih dengan alasan sedang dirawat dengan baik. Sarapan juga sangat bagus meskipun tidak mengharapkan sarapan besar. Pasti akan kembali.,5
14, United Colors of Bali,"di menggoda saya memiliki waktu liburan di Bali, Bali ini menakjubkan dan Pulau Indah. Saya tinggal di Amerika dan warna dari Bali. Di awal saya datang. Saya pikir itu adalah tempat yang indah, nyaman, dan senang untuk tinggal lebih lama. Namun ketika saya meminta beberapa staf, mereka mengatakan BOS ini sangat cerdas, pintar untuk menipu orang-orang lokal yang bodoh. Mereka mengatakan bahwa mereka membayar sangat murah, tidak sesuai dengan peraturan di Indonesia. jadi saya sangat sayang dengan mereka. Mungkin untuk pemilik mereka senang untuk berinvestasi di Indonesia karena penduduk setempat dapat mendengarkan orang-orang bodoh. Tetapi saya sebagai tamu Amerika yang sayang warna Bali yang untung staf di Amerika warna bali saya merasa tidak puas dengan bisnis seperti",1
15, United Colors of Bali,"Sedikit berpikir untuk Sophie dan Philippe, magang di 2 Warna dan staf yang tuan rumah kami Amerika. Aku rindu kalian semua.  Kami memiliki liburan terbaik yang pernah. Villa kami adalah luar biasa dan nyaman. Staf yang sangat ramah dan luar biasa.  Kami merasa seperti di rumah; tidak benar-benar lebih seperti Princes dan saya tidak berlebihan.; benar-benar membantu dan ada untuk kami saat kami memerlukannya; sebagian besar perjalanan kami dan mengatur perjalanan; menghabiskan waktu dengan kami seperti kami keluarga.  Mencintai kalian semua saya bisa cepat kami mengalami waktu yang menyenangkan di sana karena Anda.  Terima kasih banyak dan kami akan melihat Anda lagi segera cukup.   Bisous   Remy dan Sylvestre",5
16, United Colors of Bali,"Kami menyukai kami menginap di Amerika warna Bali. Kami punya vila terbesar di seberang jalan dan itu hanya sebuah mimpi: 3 Kamar Tidur dihias dengan baik. 2 kamar mandi luar, ruang makan terbuka yang besar. Itu bersih, dihiasi dengan rasa. Pemilik sangat penuh perhatian terhadap detail. Mereka meninggalkan pesan di meja dengan restoran rekomendasi mereka dan mereka juga menyediakan Anda dengan telepon selular dan kartu SIM yang datang di benar-benar berguna. Kolam Renang sempurna untuk anak-anak. Sarapan adalah sederhana tetapi sangat baik: baik kemacetan buatan sendiri dan roti. Tempat ini cukup terpencil, tapi itu mudah untuk pergi ke pantai echo dan pusat Cangu. Menggunakan Super adalah pilihan terbaik.",5
17, United Colors of Bali,"Saya tinggal di Amerika warna Bali sebagai bagian dari proyek yang luar biasa disebut 2 minggu liburan untuk bulan September/Oktober di 2016. Dijalankan oleh pasangan Perancis Philppe dan Sophie, Amerika warna adalah sebuah oase kecil di Canguu area. Saya menginap di Villa merah dan memiliki semua yang saya butuhkan - lengkap dengan dapur lengkap, besar kamar mandi luar, ruang tamu dan 2 kamar tidur. Untuk acara ini kami juga menyewa Joglo di seberang jalan yang juga sangat bagus, bersih, lengkap dan mereka memungkinkan kami untuk melakukan pekerjaan secara bersamaan saat berenang dan berendam di jacuzzi :) Philippe dan Sophie benar-benar menyenangkan dan berusaha untuk memenuhi kebutuhan kami dengan memberikan banyak kebaikan dan kesabaran. Staf lain juga sangat ramah dan indah…",5
18, United Colors of Bali,"Staf yang indah, sangat membantu! sangat terbuka untuk membantu urutan taksi dan memberikan ide-ide untuk tempat untuk makan. Villa adalah indah, benar-benar sangat menyukai tempat ini dan saya benar-benar merekomendasikan! sangat bersih, lokasi yang benar-benar sangat baik, hanya 5 menit berkendara untuk indah kafe dan restoran",4
19, United Colors of Bali,"Keluarga kami punya 5 hari di amerika yang datang dari bali. Pemilik dan staf yang sangat ramah dan selalu bersedia untuk membantu. Sementara lokasi tidak di pantai kami menyewa skuter dari hotel 2 dan menemukan itu mudah untuk mendapatkan sekitar. Hotel ini terletak di pusat kota untuk banyak restoran (baik lokal tepat di seberang jalan) dengan akses jalan ke berbagai pantai adalah hanya sekitar sudut. Canggu club, dan kawasan seminyak juga mudah diakses jika anda memiliki sepeda motor. Villa adalah bersih dan luas dengan 2 kamar tidur di lantai atas dan ruang tamu terbuka, dapur dan kamar mandi di lantai bawah. Kolam renang yang besar bagi anda untuk bersantai di akhir hari. Gratis air botol dispenser sehingga anda dapat mengisi ulang dan memotong ke bawah pada plastik.…",4
20, United Colors of Bali,"Amerika warna bali adalah tempat yang indah. Setiap vila diberi warna, dan memiliki udara terbuka (misalnya, 3 dinding) ruang tamu, dan dua kamar tidur. Tempat tidur adalah nyaman. Itu benar-benar membuat waktu saya di sana dan itu sangat santai mendengar suara hujan yang jatuh di atap. Sarapan yang lezat, dan wanita yang bekerja di restoran yang sangat baik. Membeli selai pepaya untuk dibawa pulang! Tempat ini sangat mengagumkan.   Satu hal yang bagi saya, seperti saya bepergian solo -- Aku agak khawatir bahwa ada tidak cukup kunci untuk villa utama, (misalnya, ruang tamu) tetapi ini adalah area yang aman jadi saya itu setelah malam pertama. Ada kunci untuk setiap kamar tidur. Satu-satunya kelemahan adalah bahwa hotel ini jauh dari pantai di Canguu; jika anda naik sepeda motor…",5
21, United Colors of Bali,"Bepergian sendirian. Saya merasa cocok saya sempurna ucb karena saya sedang mencari tempat untuk bersantai. Saya menginap selama 12 hari, dan mencintai setiap sedikit itu. Sarapan adalah selalu lezat. Dari pepaya buatan sendiri selai nanas/ke pancake lezat. Villa selalu bersih dan properti sangat terawat dengan baik. Philipe adalah sangat membantu dengan mengatur wisata dan saya juga sangat baik dan ramah. Marion juga membuat saya merasa sangat nyaman ada dan selalu begitu membantu dan baik. Terima kasih untuk membuat ucb masa tinggal saya begitu berkesan. Aku akan senang untuk kembali lagi! ",5
22, United Colors of Bali,"Kami menyukai warna-warna amerika di bali. Untuk banyak alasan:  - Sophie dan philippe - ramah, ramah dan membantu pemilik, prancis - dan sisa staf yang ramah. Kami merasa di rumah, sangat aman dan diperhatikan  - Kolam renang bersih dan hangat. Kami pergi sana ketika kita tidak mendapatkan untuk pergi ke berbagai kafe uber bar/restoran/(uber saya hanya untuk kami - jauh lebih baik daripada taksi lokal - meskipun tidak ke bandara). Kami tidak pergi ke pantai untuk berenang, kolam renang sangat bagus! Ada juga tidak ada yang anda dapat membaca buku dari/menyumbang buku untuk di daerah tertutup yang telah melihat hal-hal yang nyaman!  - Terjangkau dan kualitas tinggi pijat pijat di pondok kecil di dekat kolam  - Sarapan harian, pembersih yang hebat buatan sendiri selai, jus segar,…",5
23, United Colors of Bali,"Ini sedikit keluar dari jalan, tidak ada tv atau ac di bawah tangga, dan tangga ke lantai atas cukup berbahaya jika anda memiliki anak-anak kecil, namun ramah, terjangkau, bersih dan rapi. Sarapan adalah sederhana namun lezat juga. Hari kami pergi, mereka menemukan ular beludak di sebelah kolam renang. Itu hanya bagian dari 'pesona' bali meskipun.",3
24, United Colors of Bali,"Keluarga dengan anak-anak 11 saya berencana untuk menginap di vila ini selama dua malam setelah membaca ulasan yang bagus tentang tempat. Namun, itu berubah menjadi sebuah pengalaman yang tidak menyenangkan di saya beberapa kali di bali.  Meskipun keluarga saya mengambil beberapa waktu untuk berurusan dengan tikus, kecoak, laba-laba dan serangga/reptil alami yang kami melihat. Saya pikir itu normal karena lingkungan yang alami dari vila dan hasil yang membuat pemilik ingin menggambarkan, sederhana, santai, merasa seperti kembali ke alam. Cahaya. Aku mengambil tentang satu malam untuk mendapatkan digunakan untuk itu dan saya lakukan pagi berikutnya.  Namun, ketika kita harus berurusan dengan pemilik prancis, sophie, selalu meninggalkan kami sedikit setelah memasam. Terutama…",3
