,hotel,review,stars
0,Swan Inn,"Saya pasti akan merekomendasikan tempat ini kepada siapa pun! Kami berencana tinggal di sini 7 malam tapi memperpanjang kami tinggal lebih lama lagi. Tim yang bekerja di sini bekerja sangat keras untuk memastikan Anda dijaga. Sarapan yang luar biasa dengan pilihan yang baik, kolam yang bagus di sunspot yang baik, kamar yang luar biasa. Semuanya sangat bersih, tidak bisa meminta yang lebih baik! Nilai terbaik untuk uang di Bali! Terima kasih kepada semua orang untuk kunjungan yang menyenangkan.",5
1,Swan Inn,"Tempat yang benar-benar baik jika Anda ingin menikmati waktu Anda di Ubud tanpa kebisingan Main Street, staf sangat baik dan sarapan sangat baik, saya sangat menyarankan telur goreng! Dekat dengan semua kegiatan utama di Ubud, Istana Ubud hanya berjarak 5 menit berjalan kaki dan hutan monyet maksimum 15 menit! Satu-satunya hal untuk mengatakan adalah WiFi agak lambat! !  (Kami benar-benar menyukai balkon!!) Terima kasih, angsa",4
2,Swan Inn,"Lingkungan tenang, damai dan bersih. Kamar baru, luas, dan bersih. Staf yang ramah Jarak walikng ke jalan-jalan untuk berbelanja dan restoran. Akan sempurna jika dapat menyediakan pengering rambut dan penerangan kamar mandi yang baik.",4
3,Swan Inn,"Kami telah tinggal di penginapan Swan selama tiga malam. Makanan mereka enak. Layanan luar biasa dan ramah. Kamar bersih bersih. Namun, tempat tidur mereka tidak nyaman sama sekali dan handuk mereka agak bau. Ironisnya, layanan binatu sangat baik.",3
4,Swan Inn,"Ketika kami arive mereka telah menjuluki kami sehingga mereka memperbaiki kamar lain di sebuah hotel dekat untuk malam pertama. Mereka renoveting selama kami tinggal dan tidak mengatakan apa-apa tentang hal itu sebelumnya dan beberapa staf bahkan mengatakan mereka tidak akan membangun lagi (penyihir yang mereka lakukan), tetapi kejujuran itu tidak mengganggu saya lagi pula, jika Anda tidak keberatan berenang (kolam renang) berikutnya ke lokasi konstruksi. Sarapan adalah ok dan mereka bahkan membiarkan kami menggunakan dapur mereka. Ketika kami meminta salah satu staf untuk membantu kami mendapatkan mobil pada hari berikutnya untuk Sideman, ia mengatakan hal yang sama bahwa kami tidak akan melakukannya, belive saya adalah bahwa dia lupa? Tapi ini adalah tempat yang bagus dan saya…",2
5,Swan Inn,"Dari segi hotel, hotel ini sangat bagus, sangat dekat dengan jalan hijau yang berjejer, di dekat sudut Monkey Forest Rd dan Dewi Sita. Jadi meskipun lokasinya tepat di pusat Ubud, dan dikelilingi oleh toko-toko dan restoran, hotel ini tenang dan tenteram. Itu pasti terasa aman.  Hotel itu sendiri sekarang merupakan campuran akomodasi ""tradisional"" dan blok akomodasi kontemporer tiga lantai baru tepat di sebelah kolam renang (konstruksi telah selesai dan mereka menyelesaikan kamar yang pas ketika kami menginap). Kami diberi kamar tradisional, nomor 8 di sebelah akomodasi baru. Saya telah memesan berpikir itu akan menjadi satu di foto pemesanan yang memiliki dua tempat tidur ketika saya bepergian dengan anak perempuan saya, sayangnya tidak, dan kamar dengan hanya satu tempat…",4
6,Swan Inn,"Swan Inn berada di pusat Ubud, tetapi sangat damai. Bungalow terletak di sekitar taman besar. Mereka besar dengan teras yang nyaman, tetapi tidak lagi dalam kondisi sangat baik. Banyak yang memiliki dapur kecil juga. Kolam renangnya juga cukup besar. Staf sangat ramah dan memesan taksi dari sini ke bandara sangat terjangkau. Sarapan disajikan di teras kamar dan ada pilihan. Harga wajar, jadi bisa merekomendasikan ini dengan tulus.",4
7,Swan Inn,"Tidak terlalu mahal, tapi bersih dan semua yang Anda butuhkan untuk waktu yang sangat berharga di Ubud. Dengan begitu banyak yang bisa dilihat dan dilakukan, Anda hanya akan tidur di sini dan kembali untuk berenang di kolam renang. Taman-taman besar dan bungalow memiliki Air Cond. Akan kembali besok.",4
8,Swan Inn,"Terletak di tengah, tepat di jalan hutan Monyet. Pasar hanya berjarak 2 menit berjalan kaki. Tempat yang bagus - Taman, Kolam renang (kecil tapi bersih), Sarapan (menu terbatas tapi rasanya enak) dan staf yang ramah. Pondok-pondok kecil dibangun untuk setiap kamar yang terlihat indah dari luar. Kami telah memesan kamar bungalow yang memiliki kamar mandi besar dan dapur (yang tidak operasional) tetapi ruangan itu tidak baik. Anda dapat menemukan serangga di kamar Anda jadi jangan takut. Tidak ada perlengkapan mandi yang disediakan.  Jadi, jika Anda mencari hotel murah di pusat, ini adalah tempat Anda harus memesan.",4
9,Swan Inn,"2 Teman saya dan saya tinggal 3 hari di Swann In, itu adalah penginapan yang sangat ramah dan khas, staf dan orang-orang sangat ramah di sini. Kamar bersih, kolam renangnya keren, sarapannya enak! Pecinta pancake pisang? Jika Anda menginginkan saran dan bantuan tentang apa pun, Anda dapat menanyakannya. Mintalah Raja Ketut memberi Anda tempat yang bagus untuk dikunjungi Anda benar-benar sangat menikmati! ?",5
