,hotel,review,stars
0, Calma Ubud,"Menginap 4 malam saat mengunjungi Ubud dan menikmati suasana tenang dan santai di tempat ini. Kamar-kamarnya didekorasi dengan indah. Kolam renang tanpa batas yang menghadap ke sawah sangat menakjubkan. Anda pasti membutuhkan mobil atau skuter untuk sampai ke tempat yang tidak terletak di pusat kota. Mereka menawarkan ruang parkir, bagian penerima tamu 24 jam tersedia untuk check-in / out terlambat dan ada juga Spa. Sarapan termasuk dan sangat lezat. Kami tidak mencoba makan siang atau makan malam karena sibuk menemukan daerah sekitarnya, tetapi menu tampak sangat menarik. Saya merekomendasikan tempat ini dan pasti akan kembali.",5
1, Calma Ubud,"Calma dalam bahasa Portugis berarti 'tenang' dan sangat cocok dengan suasana hotel yang menakjubkan ini. Kami memiliki 2 malam paling luar biasa di sini dan kami hanya berharap kami memiliki kesempatan untuk tinggal lebih lama. Calma adalah sarang kecil di Ubud dan bagian favorit kami adalah kolam renang tanpa batas yang menghadap ke rimbunnya sawah hijau! Kami juga menyukai masakan organik mereka, penuh dengan kesenangan dan dengan pilihan vegan tersedia :) Kami benar-benar merekomendasikan Calma, terutama bagi mereka yang menyukai ketenangan alam",5
2, Calma Ubud,"Tinggal di sini selama 4 malam. Di junior suite. hanya aku dan putriku. Tidak diragukan lagi ini adalah sebuah resor yang cantik dengan dekorasi yang indah, taman-taman yang indah. Kolam kecil tapi memadai. Kami Menghabiskan satu hari di sampingnya dari 8. 30 pagi - 2. 30 malam terasa seperti kolam pribadi kita sendiri. Tepat di depan restoran yang sangat bagus untuk layanan cepat dan mudah untuk minuman dan makanan. Sarapan memiliki variasi yang bagus. Saya suka jus. Kami sarapan di restoran dan kamar kami. Kami juga makan siang dan makan malam di sana. Kami juga menggunakan spa yang memiliki pijatan dan mandi bunga yang sedikit mahal. Hanya ada 1 kamar mandi dan kami telah membayar untuk pijat, menggosok dan mandi untuk dua orang. Jadi, jika Anda memesan bersama, Anda akan…",4
3, Calma Ubud,"Calma luar biasa! Kami mendapat vila. Itu sangat bersih. Banyak sekali alam seperti tawon, lalat naga, kupu-kupu, katak, dan kadal di lingkungan.  Makan malam itu sedikit asin dan ada mangkuk mangga smoothie untuk makan malam yang hangat yang agak aneh. Kami seharusnya bertanya tapi karena itu adalah smoothie, kami hanya berpikir itu dingin. Kami menyukai menu sarapan yang terbaik. Dan ada juga pilihan lain untuk sarapan yang disebut FLOATING SARAPAN yang benar-benar gambar yang bagus.  Staf sangat bagus. Selalu tersenyum dan sangat membantu. Juga ada antar-jemput gratis ke kota 4 kali sehari yang sangat menyenangkan! Turun dan mengambil juga.",4
4, Calma Ubud,"Apa tempat yang indah dengan makanan yang luar biasa! Kami pergi ke sana untuk kedua kalinya (pertama kali pada November 2016), dan tempat ini masih menonjol karena suasananya, estetika di dalam dan di luar, pemandangannya yang menakjubkan di atas sawah (Anda tidak dapat melihatnya dari jalan ketika Anda tiba) dan makanannya yang lezat. Daerah sekitar cocok untuk berjalan atau jogging dan liburan yang sempurna dari Ubud yang sibuk. Juga restoran / kafe besar lainnya di daerah tersebut (Abe Do, AA Juicery). Calma adalah tempat pricy dibandingkan dengan resor bintang tiga lainnya di daerah tersebut, dan dilihat dari perspektif itu, sarapan dapat mencakup beberapa hidangan lainnya, meskipun itu bagus tidak selalu memiliki prasmanan besar, yang sering memberi Anda perasaan pesta…",5
5, Calma Ubud,"Secara keseluruhan, kami memiliki lima malam yang baik tinggal di Calma. Ruangan itu luas dan memiliki getaran yang bersahaja. Kolam renang yang menghadap ke sawah itu indah, dan area sarapan adalah ruang yang luar biasa untuk bersantai dan bersantai. Makanan sarapan juga cukup bagus. Kami punya crepes dan panekuk setiap hari. Makanan makan malam itu oke, tidak luar biasa. Hotel pasti sangat zen dan indah.  Saya akan mengatakan bahwa staf tidak terlalu membantu dan mungkin yang paling ramah yang pernah kami temui di perjalanan Asia kami. Mereka tidak ramah atau kasar, tetapi pasti tidak keluar dari jalan mereka untuk membantu kami dalam berbagai contoh. Itu juga sulit untuk mendapatkan perhatian pelayan ketika makan, dan kami harus bangun beberapa kali dari meja di berbagai…",4
6, Calma Ubud,"LUAR BIASA! Sangat indah, ajaib & santai. Makanannya enak, pemandangan sempurna dan kamar nyaman. Bahkan lebih indah dari foto-fotonya. Sangat merekomendasikan dan tidak sabar untuk kembali ini taman rahasia ini!",5
7, Calma Ubud,"Hotel butik kecil dengan kamar besar dan sarapan yang indah dan kolam renang. Ruangannya besar dan dekorasinya sempurna, sangat cocok dengan lingkungan. Sarapan dan makanan sangat bagus. Bersantai di kolam renang adalah salah satu yang harus dilakukan.",5
8, Calma Ubud,"Saya menjalankan newsletter pada unik dan terjangkau di seluruh dunia dan Calma Ubud 100% sesuai tagihannya. Saya dibandingkan hotel lain di Ubud sebelum memutuskan dimana untuk menginap dan berakhir memilih Calma karena untuk harga point + kualitas seperti ini tampak tidak ada gunanya.  Kompleks hotel ini terletak di sangat indah, dirancang dari putih terang, kamar mandi yang lapang, villa ke Gaza: curvy infinity pool yang menghadap ke sawah. Untuk sebagian besar staf yang super ramah - shoutout khusus untuk orang muda yang drive hotel dan membawa kami van minuman selamat datang serta orang di meja depan yang membantu saya mematahkan tagihan besar sehingga saya bisa membayar sepeda motor saya sopir.  Makanan / sarapan gratis di hotel ini juga sangat mengesankan mengingat ini…",4
9, Calma Ubud,"Kami sangat senang dengan pengalaman menginap kami di Calma! Seperti permata kecil! Dekorasi interior yang bagus, super semuanya tampaknya dipikirkan dengan baik dan memberikan hotel yang nyaman, serasa di rumah dan kontemporer.  Area kolam renangnya agak kecil, tapi sangat menyenangkan, menghadap ke sawah dan tanaman hijau. Hanya tiga set kursi di dek utama. Ada satu lagi dek matahari lebih jauh, dengan dua set kursi berjemur, tetapi tidak memiliki pemandangan yang bagus yang sama atau mudah akses kolam renang.  Makanan di restoran sangat bagus! Jauh lebih baik dari yang diharapkan. Salad yang bagus! Juga luar biasa! Mojitos Sarapan agak tidak berkesan, yang terasa aneh mengingat tingkat secara keseluruhan makanan yang disajikan.  Lokasi: berada di luar kota. Walaupun kami…",5
