,hotel,review,stars
0,Aston Canggu Beach Resort,"Saya suka banget menginap di hotel ini karena suasananya s angat nyaman, sepi dan deket dengan pantai , hanya cukup jalan kaki saja Kalau ingin ke pantai pokoknya Saya suka banget di sini terima kasih ",5
1,Aston Canggu Beach Resort,"22 Juni 2019, aku nyobain staycation di Aston Canggu Beach Resort, lokasinya strategis banget ada di deket pantai Batu Bolong yang merupakan salah satu spot paling rame di Canggu. Dan juga Old Man’s yang juga very famous place to hangout in Canggu. Disini aku booking di tipe kamar Superior dan ratenya sekitar 1.5jt an, dan ternyata pas aku check in hotelnya lagi fully booked jadi rame bangeeettt… pas check in aku dapat voucher welcome drink yang bisa ditukar di Score Restaurant & Bar yang ada di lantai 1. Lanjut masuk ke kamar ternyata kamarnya lumayan gede, luasnya 32m2 dan semua tiper kamar di hotel ini memang ukuran kamarnya sama, kecuali yang suite. View balcony nya kece karena langsung ngelihat ke arah jalan Batu Bolong. Fasilitas dan Amenities di dalam kamarnya cukup…",5
2,Aston Canggu Beach Resort,"Hotel yang letaknya strategis dekat dengan beberapa tempat hits di bali seperti La Brisa, The Old Mans, The Lawn canggu, dan sangat dekat dengan pantai batu bolong.  Pantai yang sangat cocok untuk surfing dan berjemur. Hotel yang sangat nyaman serta pelayanan yang cepat tanggap serta ramah dari pihak hotel serta memiliki bar yang bagus untuk nongkrong dengan view pantai.",5
3,Aston Canggu Beach Resort,"Saya menikmati bulan madu bersama istri di hotel ini. Hotelnya masih termasuk baru, fasilitasnya bagus, kamarnya luas. Kebetulan kami dapat kamar yang menghadap ke pantai. Indah sekali bisa memandang lautan dari kamar. Banyak kejutan yang diberikan saat kami tiba di kamar dari bunga dan kartu ucapan, cocholate/cake, dan juga tempat tidur yang di taburi mawar hingga handuk yang di buat seperti 2 angsa membentuk hati. Dari staff hingga GM nya sangat ramah dan profesional dalam memberikan service ke kami. Sangat sangat saya rekomendasikan Aston Canggu ini",5
4,Aston Canggu Beach Resort,"Kamarnya bagus dan kebetulan kami dapat kamar yang di lantai yang lebih tinggi sehingga dapat melihat pemandangan pantai dari kamar kami. Indah dan sangat berkesan. Kamarnya luas dan bersih dan karena kami sedang berbulan madu, dikamar kami ada setup khusus yang kami tidak sangka sangka disiapkan oleh pihak hotel.",5
5,Aston Canggu Beach Resort,Resort ini letaknya strategis dekat Pantai Batu Bolong dengan view yang menawan. Desain interiornya menarik serta exteriornya juga menawan. Receptionis dalam menerima kami ramah dan baik sehingga check in cepat. Kamarnya cukup luas dengan penataan yang serasi. Kamar dan kamar mandi bersih dan nyaman.Tv maupun internet berjalan bagus. Suasananya menyenangkan sehingga menginap disini dapat tidur nyenyak. Staff resort baik dan menyenangkan. Menu di resto cukup vsriatif dan rasa masakannya enak.,4
6,Aston Canggu Beach Resort,"Pertama kali menginap di Canggu dan memutuskan untuk stay di Aston Canggu karena lokasinya dekat dengan pantai batu bolong. Aksesnya pun sangat dekat dengan berbagai cafe hits di Canggu. Salah satu tempat favorite saya di hotel ini adalah di rooftopnya dengan view laut yang sangat cantik, view sunrise dan sunsetpun bisa terlihat. Love Canggu, Love Aston",5
7,Aston Canggu Beach Resort,"Kami menginap di hotel ini selama 2 malam. kamarnya luas dengan interior yang stylish. Menu breakfastnya cukup beragam dengan ambience resto di rooftop yang nyaman. Ada area indoor dan outdoor yang sama sama instagramable kalau suka photo.   Yang paling saya suka adalah pool mereka yang ada di rooftop dan viewnya pantai Batu Bolong. Best time berenangnya sore, karena kalau siang panas bgt.   Overall hotel ini recommended bgt buat stay di area canggu. hanya walking distance ke spot spot favorit seperti pantai batubolong, oldman, the slow, dll.",5
8,Aston Canggu Beach Resort,"Saya dan teman - teman menginap di Aston Canggu selama dua malam, suasananya sangat menyenangkan. Rooftopnya the best bisa langsung menikmati Pantai Batu Bolong. View Lagoon juga sangat fresh penuh dengan pohon dan tanaman. Staffnya sangat helpfull. Kebetulan ban mobil saya bocor, dan tidak ada bengkel terdekat yang buka saat itu. Saya bertanya mengenai bengkel panggilan pada staff dan security tapi ternyata mereka dengan ramah dan cepat langsung membantu untuk menggantikan ban serep mobil kami. Sangat berterimakasih pada mereka. Selain itu hotel ini juga dekat dengan tempat dengan cafe dan tempat hangout yang bagus di canggu.",5
9,Aston Canggu Beach Resort,"Berkunjung beberapa kali ke Cubana  dan Upzscale  sangat membuat saya dan teman saya merasa sangat terkesan dengan makanan dan minuman,  dan view Upzscale yg sangat memukau.  Saya  juga sangat terkesan dengan pelayanan para staff disini, Ayu, Agus, Komang, Mega, Yollanda, dan Adi  Saya sangat merekomendasikan Tempat ini.... ",5
10,Aston Canggu Beach Resort,"2 malam menginap disini, so far puasa euy. Kami menginap di kamar lagoon.  Pelayanan nya bagus, semua staff nya ramah.  View di rooftop nya menghadap laut. Sarapan juga di roof top , pool nya juga di atas.  Minus nya ;  - ada bau kurang sedap yang menguap dari kamar mandi. - pork bacon nya tidak setiap hari disiapkan pada saat sarapan :)   ",4
11,Aston Canggu Beach Resort,Tenang dab Relax suasana hotelnya. Kamar bersih. Dan Rooftop ada UpZScale nya keren viewnya. pas banget untuk lihat sunset ditambah lagi ada staff cantiknya yg ramah Monic yang menemani ngobrol santai. Pinter UpZScale cari staff..hehe,5
12,Aston Canggu Beach Resort,"Lokasi hotel dekat dengan pantai Canggu dan Oldman's. Daerah relatif sepi dibandingkan Kuta-Legian, Seminyak. Kamar hotel cukup luas dan nyaman dengan kamar mandi berdinding kaca dan ada balkon. Sarapan di rooftop dengan pemandangan ke arah laut dan kolam renang. Sarapan disajikan prasmanan, cukup enak dan beragam.  Secara keseluruhan tinggal di hotel ini sangat menyenangkan dan puas. ",5
13,Aston Canggu Beach Resort,"Sepertinya hotel ini masih baru, lokasinya cuma beberapa menit berjalan kaki ke pantai batu bolong, disekitar juga banyak cafe-cafe terkenal di canggu. Sarapan cukup baik, kolam renang yang sangat indah di rooftopnya dengan pemandangan langsung ke pantai batu bolong. Ada beberapa kekurangan, ruangan kurang kedap suara, setiap ada kamar disekitar yang menutup pintu sangat keras terdengar,suara orang di lorong juga begitu. Di dalam kamar seharusnya ada petunjuk tentang hotel, seperti menu resto dan spa, dll. Tapi overall sangat senang menginap di aston canggu.",4
14,Aston Canggu Beach Resort,"Manajer rumah tangga sangat baik untuk mengantar saya melalui hotel. Itu sangat bersih dan atap memiliki pemandangan laut yang sangat bagus, dengan kolam renang yang bagus dan tempat tidur dengan payung. Dari apa yang saya lihat, itu tampak terorganisir dengan baik. Hotel yang sangat bagus!",4
15,Aston Canggu Beach Resort,"Lingkungan yang sangat bagus, kamar-kamarnya sangat nyaman dengan TV besar dan kamar mandi pribadi. akses yang sangat mudah dengan lift ke lantai paling atas di mana kita bisa menikmati matahari, makanan, minuman, dan musik dengan DJ. Ini adalah 2 permen berjalan ke pantai dan bagus untuk melihat matahari terbit dan terbenam. Pasti akan merekomendasikan!",5
16,Aston Canggu Beach Resort,"Kami benar-benar menikmati minggu kami di Aston Canggu. Kami tinggal di kamar 101 di belakang hotel di ruang pemandangan laguna. Kamarnya luas dan nyaman. Kami bisa melakukannya dengan lemari kecil atau rak untuk membongkar semua pakaian kami, tetapi itu hanya masalah kecil. Stafnya luar biasa, sangat ramah dan setiap permintaan dijawab segera. Area kolam terpelihara dengan baik dan santai. Restoran lantai atas dan bawah baik staf dan makanan segar dan lezat. Kami sangat merekomendasikan Aston Canggu Resort.",5
17,Aston Canggu Beach Resort,Kamar kami berbau. Kami tidak akan menggunakan bantal karena baunya yang busuk. AC sangat buruk. Dekat dengan pantai tapi daerah yang bising dengan musik larut malam. Area kolam kecil. Sarapan yang baik dan staf yang luar biasa. Hotel-hotel lain di Canggu secara keseluruhan lebih baik.,2
18,Aston Canggu Beach Resort,"Karena kebisingan dan keadaan outdoor furniture kami tinggal dipotong oleh satu malam. Kami hanya perlu tidur dan ini tidak terjadi di sini. Musik pergi sampai 3 pagi untuk 5 malam kami jadi meninggalkan malam sebelumnya. Orang-orang yang bersenang-senang di koridor sepanjang hari, ini seharusnya dikelola oleh keamanan",2
19,Aston Canggu Beach Resort,"Semuanya luar biasa dan mengesankan. Lihat dan lokasi tidak terkalahkan, sarapan prasmanan luar biasa, kamar ukuran yang layak, kamar mandi dan balkon. Kolam renang dan atap luar biasa juga. Staf profesional dan sangat ramah.",5
20,Aston Canggu Beach Resort,"Hotel ini sangat bagus dan dekat dengan pantai dan banyak restoran dan bar. Kami tidak bisa tidur di kamar kami karena bar sangat keras di malam hari. Pelayanan yang baik di hotel memberi kami kamar yang lebih baik di hari berikutnya. Jadi, jika Anda memiliki masalah dengan kamar Anda, tanyakan saja kepada staf yang ramah. Sarapan sangat enak :)",4
