,hotel,review,stars
0,Wina Holiday Villa Kuta Bali,"Ini adalah kunjungan kami ke-2 di hotel ini. Kami masih mempercayai hotel ini karena letaknya dekat pantai Kuta, tapi suasananya tenang dan tidak bising meskipun dekat keramaian pantai Kuta. Yang jadi kendala selama di hotel ini, tidak ada lift jadi kalau di di lantai 3 naik turun tangga lumayan capai. Makan pagi selama 3 hari kurang variatif dan monoton sehingga kami hanya makan telur dan mie selama 3 hari. Tapi restorannya bersertifikasi halal MUI, jadi buat yang muslim bisa tenang makan di hotel ini.",4
1,Wina Holiday Villa Kuta Bali,"setelah saya searching akhirnya saya memutuskan menginap di hotel ini, lokasi sangat dekat dengan pantai kuta, cukup jalan 5 menit, tidak seperti hostel-hostel yang di poppies disini sangat tenang. kamar luas, bersih, staff sangat ramah dan membantu.",4
2,Wina Holiday Villa Kuta Bali,"Lokasi cukup strategis di depan pantai kuta meskipun agak masuk ke dalam sedikit msh bisa berjalan kaki ke pantai kuta. Dengan kolam renang yang nyaman dan retaurant beraneka ragam menu. Pelayanan dari front office cukup ramah dan memuaskan. Harga sangat competitive dan bisa booking  via internet juga.  Kamar cukup luas  dan nyaman, cocok untuk perjalanan bisnis dan liburan keluarga. Cocok untuk meeting dan  tempat pertemuan.",4
3,Wina Holiday Villa Kuta Bali,"Menempati kamar 204 & 205 selama 4 hari, kamar nyaman dan tenang, mungkin karena letaknya tidak tepat di pinggir jalan utama, staff nya juga cukup ramah dan sangat membantu, staff bernama Agus Wijaya juga sangat ramah Kolam renangnya lumayan, walau kami tidak bisa berlama-lama karena jadwal tour yang cukup padat Cuma sarapannya yang pas-pasan, bagi saya yang tidak makan nasi, pasti sudah sangat kelaparan karena tidak ada makanan pengganti yang bisa diandalkan, tapi cukuplah memakan kentang dengan rasa hambar. Bagi saya yang juga penikmat kuliner, sarapan disini cukup mengecewakan.. Saya juga baru tau jika sarapan untuk anak berusia 5 tahun ke atas dikenakan biaya tambahan Rp.30.000, karena selama ini hotel-hotel bintang 4 & 5 di Jakarta breakfast untuk anak usia 11 tahun ke…",3
4,Wina Holiday Villa Kuta Bali,"Menemukan hotel ini ketika mencari hotel di dekat kuta dengan sertifikasi halal MUI. Yup, salah satu keunggulan hotel ini adalah restorannya telah mendapatkan sertifikasi halal dari MUI yang membuat tamu muslim merasa tenang. Lokasinya cukup strategis di dekat pantai kuta serta beach walk...hingga hanya tinggal jalan kaki saja untuk menjangkau keduanya. Namun begitu, karena letaknya yang masuk ke dalam (semacam gang), keramaian di kuta tidak terasa mengganggu. Hotel ini bisa menjadi alternatif di antara hotel-hotel raksasa di sepanjang jalan pantai kuta.  Hotelnya bergaya sedikit tradisional dan bergaya bali. Kami awalnya ingin memilih single bed, namun karena itu tersedianya di lantai atas dan tak ada lift di hotel ini, maka kami memilih kamar di lantai dasar, meski akhirnya…",3
5,Wina Holiday Villa Kuta Bali,"Liburan bersama keluarga ke Bali kami memilih Wina Holiday Villa Hotel yang letaknya di Kuta. Selain itujika ingin menikmati pantai kuta cukup berjalan kaki saja sekitar 400-500meter. Walaupun berada di tengah hiruk pikuk KUTA tapi Hote ini benar-benar tenang dan nyaman.  Kami memilih kamar dengan tipe deluxe room di lantai dua yang menghadap ke kolam renang. Kamarnya bersih dan luas dan ada balkon ataupun teras jika di lantai bawah. Bangunan hotelnya cukup unik dengan kentalnya suasana Bali. Kolam renangnya pun ada kolam renang anak-anak dan dewasa.  Sarapan paginya lengkap banget, staf-nya ramah dan pelayanan yang prima.  Saya merekomendasikan Wina Holiday Villa Hotel ini. Low budget, lokasi strategis, tenangn, nayaman, bersih, stafnya ramah dan pelayanan prima. Benar-benar 2…",4
6,Wina Holiday Villa Kuta Bali,"Menginap pada longweek end liburan natal 2014, kami mendapatkan 2 kamar yang dilengkapi connecting door di lantai bawah.  Lokasi di tepi pantai, dekat pusat keramaian..teteapi karena hotel berada di tempat yang menjorok kedalam, keramaian disekitar pantai tidak mengganggu.  Kamar cukup luas dan bersih walaupun sedikit kurang modern. Suasana sekitar kamar cukup tenang walaupun sedang dalam peak season.  Sarapan cukup memuaskan walaupun kurang bervariasi.",3
7,Wina Holiday Villa Kuta Bali,"Hotel dengan interior yang ""sangat Bali"".Suasana kamarnya tenang dan jauh dari kebisingan. Lobbynya cukup luas sehingga pengunjung yang baru saja datang merasa nyaman. Untuk pemilihan kamar lebih baik menghindari kamar yang letaknya di ujung karena kondisi hotel yang tidak terlalu terang pencahayaannya kadang membuat takut. Lokasinya dekat dengan Pantai Kuta, sehingga pengunjung bisa berjalan ke pantai ataupun mengunjungi kafe - kafe terdekat.",3
8,Wina Holiday Villa Kuta Bali,"Suasana Hotel yang kental dengan nuansa Bali, sangat tradisional. Ada lobby yang bisa dibuat kumpul kumpul bersama teman atau sahabat. Pelayanan yang baik dari semua staff. lokasi dekat dengan Kuta dan Harga yang Bersahabat",3
9,Wina Holiday Villa Kuta Bali,"Saya menginap 3 malam 2 kamar bersama keluarga di hotel ini. Suasana tenang untuk beristirahat, kamar yang luas dan kami mendapatkan kamar connecting sehingga memudahkan bagi kami. Di samping itu restoran menyajikan makanan halal sehingga bagi kami yang muslim tidak khawatir. Kekurangan hotel ini adalah tidak ada lift, sehingga untuk orang tua kami agak kesulitan jika harus naik turun kamar di lantai 3. Hotel dekat dengan pantai kuta, hanya kalau sore jalan masuk gang macet, karena banyak wisatawan yang melihat sunset di pantai kuta.",4
