,hotel,review,stars
0,Bali Chaya Hotel,"hotel dengan tarif yang terjangkau memberikan kenyamanan, sangat suka sama desain kamarnya yang modern, tersedia kolam renang dan restoran, dekat dengan pantai double six bisa ditempuh dengan jalan kaki.",4
1,Bali Chaya Hotel,Saya berkunjung ke Bali Bersama teman-teman dan memilih Bali Chaya hotel sebagai tempat menginap selama 4 Hari 3 Malam ( 27 Oktober - 30 Oktober 2015)   Sampai di hotel kesan pertama kita sangat bagus disambut dengan staff yang baik dan sajian welcome drink.  Begitu sampai hotel sebenarnya kita berencana hanya akan menitipkan barang karena pada waktu itu kami pikir belum bisa check-in kamar dikarenakan masih belum waktunya. Akan tetapi pihak hotel ternyata mempersilahkan kita semua untuk check-in. Akhirnya kita bisa bersantai sejenak sebelum melanjutkan perjalanan menuju tempat wisata.  Saat melakukan check-in saya sedikit kecewa karena seharusnya saya beserta teman mendapatkan 2 x Superior Pool Side 1 x Deluxe dan 1 x Superior room. Akan tetapi ternyata untuk kamar Pool side…,4
2,Bali Chaya Hotel,"Saya kesini dalam rangka liburan dan disini juga sedang ada promo. Saat saya datang, hotel baru berjalan 2 bulan. Lobi dan kamar bersih. Pilihan tv cable pun lumayan.  Breakfast : pilihannya american, indonesian, dan continental. Rasanya pun lumayan walau terkadang teman saya mengalami nasi goreng yang rasanya berbeda dari hari sebelumnya. Mungkin pergantian koki. Kami pernah mendapt buah melon yang belum matang sehingga tidak bisa dimakan. Restorannya sendiri outdoor. Kelemahannya adalah banyak lalat yang mengganggu. Saat makan anda harus sigap mengusir lalat agar tidak hinggap di buah.  Kamar : enak untuk ditinggali. Setiap kamarnya memiliki balkon. Namun sayangnya sekaranh viewnya adalah hotel yang sedang dibangun. Housekeepingnya jarang mengganti shower cap. Padahal shower…",3
3,Bali Chaya Hotel,"Pengunjung biasa ke Bali tetapi 1 kali jalan-jalan di Bali Chaya hotel yang bagus kamar & makanannya sangat bagus, stafnya sangat ramah, terutama Kristin, pergi keluar dari jalan mereka untuk membantu. Pasti akan kembali ke bali chaya lagi",4
4,Bali Chaya Hotel,"Kami baru-baru ini menghabiskan 4 malam di Chaya Hotel di Legian. Itu adalah permata tersembunyi. Kamar bersih yang ditunjuk dengan baik. Tapi, bagian terbaik dari kami tinggal adalah karena seorang pemuda yang sangat istimewa yang bekerja di Chaya, namanya Gadi Krisna, kami memanggilnya Kris. Kris adalah aset bagi hotel ini. Dia pergi di atas dan di luar untuk membuat kunjungan kami senyaman mungkin. Setiap pagi aku akan bangun dan pergi ke luar kamarku dan berjemur, dan Kris membawakanku kopi tanpa perlu diminta. Dia melayani kami sarapan, makan siang, dan makan malam dan selalu melakukannya sambil tersenyum. Kris, kami berterima kasih atas senyum cerah Anda setiap hari dan atas semua yang Anda lakukan untuk kami.",5
5,Bali Chaya Hotel,"Hotel yang bagus dengan staf yang indah yang benar-benar membuat kami merasa diterima. Dan Krisna di restoran membuat waktu sarapan kami sangat menyenangkan. Bahkan ingat nama kami. :)  AC di kamar sangat bagus, dan saya tidak punya hal negatif untuk dikatakan tentang kamar. Tetapi balkon harus benar-benar memiliki beberapa perabot (atau setidaknya kursi) dan rak tempat Anda bisa menggantung pakaian renang basah Anda.",4
6,Bali Chaya Hotel,"Secara keseluruhan kami memiliki tinggal yang layak, sebagian besar karena alasan berikut:  - Staf sangat membantu: Saya memanggil mereka untuk memberi kami dua bantal lagi dan beberapa menit kemudian, seseorang membawa mereka. Saya sangat menghargai tindakan cepat ini.  - Kamar bersih dan ukuran yang layak.  - Lokasi: berjalan kaki singkat dari pantai, toko-toko dan restoran.  Berikut ini dapat diperbaiki:  - Tidak ada tirai di kamar mandi sehingga ada air di mana-mana di kamar mandi setelah setiap mandi;  - Internet sangat tidak bisa diandalkan;  - Sarapan: kualitas makanan tidak begitu bagus, jadi kami akhirnya sarapan di tempat lain (meskipun sarapan termasuk dalam tarif kamar kami).",3
7,Bali Chaya Hotel,"Tidak diharapkan menjadi resor mewah untuk harga, saya harus mengatakan saya sangat senang dengan masa menginap saya.  Kamarnya sangat bersih dan baru, hanya sedikit kelembaban di toilet (tapi ini Bali, semuanya lembab). Tempat tidur yang sangat nyaman dan tenang di malam hari. Saya menikmati kamar saya di lantai kolam renang dan kolam renang. Harga yang wajar untuk makanan dan minuman, juga untuk perjalanan sehari dan penyewaan sepeda motor (kurang lebih sama dengan pemesanan di luar hotel).  Agak sulit ditemukan pada saat kedatangan, agak ""tersembunyi"" di jalan kecil, tetapi karena itu sepi (ini adalah daerah yang dikenal berisik karena turisme berbiaya rendah yang datang ke sini untuk berpesta).  Staf tidak berbicara banyak bahasa Inggris tetapi tersedia untuk membantu kapan…",5
8,Bali Chaya Hotel,Menginap di Bali Chaya sangat luar biasa. Staf di sana sangat sangat baik terutama Lisa soviantini. Dia (liza) banyak membantu dalam setiap situasi bahkan dalam memberitahu tempat untuk dikunjungi dan dalam memberitahu penukar uang terbaik dll dengan cara dia adalah orang yang paling membantu saya di Bali (Indonasia). Saya akan merekomendasikan hotel ini kepada semua orang dan aset terbaik hotel ini adalah staf mereka yang paling ramah dan di antara staf Liza adalah yang terbaik,5
9,Bali Chaya Hotel,"Teman saya & saya tinggal di sini selama seminggu di bulan Mei dan kami benar-benar menikmati kami tinggal. Kamar bersih dan dibersihkan setiap hari, handuk diganti dll dan tempat tidur yang sangat nyaman. Staf juga sangat ramah dan membantu. Area kolam cukup kecil (hanya 10 kursi berjemur) namun tidak pernah terlalu sibuk dan kami selalu mendapat kursi panjang. Anda juga mendapatkan handuk pantai gratis untuk digunakan di kolam renang dan bir dengan harga terjangkau. Karena gedung-gedung tinggi di sekitar kolam tidak ada matahari setelah jam 3 sore yang bagi penyembah matahari mungkin tidak ideal.  Lokasinya bagus, namun Anda harus menyusuri lorong untuk mengakses hotel yang membuatnya agak sulit untuk menemukan hari pertama atau lebih ketika Anda baru saja menemukan bantalan…",4
