,hotel,review,stars
0,Kayun Hostel,"Staf yang sangat ramah dan membantu. Saya telah memesan kamar tipe asrama wanita tapi mereka mendekorasi ulang kamarnya di hari saya tiba di sana dan menempatkan saya di kamar pribadi selama 1 malam tanpa biaya tambahan.  Kamar tipe asrama sangatlah besar, ditambah lagi dengan adanya tarikan besar yang bisa dikunci di bawah tempat tidur yang dapat memuat tas anda, dengan power dan lampu sendiri-sendiri di tiap tempat tidur. Sarapan gartisnya enak- roti dengan selai, seral, buah segar dan jus buah, dan juga kopi di sepanjang hari. Kolam renangnya sedikit kecil tapi sangat bagus jika anda tidak keberatan untuk pergi ke pantai (sekitar 10 menit berjalan kaki). Kamar mandinya lengkap, bersih dan selalu tersedia.  Terdapat area bersantai/kafe untuk bertemu dengan tamu lainnya, tapi…",4
1,Kayun Hostel,"Makan malam di sini tidak menyadari adalah sebuah asrama. Makanannya enak, layanannya agak lambat tapi biasa saja dan harga fantastis. Minuman nyamuk tiruan yang terbaik. Musik yang bagus dan santai Toko perhiasan di dalam dan internet Pemikirannya agak tidak biasa tetapi semuanya baik",4
2,Kayun Hostel,"Lain kali menginap di hostel di Indonesia! Saya tidak tahu apa yang harus saya katakan di hostel atau hotel. Saya mendapat 1 kamar dengan dua tempat tidur single karena saya tinggal di sini dengan teman saya selama 2 malam. Saya suka tempat itu. Hotel ini dekat dengan jalan Legian yang terkenal, berjarak kurang dari 5 menit berjalan kaki.  Secara keseluruhan saya suka kamar tapi poin saya dari ulasan ini adalah jika Anda lebih suka tinggal cukup ketika Anda tidur Anda harus mengatur kamar sebelum Anda tiba cz beberapa pemandangan kamar adalah jalan dan agak bising untuk saya dan saya tidak bisa tidur sangat nyenyak dengan itu.  Untuk harga itu sendiri, saya harus mengatakan itu sepadan dan stafnya sangat baik.  Saya pikir itu saja untuk ulasan ini!  Selamat berlibur!",4
3,Kayun Hostel,"Saya melihat komentar dan mengirim email kepada mereka sebelum perjalanan saya, mereka mengatakan semuanya akan baik-baik saja. Aku datang ke tempat, memeriksa ke dalam ruangan, tepat di bawah selimut bug berjalan, semut mati juga ada di sana! mengambil kembali uang saya, buang-buang waktu. tempat ini seharusnya sudah ditutup! ! !",1
4,Kayun Hostel,Tempat yang sangat populer baik mencari dengan mangkuk smoothie yang luar biasa. Yang membalaskan alpukat juga sangat bagus. Yang membuat sarapan anda sendiri tidak terlalu banyak. Staf yang ramah dan sangat ramai. Pasti akan merekomendasikan tempat ini!,5
5,Kayun Hostel,"Harus diakui, saya tidak menghabiskan banyak waktu di sini, tapi semua fasilitas dan kamar saya sangat bersih. Check-in/out para staf sangat membantu dan sopan, dan meskipun kamar saya agak kecil, privat dan tenang - hanya apa yang saya cari! Dekat dengan pantai dimeteraikan kesepakatan - ada ton turis di daerah ini, walaupun, jadi berhati-hatilah untuk harga yang tinggi ketika anda telah ke pantai/atraksi yang besar!",5
6,Kayun Hostel,"Staf yang sangat baik dan lokasi yang bagus. Tapi seprai tidurnya juga kurang 't sangat bersih dari awal. Dan saya pikir saya melihat sesuatu yang merayap di sekitar tempat tidur. Sekarang dengan seluruh tubuh adalah gatal seperti gila. . . benar-benar, don 't pergi ke sana!",1
7,Kayun Hostel,"Pada pandangan pertama semuanya tampak baik-baik. Namun, kami telah kutu busuk di kamar/ tempat tidur. Kami diganti ke kamar lain, namun ada kutu busuk.  Akhirnya kami pindah ke hotel, di tengah malam karena tidak ada kamar di hostel ini tersedia lagi.  Kami mendapatkan uang kami kembali tanpa masalah.",1
8,Kayun Hostel,Hostel ini adalah yang pertama saya menginap di dengan dua teman pada perjalanan kami ke Bali. Hotel ini terletak 5 menit berjalan kaki dari pusat kota Kuta. Kami menginap di kamar pribadi masing-masing yang bersih dan terawat dengan baik. Hanya kekurangannya adalah kamar mandi kadang mengambil waktu untuk menghangatkan? ! Staf sangat ramah dan membantu. Ini tentu saja bukan 'pesta' tapi memiliki Hostel keren vibe dan cara yang bagus untuk memulai perjalanan,4
9,Kayun Hostel,"Saya benar-benar benci ini muram hostel, kamar kami penuh dengan kecoak, seprai kotor, di bar/Ruang tamu memiliki tinggal di banyak teman-teman, menonton film dari 9 pagi tindakan Amerika - pergi untuk yang hidup demi Tuhan! - dan acuh tak acuh staf hanya peduli tentang uang tunai. Ini adalah tidak bahkan tempat pesta. Untuk lokasi, hotel ini terletak di jalan yang menyedihkan dengan lalu lintas yang padat, antara dua toko suvenir yang jelek. Kami pergi untuk malam dan lari di pagi hari ke tempat yang jauh lebih menarik, karena Kota tidak memiliki hotel yang bagus.",2
10,Kayun Hostel,"Menginap 2 malam di Kayun hostel di 4 tempat tidur asrama saat saya tiba di Kuta.   Kelebihan: Murah, bersih, memiliki kolam renang yang bagus, wifi ok, makanan dan minuman yang tampak bagus dan cukup murah juga.   Kekurangan: Di ujung jalan utama, jadi kadang-kadang tentang 10 menit berjalan kaki ke pantai/taman. Dinding yang sangat tipis sehingga ketika orang yang bernyanyi di atas 3 pagi itu cukup keras.   Secara keseluruhan sebuah hostel bersih dan bagus untuk harga yang layak jika Anda tidak keberatan berjalan kaki singkat ke pantai.",4
11,Kayun Hostel,"Hostel yang luar biasa. Harga yang besar, berbagai pilihan kamar. Saya menginap di kamar 16 berbagi dan tidak merasa seperti salah satu sama sekali. Ada banyak ruang untuk barang-barang anda dan merasa sangat pribadi dengan Anda sendiri dan tirai cahaya outlet. Staf yang sangat ramah dan siap membantu 24 jam. Mandi sangat baik, tempat yang sangat terawat dengan baik. Sulit untuk mengalahkan sebagai hostel dan untuk harga pasti.  Plus, makanan yang luar biasa dan tempat yang tepat di seberang jalan, lokal dan luar biasa. 15 k Nasi dan Mie gureng dan ribs yang luar biasa. Saya pikir saya makan di sana 4 kali dalam 2 malam. Akan tinggal lagi.",5
