,hotel,review,stars
0,Jenny's Place,"Kami tinggal di ujung jalan dari tempat ini dan Jenny memiliki beberapa makanan di sini. Yordania adalah sangat ramah dan membantu dan menunjukkan kepada kita di sekitar seluruh properti. Dia bahkan mengatur untuk kita untuk pergi snorkeling di Nusa Penida pada kapal. Terima kasih untuk itu - kami memiliki hari yang sangat menyenangkan! Kami sangat terkesan dengan kamar, fasilitas, lokasi, kolam renang dan pemandangan yang fantastis! Layanan ini luar biasa dan makanan yang bahkan lebih baik. Anak kami mengatakan pepes ikan adalah yang terbaik yang ia telah di bali (Ia memerintahkan hidangan ini di mana-mana kita pergi). Itu sangat tenang dan santai duduk untuk makan makanan yang indah yang menghadap ke pemandangan yang menakjubkan! Terima kasih dan kami akan kembali lagi di…",5
1,Jenny's Place,"Kami mengunjungi tempat ini pada bulan November Jenny untuk putri saya pernikahan. Pesta pernikahan yang telah memesan seluruh tempat. Pernikahan terbaik yang pernah saya ke. Pengaturan yang menakjubkan. Staf bekerja sangat keras untuk membuat tempat ini sempurna. Kami menginap selama tiga hari dan memiliki sebuah bola. Kamar, makanan dan staf yang baik. Bangun di pagi hari untuk suara laut sangat luar biasa. Kami menyukainya dan akan tinggal di sana lagi dalam sekejap. Tempat yang fantastis. Tidak dapat merekomendasikan sangat cukup.",5
2,Jenny's Place,"Yang keren, jauh dari jalan yang sibuk di Bali, yang kecil di tebing yang menghadap laut, dengan kolam renang besar staf dan layanan, ini adalah tempat yang ideal untuk menggantung dengan pacar Anda atau Anda dan seseorang yang istimewa, satu wisatawan juga selamat datang dan anda dapat bergabung dengan siapa saja yang digantung di sekitar atau melakukan hal anda sendiri, pemilik Jenny wanita yang telah hidup di Australia selama 8 tahun dan Ceningan Bali yang sangat ramah dan membantu untuk apa pun yang Anda mungkin ingin lakukan.",5
3,Jenny's Place,"Mengunjungi tempat jenny di 14 th oktober selama tiga malam. Dan apa yang menyenangkan tiga malam.. Bangun untuk pemandangan dan suara laut. Jenny adalah sangat murah realistacly, menyajikan makanan yang lezat dan staf yang ramah yang khusus untuk agus, dia tampaknya selalu ada ketika anda perlu dia. Jenny's place memiliki kapal anda lima menit perjalanan dari nusa lembongan di nusa untuk Cenengan. Saya sangat merekomendasikan tempat ini untuk perjalanan yang benar-benar santai.",5
4,Jenny's Place,"Benar-benar menikmati waktu bersantai di kolam renang dengan pemandangan laut yang indah. Komang dan staf lain yang sangat ramah dan membantu.   Akan kembali menginap di sini lagi!   Beberapa tips ketika anda memutuskan untuk tinggal di jenny's place:   - Mendapatkan kapal cepat dari sanur ke nusa lembongan   Di nusa lembongan -, meminta staf perusahaan kapal untuk mengantarkan anda hingga jembatan kuning   - (Pastikan anda menghubungi jenny's tempat), tempat jenny stafnya akan menjemput anda di jembatan.",5
5,Jenny's Place,itu adalah pengalaman yang menyenangkan hanya untuk mendapatkan di sana - tulang berderak di perjalanan di sana & menyeberangi jembatan gantung yang mengagumkan! Tinggal di lebih baik kamar utama yang sangat luas & layak $$. Tempat tidur yang nyaman & menemukan layanan luar biasa.  Bersiaplah untuk bersantai & bersantai di sekitar... atau jika anda ingin menyewa skuter & kepala di sekitar pulau (pantai rahasia untuk berenang),4
6,Jenny's Place,"Kami baru saja kembali setelah 3 hari 'normal' di tempat indah ini. Kami awalnya memesan untuk 1 malam hanya untuk melarikan diri dan keramah-tamahannya seperti kuta yang sibuk, tapi setelah kami tiba, segera memesan lagi. Memasuki foyer mengambil napas pergi - pemandangan yang luar biasa. Kami memiliki lantai atas villa dengan pemandangan paling menakjubkan. Staf yang ramah dan menyambut. Makanan yang sangat lezat. Staf layanan penuh perhatian. Tidak bisa meminta untuk tempat yang lebih baik untuk menjadi. Tidak bisa menunggu untuk kembali.",5
7,Jenny's Place,"Kami tinggal di sini selama 2 malam dan akhirnya menambahkan satu malam lagi di sini, id mengatakan jalan ini sangat buruk, kadang-kadang aku merasa seperti aku bisa beristirahat dari motor, tetapi ketika anda melangkah di dalam villa, itu semua worth perjalanan. Staf yang sangat ramah, membantu, dan berbicara bahasa inggris dengan sangat baik, kita tidak khawatir karena hambatan bahasa. Harap jangan naik skuter jika anda bukan pengemudi motor yang luar biasa, satu terpeleset dan anda mungkin akhirnya mendapatkan terluka. Ada kejadian seorang wanita yang jatuh dari jembatan dengan skuter dengannya, dia mendapat dipotong di sana sini. Ada juga keluarga yang terdiri dari empat mendapat memotong kuku dan jari anak mati becauae mereka terpeleset dan jatuh.  Kembali ke villa. Saya…",4
8,Jenny's Place,Kami tinggal di salah satu pondok yang menghadap ke arah laut. Mereka sangat baik dihiasi dengan tempat tidur yang nyaman. Di malam pertama kami menginap di kamar atas dan tetap terjaga oleh kebisingan dari unit pendingin udara yang berada di luar dinding di belakang tempat tidur atas. Staf yang sangat baik dan kami pindah ke kamar di lantai bawah yang benar-benar baik dan bahkan memiliki tempat tidur gantung di balkon di mana aku membuat baik penggunaan.  Kami kembali ke hotel pada liburan kami karena kami menikmati diri kita sendiri begitu banyak. Makanan adalah dasar dan nyaman ketika kami tidak suka bepergian di tempat lain.  Manajer sangat berlebihan ketika ketika kami mencoba bernegosiasi untuk makan malam dengan teman-teman yang mengunjungi kami dan menyengat kami dengan…,4
9,Jenny's Place,"Kami tinggal di tempat ini untuk 4 malam, jenny dari 5 (yang telah kami bayar) karena layanan yang buruk dan semua hal buruk yang terjadi kepada kami di sana. Kami sangat merekomendasikan untuk tidak menginap disana!  kamar yang kami pesan tidak kamar kami dibayar untuk. Kami meminta sebuah ruangan dengan pemandangan laut dan kamar sorunded dengan jamur dan di depan kamar adalah tempat pembuangan sampah yang bau. Kami meminta untuk ruangan yang berbeda dan kita punya yang lebih baru rp 100000. Kamar yang sangat besar dan pemandangan yang menakjubkan. Namun, itu bukan alasan untuk tidak membersihkan kamar. Seprai kotor, toilet adalah air kuning dan kotor, lantai tidak dipoles, dan kamar yang terkesan tidak dibersihkan baik setidaknya satu bulan atau lebih.  Para pekerja yang…",1
