,hotel,review,stars
0,Sayong House,"Saya telah tinggal di sejumlah tempat berbeda di Ubud selama bertahun-tahun, tetapi sekarang Sayong telah menjadi rumah kedua saya. Saya suka lokasi - hanya berjalan menyusuri lorong yang lucu dan Anda berada di salah satu jalan terbaik di Ubud. Beberapa menit dari pasar, tetapi jauh dari lalu lintas yang gila. Sebagai traveler wanita tunggal, saya ingin bisa berjalan ke mana-mana dan merasa aman. Dan saya lakukan di sana.  Saya suka keluarga yang tinggal di sana dan staf yang selalu ingat nama saya dan sangat ramah dan tersenyum. Saya cukup beruntung untuk tinggal di sana Lengkuas terakhir (perayaan utama Bali) dan terpesona melihat persiapan dari dekat - keluarga bekerja sama untuk membuat persembahan dan tiang penjor dan menghias kuil keluarga. Jika Anda tertarik pada budaya…",5
1,Sayong House,"Keramahan yang luar biasa, layanan yang sangat baik, yang berjalan kaki dari semua tempat di pusat Ubud. Lezat sarapan staf yang sangat akomodatif. Nilai besar untuk biaya kamar Anda. Taman yang indah, kolam renangnya bagus. Semuanya sempurna untuk ketenangan. Yang kedua kalinya kami tinggal di sini dan akan datang lagi tahun depan.",5
2,Sayong House,Kami benar-benar menantikan untuk pergi ke sini. Kami belum membuat reservasi tetapi kami tiba di sana jam 4. 30 berharap untuk meja yang tersedia. Kami diberitahu bahwa kami akan mendapatkan meja di 7 terbaru dan bahwa kita bisa menunggu di bar. Pemandangan itu spectactular tapi kami agak lupa. Kami tidak pernah mendapat tabel althoug ada tabel yang tersedia. Kami harus makan malam di bar. Makanannya enak tapi. . . itu tidak mengukur perasaan yang diabaikan dan dilupakan. Entah Anda menawarkan drop in atau tidak.,3
3,Sayong House,"Tempatnya sederhana, tapi dekorasi dan lingkungannya cantik. Lokasi sangat bagus. Staf sangat baik dan bermanfaat. Jika ada masalah sama sekali, mereka memperbaikinya. Tinggal di sini selama seminggu dan itu adalah pilihan yang baik. Senang bahwa Anda mendapatkan sarapan di teras / balkoni Anda sendiri. Mungkin pembersihan bisa menjadi sedikit lebih baik, tetapi dalam kisaran harga ini banyak tempat bahkan tidak membersihkan sampai Anda pergi, jadi tidak ada yang besar. Kolam renang sangat bagus untuk bersantai setelah seharian menjelajahi Ubud.",5
4,Sayong House,"Sayong House berada di pusat tetapi sangat damai dengan taman dan kolam renangnya. Saya sangat menyukai tinggal di sana. Saya berbagi asrama dengan satu orang lagi. Sarapannya bagus, tapi kadang-kadang Anda harus mencari staf jika Anda ingin memesannya atau juga jika Anda punya pertanyaan.",4
5,Sayong House,"Lokasi benar-benar baik dan kolam plus tapi itu tidak benar-benar hostel. Bangunan dan kamar pribadi mungkin bagus tapi saya percaya mereka hanya memiliki satu ruangan, sangat mendasar, yang mereka ubah menjadi asrama. Kamar mandi yang sangat tua juga. Sarapan adalah OK. Saya telah memesan untuk 2 malam tapi hanya tinggal satu dan pindah ke asrama yang jauh lebih baik di tikungan untuk harga yang sama (tanpa kolam). Staf yang OK tapi tidak ada yang istimewa. Untuk apa yang saya cari itu mengecewakan dan saya tidak akan merekomendasikan sebagai hostel sama sekali.",3
6,Sayong House,Saya menginap di kamar asrama dengan 4 tempat tidur dan kamar double. Kamar dorm sangat dasar dan kamar mandinya tidak benar-benar bagus tapi dengan semua yang anda butuhkan. Kamar ganda memiliki kamar mandi yang lebih baik. Barang yang tidak sangat bagus tapi oke. Yang benar-benar memiliki Rumah Sayong taman yang bagus. Saya menyukainya untuk duduk di teras atau balkon. (saya beruntung dan mendapat kamar double di lantai dua. Temuan Satu-satunya masalah saya adalah ayam yang membuat banyak suara di pagi hari.,4
7,Sayong House,"Taman yang indah, dengan balkon yang indah saat matahari terbit, pancuran air panas dan tempat tidur yang nyaman. Ruang bersih, sarapan lezat, staf ramah dan lokasi yang sempurna. Wi Fi cukup baik -. Ada juga kolam renang yang bagus. Sangat direkomendasikan 💖",5
8,Sayong House,"Kami tinggal di sini selama 4 malam pada bulan Desember. Tempatnya benar-benar indah. Ukiran di pintu luar biasa dan Anda memiliki balkon kecil Anda sendiri di luar ruangan di mana Anda disajikan sarapan pilihan Anda setiap pagi.  Orang-orang luar biasa dan kami sangat membantu dalam segala hal. Kolam ini juga sangat bagus untuk duduk. Ini juga merupakan lokasi yang sangat bagus untuk pasar, restoran Anda tidak dapat dengan mudah mendapatkan moped dan hanya berjalan.  Akan merekomendasikan untuk tinggal di sini!",5
9,Sayong House,"Telah ke Ubud berkali-kali dan saya selalu mencari tempat persembunyian yang tenang untuk tinggal. Tricky ketika Ubud semakin sibuk dan sibuk dan sibuk. Tempat ini berjarak 2 menit berjalan kaki dari makanan lezat di Jl Gootama. Tapi tidak ada ayam jantan atau anjing. Luar biasa. Senyawa keluarga yang indah, fitur air, kolam renang, kuil. Sarapan yang luar biasa. Orang-orang yang benar-benar indah juga, mengorganisir transportasi untuk kita. Turun satu jalur dari Jl Dewi Sita sehingga benar-benar diposisikan dengan baik untuk berjalan di seluruh Ubud.",5
