,hotel,review,stars
0, Swiss Belhotel Tuban,"Ini pengalaman kami menginap pada tgl 17-19 Des kemarin. Awalnya khawatir apalagi dimasa pandemi seperti ini. Tapi sampai sana langsung berubah, suka banget nginep di sini, karna sudah menerapkan standar prokes. Dari masuk sudah dicek suhu, pada saat cek in staff meminta kami mengisi beberapa form dan diminta surat rapid. Kamar dlm keadaan disegel, tanda sdh dibersihkan dan didisinfektan, kamar nya bersih dan luas (oya kamar dibersihkan tiap hari tanpa direquest). Di dalam kamar disediakan hand sanitizer, gloves dan masker. Amenities lengkap. Handuk putih bersih dan wangi. Mineral water diganti dengan disediakannya Glass Jug dan dispenser depan kamar. Kolam renang bersih dan luas, berasa kaya private pool. Lokasi tenang dan strategis dekat kemana"". Dekat hotel banyak tempat…",5
1, Swiss Belhotel Tuban,"Protokoler kesehatan di hotel ini diterapkan mulai dari masuk lobi sampai ke kamar. Pengecekan suhu tubuh dan cuci tangan diharuskan sebelum masuk lobi. Kamar jg disegel dengan tulisan sudah dilakukan sanitasi dengan disinfektan. Dikamar jg disiapkan masker,hand gloves dan hand sanitizer. Kamar nyaman dan bersih gaez.Poolnya juga mantabs. Makasih buat pak Victor untuk special price untuk kamar yg bisa langsung akses ke pool. Jangan ragu deh buat reservasi dan nginap di hotel ini..Thanks Swissbell Tuban 🥰😘",5
2, Swiss Belhotel Tuban,"Masa Pandemi COVID-19 tidak harus membuat hotel ini menurunkan Standar pelayanan, walaupun operasional hotel hanya di jalankan oleh beberapa orang Staff saja bahkan layanan restoran dan room seevice yang tidak tersedia, kami tetap bisa merasa nyaman untuk tinggal sampai 5 malam disini.   Kamar yang di sterilkan sebelum tamu masuk, bersih dan terang, Handuk yang tetap putih bersih, di front offfice tersedia masker dan Hand-sanitizer yg melimpah, bahkan di kamar juga disediakan Hand-Sanitizer dan kit proteksi berupa Masker Wajah & Alcohol Swap. Luar biasa.",5
3, Swiss Belhotel Tuban,"Sempat khawatir mau liburan dengan kondisi pandemi seperti sekarang ini. Tapi waktu datang ke hotel, di swiss bell tuban kita wajib cek suhu tubuh dan pakai handsanitiser. Hebatnya lagi, dilobby mereka menyediakan masker gratis untuk kita pakai kalau kalau kita lupa ga bawa masker... Sampai dikamar, pintu dishield tanda mereka sudah men disinfetan kamarnya Dan waktu sampai kamar, didalam disediakan handsanitiser, masker, tissue u bersihkan tas dan sarung tangan...terniat. water jug nya juga dishield tanda sudah bersih.  Very recommended! Ps: ambil kamar dibawah kalau mau lebih nyaman berenang",5
4, Swiss Belhotel Tuban,"kamar bersih, setiap hari dibersihkan dan diganti, kolam renang oke anak2 senang, makanan lumayan enak dan lengkap, lokasi agak sedikit jauh ke pantai meski bisa jalan kaki, dan tidak ada taman .. tapi semua baik dan oke terimakasih",4
5, Swiss Belhotel Tuban,"mau share kemarin waktu stay di @swissbelhoteltuban  seneng banget, karena semua review dan photo, di website, traveloka, tripadvisor semua sama, dan warna ruangannya dan lainnya msh terawat. Dan dekat sekali dengan airport, convenience store, pie susu asli enaaak, krishna oleh-oleh, kuta beach, seminyak, yogurt republic, pia eiji, duh enak banget pokoknya. Deket kemana-mana.  well, kemarin itu kami puas banget sama pelayanan @swissbelhoteltuban ini. apalagi kami beli voucher hotel via app myFave (dulu disdus aka groupon) jadi harganya jauuuh dari harga di aplikasi perjalanan lainnya. hampir 75% harganya jauh lebih murah (room+breakfast+access to pool, free breakfast for kids under 3yo) tapi tetap tidak mengurangi pelayanan mereka kepada kami.  compliment yang kami dapet dari…",4
6, Swiss Belhotel Tuban,"Kamarnya bagus, kolamnya bagus, tapi petugasnya kurang ramah. Sarapannya lengkap, enak. Ratesnya lumayan mahal.  Deket ke mana2 tapi jalannya banyak yg searah jd agak muter2. Paling deket ke daerah kuta. ",5
7, Swiss Belhotel Tuban,"Hotel swiss bell memiliki khas kolam renang yang besar dan tata letak yang menarik. Lokasi hotel tidak jauh dri bandara ngurah rai. Mau ke pantai kuta pun dekat. Ke mal lippo kuta dan discovery bisa dgn berjalan kaki. Klo ke pantai kuta berjalan krg lbh 15-20 menit. Menginap 4h3m di hotel ini menyenangkan dengan view kamar ke kolam. Luas kamar ukuran deluxe tidak terlalu besar namun cukup, karna ada teras yg bisa duduk ke arah kolam. Pilihan sarapan lumayan. Proses cek in dan out cepat. Sy puas dan tidak salah memilih lokasi hotel yg tidak macet. Terima ksh swiss bell ats pelayanannya. Sy akan kembali lg ke hotel ini jika ke bali ",5
8, Swiss Belhotel Tuban,"hotel bagus,swimming pool ok kids friendly,tapi breakfast kurang variatif setiap hari nya..dan shower kamar mandi rusak..tp overall ok dan recomended hotel utk keluarga di Bali...karena letaknya tidak jauh dari pantai kuta",4
9, Swiss Belhotel Tuban,"Kamar bersih, pelayanan sangat ramah selalu menyapa tamu, sarapan enak sekali dan pilihan menunya banyak, kolam renang sangat luas. Tidak ada yg mengecewakan selama menginap di Swis Belhotel Tuban. Very Recommended! ",5
